round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.8215948522090912,0.7285,,,0.2490392031254775,0.9215610510046368,,
2002,1.5193610787391663,0.4256,,,0.8490960298353568,0.7193048028405905,,
2003,1.5651437759399414,0.4394,,,0.7515412386536598,0.7606,,
2004,1.420110011100769,0.4793,,,0.654062730081398,0.7892230576441103,,
2005,1.4230320811271668,0.5302,,,0.767042176346795,0.739797828528641,,
2006,1.634668892621994,0.4259,,,0.915374568981701,0.6980746294087579,,
2007,1.537253099679947,0.4648,,,0.7727386234723159,0.7508927700008365,,
2008,1.5915727853775024,0.4829,,,0.6740229230408156,0.7855898998693949,,
2009,1.1508693099021912,0.6069,,,0.5564814600406655,0.8210412147505423,,
2010,1.5002745509147644,0.4723,,,0.8005595232343633,0.7417620589072282,,
2011,1.4686877250671386,0.471,,,0.6611329016594893,0.8024660291897333,,
2012,1.370355051755905,0.5723,,,0.7944988201903828,0.7533347014159655,,
2013,1.2852288722991942,0.5645,,,0.8228944584070849,0.7314977973568282,,
2014,1.4908557474613189,0.4802,,,0.8528252028331823,0.7384160974709248,,
2015,1.4709511280059815,0.4941,,,0.7120467900675163,0.7804568527918782,,
2016,1.6343660533428193,0.4678,,,0.9326307936315176,0.6881676253081348,,
2017,1.256734448671341,0.5431,,,0.8385449447868691,0.7259640418204472,,
2018,1.2873057544231414,0.5827,,,0.7482969652298321,0.7629399585921325,,
2019,1.4261787950992584,0.5215,,,0.766984329888497,0.750470101541933,,
2020,1.2916901051998138,0.5571,,,0.7209804330013766,0.7617821782178218,,
2021,1.457555776834488,0.501,,,0.7284192162319126,0.7645299145299145,,
2022,1.4699040353298187,0.4739,,,0.849620291461527,0.7313365100975721,,
2023,1.3835413336753846,0.5151,,,0.7778671736442241,0.7534626038781164,,
2024,1.3325414896011352,0.5216,,,0.7916489705418169,0.7597292724196277,,
2025,1.6671930789947509,0.4335,,,0.7387757417264716,0.7777777777777778,,
2026,1.8537069857120514,0.3979,,,1.0272266051697063,0.6653970672252905,,
2027,1.8099999487400056,0.3254,,,0.9942813515757712,0.672536887196573,,
2028,1.535213017463684,0.4652,,,0.8866603434229943,0.712312208599551,,
2029,1.434091567993164,0.5038,,,0.8101972537102881,0.7354705608443708,,
2030,1.4255403935909272,0.4932,,,0.8079424682477505,0.7495338719701679,,
2031,1.3507173478603363,0.5332,,,1.0048359922769132,0.6650381082665624,,
2032,1.5969768404960631,0.4368,,,0.9987538732196984,0.6690165667959111,,
2033,1.2998429834842682,0.5504,,,0.7007967126624925,0.7679436383928571,,
2034,1.4588656425476074,0.4825,,,0.8497141504793648,0.7259742909610284,,
2035,1.6097747385501862,0.4419,,,1.0320703636976776,0.6692365550959007,,
2036,1.6518989622592926,0.3777,,,0.9956508256288003,0.6837930484693877,,
2037,1.523813968896866,0.4548,,,0.9761453801007326,0.6750043425395171,,
2038,1.528038537502289,0.4715,,,0.89465787210196,0.7056302357295928,,
2039,1.5523329436779023,0.4602,,,0.9145056886872632,0.6947233497116001,,
2040,1.4993340790271759,0.4672,,,0.9350335210648713,0.7073780741975824,,
2041,1.7684014439582825,0.406,,,0.9686076768348901,0.6908204438466712,,
2042,1.4087649405002594,0.4997,,,0.9057862633132416,0.7028458148993864,,
2043,1.4460316061973573,0.5199,,,0.8192376236050966,0.7477071543285408,,
2044,1.4922649025917054,0.4716,,,1.0237271068230707,0.6677553982943204,,
2045,1.428458607196808,0.4866,,,0.897148415198047,0.7053783912422655,,
2046,1.784267246723175,0.3894,,,0.9705077887232494,0.6837561663143058,,
2047,1.5209446489810943,0.4822,,,0.9522946384523615,0.6851948959972033,,
2048,1.3964508652687073,0.4966,,,0.8556686619398369,0.7244529424261738,,
2049,1.613778865337372,0.4513,,,1.085624378544323,0.6466335291459557,,
2050,1.4421225488185883,0.4911,,,0.8241822175246849,0.7245975855130785,,
2051,1.669836664199829,0.4186,,,0.9117791719704449,0.7168017586264378,,
2052,1.9219361186027526,0.3986,,,0.9756407155882434,0.6896030245746692,,
2053,1.65492222905159,0.4166,,,1.0742104874432823,0.6398948007283026,,
2054,1.3302079737186432,0.5655,,,0.8470781869842517,0.7463323552947453,,
2055,1.5257980883121491,0.4295,,,0.9612982012010186,0.6819646368872032,,
2056,1.430461835861206,0.4898,,,1.0047576227433657,0.672703469343225,,
2057,1.8932530283927917,0.4003,,,0.9727823424015304,0.6752997601918466,,
2058,1.5635473608970643,0.4487,,,1.106420690962844,0.6367290153037564,,
2059,1.8519579350948334,0.3885,,,0.7213501598442438,0.7811138014527845,,
2060,1.5059308648109435,0.4862,,,0.9897691663396367,0.6792382374906647,,
2061,1.4098951280117036,0.5023,,,0.9146162501685733,0.6958063843104527,,
2062,1.4648762345314026,0.4722,,,0.9017446195655378,0.7117459049141031,,
2063,1.4657494366168975,0.5109,,,0.8958763958012375,0.7078975838442121,,
2064,1.3044689297676086,0.5414,,,0.8779866797174263,0.7089092068892197,,
2065,1.291805201768875,0.5187,,,0.8448925246726507,0.7418390804597701,,
2066,1.4475187063217163,0.4755,,,1.031145662308103,0.658145745898512,,
2067,1.5239980340003967,0.437,,,0.9239824512216408,0.7034011020330609,,
2068,1.3919134855270385,0.5182,,,0.8991133844159562,0.7060107121602857,,
2069,1.4043174266815186,0.4976,,,0.8308164133892587,0.7319782557315055,,
2070,1.7693545341491699,0.372,,,0.9840350213211276,0.6729090620536423,,
2071,1.3296346247196198,0.554,,,0.7706947198618359,0.7640881053424455,,
2072,1.6522760212421417,0.4166,,,0.954785556837269,0.6886180459996069,,
2073,1.4343058526515962,0.4823,,,1.0517628806524284,0.6328580686973428,,
2074,1.4475760400295257,0.4924,,,0.7402065097748972,0.7581682531515307,,
2075,1.3250716567039489,0.525,,,0.8504040006269137,0.7288655278142795,,
2076,1.3333560347557067,0.5425,,,0.9164980453151,0.6925996204933587,,
2077,1.6799699723720551,0.397,,,0.920830569570941,0.6938538848086587,,
2078,1.5796372711658477,0.4275,,,0.9941787841689693,0.6703718466553288,,
2079,1.4688221633434295,0.4768,,,0.9232804649198644,0.7040661013263753,,
2080,1.5523390352725983,0.4652,,,0.9014931245671886,0.7051677990529133,,
2081,1.845563566684723,0.3489,,,0.930574720142033,0.6901123181734488,,
2082,1.6828711926937103,0.4519,,,1.0104053898803667,0.6675253875588697,,
2083,1.4266770422458648,0.4812,,,0.9922558495484993,0.6781587057010786,,
2084,1.4260069668292998,0.4926,,,0.8104074894523071,0.7448459321658168,,
2085,1.67324857711792,0.4135,,,1.0305933286667852,0.6631741669529372,,
2086,1.2922580420970917,0.5224,,,0.9019400970612133,0.7031408308004052,,
2087,1.2341575562953948,0.5583,,,0.8906937180415632,0.7102388446583966,,
2088,1.596446508169174,0.4401,,,0.7914263265308763,0.7535671100362757,,
2089,1.3888265192508698,0.4923,,,1.0424123185492755,0.6591469862530842,,
2090,1.5466867923736571,0.4549,,,1.0133642961842027,0.6656246468128391,,
2091,1.5072839200496673,0.467,,,0.9427087187811954,0.6909346483081644,,
2092,1.348368191719055,0.5076,,,0.8759237320467075,0.7246543778801844,,
2093,1.332972115278244,0.5432,,,0.7124449282460609,0.7746672785681505,,
2094,1.6246204733848573,0.4714,,,0.722223052117543,0.7660538907076303,,
2095,1.609777146577835,0.4269,,,0.9486611572683727,0.6930265396916516,,
2096,1.7152382671833037,0.4142,,,0.952034574446719,0.6954967834167263,,
2097,2.025771403312683,0.3743,,,0.9978120322241846,0.6788372917405175,,
2098,1.8510943531990052,0.3887,,,0.9628927951347974,0.6743580200967622,,
2099,1.5242184281349183,0.4531,,,0.9473458841284426,0.6937178406671398,,
2100,1.4018872261047364,0.4969,,,0.7629870958553737,0.7616314812143938,,
2101,1.2520587146282196,0.5676,,,0.8760401084331464,0.6988624168276454,,
2102,1.5879750788211822,0.4459,,,0.7711687200919299,0.7614719574373753,,
2103,1.463532143831253,0.4739,,,0.7752540930382257,0.7658062988396874,,
2104,1.273059117794037,0.5603,,,0.8402881160037208,0.7238573473282442,,
2105,1.3346166253089904,0.5295,,,0.8299738375232805,0.7352002194078331,,
2106,1.2570689916610718,0.55,,,0.9051856515104878,0.7069917203311867,,
2107,1.2386175751686097,0.5422,,,0.9368321950324171,0.6820393484239475,,
2108,1.4114134430885314,0.519,,,0.89874747992516,0.7084381431511548,,
2109,1.3806506454944611,0.5013,,,0.9438083220689144,0.6902216943784639,,
2110,1.358909147977829,0.5176,,,0.9337544044642266,0.6999828561632093,,
2111,1.4230865776538848,0.508,,,0.7883348246253046,0.739100817438692,,
2112,1.4782857298851013,0.4948,,,1.002151167279001,0.6744145706851691,,
2113,1.3771196007728577,0.522,,,0.9479635402085125,0.6950724637681159,,
2114,1.399310475587845,0.5066,,,0.8387729878724717,0.7209017397696643,,
2115,1.4154014706611633,0.5069,,,0.88661605079588,0.713153804471823,,
2116,1.2589614748954774,0.564,,,0.9012580536737882,0.7054049855134494,,
2117,1.4205269455909728,0.5013,,,0.9938041816673822,0.6591645660785019,,
2118,1.8592814028263092,0.4169,,,0.9272444105630638,0.7054740182467275,,
2119,1.4391984343528748,0.4864,,,0.9367729041605765,0.6999626587005228,,
2120,1.1842851519584656,0.5972,,,0.9068849974046029,0.699430823117338,,
2121,1.2987188816070556,0.5391,,,0.877706210107074,0.7134774408179426,,
2122,1.331458753347397,0.5401,,,0.8433158779384562,0.7304168575355016,,
2123,1.3352224588394166,0.525,,,0.9223075578373382,0.6945357436318816,,
2124,1.554540503025055,0.4408,,,1.0008960783112804,0.6737285310433113,,
2125,1.6808749198913575,0.4413,,,0.8473460878984566,0.7350309704060565,,
2126,1.4035588562488557,0.4884,,,0.8779570152441987,0.7119372314589949,,
2127,1.5587047517299653,0.4671,,,0.908157213974318,0.7041953082487756,,
2128,1.5614438593387603,0.4691,,,0.8642900579051068,0.718891583864517,,
2129,1.5414085268974305,0.4338,,,0.9762151664784069,0.6801056360044018,,
2130,1.5443735599517823,0.4339,,,0.943012350465018,0.6847662141779789,,
2131,1.5714496493339538,0.4991,,,0.713285610304406,0.773815624173499,,
2132,1.6182654559612275,0.4273,,,0.8911177148439147,0.7127722189523249,,
2133,1.5685846924781799,0.4652,,,0.9413949563148174,0.6867274569402229,,
2134,1.3463952779769897,0.5538,,,0.9468428961510003,0.6953515438088149,,
2135,1.3905980169773102,0.5127,,,0.8013641904661621,0.7461697722567288,,
2136,1.5681630790233612,0.4603,,,0.8283049046319411,0.7266187050359713,,
2137,1.1877407908439637,0.581,,,0.8922056093419853,0.7087719298245614,,
2138,1.2999926507472992,0.533,,,0.9179219484004697,0.7098457350272233,,
2139,1.2808979868888855,0.5252,,,0.7922713693206409,0.7402945113788487,,
2140,1.4137955725193023,0.4865,,,1.0042593504059014,0.6568665377176015,,
2141,1.7545994758605956,0.3974,,,0.874247654171984,0.7115406924861681,,
2142,1.2805153906345368,0.5601,,,0.9037163940299985,0.6998556998556998,,
2143,1.4079260766506194,0.5347,,,0.752344385689537,0.763183125599233,,
2144,1.4219127774238587,0.5069,,,0.7922005586993608,0.7401937046004843,,
2145,1.3053534507751465,0.5589,,,0.823067229373716,0.7361519935777362,,
2146,1.2734993994235992,0.5554,,,0.919240731426028,0.6939072572260345,,
2147,1.1658128142356872,0.5916,,,0.7864110842639055,0.751555657985711,,
2148,1.4062710225582122,0.5234,,,0.7616545194749138,0.7458730527784236,,
2149,1.3553921222686767,0.5272,,,0.8209957910388008,0.7407154249259512,,
2150,1.5133111774921417,0.4888,,,0.9161039606282817,0.6997367888236485,,
2151,1.225483775138855,0.5721,,,0.9433257600888462,0.6827326995357064,,
2152,1.5255755543708802,0.4898,,,0.8924346098789863,0.7039303365497764,,
