round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.9030657470226288,0.6908,,,0.24903883458155826,0.9215610510046368,,
2002,6.209851503372192,0.3534,,,0.8692452145266636,0.7062231358624557,,
2003,1.4501957416534423,0.6031,,,0.6445660259127617,0.7854,,
2004,3.3595602989196776,0.5357,,,0.6933807791773239,0.768671679197995,,
2005,1.5982940196990967,0.5823,,,0.6389031820264214,0.7907150879820292,,
2006,240.03621368408204,0.1762,,,0.8635416507091285,0.7122167319815982,,
2007,2.034929150342941,0.4774,,,0.6991077338193864,0.7774375365996486,,
2008,4.7206067681312565,0.4854,,,0.6415483567005767,0.7958206356116674,,
2009,3.66100617647171,0.496,,,0.49366198175479686,0.8400216919739696,,
2010,3.2138555526733397,0.4414,,,0.7090131699996505,0.7672675369948776,,
2011,2.5545820236206054,0.466,,,0.5747064019590391,0.826623049823855,,
2012,1.4709855377674104,0.5786,,,0.697274380137048,0.7890416581161502,,
2013,1.4557529509067535,0.5901,,,0.6871841458136027,0.776431718061674,,
2014,1.9868666172027587,0.5316,,,0.6852090289028496,0.7847517075872255,,
2015,119.82875366210938,0.2687,,,0.6316490773168312,0.8032994923857868,,
2016,6.034694468975067,0.5368,,,0.6660267300444641,0.788619556285949,,
2017,4.394365108013153,0.5562,,,0.7429957387631696,0.7559319830038318,,
2018,1.4754483342170714,0.5642,,,0.6665027840969232,0.7904761904761904,,
2019,3.799118399620056,0.5038,,,0.6056179972397021,0.8080105302745393,,
2020,3.3790346562862394,0.571,,,0.46588453865729934,0.8499009900990099,,
2021,1.663761353492737,0.5513,,,0.5973266468407252,0.8200854700854701,,
2022,1.3476441740989684,0.5845,,,0.5834629271193807,0.8214204674381665,,
2023,1.5558558225631713,0.5473,,,0.46768657754692977,0.8559556786703602,,
2024,1.4397285997867584,0.558,,,0.4283383545061226,0.8701957940536621,,
2025,1.962590503692627,0.494,,,0.5059152487461624,0.849744711889132,,
2026,2.265400010347366,0.5548,,,0.5924266094855867,0.816035040944582,,
2027,38.095148372650144,0.3311,,,0.7068188288642853,0.7726479454228146,,
2028,11.696239852905274,0.4318,,,0.6939639453391011,0.7832844068381972,,
2029,6.329951417446137,0.5232,,,0.572127248171643,0.8195092611754967,,
2030,1.716672772169113,0.5047,,,0.4310555159304733,0.872591671845867,,
2031,1.389691013097763,0.5669,,,0.6965188571478161,0.7820988860660544,,
2032,1.8925245940685271,0.5807,,,0.6013976398213338,0.8108917870990483,,
