round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.77234847843647,0.7374,,,0.2490392031254775,0.9215610510046368,,
2002,0.7749905467033387,0.7347,,,0.26465219553200436,0.9224444029153429,,
2003,0.7707683563232421,0.736,,,0.13958538412051275,0.9584,,
2004,0.7799700111150741,0.7333,,,0.030585225220661105,0.9932330827067669,,
2005,0.7765238970518112,0.7364,,,0.21069411862361234,0.9341070760014976,,
2006,0.7752031832933426,0.7348,,,0.35764148242812566,0.8877151133072073,,
2007,0.7846732825040817,0.731,,,0.17620836581356167,0.9461179101252056,,
2008,0.7751185446977615,0.7354,,,0.11340566911664902,0.9653896386591206,,
2009,0.7659454435110092,0.7386,,,0.11260345671060767,0.963937093275488,,
2010,0.7731250882148742,0.7342,,,0.07671606568168227,0.9800619842060331,,
2011,0.7695347666740417,0.7397,,,0.06313760456440208,0.9866633115249119,,
2012,0.7719900220632553,0.7402,,,0.277305768460038,0.913810794171968,,
2013,0.7761114090681076,0.7375,,,0.10529343807535956,0.9685022026431718,,
2014,0.7721058964729309,0.7377,,,0.22871256602950565,0.9274506184234816,,
2015,0.7733120381832123,0.7354,,,0.1484805180187849,0.9555837563451777,,
2016,0.7760865420103074,0.7374,,,0.06513409681550106,0.9806902218570255,,
2017,0.770715805888176,0.7388,,,0.23059730225344105,0.9285784074613883,,
2018,0.7692772060632705,0.7401,,,0.05539774358770029,0.986335403726708,,
2019,0.7734655350446701,0.7391,,,0.15626774610812405,0.9543061301241068,,
2020,0.7758772164583206,0.7378,,,0.02443406124507068,0.9944554455445545,,
2021,0.7798168659210205,0.7351,,,0.18546996235680313,0.9433760683760684,,
2022,0.7675669372081757,0.7362,,,0.1369438100514698,0.9589289766280916,,
2023,0.7778262853622436,0.7371,,,0.025862769577187843,0.993704356585243,,
2024,0.7839533448219299,0.736,,,0.0821053119122366,0.9767947788252357,,
2025,0.7704901188611984,0.7398,,,0.08176670280467911,0.9773887673231219,,
2026,0.7785338163375854,0.7419,,,0.015566335794686352,0.9958103218434584,,
2027,0.7711903870105743,0.7389,,,0.30194441596530813,0.90861494526416,,
2028,0.766292256116867,0.7405,,,0.423433254137275,0.8694525988603005,,
2029,0.7618598341941833,0.7414,,,0.22383525922430167,0.9269447175082781,,
2030,0.7708124071359634,0.7349,,,0.03331388677285163,0.9925419515226849,,
2031,0.769584059715271,0.7321,,,0.256781685364265,0.9239788938831347,,
2032,0.7716709583997726,0.7366,,,0.06993313540304379,0.9813182939725061,,
2033,0.7705014139413834,0.7374,,,0.10334673458210558,0.9679944196428572,,
2034,0.7787736505270004,0.7348,,,0.03265902068039527,0.9940828402366864,,
2035,0.7704234838485717,0.7349,,,0.2202652856665893,0.9317412561113201,,
2036,0.7662793755531311,0.7387,,,0.26416825882663564,0.9159653816883896,,
2037,0.7677011877298355,0.7344,,,0.16045333190169736,0.951189855827688,,
2038,0.7694141179323196,0.736,,,0.0599728789286239,0.9846093902201442,,
2039,0.7702512502670288,0.7395,,,0.0703649307166729,0.9784234138004699,,
2040,0.7707368195056915,0.7352,,,0.23426073830193914,0.9255939974989579,,
2041,0.7716730982065201,0.7341,,,0.12382969763205107,0.9630127774041695,,
2042,0.7650246292352676,0.7401,,,0.09501293322427773,0.9716279256457828,,
2043,0.765747019648552,0.7398,,,0.0170713352008474,0.9952871673294585,,
2044,0.7710652649402618,0.7412,,,0.10053311153522763,0.9700598802395209,,
2045,0.7805855393409729,0.7403,,,0.03282603441120137,0.9909566872917658,,
2046,0.7778412014245987,0.7406,,,0.18132183495969686,0.9402748414376322,,
2047,0.7850514411926269,0.7403,,,0.05743537973492082,0.9851424576123056,,
2048,0.7889792621135712,0.738,,,0.03464478084812384,0.9919269173571277,,
2049,0.7860249131917953,0.7388,,,0.16692667295271468,0.95375809609881,,
2050,0.7929832845926285,0.7394,,,0.007367636118331545,0.9987424547283702,,
2051,0.7839458674192429,0.7399,,,0.13497449347393858,0.9618803654775795,,
2052,0.7967193841934204,0.7419,,,0.024323932838666698,0.9945179584120983,,
2053,0.8014009416103363,0.7364,,,0.07007634312031918,0.97896014566053,,
2054,0.8031912565231323,0.7393,,,0.018537180765510097,0.9967991464390504,,
2055,0.8092226207256317,0.7387,,,0.09923425542232142,0.9697104579294844,,
2056,0.8109390288591385,0.7398,,,0.09189464539164398,0.9753436613571896,,
2057,0.8036422520875931,0.7416,,,0.05635357298504868,0.984652278177458,,
2058,0.8085496932268142,0.7424,,,0.12656433904040498,0.9644458185190911,,
2059,0.8098926395177841,0.7373,,,0.048735275986259374,0.9859564164648911,,
2060,0.8073104709386826,0.7406,,,0.09232127291344794,0.9719940253920837,,
2061,0.812909972667694,0.7381,,,0.10315039919224608,0.968287085332777,,
