round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.8222516387701034,0.7293,,,0.2490392031254775,0.9215610510046368,,
2002,1.5639649391174317,0.4847,,,0.8752156674717101,0.7148196598766585,,
2003,1.3928706705570222,0.5209,,,0.744687378525734,0.7568,,
2004,1.3327223181724548,0.5172,,,0.6283765370833844,0.7967418546365915,,
2005,1.1766002893447876,0.6092,,,0.7485414256220764,0.7558966679146387,,
2006,1.3024484395980835,0.562,,,0.8543383551326393,0.7192025898790254,,
2007,1.3208384811878204,0.5382,,,0.6637913283436535,0.7836886694459162,,
2008,1.6549256145954132,0.4587,,,0.6384574473747545,0.803439268611232,,
2009,1.1693159818649292,0.597,,,0.5203645134308333,0.8383947939262473,,
2010,1.4209199368953704,0.5054,,,0.6587016008006421,0.7782314492031873,,
2011,1.2860353112220764,0.5348,,,0.5945780688365261,0.8183190739808757,,
2012,1.0941535472869872,0.6196,,,0.682297614573356,0.7906833572747793,,
2013,1.1570199191570283,0.5918,,,0.7230955540674373,0.7594713656387665,,
2014,1.3448026418685912,0.5392,,,0.7157537347994894,0.7793981908805612,,
2015,1.2191296994686127,0.599,,,0.6335591251273244,0.8119712351945855,,
2016,1.1746378600597382,0.6052,,,0.6390445246839485,0.7937551355792933,,
2017,1.0444615304470062,0.6274,,,0.7441442968839679,0.7560982275088742,,
2018,1.0142733991146087,0.655,,,0.6494934472531142,0.8024844720496894,,
2019,1.1576485931873322,0.6077,,,0.7064592557650685,0.7846934937946597,,
2020,1.2188175082206727,0.5683,,,0.5934636690061872,0.8142574257425742,,
2021,1.1883629441261292,0.578,,,0.5827214590058877,0.8247863247863247,,
2022,1.116760689020157,0.6136,,,0.6601162821558264,0.7857953256183344,,
2023,1.194667285680771,0.5731,,,0.5244950049921957,0.8363132712163183,,
