round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.8212286293506622,0.7193,,,0.2490392031254775,0.9215610510046368,,
2002,1.3869266033172607,0.4874,,,0.8664051997195982,0.7090263502149131,,
2003,1.491501659154892,0.4496,,,0.7013870575308799,0.7704,,
2004,1.244443428516388,0.5918,,,0.6161225496527545,0.8045112781954887,,
2005,1.3525941491127014,0.5551,,,0.7311025782387518,0.7570198427555223,,
2006,1.3359501004219054,0.5811,,,0.7790657419893522,0.7423751916851252,,
2007,1.3909730672836305,0.5378,,,0.6535403341115583,0.7825153021388138,,
2008,1.296161448955536,0.5727,,,0.5938138513848945,0.8110579016107967,,
2009,1.282498586177826,0.5722,,,0.4729108983355851,0.8359544468546638,,
2010,1.270020216703415,0.5634,,,0.7479305089296913,0.7467536994877633,,
2011,1.2356791079044342,0.5889,,,0.5973086479055744,0.8145445395067942,,
2012,1.1595370769500732,0.6101,,,0.6351008434915063,0.7896572953006361,,
