round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,1.0008020967245101,0.6632,2.592381477355957,0.14422222222222222,0.8487958817857841,0.7202592515157851,0.4080509153050436,0.8697183098591549
2002,1.0588727355003358,0.6531,2.831585645675659,0.035222222222222224,0.7902665011591575,0.7413083257090577,0.3890227675437927,0.8853503184713376
2003,1.0336119920015334,0.6543,2.736762297153473,0.06355555555555556,0.6361255237962355,0.7917928018836192,0.34464479465634656,0.8898721730580138
2004,1.1206466555595398,0.6293,2.7864558696746826,0.035111111111111114,0.8722453944980261,0.7097551184263348,0.33135217825571694,0.8944444444444445
2005,1.1640410780906678,0.6232,2.936556005477905,0.019777777777777776,0.8028406727276516,0.7323639221851052,,
2006,1.2467349350452424,0.6041,3.1234774589538574,0.0015555555555555555,0.9608054605401588,0.6801499605367008,,
2007,1.1667505979537964,0.6478,2.802575147151947,0.02033333333333333,0.722916009047999,0.7645305514157973,0.22901874738679806,0.9190140845070423
2008,1.0876574277877809,0.6573,2.606882166862488,0.06155555555555556,0.6536891655537529,0.7898550724637681,0.30427746179288834,0.9030172413793104
2009,1.1071449935436248,0.6593,2.8486441373825073,0.01588888888888889,0.833079650043124,0.7287292817679558,,
2010,1.0751228153705596,0.6487,2.6219218373298645,0.07144444444444445,0.6413026667293841,0.7953284671532846,0.27974656957094785,0.9107468123861566
2011,1.0992305994033813,0.6625,2.151970624923706,0.1671111111111111,0.850655197516387,0.7228432215534537,0.3259471940856449,0.8973988439306358
2012,1.0844091176986694,0.6637,2.2360360741615297,0.16333333333333333,0.7442497946954669,0.7424086464230572,0.39773560773342026,0.8685015290519877
2013,1.1504169225692749,0.61,2.6792135357856752,0.027444444444444445,0.8728777750918949,0.7151806222593443,0.33576146774231247,0.9124203821656051
2014,1.0523448586463928,0.6814,2.485115349292755,0.08788888888888889,0.8443779943326672,0.7277930402930403,0.33205834627151487,0.9138888888888889
2015,1.058085310459137,0.673,2.49674768447876,0.09811111111111111,0.8260644372840211,0.7191659272404614,0.34028098583221433,0.9083333333333333
2016,1.0726126909255982,0.6753,2.2652902007102966,0.14,0.8502960881742148,0.7234905663543372,0.3206040264752807,0.8968253968253969
2017,1.0585596859455109,0.6715,2.4585084915161133,0.088,0.7873994053431433,0.7382198952879581,0.3611400474788277,0.8885350318471338
2018,1.0726041048765182,0.6668,2.1128096699714662,0.24322222222222223,0.7666862013217369,0.7630691399662732,0.3046024083117531,0.9022727272727272
2019,1.0293515026569366,0.6853,2.4390560388565063,0.12066666666666667,0.6783912468957326,0.7845547309833024,0.241100487145305,0.9214092140921409
2020,1.0712900638580323,0.6501,2.3587684869766234,0.152,0.7952342684168552,0.7552004058853374,0.23488338344142365,0.9186991869918699
2021,1.038809496164322,0.6693,2.008897078037262,0.26211111111111113,0.7877760344081455,0.7356550580431177,0.317596195843713,0.9008620689655172
