round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,1.2118849456310272,0.5878,2.0998903632164003,0.25422222222222224,0.8487958817857841,0.7202592515157851,0.4080509153050436,0.8697183098591549
2002,1.1609993040561677,0.6237,2.958298695087433,0.013888888888888888,0.7610125806990394,0.7497712717291857,0.3182995993240624,0.9171974522292994
2003,1.096913605928421,0.6424,2.571883749961853,0.12511111111111112,0.6079479788955999,0.803565422132526,0.3538651165562511,0.8770894788593904
2004,1.2302658259868622,0.5845,2.64976544380188,0.03155555555555556,0.8033449575992915,0.7312324367723806,0.3547362830903795,0.8916666666666667
2005,1.2498026311397552,0.6005,2.9252328634262086,0.052222222222222225,0.7225266958845461,0.7614462566319513,,
2006,1.311649465560913,0.5722,3.1933830261230467,0.0005555555555555556,0.8686996270750297,0.7302683504340963,,
2007,1.1592153429985046,0.627,2.5939502000808714,0.11966666666666667,0.5851866769156998,0.8087431693989071,0.22126206419837308,0.9366197183098591
2008,1.018762654066086,0.6651,2.3425405740737917,0.20377777777777778,0.5059275758385227,0.8373188405797102,0.27164095370420094,0.9191810344827587
2009,1.1314962565898896,0.613,2.9161767959594727,0.026444444444444444,0.7841720371011431,0.7436464088397791,,
2010,1.0303215235471725,0.6525,2.4738866090774536,0.17955555555555555,0.565055935896226,0.8324087591240876,0.2579413751761119,0.9180327868852459
2011,1.116120457649231,0.636,1.753183513879776,0.39022222222222225,0.7785581191790825,0.7420464316423044,0.2882445417559905,0.9147398843930635
2012,1.075030767917633,0.6541,2.2548145174980165,0.18744444444444444,0.7130346659358113,0.7709727225939269,0.3548500151444648,0.8807339449541285
2013,1.161581242084503,0.5737,2.6669960737228395,0.09055555555555556,0.7027544822815341,0.7740655669242013,0.28043868985905007,0.9235668789808917
2014,1.025937232375145,0.6635,2.195604109764099,0.2693333333333333,0.7403073362160079,0.7662545787545788,0.3153950439559089,0.9
2015,1.008619847893715,0.6759,2.058641457557678,0.30033333333333334,0.712179819381438,0.7712954747116237,0.28336996104982165,0.9138888888888889
2016,1.0343875199556352,0.6755,1.8486419141292572,0.3698888888888889,0.7713248709597025,0.7415427752570677,0.28511585460768807,0.9206349206349206
2017,0.9917206436395645,0.6709,2.0917777121067047,0.2962222222222222,0.5864274008948709,0.814850071394574,0.2784782216237609,0.9315286624203821
2018,1.1420936942100526,0.6089,1.5375076055526733,0.5195555555555555,0.766137597432225,0.7658797077009556,0.2472507260231809,0.9244318181818182
2019,0.983546695113182,0.6798,2.5006125450134276,0.132,0.551629077871235,0.825834879406308,0.2029272316674876,0.943089430894309
2020,1.1508087754249572,0.5876,1.736501967906952,0.4458888888888889,0.6082740135827324,0.8186199898528665,0.22921410913712933,0.9254742547425474
2021,1.0140390813350677,0.6581,1.3085732519626618,0.5917777777777777,0.6192119794204263,0.8096185737976783,0.30975549685201426,0.9051724137931034
2022,1.0622760862112046,0.6329,2.1754927754402162,0.3158888888888889,0.5702822157704642,0.8215279925765543,0.20443633150279036,0.9322493224932249
2023,0.9459659814834595,0.6711,1.5684147000312805,0.5316666666666666,0.5320387626018268,0.8489773045671056,0.2260984822478093,0.9348591549295775
2024,1.0171887546777725,0.6519,1.6774352133274077,0.47433333333333333,0.6544516705746259,0.7854226214781543,,
2025,1.007311686873436,0.6612,2.154895079135895,0.279,0.7418982459599585,0.7554786620530565,0.19368635150542945,0.9519650655021834
2026,1.0482544600963593,0.6617,2.0601759552955627,0.30777777777777776,0.7095973136339964,0.7635315941666228,,
2027,1.062823349237442,0.6443,2.356002998352051,0.2038888888888889,0.7321436977240179,0.7682728749323227,,
2028,0.9588531404733658,0.6787,2.122070777416229,0.2902222222222222,0.7511390745520901,0.7554358667464592,,
2029,0.9923054486513138,0.6655,2.8636408925056456,0.11433333333333333,0.7361372438421411,0.7556683050578722,,
2030,1.0309516072273255,0.6592,1.7299086272716522,0.4335555555555556,0.8033421113488723,0.7508325171400587,,
2031,1.030205747485161,0.6527,2.0714397609233854,0.2951111111111111,0.7488240779169951,0.7508813160987075,0.2150916416250484,0.9295774647887324
2032,1.0550670474767685,0.6591,2.3214543223381043,0.16477777777777777,0.7907229663677923,0.75820547679161,,
2033,1.0050239592790604,0.6554,2.3473275780677794,0.2137777777777778,0.5264521409850724,0.8354552005765074,0.19354213071547874,0.9349593495934959
2034,0.983717069029808,0.6828,1.8080606043338776,0.39055555555555554,0.7723109541411269,0.7464877332774167,0.27700419634417756,0.9180327868852459
2035,1.086235272884369,0.6186,1.5234000205993652,0.47744444444444445,0.7522929551101862,0.7617042069992555,0.22448438663762235,0.9404024767801857
2036,1.0491598457098008,0.6395,2.652726709842682,0.058777777777777776,0.7020228867829252,0.7640865665821798,0.21333041065817426,0.9378980891719745
2037,0.9327806204557418,0.6904,1.4219651520252228,0.5585555555555556,0.575122070495586,0.8061433447098976,0.18247219265961065,0.9376693766937669
2038,0.9143755912780762,0.6906,1.6838732600212096,0.4781111111111111,0.6315421055952339,0.8033811949976841,0.22895673607006545,0.9256198347107438
2039,0.8959081441164016,0.6939,1.8022486507892608,0.43022222222222223,0.6129911341593859,0.7901907356948229,,
2040,1.0082856833934783,0.6547,2.142403852939606,0.28733333333333333,0.6586607807485705,0.7994241842610365,0.17343311197550962,0.94579945799458
2041,1.0315232157707215,0.6561,2.1808680295944214,0.27266666666666667,0.7099231986903822,0.7696101799169615,0.23782797389560276,0.9388888888888889
2042,1.0418390125036239,0.6513,1.9067892611026764,0.3517777777777778,0.6993473664912613,0.7689261957554641,,
2043,0.8899843722581864,0.7028,1.0467261135578156,0.6801111111111111,0.48481313397112585,0.8508420208500401,0.2821941617518495,0.9180790960451978
