round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1001,1.3431654423475266,0.6511523946253106,0.3697669158379237,0.9364441305882992,0.2710365362246119,0.9158058857922432,0.6763700993299812,0.8079561042524005
1002,1.0289111137390137,0.7420888388366875,0.7070298915108045,0.7899759175765477,0.39942368045193094,0.8868498031386902,,
1003,0.8602585345506668,0.7797082262321295,1.0071436737974484,0.6658427942854038,0.4111639319586122,0.874874245472837,,
1004,0.7503312602639198,0.8001083190770527,1.2945527384678523,0.5605229326235356,0.30342772332571744,0.9063838648262732,,
1005,0.6748389775554339,0.813682590717227,1.585975671807925,0.47160809024571315,0.32467457500783187,0.9027406417112299,,
1006,0.623935932914416,0.8220042467955606,1.8425534268220265,0.407472794104333,0.27017923152659445,0.918129614438064,,
1007,0.5879464993874232,0.826061913808963,2.0795439382394156,0.3608561029931012,0.2745426023791167,0.9090825730900554,,
1008,0.565867654979229,0.8274545876567833,2.2768352925777435,0.32784688648668225,0.2517504818144772,0.9251555555555555,,
1009,0.5484145979086558,0.829173938086191,2.486666738986969,0.29547141796585,0.2950345791685129,0.9161032575291949,,
1010,0.5336304331819216,0.8313059326186567,2.698947141567866,0.2600358520288989,0.29348109785449733,0.9041588492808005,,
1011,0.5220431461930275,0.8328877350137118,2.8753806352615356,0.2352563057924566,0.2941325194602548,0.9119960668633235,,
1012,0.5152347609400749,0.8332487986038875,3.0252666970094046,0.2184529306317562,0.3077651480571144,0.9126480178479492,,
1013,0.5070608307917913,0.8339451355277976,3.1951890190442405,0.19960345483187572,0.2540984346898073,0.920418516169943,,
1014,0.4999510335425536,0.8348391977510896,3.3613635996977487,0.18262806236080179,0.21472558644305165,0.928616066729818,,
1015,0.49439292897780734,0.8355269379228527,3.484737306833267,0.16804280514965506,0.2227659460165853,0.9291737597276265,,
1016,0.490464773029089,0.8355441314271468,3.6047779421011605,0.15548554149238597,0.2546548676880864,0.9207268049525648,,
1017,0.486502930521965,0.8357590502308228,3.742178906997045,0.14342622268093505,0.23124029773438615,0.924448473859172,,
1018,0.4832378377517064,0.8362404683510569,3.869469165802002,0.1305973527441288,0.20981194057464317,0.9336619327197715,,
1019,0.4802231738964717,0.836472580659027,3.9785292545954385,0.12245821790066452,0.27770060978100225,0.9167438986716095,,
1020,0.4781941957771778,0.8367132897191442,4.0641379952430725,0.11977836927589766,0.20667698133848122,0.9410549729901494,,
1021,0.47566963483889896,0.8374182233952013,4.182593325773875,0.10821699531026491,0.23290848259084623,0.9251141728243021,,
1022,0.47294273724158603,0.8377105129682006,4.264482140541077,0.1010284824451808,0.20067874533489566,0.9418478205700829,,
1023,0.4715474471449852,0.8377105129682006,4.327456414699554,0.09608524815760407,0.2779405240857769,0.9194980104071013,,
1024,0.47002515320976573,0.837796480489671,4.390788038571675,0.09317906096655622,0.2394565575051056,0.9321496870653686,,
1025,0.46959467853109044,0.8381489473276996,4.431031624476115,0.08966628641787532,0.3352454992332335,0.9012539184952978,,
1026,0.4682260366777579,0.838226318097023,4.495287736256917,0.08190740036576312,0.2698757033422768,0.9259322192014499,,
1027,0.4666429323454698,0.838243511601317,4.548506518205007,0.07800532348307893,0.20748677564438495,0.9337461650409062,,
1028,0.4659197156627973,0.8383810596356697,4.584186057249705,0.07587774096003766,0.21736153175283474,0.9363025210084034,,
1029,0.4647299175461133,0.8389570420295213,4.6649889548619585,0.06949499339091386,0.26905272736066727,0.9176302867099636,,
1030,0.4639352162679036,0.8392493316025206,4.7402991851170855,0.06634436054828255,0.21838086327334394,0.9393468118195957,,
1031,0.4630712978541851,0.8394642504061965,4.803840061028798,0.06365545838086444,0.22496186608635407,0.9296657381615598,,
1032,0.4625017245610555,0.84000584579146,4.864286780357361,0.06115668060912235,0.2618980194543128,0.9188915207965312,,
1033,0.4616401642560959,0.8400316360479011,4.92751932144165,0.05865790283738027,0.19658349510711698,0.9412376495059802,,
1034,0.4612446650862694,0.8402121678429889,4.970758020877838,0.05601426838321835,0.23287422131477445,0.9348109517601043,,
1035,0.460490345954895,0.8403067321166063,5.038697103659312,0.05360602603798866,0.1880400004427807,0.9416470588235294,,
1036,0.45944326495130855,0.8405732314331645,5.0896434386571245,0.05193112064750937,0.20310574880535384,0.9363607793840352,,
1037,0.45877520243326825,0.8405646346810175,5.140962243080139,0.04991218063628298,0.2491446077474118,0.9237435008665511,,
1038,0.45825018485387164,0.840667795706782,5.1405142943064375,0.04964057435674579,0.2518847839740379,0.9232312518131708,,
1039,0.45794618253906566,0.8403153288687534,5.1854261954625445,0.048508881525340865,0.23179828859476018,0.9314128943758574,,
1040,0.4569392378131549,0.8410460528012517,5.191816528638204,0.04804715085012765,0.26003279621425796,0.9251816536183677,,
1041,0.4570808795591195,0.8411492138270161,5.215856870015462,0.046145906893367374,0.2972530268028273,0.9178479381443299,,
1042,0.45649141321579617,0.8416736157079855,5.221227566401164,0.046308870661089685,0.27566758981465717,0.9176940728064716,,
1043,0.4554372938970725,0.841793970238044,5.28068212668101,0.04384630705995256,0.22895273341995745,0.9297717439903215,,
1044,0.45503053814172745,0.8417509864773088,5.315612097581227,0.042515436290220365,0.22827402775561376,0.9329508196721311,,
1045,0.45494482666254044,0.8421464370760726,5.362976888815562,0.04120267260579064,0.2532797880548656,0.9260707919335415,,
1046,0.4543997508784135,0.8420346792981611,5.3833321531613665,0.041266047404349325,0.24975446234103252,0.925398811385674,,
1047,0.45457082862655324,0.8424215331447779,5.399157365163167,0.04090390569829974,0.21843349395339517,0.9360573923892701,,
1048,0.4538277710477511,0.8422581948539841,5.444279193878174,0.039120357796005575,0.2514313532872849,0.9286761922785768,,
1049,0.4529147458573182,0.8423957428883367,5.5062631368637085,0.03647672334184366,0.265436615439747,0.9171019376579612,,
1050,0.4523777502278487,0.8423613558797486,5.542855838934581,0.03575243992974451,0.21854410697982346,0.9340396747017091,,
1051,0.4518267760674159,0.8423871461361897,5.584309736887614,0.03505531714559907,0.23945498137024154,0.9305532480478484,,
1052,0.4515538190801938,0.8427310162220712,5.589224497477214,0.03462980064099082,0.22098868575514719,0.9284077430497752,,
1053,0.45152390003204346,0.8424387266490719,5.604710221290588,0.034376301446756116,0.2779442957926744,0.9150800846177093,,
1054,0.45145728066563606,0.8423527591276015,5.6416343450546265,0.033642964492005725,0.2591907995583156,0.9200813262433531,,
1055,0.4513582761089007,0.8427052259656301,5.7051477034886675,0.03172361344994296,0.2580036601632872,0.9309462915601023,,
1056,0.451074472318093,0.8424989039141012,5.76534487803777,0.029306317562062034,0.23034252555407755,0.9286653517422748,,
1057,0.4510348079105218,0.8423957428883367,5.8335932691891985,0.0269795571006935,0.22804557669952932,0.9328547928817108,,
1058,0.4502105253438155,0.8425504844269834,5.835707386334737,0.02654498705343401,0.23809192146957026,0.9245873516320475,,
1059,0.4505523157616456,0.8428169837435416,5.844631294409434,0.026726057906458798,0.21693185434407217,0.9352145600267157,,
1060,0.4502541335920493,0.8427138227177772,5.853696346282959,0.0270248248139497,0.22578581266679382,0.929468432822983,,
1061,0.4490898090104262,0.843306998615923,5.799300750096639,0.028726890832382713,0.24205730318722857,0.9259445843828715,,
1062,0.44923179348309833,0.8433413856245111,5.819798449675242,0.027758161768700093,0.2755214948949723,0.917109634551495,,
1063,0.4496472751100858,0.8427224194699242,5.855378230412801,0.02712441378311333,0.20584849114934164,0.9403079853945071,,
1064,0.4491962504883607,0.8429373382736002,5.862117171287537,0.027079146069857136,0.23809262909421164,0.9313152770401841,,
1065,0.4485304442544778,0.8429287415214531,5.901055832703908,0.026771325619714993,0.23412121378094128,0.9258264661331163,,
1066,0.4482120598355929,0.842885757760718,5.925283273061116,0.026101363463523278,0.2330262057455213,0.9323943661971831,,
1067,0.4482743243376414,0.8429803220343355,5.966354012489319,0.025196009198399334,0.23730269206498766,0.9299745361949799,,
1068,0.4481075294315815,0.843092079812247,5.969213863213857,0.02544950839263404,0.21586520424020944,0.9367714154732798,,
1069,0.4480984980861346,0.8431350635729822,5.978019913037618,0.025440454849982797,0.23783330356471497,0.9260448976426799,,
1070,0.4478158901135127,0.8434617401545697,5.979101459185283,0.025023991888025784,0.29183502430918257,0.9117397933254278,,
1071,0.4469427193204562,0.8434015628895404,5.979791919390361,0.025440454849982797,0.21463519907776507,0.9288010286081646,,
1072,0.44777940462032956,0.8434875304110108,5.979582091172536,0.02527749108226049,0.2993885448519656,0.9138086642599278,,
1073,0.4466880311568578,0.8437282394711278,6.020559211572011,0.02478859977909356,0.1971734748505539,0.9395874263261297,,
1074,0.4467119003335635,0.8436336751975104,6.057806015014648,0.024019048653738207,0.23027803986738557,0.9343321644883646,,
1075,0.4466458049913247,0.8437024492146867,6.069185753663381,0.023611639234432432,0.24427567314563692,0.9250604351329573,,
1076,0.4464683060844739,0.8436336751975104,6.071409463882446,0.0234667825520126,0.23762520182282282,0.9355580539656582,,
1077,0.44692906364798546,0.8431178700686881,6.071093122164409,0.023774603002154743,0.23974239248469972,0.9213774627263045,,
1078,0.44686869780222577,0.8435133206674519,6.05767144759496,0.024100530537599363,0.2507798357357793,0.9279325765393877,,
1079,0.4467160739004612,0.8435820946846282,6.088933348655701,0.023847031343364657,0.2231885177629555,0.9369384359400998,,
1080,0.44657932097713154,0.8420432760503082,6.136895636717479,0.022950730620891955,0.21246254023415162,0.9408706855225312,,
1081,0.44544747720162076,0.8429889187864825,6.143498798211415,0.023321925869592773,0.23831892378440162,0.9251136980237604,,
1082,0.4448939450085163,0.8435133206674519,6.167262335618337,0.022362250348561392,0.2438298886846922,0.9251067435288336,,
1083,0.4445685197909673,0.8440978998134505,6.1604838371276855,0.02276060622521593,0.257492632149281,0.931341551694771,,
1084,0.4445464685559273,0.8445449309250965,6.154026726881663,0.02288735582233328,0.23250663896522147,0.9273449920508744,,
1085,0.4455428471167882,0.8443214153692735,6.186396996180217,0.021728502362974633,0.25031327268455056,0.9227642276422764,,
1086,0.4460270628333092,0.8435906914367752,6.191346347332001,0.02193673384395314,0.25852226645819953,0.9218939001209607,,
1087,0.44607942923903465,0.8435649011803341,6.200130522251129,0.02131203940101762,0.2701718004978456,0.9153329891584925,,
1088,0.44529019917051,0.8440549160527153,6.226049244403839,0.02146594962608869,0.18699083104957048,0.9421585294903098,,
1089,0.443827544649442,0.8445879146858317,6.259927332401276,0.021022326036177957,0.2382386363329196,0.928005284015852,,
1090,0.4432314907511075,0.8443386088735676,6.296130359172821,0.020542488275662265,0.22319500447459975,0.9365646258503402,,
1091,0.44377123191952705,0.8440978998134505,6.32914004723231,0.020406685135893676,0.23631318509186702,0.9237949762389681,,
1092,0.44323881218830746,0.8445535276772436,6.334307968616486,0.019944954460680463,0.24803141192218903,0.9246826987307949,,
1093,0.44350003575285274,0.8445191406686554,6.333118140697479,0.019628080467887086,0.2510056510927643,0.9218436873747495,,
1094,0.44303615018725395,0.8445621244293906,6.307053069273631,0.020252774910822606,0.24535776387525796,0.9164951989026063,,
1095,0.44320224101344746,0.8442870283606854,6.330647905667623,0.0197457765223532,0.2526661069566329,0.9228104898565067,,
1096,0.4433454064031442,0.8443472056257146,6.388946970303853,0.01874083328806562,0.25218292784946006,0.9226855238996959,,
1097,0.44295595213770866,0.8446308984465669,6.378493785858154,0.019039600195556523,0.24145345299254892,0.9200842741591259,,
1098,0.4428108868499597,0.8445535276772436,6.43807057539622,0.01807992467452514,0.24647222850369255,0.9252509652509653,,
1099,0.44230177998542786,0.8446910757115962,6.424890240033467,0.018813261629275536,0.2159166680371138,0.9311683529713115,,
1100,0.442197035998106,0.8444933504122143,6.401716550191243,0.019175403335325112,0.2539676497975777,0.9261393399685699,,
1101,0.441652479271094,0.844648091950861,6.424217502276103,0.01921161750593007,0.20823865378874504,0.9328699779623665,,
1102,0.44160185009241104,0.8443472056257146,6.431000113487244,0.019456063157513536,0.2105463301630987,0.9327420145215616,,
1103,0.4410758850475152,0.8447168659680373,6.4713366230328875,0.019193510420627592,0.17660775677694102,0.9396529039230594,,
1104,0.4407779773076375,0.8448888010109781,6.489320556322734,0.019166349792673874,0.23218984203944928,0.9314782049219881,,
1105,0.44037722423672676,0.8447684464809195,6.51797213157018,0.018659351404204466,0.1982074054456083,0.9393752177321024,,
