round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1168,0.43184638892610866,0.8473732623814723,0.27254317079981166,0.9514085529659478,0.21647613898676268,0.9303798170839993,0.1173499659547266,0.9433962264150944
1169,0.4325989472369353,0.8471411500735022,0.2814119743804137,0.9484680171349742,0.227737609829576,0.9322448291366906,0.10104627653724263,0.9659201557935735
1170,0.4321603241066138,0.8474850201593838,0.2718855068087578,0.9527336092354607,0.2129915818212373,0.9356343283582089,0.08990346280306412,0.9754189944134078
1171,0.4318779706954956,0.8475108104158249,0.25821492820978165,0.9535413490161911,0.20447811997613882,0.9379248658318425,0.09882995473020521,0.9723593287265548
1172,0.4315654697517554,0.8476827454587657,0.24581465559701124,0.9581881216873593,0.20988223761829516,0.9382614427472984,0.08521189041963713,0.9724409448818898
1173,0.4315389779706796,0.8476053746894423,0.25773877277970314,0.9546485878167429,0.226904190890086,0.9329907096264084,0.10637429147314878,0.9660493827160493
1174,0.43120333924889565,0.8476225681937364,0.24997426321109137,0.9561823858273434,0.20673591559751114,0.9348743349844065,0.13079751217049035,0.9630225080385852
1175,0.43141115829348564,0.8475537941765601,0.2599306224534909,0.9539406810426196,0.23882785891204142,0.9308229681376725,0.15377890688757742,0.9483870967741935
1176,0.43178948139150936,0.84732168186859,0.2635202283660571,0.9526610034124737,0.2265358200826984,0.9329063763720392,0.17128086839716858,0.9294478527607362
1177,0.4321841709315777,0.8469692150305614,0.26300997535387677,0.9512542655921005,0.26678728790380984,0.9249680785487848,0.132148511691152,0.95526123046875
1178,0.4315289258956909,0.8470551825520318,0.25718869268894196,0.9535685761998113,0.20483364480188102,0.9361858800072503,0.14960214721283777,0.956738768718802
1179,0.43115687370300293,0.8472872948600019,0.2703690938651562,0.9515356131561751,0.2131086595314356,0.9321794418933239,0.20858085187763944,0.9169675090252708
1180,0.4310437353948752,0.8474936169115308,0.27301406611998874,0.9496660132142598,0.2589091714478053,0.9143041797010775,0.08662524128244037,0.9695238095238096
1181,0.4309891151885192,0.8475108104158249,0.2679503684242566,0.94969324039788,0.2039507794354762,0.9417442261289211,0.1383919493443724,0.9528985507246377
1182,0.4312984359761079,0.8475194071679719,0.2839624459544818,0.9467164016554127,0.24113274303585808,0.9269248302754867,,
1183,0.43133427451054257,0.8471927305863844,0.2797085295120875,0.9497567704929936,0.21410932653542855,0.9381527415143603,0.11615896922554456,0.9705882352941176
1184,0.43141498416662216,0.8472958916121489,0.2748292659719785,0.951726203441516,0.30489192166850393,0.9218970380818053,0.08948850461084695,0.9795620437956204
1185,0.43140947942932445,0.8472099240906785,0.2640669730802377,0.9551477528497786,0.1945773218567485,0.9369325946895743,0.1546872429135773,0.9513888888888888
1186,0.43175894021987915,0.8469348280219733,0.27512698620557785,0.9501470267915487,0.23199028714640102,0.9316558441558441,0.137201457096855,0.9573378839590444
1187,0.4321068525314331,0.84732168186859,0.28993231679002446,0.946335221084731,0.24116715358307034,0.9257909557727348,0.1334836949120488,0.9543859649122807
1188,0.43200469265381497,0.846642538448974,0.2906801539162795,0.946698250199666,0.20400933844282784,0.9381724747069214,0.10451728522777558,0.9653333333333334
1189,0.4316658799846967,0.8472443110992667,0.2627538243929545,0.9530421839831554,0.23393468188709185,0.931757529546321,0.11640758552546526,0.9694960212201591
1190,0.43117620920141536,0.8476139714415893,0.23467281584938368,0.9608473099542584,0.21603133944676822,0.9317843866171004,0.08095591376277193,0.976878612716763
1191,0.43101052939891815,0.8480867928096765,0.2360311597585678,0.9588052711827488,0.22758505203446305,0.9332425223417837,0.12299263481221168,0.9673202614379085
1192,0.43036512409647304,0.8480867928096765,0.24356001056730747,0.9594314964060118,0.2193339187694439,0.9355699615839244,0.06975046311560398,0.9797395079594791
1193,0.4302418989439805,0.8479320512710298,0.22976276030143103,0.9625172438829595,0.21698085634693742,0.9412325285895807,0.12774411654263212,0.9649122807017544
1194,0.43119311705231667,0.8478202934931183,0.2394059288005034,0.9582335003267262,0.2909696744995004,0.9155963302752294,0.0958838267977555,0.9675324675324676
1195,0.4316950663924217,0.8478546805017064,0.23370115645229816,0.9601484789080085,0.19895222595396728,0.9379789698805917,0.10506911896531107,0.9597989949748744
1196,0.431109718978405,0.8478460837495594,0.251104399561882,0.9577071081100704,0.24821467818795456,0.9286478772743489,0.10073651668525058,0.9678942398489141
1197,0.4308927195767562,0.8481641635789998,0.2387214923898379,0.9604207507442097,0.24543770357400382,0.9315876820947815,0.09449582882413976,0.9730185497470489
1198,0.4309188611805439,0.8482415343483232,0.23093199109037718,0.9611831118855733,0.23318384863680644,0.9268759180675697,0.14856111476714698,0.9424083769633508
1199,0.4307161731024583,0.8478804707581475,0.24361643008887768,0.9579340013069048,0.23311034388294707,0.9285842777477964,,
1200,0.4308043469985326,0.8478288902452653,0.24670693278312683,0.9573985333623757,0.27446961899883116,0.9188224772657803,,
1201,0.43125903482238453,0.8474248428943545,0.23380091475943723,0.9616096710956219,0.2361776498868765,0.9267965077233042,0.14448350098616672,0.9516509433962265
1202,0.4309326422711213,0.8476999389630597,0.23212477006018162,0.9622449720467582,0.18448903903476319,0.9422869471413161,0.09219219911202098,0.9685430463576159
1203,0.43120018144448596,0.8477171324673538,0.2499389722943306,0.9541221956000872,0.26667372324672695,0.9214999285578206,0.08905689226587614,0.9746666666666667
1204,0.43145135665933293,0.8476483584501775,0.23561281524598598,0.9592318303927975,0.2492462356130764,0.9245471165032408,0.08159678259439636,0.9719298245614035
1205,0.4310041864713033,0.8478374869974123,0.24735241321225962,0.9517897335366297,0.2061786321660946,0.9362170087976539,0.10216387240744929,0.9733487833140209
1206,0.4310298338532448,0.8477859064845301,0.21502316681047282,0.9647498729398097,0.17767530862873399,0.9396320771566351,0.06813929087655272,0.9820359281437125
1207,0.4308673453827699,0.8476569552023245,0.22929118387401104,0.9616822769186089,0.23548588609831678,0.9247654452115419,0.15795663591662218,0.9406528189910979
1208,0.43057839075724286,0.8478288902452653,0.24838695426781973,0.9525793218616133,0.24311062002811867,0.9254612076937303,0.12675734894022198,0.9518272425249169
1209,0.4302550442516804,0.8475795844330012,0.22699781941870847,0.9588052711827488,0.2425585376116972,0.9264484574868322,0.10806412249803543,0.9664634146341463
