round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1001,0.4431743398308754,0.8440463193005683,6.715224742889404,0.0,0.21708707657478582,0.9347203664821531,0.3281050250981607,0.8847235238987816
1002,0.44327787309885025,0.8440721095570094,6.491927623748779,0.0,0.27121963829749357,0.9225960654532083,0.2993451817378551,0.8996655518394648
1003,0.44346149017413455,0.8442784316085383,6.058319091796875,0.0,0.21003131072329168,0.932760989010989,0.25605317192252525,0.9305389221556887
1004,0.44406069815158844,0.8441322868220387,5.440462112426758,0.0,0.2905352788704187,0.9076327433628318,0.2651377907651334,0.9271472392638037
1005,0.4444544253249963,0.8439603517790979,5.081829071044922,0.0,0.23619232751743233,0.9303784215184271,0.26205869926968467,0.9317180616740088
1006,0.4445982836186886,0.8437110459668338,4.754805564880371,0.02,0.25148514824777124,0.9285581048311882,0.16337298954715324,0.959221501390176
1007,0.44435877601305646,0.8439087712662157,4.6375041007995605,0.02,0.2575336313520287,0.9196940726577438,0.2150473532424805,0.9434889434889435
1008,0.44409149264295894,0.8443042218649794,4.525471210479736,0.02,0.2578489652151616,0.9154165913609253,0.11238198417256959,0.9700176366843033
1009,0.4443867752949397,0.8440119322919801,4.238320350646973,0.02,0.2724508772566085,0.9208542713567839,0.22203365022089422,0.9365853658536586
1010,0.44462508459885913,0.8438314004968923,4.129333972930908,0.02,0.2539172976476596,0.9238029860991934,0.18429074111309918,0.9454545454545454
1011,0.4446995096902053,0.8441064965655976,4.027502059936523,0.02,0.2544863641533787,0.9246443044175277,0.14645393023512146,0.9532293986636972
1012,0.44558025151491165,0.8435219174195989,3.875725746154785,0.04,0.25778189787591715,0.9265486725663716,0.19779742122800262,0.9397344393004115
1013,0.4450131170451641,0.8436250784453634,3.7920122146606445,0.04,0.22109865324040676,0.9319082446808511,0.19990094474031905,0.9318181818181818
1014,0.44553450991710025,0.8435649011803341,3.665221929550171,0.04,0.2224466467914344,0.9325925925925926,0.13256088098394486,0.9593908629441624
