round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.8111771166324615,0.7253,3.5847782611846926,0.051666666666666666,0.9203571231141793,0.6992230854605993,,
2002,0.8387806862592697,0.721,0.0598166948184371,0.9967777777777778,0.8415593499142132,0.7177503658791553,0.2231116813253349,0.9295774647887324
2003,0.8628847271203994,0.7138,0.07448893710970879,0.9946666666666667,0.800575557274766,0.7431381518755719,0.20591458735192658,0.9315286624203821
2004,0.8732080906629562,0.7085,0.03698184099048376,0.9986666666666667,0.5568407026457538,0.8207198116380761,0.39981177959118613,0.8731563421828908
2005,0.8942379027605056,0.7045,0.03819804172962904,0.9994444444444445,0.7756319417502687,0.7480931352870334,0.2304408030377494,0.9277777777777778
2006,0.9053895622491837,0.7021,0.05717693790793419,0.9997777777777778,0.8093227001006253,0.7374729809392808,,
2007,0.9060671240091324,0.6994,0.0769694060087204,0.9995555555555555,0.752144386625798,0.7535516969218626,,
2008,0.9048543989658355,0.7008,0.04426255915313959,1.0,0.671427702073191,0.7831594634873323,0.2136097361504192,0.9330985915492958
2009,0.8987569123506546,0.7022,0.02017257260158658,1.0,0.5525896286861836,0.8148550724637681,0.2454002751358624,0.9299568965517241
2010,0.9002486109733582,0.706,0.020754474494606257,1.0,0.7721715661427813,0.7443830570902394,,
2011,0.9025430679321289,0.7039,0.010420987848192453,1.0,0.48366688808820546,0.8513868613138686,0.19924122757381862,0.9508196721311475
2012,0.9058505654335022,0.7032,0.004626915417611599,1.0,0.7717169836552172,0.7406133562625394,0.25993134606780344,0.9255780346820809
2013,0.9250934034585953,0.7025,0.0024780081468634306,1.0,0.7266823653471083,0.7632527020072054,0.3919266910727965,0.8837920489296636
2014,0.9339088559150696,0.6983,0.0033836767193861305,1.0,0.7757983273993979,0.7490081436625601,0.19028938917597388,0.9426751592356688
2015,0.9201510816812515,0.7034,0.0016227546846494078,1.0,0.7425976393901276,0.7582417582417582,0.2164822863207923,0.9388888888888889
2016,0.9239248007535934,0.7051,0.0015991360356565564,1.0,0.8548181180072867,0.7262644188110027,0.25007979373137157,0.9194444444444444
2017,0.9306182056665421,0.7013,0.0009902085235808044,1.0,0.7642475023696073,0.7430242704110398,0.2372109688936718,0.9312169312169312
2018,0.9298193037509919,0.7077,0.0010596239386359229,1.0,0.7262837184218071,0.7684435982865302,0.21189739778163327,0.9315286624203821
2019,0.93926542699337,0.7001,0.001252491195918992,1.0,0.7026176008701056,0.7771219786396852,0.234681163279509,0.9267045454545455
2020,0.9331038147211075,0.7037,0.0011754311504773795,1.0,0.6576915845574711,0.787569573283859,0.18798483653766354,0.9498644986449865
2021,0.9473356902599335,0.696,0.001545351668028161,1.0,0.7126152584662842,0.7661085743277524,0.18684871498808306,0.9363143631436315
