round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.81079860329628,0.7256,4.028751468658447,0.02411111111111111,0.9203571231141793,0.6992230854605993,,
2002,0.8401064991950988,0.7222,3.676166522502899,0.03077777777777778,0.8782497169537548,0.7083420447417939,0.5076005639324725,0.823943661971831
2003,0.8690780460834503,0.7136,3.632129728794098,0.021555555555555557,0.7870733702499062,0.7518298261665142,0.45818999105957664,0.839171974522293
2004,0.8809506952762604,0.7108,3.4942473769187927,0.02666666666666667,0.5326698101753744,0.8257652203161789,0.5268892093159573,0.8289085545722714
2005,0.8897361367940902,0.7106,3.378774034976959,0.025444444444444443,0.8693013100281795,0.7133681252509032,0.5801043020354377,0.8
2006,0.9067212015390396,0.705,3.4422953009605406,0.018111111111111113,0.8349275763094788,0.7248968363136176,,
2007,0.9465632826089859,0.6959,3.3694353461265565,0.012,0.8638066410571454,0.7170481452249408,,
2008,0.9482384145259857,0.6961,3.317737078666687,0.013222222222222222,0.695066676402471,0.776949826130154,0.44003431310116403,0.8679577464788732
2009,0.9530366361141205,0.6928,3.2167023539543154,0.019,0.6068744803792324,0.8010869565217391,0.5274573973026769,0.822198275862069
2010,0.9533282816410065,0.6968,3.224023973941803,0.015222222222222222,0.769550110627494,0.7543278084714549,,
2011,0.9558702945709229,0.6931,3.200301909446716,0.01911111111111111,0.4236329073758021,0.865985401459854,0.4659388654870414,0.8524590163934426
2012,0.9602018028497696,0.6951,3.0493912577629088,0.025444444444444443,0.6708654190039149,0.7770134709085698,0.46884747245752745,0.8424855491329479
2013,0.9671579957008362,0.692,3.0492201685905456,0.024666666666666667,0.8043491682147955,0.7328872876994339,0.4894191978174612,0.8363914373088684
2014,0.9912095874547958,0.6874,3.0170668363571167,0.018,0.8507100646985949,0.7229066610983503,0.4316326580989133,0.8535031847133758
2015,0.9777067363262176,0.6947,2.979398286342621,0.02422222222222222,0.7282849361389985,0.7641941391941391,0.5513901399241553,0.8138888888888889
2016,0.9962668061256409,0.6856,2.9470468521118165,0.025777777777777778,0.9131977431733944,0.7122892635314996,0.5591626710361904,0.8111111111111111
2017,1.004650604724884,0.6898,2.878020906448364,0.029444444444444443,0.8982245823914667,0.6950844195505679,0.45210059373467054,0.8492063492063492
2018,1.026898404955864,0.6843,2.8550591468811035,0.024333333333333332,0.8985520761206512,0.6996668253212756,0.4019154222907534,0.8614649681528662
