round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.8111774742603302,0.7253,3.5847776174545287,0.051666666666666666,0.9203571231141793,0.6992230854605993,,
2002,0.8418029546737671,0.7178,0.20264039933681488,0.9543333333333334,0.872598257444654,0.7154505540455781,0.30735794381356574,0.9014084507042254
2003,0.8671495527029037,0.7144,0.12203930392861366,0.9897777777777778,0.7831537620473759,0.7522872827081427,0.3093367539773321,0.8964968152866242
2004,0.877599012851715,0.7104,0.033299296349287036,0.9996666666666667,0.5682449797378258,0.8133198789101918,0.37199185738814383,0.8839724680432645
2005,0.8907027274370194,0.7101,0.020217092987149955,0.9997777777777778,0.8449922421612878,0.7242071457246085,0.16430029273033142,0.9555555555555556
2006,0.906188303232193,0.7055,0.02666082726791501,0.9994444444444445,0.8357927873071834,0.7274513656907055,,
2007,0.9205225467681885,0.6979,0.04745989367365837,0.9991111111111111,0.8103197682722403,0.739344909234412,,
2008,0.9197129219770431,0.7001,0.02413077373057604,0.9997777777777778,0.7319275691579719,0.771485345255837,0.20253002685560306,0.9401408450704225
2009,0.9106635212898254,0.7027,0.01265028421767056,1.0,0.6502280084227307,0.7884057971014493,0.208672558439189,0.9385775862068966
2010,0.9164159774780274,0.7054,0.012827846221625805,1.0,0.7478993329718626,0.7543278084714549,,
2011,0.920309579372406,0.7045,0.009953626664355397,0.9998888888888889,0.5775416882325263,0.8154744525547445,0.20938285626131764,0.9398907103825137
2012,0.9192637026309967,0.7042,0.0045756436767987905,1.0,0.6627140133829846,0.7887646890226426,0.2597469224492249,0.9132947976878613
2013,0.9276991814374924,0.7035,0.0034184117685072124,1.0,0.7403476506517649,0.7645393721049922,0.3905147293109777,0.8761467889908257
2014,0.9343897461891174,0.7009,0.0026674185181036593,0.9998888888888889,0.7703392472819014,0.7529755690123199,0.18383407289055503,0.9490445859872612
2015,0.919463038444519,0.703,0.0023356856021564455,1.0,0.7083724867757205,0.7742673992673993,0.19992741247018178,0.95
2016,0.9150517731904984,0.7068,0.001959092024480924,1.0,0.7518415869128524,0.7568766637089619,0.12978019043803216,0.9694444444444444
2017,0.9321744173765183,0.7055,0.0014813586953096093,1.0,0.881908502526359,0.7088234455123902,0.2500277082756083,0.921957671957672
2018,0.9227734178304672,0.713,0.0015421278367284685,1.0,0.5792050985021003,0.8167539267015707,0.24925423769434546,0.9187898089171974
2019,1.0278461575508118,0.6788,0.0022695694817230104,1.0,0.7488593833961803,0.7639123102866779,0.23789393129673872,0.9289772727272727
