round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.8107975661754608,0.7256,3.9254615664482118,0.03777777777777778,0.9203571231141793,0.6992230854605993,,
2002,0.8416102945804596,0.7221,3.5977159976959228,0.04411111111111111,0.8440516595200044,0.7263223918043069,0.4472366277600678,0.8556338028169014
2003,0.8717639118432998,0.718,3.44565144777298,0.03711111111111111,0.8839595291869202,0.7211802378774016,0.39588954987799285,0.8789808917197452
2004,0.8970900446176528,0.7101,3.243703329563141,0.04588888888888889,0.5647761189111978,0.8156744029599731,0.6673796006360236,0.7738446411012783
2005,0.928562793135643,0.7024,3.030640685558319,0.049,0.9110716348525177,0.7013247691690084,0.5647649791505601,0.8361111111111111
2006,0.9485663384199142,0.6933,3.11474494934082,0.035555555555555556,0.876698608241725,0.7123206916879544,,
2007,0.9562521517276764,0.6915,3.213459861278534,0.02411111111111111,0.8065930968348963,0.7371744277821626,,
2008,0.9701795399188995,0.6904,3.1124550819396974,0.027666666666666666,0.8036630158171509,0.7473919523099851,0.4274584541858082,0.8591549295774648
2009,0.9718267798423768,0.6891,3.0770578026771545,0.03244444444444444,0.673290363850369,0.7778985507246376,0.4579329750147359,0.8545258620689655
2010,0.9755025565624237,0.694,3.0335797667503357,0.03188888888888889,0.7863958919726134,0.7519337016574585,,
2011,0.9844028234481812,0.6876,2.992807459831238,0.03588888888888889,0.5339726839383153,0.8347445255474453,0.5161371024254241,0.8451730418943534
2012,0.9891181439161301,0.6859,2.8446054577827455,0.047,0.7609156841157534,0.7529378045285182,0.40870421306590815,0.8648843930635838
2013,0.992149394750595,0.6863,2.8373754024505615,0.048666666666666664,0.7887612417746743,0.7341739577972208,0.5004591181737568,0.827217125382263
2014,1.010273703932762,0.6829,2.849322187900543,0.03855555555555556,0.8635850652918534,0.7275005220296513,0.39360966196485386,0.8885350318471338
2015,0.9975055098533631,0.689,2.836031460762024,0.044222222222222225,0.7402619537198063,0.7534340659340659,0.5441412700547112,0.825
2016,0.9871934562921524,0.6874,2.839229691028595,0.051666666666666666,0.6999305544987969,0.7781721384205856,0.547737118932936,0.8333333333333334
2017,0.9883802354335784,0.6917,2.761644971370697,0.06,0.7737569029261311,0.7475378050581255,0.3859191819158181,0.8716931216931217
2018,0.9783602505922318,0.6969,2.8094759345054627,0.052333333333333336,0.6378237822548314,0.7955735364112327,0.39070986277738196,0.8789808917197452
2019,1.0131388515233994,0.6847,2.6683142304420473,0.06622222222222222,0.7784998558457478,0.7566048341765037,0.5363807456737215,0.8147727272727273
2020,1.00713107585907,0.692,2.759437072277069,0.04833333333333333,0.7482572109170659,0.7585807050092764,0.31599050546241647,0.8943089430894309
2021,1.019425567984581,0.6834,2.7928759455680847,0.03822222222222222,0.6871062505485623,0.7785388127853882,0.30987583872102464,0.8956639566395664
2022,1.0206500172615052,0.6867,2.7177276849746703,0.04122222222222222,0.7782686368841832,0.7575456053067994,0.38717227441997365,0.8685344827586207
2023,1.0149878114461899,0.6808,2.8372286796569823,0.029555555555555557,0.5869158993849916,0.81163006495515,0.262764264211099,0.9105691056910569
2024,1.0040422290563584,0.682,2.8815873146057127,0.026222222222222223,0.39545438335788335,0.8764359764639955,0.4287859784885192,0.8503521126760564
2025,0.9969330698251724,0.6874,2.881665802001953,0.030333333333333334,0.665461893822038,0.7727643936300531,,
2026,0.9912648797035217,0.6839,2.8908387184143067,0.031,0.7026460947737424,0.7734717416378316,0.40095744773290043,0.868995633187773
2027,0.9980038046836853,0.6874,2.877767252922058,0.028444444444444446,0.6966986363456176,0.7642627423986931,,
2028,0.9898753732442855,0.6894,2.9658639311790465,0.02288888888888889,0.6785238326144464,0.7780184082295615,,
2029,0.9834492117166519,0.6901,3.002546489238739,0.023333333333333334,0.7701697105282846,0.7462597247157391,,
2030,0.9817919343709945,0.691,3.1112953305244444,0.014333333333333333,0.7117354412530216,0.7702552719200888,,
2031,0.9704658806324005,0.6948,3.095301127433777,0.016555555555555556,0.7509871984322087,0.7510284035259549,,
2032,0.9822782754898072,0.6952,3.005667233467102,0.022444444444444444,0.7455167185899659,0.7522522522522522,0.41960603544409847,0.852112676056338
2033,0.9782093703746796,0.6984,3.095137917995453,0.016666666666666666,0.6689001943248294,0.7855894348417168,,
2034,0.9763057142496109,0.6904,3.1537444233894347,0.012555555555555556,0.5061002775736793,0.8397790055248618,0.290620127263754,0.9105691056910569
2035,0.9840754508972168,0.699,3.0578449249267576,0.015111111111111112,0.891159024834008,0.7087439714824911,0.4303306919303748,0.8706739526411658
2036,1.0030103296041488,0.6887,2.9254756808280944,0.021,0.7181927892439398,0.7669135098659717,0.3796426738055867,0.8761609907120743
2037,1.0113172262907029,0.6844,2.9718888282775877,0.01711111111111111,0.8285632525260371,0.7247026710859816,0.38274054618398096,0.8773885350318471
2038,1.003116610646248,0.6873,2.9892959356307984,0.01711111111111111,0.6196557347515473,0.8061433447098976,0.28269568537955037,0.9051490514905149
2039,0.9960255920886993,0.6891,3.025887167453766,0.017222222222222222,0.5388557936594187,0.8188976377952756,0.6427027551103229,0.7741046831955923
2040,0.986825093626976,0.6907,3.0726622700691224,0.016,0.6732300979970911,0.7800700661736084,,
2041,0.9903584301471711,0.688,3.1398569703102113,0.012333333333333333,0.566944430694127,0.8134357005758157,0.2621407651804327,0.9051490514905149
