round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.8107968002557755,0.7256,3.966997802257538,0.04711111111111111,0.9203571231141793,0.6992230854605993,,
2002,0.8456423044204712,0.7198,1.8912461996078491,0.3897777777777778,0.8616571170863012,0.7173322182730504,0.24248596186369237,0.9295774647887324
2003,0.8744637787342071,0.7127,1.8491626620292663,0.3874444444444444,0.8062058196548791,0.7438243366880146,0.22975557814737793,0.9299363057324841
2004,0.888416251540184,0.7104,1.7008085012435914,0.4261111111111111,0.5438399556461938,0.8271106626303397,0.38093834023853085,0.8928220255653884
2005,0.9016125470399856,0.7055,1.7119721174240112,0.41744444444444445,0.858526607128163,0.7183861902850261,0.3709388732910156,0.8805555555555555
2006,0.9353517591953278,0.6965,1.8197477519512177,0.38355555555555554,0.8741700616876558,0.7146787188052662,,
2007,0.9671907514333725,0.6867,1.9418498873710632,0.32022222222222224,0.8585139423279472,0.7217837411207577,,
2008,0.9724343985319137,0.6912,1.8438948094844818,0.3546666666666667,0.7260172641579333,0.7660208643815202,0.2707924502836147,0.9172535211267606
2009,0.97576102912426,0.6896,1.7303370594978333,0.3947777777777778,0.7189394935533621,0.7605072463768116,0.26299399445796834,0.9213362068965517
2010,0.9770413607358932,0.6916,1.7485894501209258,0.3848888888888889,0.7838133566040361,0.7469613259668508,,
2011,0.9900116145610809,0.6845,1.7143603920936585,0.39544444444444443,0.5565210872225083,0.8198540145985401,0.3118878288130074,0.9089253187613844
2012,0.9918269366025925,0.6833,1.5193511426448822,0.4702222222222222,0.8197459803248722,0.7377472055030094,0.2605387667958447,0.9241329479768786
2013,1.0107883185148239,0.6808,1.5525509417057037,0.46155555555555555,0.8829395187097423,0.6994338651569737,0.4317176453199591,0.8593272171253823
2014,1.0207083910703658,0.6767,1.5841809153556823,0.44044444444444447,0.8608756754885738,0.7329296304030068,0.19412876466277298,0.9331210191082803
2015,1.0025089979171753,0.6845,1.609214186668396,0.4301111111111111,0.7475734681245827,0.7548076923076923,0.2497426496611701,0.9361111111111111
2016,0.994240140914917,0.6833,1.599420416355133,0.4424444444444444,0.805161154960359,0.7413487133984028,0.2989277058177524,0.9166666666666666
2017,1.0537719428539276,0.6763,1.548842304944992,0.4651111111111111,0.9811255985473943,0.6819326053104948,0.2720839829829635,0.9246031746031746
2018,1.0651687800884246,0.6694,1.5768925309181214,0.44322222222222224,0.9392284176736602,0.6887196573060448,0.18031682083561162,0.9554140127388535
2019,1.0656725645065308,0.6709,1.50418581366539,0.484,0.722135296362615,0.77796514896009,0.2670350100929764,0.9176136363636364
