round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.8107986211776733,0.7256,3.966995370388031,0.04711111111111111,0.9203571231141793,0.6992230854605993,,
2002,0.844467481970787,0.7208,1.8912399291992188,0.391,0.8675199862512714,0.7135688898181058,0.2862208687083822,0.9119718309859155
2003,0.8748670220375061,0.7143,1.8132576048374176,0.393,0.8654864907046578,0.7268984446477584,0.23514157856345935,0.9267515923566879
2004,0.8855166733264923,0.7099,1.6791873633861543,0.4348888888888889,0.5518899533284901,0.8207198116380761,0.3464396025696101,0.9026548672566371
2005,0.9073221892118454,0.703,1.5841022193431855,0.4537777777777778,0.8384395953116768,0.7215977519068647,0.22166203922695585,0.9305555555555556
2006,0.9319955408573151,0.6965,1.7534103989601135,0.40644444444444444,0.8086476899254507,0.7335429357437611,,
2007,0.94634148478508,0.6941,1.9058109641075134,0.3441111111111111,0.8189699936190645,0.7336227308602999,,
2008,0.9506518065929412,0.6962,1.7717095136642456,0.3887777777777778,0.728041991806125,0.7652757078986587,0.25795563048040365,0.9330985915492958
2009,0.9515456140041352,0.6961,1.6297734737396241,0.438,0.7010272641598746,0.7746376811594203,0.22588356353085617,0.9331896551724138
2010,0.9525716692209244,0.6986,1.6880437076091765,0.41555555555555557,0.8221422665026965,0.7383057090239411,,
2011,0.9684260457754135,0.6881,1.6403322041034698,0.43722222222222223,0.6914887163804395,0.79007299270073,0.2585042864084244,0.9253187613843351
2012,0.9651209145784378,0.6904,1.4361908972263335,0.5106666666666667,0.8069172887823991,0.7288621381484666,0.24765797626937744,0.9299132947976878
2013,0.9920881569385529,0.6871,1.4850601494312285,0.4908888888888889,0.9146836502338523,0.6999485331960885,0.4655792463445518,0.8547400611620795
2014,1.0001640498638154,0.6817,1.5604483485221863,0.46244444444444444,0.808990729865761,0.7335560659845479,0.18953275462244726,0.9426751592356688
2015,0.9810762226581573,0.6954,1.5241721391677856,0.4748888888888889,0.7509977765545085,0.7577838827838828,0.22825826406478883,0.9277777777777778
2016,0.9758477091789246,0.6906,1.52197984457016,0.48,0.8351387139988242,0.7236024844720497,0.1977881434890959,0.9444444444444444
2017,0.9881779789924622,0.6934,1.4796087920665741,0.4938888888888889,0.8954830805423272,0.7016719467339652,0.3735915542279602,0.8756613756613757
2018,0.9838039755821228,0.6957,1.5120700657367707,0.48033333333333333,0.8718410859160172,0.714897667777249,0.21000871195155343,0.9331210191082803
