round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.8107986152172089,0.7256,2.475149154663086,0.32142857142857145,0.9203571231141793,0.6992230854605993,,
2002,0.8466488927602768,0.7183,2.1669108867645264,0.3622448979591837,0.8698146339586134,0.7052059376960067,0.3271667801998031,0.8996478873239436
2003,0.8599181592464447,0.7159,2.0855138301849365,0.37244897959183676,0.7703540202669888,0.7522872827081427,0.24962992757368999,0.9315286624203821
2004,0.869013461470604,0.7119,2.0579521656036377,0.3673469387755102,0.503117989371551,0.8402287251934073,0.32450995165689855,0.8938053097345132
2005,0.8927115380764008,0.7089,2.0288679599761963,0.3622448979591837,0.8512840559567758,0.7201926936973103,0.3029359499613444,0.9194444444444444
2006,0.9053209841251373,0.7036,2.1752302646636963,0.3112244897959184,0.8207770977853721,0.7386519944979367,,
2007,0.9197837293148041,0.6989,2.3122143745422363,0.23979591836734693,0.8257727627455013,0.7359905288082084,,
2008,0.9190658897161483,0.7025,2.2612626552581787,0.25510204081632654,0.7473503001815219,0.7548435171385991,0.30740286137016726,0.8943661971830986
2009,0.9093266606330872,0.7062,2.1573243141174316,0.29591836734693877,0.6252601619647897,0.7909420289855073,0.3222643333519327,0.9073275862068966
2010,0.9186753690242767,0.7038,2.1689231395721436,0.30612244897959184,0.8197504346651706,0.7359116022099448,,
2011,0.9179277777671814,0.7062,2.1687684059143066,0.3010204081632653,0.5737605300806735,0.8213138686131387,0.3188473126547367,0.9052823315118397
2012,0.9210368722677231,0.7093,2.0359342098236084,0.33163265306122447,0.7002635643454191,0.7775867010604758,0.3373011000497493,0.8930635838150289
2013,0.9957219958305359,0.6856,2.0430848598480225,0.32653061224489793,0.8964551120183545,0.7192485846628924,0.32968383662926676,0.900611620795107
2014,1.0132298707962035,0.6815,2.0290493965148926,0.32653061224489793,0.9520795713774868,0.6926289413238672,0.24682715098569347,0.9299363057324841
2015,0.9972084194421769,0.6865,1.9653998613357544,0.3469387755102041,0.7978758427822764,0.7479395604395604,0.3028458846939935,0.9027777777777778
2016,0.9842207133769989,0.6925,1.9795597791671753,0.3469387755102041,0.825694590383858,0.7338065661047027,0.2353402982155482,0.9222222222222223
2017,0.9882580190896988,0.6972,1.891818642616272,0.3673469387755102,0.8570600413613138,0.7206562776867935,0.3254555965226794,0.9034391534391535
2018,0.9819766491651535,0.6967,1.944258213043213,0.3520408163265306,0.7459251508435881,0.7496430271299381,0.25363047420978546,0.928343949044586
2019,0.9943781465291976,0.691,1.927741527557373,0.34183673469387754,0.7331617589476673,0.7717818999437887,0.3383409972387281,0.89375
2020,0.9862725287675858,0.6963,1.963438868522644,0.34183673469387754,0.6939301713912338,0.7666975881261595,0.2607213106097245,0.9159891598915989
2021,0.9924757540225982,0.6925,1.923058032989502,0.35714285714285715,0.609343525345467,0.8061897513952309,0.2505778946527621,0.9295392953929539
2022,0.9769939869642258,0.6984,1.8606256246566772,0.37755102040816324,0.5805136224326012,0.8082918739635158,0.2884726819378891,0.9145114942528736
2023,0.9683904469013214,0.6988,1.9262301921844482,0.35714285714285715,0.676733264659825,0.787813176616146,0.21713708228050532,0.9336043360433605
2024,0.9696564942598342,0.689,1.928547739982605,0.3826530612244898,0.5220186089176729,0.8380498739142617,0.2945449843373097,0.9066901408450704
2025,0.9712054789066314,0.6931,1.9241188764572144,0.37755102040816324,0.6612852617958314,0.7770518579011841,,
2026,0.9687363356351852,0.6968,1.941373348236084,0.3622448979591837,0.8000822860614376,0.7411764705882353,0.2276481821417288,0.9312227074235808
2027,0.9706705659627914,0.6983,1.930242896080017,0.37755102040816324,0.6570369094223885,0.7865804658270539,,
2028,0.9697376459836959,0.6968,1.999863624572754,0.3469387755102041,0.6493556983762216,0.7874029958491247,,
2029,0.9566992878913879,0.7031,2.0146291255950928,0.3469387755102041,0.686420650265066,0.7733891881109116,,
2030,0.9610270678997039,0.7012,2.1364047527313232,0.3163265306122449,0.7184193653521305,0.76407166640241,,
2031,0.9456532955169678,0.703,2.1173503398895264,0.3112244897959184,0.7519638378147572,0.7531831537708129,,
2032,0.9573428630828857,0.7042,2.105856418609619,0.32653061224489793,0.7674925540954377,0.7481394437916177,0.34850181324381224,0.9014084507042254
2033,0.9646509915590287,0.7037,2.1538662910461426,0.3163265306122449,0.7086689847491278,0.7698582248980385,,
2034,0.9584942877292633,0.7029,2.1620216369628906,0.30612244897959184,0.5850742347046299,0.8150372327648331,0.2232658870336486,0.9295392953929539
2035,0.965976619720459,0.6984,2.1201908588409424,0.3163265306122449,0.8490419686653,0.7297127280352275,0.2748430939102868,0.9089253187613844
2036,0.9859394758939743,0.6971,2.0026767253875732,0.3622448979591837,0.7776722363400885,0.7436426311030742,0.29757174531188174,0.9125386996904025
2037,1.010583284497261,0.6861,2.088836908340454,0.3112244897959184,0.8745896972455832,0.6987716903879898,0.3244531942400963,0.9076433121019108
2038,0.9931770175695419,0.6896,2.045743703842163,0.32142857142857145,0.6706185423066592,0.777929465301479,0.17586802644781305,0.9498644986449865
2039,0.98039311170578,0.6949,2.0427193641662598,0.336734693877551,0.5362607253307322,0.8182028716998611,0.2724045874658695,0.9228650137741047
2040,0.9765195935964585,0.6981,2.035546064376831,0.336734693877551,0.629236751282062,0.7946671856753601,,
2041,0.9810813009738922,0.6916,2.0747885704040527,0.32142857142857145,0.6572725067383497,0.7859884836852208,0.1537652190138654,0.9607046070460704
2042,0.9760435789823532,0.6921,2.1854124069213867,0.29081632653061223,0.7198239703375836,0.7696096993695217,0.29582718279626635,0.9083333333333333
2043,0.9794723600149154,0.6928,2.1602063179016113,0.29591836734693877,0.7836940759792334,0.7391510928096294,,
2044,0.9677168965339661,0.6959,2.050762176513672,0.3112244897959184,0.5087254757718331,0.830793905372895,0.35452705392729766,0.8887005649717514
2045,0.950441524386406,0.7025,2.0519134998321533,0.336734693877551,0.54740405224427,0.8173693086003373,,
2046,0.9540352702140809,0.6972,2.1303725242614746,0.30612244897959184,0.7403725685542083,0.7563103192279139,0.2179837789800432,0.9444444444444444
2047,0.9549259454011917,0.7039,2.1774375438690186,0.29081632653061223,0.7931620143294335,0.7404,,
2048,0.9480268985033036,0.7023,2.1684868335723877,0.3112244897959184,0.5374036356120698,0.8303406998158379,0.24226385387835753,0.9228650137741047
2049,0.94246227145195,0.7009,2.2459168434143066,0.29591836734693877,0.6321241497625608,0.7884795212268562,,
2050,0.9341329395771026,0.7008,2.255746603012085,0.29081632653061223,0.6237507234764735,0.795774647887324,0.3236102814405737,0.8873239436619719
2051,0.9478768348693848,0.7045,2.2289743423461914,0.29081632653061223,0.7907257330020269,0.747,,
2052,0.9532145947217942,0.6993,2.2745745182037354,0.2653061224489796,0.6790455506592453,0.782686925229908,0.23866282237900627,0.9479166666666666
2053,0.9542981147766113,0.7003,2.2453417778015137,0.2755102040816326,0.8498003154583142,0.7215995924605196,0.4767839715192452,0.8377581120943953
2054,0.9409376889467239,0.7009,2.23465633392334,0.2857142857142857,0.33052364787589367,0.9004846526655896,0.36143042206399667,0.882262996941896
2055,0.9298787117004395,0.7019,2.1574583053588867,0.3112244897959184,0.49732978938697026,0.8440228796196841,0.24962483627729148,0.9364123159303882
2056,0.915066945552826,0.7085,2.18040132522583,0.3112244897959184,0.32655958037171023,0.8966142684401451,,
2057,0.9160077393054962,0.7082,2.181579113006592,0.30612244897959184,0.6687132499983621,0.7863870623778212,0.23991842691306095,0.9394904458598726
2058,0.9247247010469437,0.7056,2.1192219257354736,0.34183673469387754,0.8776433105604267,0.7041602465331279,0.24694937391645588,0.9187898089171974
2059,0.9086104273796082,0.7111,2.0634117126464844,0.35714285714285715,0.41456533623309766,0.871350598220677,,
2060,0.9065144240856171,0.707,2.0104846954345703,0.3622448979591837,0.5912820240597377,0.8027142498115104,0.23137726877682782,0.9339143064633261
2061,0.9073139220476151,0.709,2.0462405681610107,0.3520408163265306,0.5931025111898534,0.8032847904786914,,
2062,0.9060098320245743,0.7037,2.0298943519592285,0.3622448979591837,0.567375682861998,0.8148059415428845,,
2063,0.9089164108037948,0.7022,2.098740816116333,0.336734693877551,0.7380444042186194,0.7547558655675333,,
2064,0.9102247178554534,0.7061,2.06557035446167,0.3673469387755102,0.7542935235381532,0.7469988674971687,0.20044678449630737,0.9583333333333334
2065,0.9050054430961609,0.7025,2.105940818786621,0.34183673469387754,0.4761527675399899,0.8511918537375608,,
2066,0.8927117615938187,0.71,2.109837293624878,0.3520408163265306,0.4610210211660125,0.8537489102005231,0.25369153693546215,0.9204892966360856
2067,0.8992276161909103,0.7032,2.075374126434326,0.3469387755102041,0.6391495515549196,0.7898597626752967,0.2511987127126402,0.9235668789808917
2068,0.8948538988828659,0.7085,2.1136996746063232,0.33163265306122447,0.6812785219645903,0.7878281223875606,,
2069,0.8819161772727966,0.7124,2.0241827964782715,0.3622448979591837,0.461698030419658,0.8467943380516236,0.18819679016140617,0.9490445859872612
2070,0.9144987851381302,0.7035,1.936743140220642,0.3979591836734694,0.7498566778609002,0.7552764695621839,0.30239815485309546,0.9049295774647887
2071,0.9098543375730515,0.7043,1.938685417175293,0.4030612244897959,0.6047570936700513,0.7993756021194605,,
2072,0.8929617822170257,0.7098,1.9358831644058228,0.3979591836734694,0.2587349309949094,0.9244903095897307,,
2073,0.8932465672492981,0.7156,1.9368085861206055,0.39285714285714285,0.6127580606803329,0.7991820040899795,0.22232589051243667,0.9329173166926678
2074,0.8989108353853226,0.7105,2.038303852081299,0.37755102040816324,0.6269039341752386,0.8000819336337567,,
2075,0.8954345375299454,0.7138,2.0153250694274902,0.37755102040816324,0.547965300069335,0.8205276891852711,0.26820880163964567,0.918531781557744
2076,0.8880003273487092,0.7124,2.0236032009124756,0.37755102040816324,0.45623434696930437,0.8522478736330498,0.20286631588913073,0.9426751592356688
