round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,1.9225363433361053,0.2844,1.1018225371837616,0.9077777777777778,1.0324277485102775,0.6540857456943936,0.5251933437213491,0.8212290502793296
2002,1.8147887706756591,0.3436,1.273638015985489,0.7956666666666666,0.7301892535514913,0.7548872180451128,,
2003,1.7178405821323395,0.4058,1.446662974357605,0.6272222222222222,0.6514616120639187,0.7799178222907036,,
2004,1.6498034000396729,0.4683,1.6104512929916381,0.5267777777777778,0.9495014633609976,0.6731934731934732,,
2005,1.5637198984622955,0.5218,1.7303117573261262,0.43422222222222223,0.631180263276564,0.7936069455406471,,
2006,1.5361422300338745,0.5398,1.8719010949134827,0.307,0.8482321757862386,0.707321493294672,,
2007,1.5174194157123566,0.5317,1.954419094324112,0.2127777777777778,0.8471258562302575,0.7143136870961425,,
2008,1.471038556098938,0.5429,2.0429259300231934,0.17577777777777778,0.6376540008510576,0.7886564589174035,,
2009,1.4308947622776031,0.5683,2.123123812675476,0.12488888888888888,0.53584286682354,0.831055900621118,,
2010,1.3948115289211274,0.6043,2.183133363723755,0.091,0.5948394006526929,0.8093630429889714,,
2011,1.3643620014190674,0.6164,2.2399023532867433,0.07288888888888889,0.6958719025206188,0.771881461061337,,
2012,1.3388408958911895,0.6289,2.2742918372154235,0.06777777777777778,0.6589503118033225,0.783753709198813,,
2013,1.315861350297928,0.6434,2.27324116230011,0.06311111111111112,0.6361787145624909,0.7928419056648495,,
2014,1.288694566488266,0.6541,2.2922664165496824,0.07666666666666666,0.6997376266103676,0.7651264167393199,,
2015,1.2698428571224212,0.6586,2.3303601861000063,0.07233333333333333,0.7851219822856365,0.744140625,,
2016,1.251328307390213,0.6564,2.3546977996826173,0.06344444444444444,0.6450531081545915,0.7818455366098295,,
2017,1.239269107580185,0.6691,2.4173367261886596,0.06577777777777778,0.7771155393965918,0.7386675270204872,,
2018,1.2381114900112151,0.6631,2.4720022797584535,0.04188888888888889,0.6935461497141081,0.7646934906256583,,
2019,1.2134903430938722,0.6672,2.5077550649642943,0.04,0.5415270557178918,0.8227706113292205,,
2020,1.1952804744243621,0.6735,2.5000455141067506,0.04744444444444444,0.7008524485909409,0.7607753705815279,,
2021,1.1773990154266358,0.6734,2.48721421957016,0.050666666666666665,0.7740439300288884,0.7337189374464439,,
2022,1.1704262673854828,0.6771,2.502472221851349,0.05,0.7428802587068885,0.7507730364873222,,
2023,1.192328691482544,0.6736,2.3987887859344483,0.082,0.8167644697952099,0.7274359392851314,,
2024,1.1833169400691985,0.6759,2.4034449458122253,0.084,0.7557578404105603,0.7493611584327087,,
2025,1.1712003111839295,0.6847,2.427693486213684,0.07755555555555556,0.5652487795848834,0.8134499271288778,,
2026,1.1577778160572052,0.6857,2.502724814414978,0.04888888888888889,0.7986109828302184,0.7292393579902303,,
2027,1.1513360917568207,0.686,2.545839989185333,0.049666666666666665,0.619803740164543,0.7977381470204437,,
2028,1.1332902312278748,0.6935,2.558415651321411,0.05422222222222222,0.7465566982159433,0.7547723935389133,,
2029,1.1345750629901885,0.6892,2.6216256618499756,0.03977777777777778,0.7192592974980326,0.76313709996049,,
2030,1.136833083629608,0.6792,2.650016415119171,0.03955555555555555,0.7735658072296672,0.7319643830637834,,
2031,1.1238668501377105,0.6819,2.6999201655387877,0.03411111111111111,0.5857936510521278,0.8145539906103286,,
2032,1.123613864183426,0.6768,2.6879812598228456,0.027333333333333334,0.8335407845900084,0.713664371148967,,
2033,1.1118958353996278,0.6808,2.7001973390579224,0.03288888888888889,0.5794962485962747,0.8130712979890311,,
2034,1.1131616234779358,0.6792,2.6986629724502564,0.03188888888888889,0.7876910316985254,0.7428455449563629,,
2035,1.1150359988212586,0.6785,2.758446478843689,0.023666666666666666,0.7120462458775312,0.7654075546719682,,
2036,1.1133520901203156,0.6791,2.7930896997451784,0.021777777777777778,0.7364365079814023,0.7588373919874313,,
2037,1.1146707475185393,0.6816,2.7679545879364014,0.02311111111111111,0.7072229506146059,0.7642292490118577,,
2038,1.1158159136772157,0.6823,2.6958234190940855,0.03755555555555556,0.7266100460014048,0.7522690870261612,,
2039,1.0938379287719726,0.6882,2.7025749683380127,0.043555555555555556,0.590536114889733,0.8094881398252185,,
2040,1.0892847239971162,0.6903,2.6995535612106325,0.04011111111111111,0.6953041294055895,0.7747445988946575,,
