round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,2.118193173408508,0.2679,0.9293600052595139,0.9274444444444444,1.0324277485102775,0.6540857456943936,0.6005377857106298,0.8009141696292534
2002,1.9640701472759248,0.3219,1.130607283115387,0.8501111111111112,0.7195324048896097,0.760687432867884,,
2003,1.8487202286720277,0.3793,1.3180101454257964,0.7218888888888889,0.6893400285234191,0.7681047765793528,,
2004,1.763015055656433,0.415,1.5267814457416535,0.6093333333333333,0.9759670699115122,0.6677544677544678,,
2005,1.6869264245033264,0.4504,1.6450647413730621,0.5271111111111111,0.6897663902373722,0.7679558011049724,,
2006,1.6307917475700378,0.4895,1.78558492064476,0.43822222222222224,0.833014324809728,0.7205509242479159,,
2007,1.5964417994022368,0.5023,1.8945472896099091,0.3363333333333333,0.9523990173290358,0.6775014685725474,,
2008,1.5519577443599701,0.5085,2.0112760245800017,0.25166666666666665,0.6530565904830585,0.7834806987276256,,
2009,1.507459956407547,0.534,2.0936702728271483,0.18388888888888888,0.5532353039854061,0.8188819875776397,,
2010,1.4759368360042573,0.5696,2.144758927822113,0.12877777777777777,0.6803581444712177,0.7801035336484358,,
2011,1.4374706327915192,0.5926,2.1985885977745054,0.08933333333333333,0.6934813139816823,0.7654491155524925,,
2012,1.4022103130817414,0.6106,2.2332688331604005,0.07966666666666666,0.6643805407673032,0.7828264094955489,,
2013,1.3754133403301239,0.6262,2.2309240818023683,0.07288888888888889,0.6435618241708068,0.7843090779805642,,
2014,1.3475135505199431,0.6401,2.2488473773002626,0.082,0.696132249934006,0.771229293809939,,
2015,1.323927676677704,0.6434,2.282127583026886,0.07466666666666667,0.7947015309880954,0.7318359375,,
2016,1.3009822726249696,0.6462,2.3212281823158265,0.057666666666666665,0.6547928504503837,0.7851053159478435,,
2017,1.2859983503818513,0.6507,2.377053165435791,0.058666666666666666,0.7495865906211787,0.7493144055492822,,
