round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.8587511748075485,0.717,2.462986469268799,0.3010204081632653,1.0087040709634731,0.6525166767738023,0.39511846717755505,0.8614649681528662
2002,0.9398807525634766,0.692,2.261277914047241,0.33163265306122447,0.8378435608930516,0.7206992451330949,0.2981692602611332,0.9149623250807319
2003,0.9559381484985352,0.6921,2.2161271572113037,0.33163265306122447,0.6267421851064819,0.7906182044113078,0.40986052995844396,0.8765893792071803
2004,0.9612910211086273,0.6992,1.990298867225647,0.3979591836734694,0.8679507836839323,0.7086289768825819,0.31127731234429945,0.9113082039911308
2005,0.9773128092288971,0.6977,2.0345888137817383,0.3877551020408163,0.8018212265409053,0.7374467296646285,,
2006,0.9881917476654053,0.6998,1.9730831384658813,0.3979591836734694,0.8112523979630691,0.7324430117430347,0.2540509875320717,0.9373401534526854
2007,1.0114642828702927,0.6903,1.9526116847991943,0.3826530612244898,0.8771707924110386,0.7085143353605561,0.27702410541960104,0.9204980842911877
2008,1.0191261321306229,0.6935,1.9295786619186401,0.3877551020408163,0.807751629292886,0.7229819144243493,,
2009,1.0466328740119935,0.6915,1.9353837966918945,0.37244897959183676,0.8469985986576307,0.7119796091758709,0.4509922888093782,0.8762135922330098
2010,1.0556089401245117,0.6916,2.065396785736084,0.336734693877551,0.7607242074390568,0.7636574970941495,,
2011,1.0754964649677277,0.6777,2.0803427696228027,0.32142857142857145,0.7355207728648733,0.7535978218591988,,
2012,1.0799277186393739,0.6818,2.0723233222961426,0.32142857142857145,0.8945078210186381,0.705310199789695,,
2013,1.0734887540340423,0.6821,2.1218173503875732,0.30612244897959184,0.8107159141414678,0.7304851267718108,,
2014,1.0790075421333314,0.676,2.19035267829895,0.2857142857142857,0.8760462461746071,0.6970116762319414,,
2015,1.0728324055671692,0.6845,2.2233619689941406,0.2755102040816326,0.7076136544986182,0.7751135790005048,,
2016,1.0768524706363678,0.6867,2.1777570247650146,0.29591836734693877,0.7809220769372452,0.7365465605989705,0.5978985824773274,0.8067700987306065
2017,1.0817344546318055,0.6862,2.0928995609283447,0.3010204081632653,0.9427667494592176,0.6833605887162715,0.2798667645119891,0.9263848396501457
2018,1.1365696847438813,0.6684,1.9993538856506348,0.3163265306122449,0.8634996444583507,0.7147283126787417,0.5205912935974532,0.8399401645474944
2019,1.15160214304924,0.6697,2.084340810775757,0.29591836734693877,0.925368684251063,0.6923833890966345,0.21065396625489738,0.9548532731376975
2020,1.1491066634654998,0.6661,2.099900007247925,0.29081632653061223,0.7131546838327042,0.7600101368474405,0.3264551894827762,0.9130938586326767
2021,1.1544931292533875,0.6562,2.147456645965576,0.2653061224489796,0.6972073632678764,0.7753872633390706,0.2851148224939966,0.9044585987261147
2022,1.1679569363594056,0.6603,2.101917266845703,0.29081632653061223,0.9066345299987315,0.6936999651931779,0.28916949276927806,0.9083910700538876
2023,1.1723953843116761,0.6534,2.1599841117858887,0.27040816326530615,0.845014259410022,0.7257142857142858,0.21363096023109598,0.9295774647887324
2024,1.1669296145439148,0.6506,2.209425449371338,0.24489795918367346,0.726634778669956,0.7659700315457413,,
2025,1.152279371023178,0.6547,2.1737165451049805,0.2653061224489796,0.6787050202469852,0.773966766084363,0.303401382106125,0.9060509554140127
2026,1.1439819991588593,0.6571,2.198979377746582,0.2602040816326531,0.8050754269801523,0.7282608695652174,,
2027,1.1336470186710357,0.6545,2.1620540618896484,0.2653061224489796,0.7394946876032223,0.7601141078838174,0.22377323485306239,0.9422283356258597
2028,1.125740122795105,0.6637,2.085253953933716,0.3010204081632653,0.7277995958615141,0.762655601659751,0.25926201171438457,0.9119718309859155
2029,1.139311319589615,0.6617,2.0604357719421387,0.3112244897959184,0.7545891507579634,0.7595251242407509,0.34743848752975465,0.9048888888888889
2030,1.1425829768180846,0.6651,2.0770983695983887,0.3112244897959184,0.9218881651042171,0.6924619085805934,0.3321968702373991,0.8885350318471338
2031,1.147776824235916,0.6609,2.096679925918579,0.3010204081632653,0.7816532790802605,0.7483947681331747,,
2032,1.1318521678447724,0.6747,2.035947322845459,0.32653061224489793,0.7272439597094501,0.7517037037037037,0.3234793225311666,0.9030186255619782
2033,1.1365134596824646,0.6695,2.0195834636688232,0.32142857142857145,0.7898015170223147,0.7352807971014492,0.3605364954060964,0.898815931108719
2034,1.1556853652000427,0.6642,2.0843727588653564,0.29591836734693877,0.8380838691557222,0.7256977863330125,,
2035,1.1553448736667633,0.6632,2.0457558631896973,0.33163265306122447,0.9250451921031498,0.6895189402742273,0.2869630313959698,0.9194630872483222
2036,1.1442099928855896,0.6633,2.104689598083496,0.3010204081632653,0.6166004350310877,0.8083466241360978,0.21110349998507702,0.9366197183098591
