round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.8629161983728408,0.7177,3.8553679943084718,0.01,1.0087040709634731,0.6525166767738023,0.47754432745040604,0.8359872611464968
2002,0.965552207827568,0.6836,3.3544235110282896,0.014555555555555556,0.8624579498975771,0.7161303138657131,0.4691054286561561,0.8428417653390743
2003,0.9875352412462235,0.6836,3.2156598567962646,0.013333333333333334,0.6701637517687473,0.773842808325567,0.5200948347863459,0.8302169035153328
2004,0.9922589808702469,0.6914,3.024401593208313,0.029,0.8370395335037338,0.7198443579766537,0.37384880732274106,0.8802660753880266
2005,0.9954235285520554,0.6947,2.9922651767730715,0.027,0.8126542962699637,0.7363350009264407,,
2006,1.0080188274383546,0.6937,2.859468388557434,0.03611111111111111,0.752752334160819,0.7531660142758462,0.47715352944400913,0.8491048593350383
2007,1.0421808242797852,0.6849,2.780119001865387,0.036333333333333336,0.935381040041805,0.6859252823631624,0.38423042598812057,0.867816091954023
2008,1.0374777138233184,0.6854,2.8443936347961425,0.029,0.7828627557522093,0.7375385972651081,,
2009,1.0496488481760025,0.6878,2.828166353702545,0.019444444444444445,0.8135994095972462,0.7295383743981875,0.559739792809903,0.8058252427184466
2010,1.0487794250249862,0.6927,2.940781271457672,0.013444444444444445,0.7332621877886721,0.7683068578070515,,
2011,1.073392128944397,0.6757,2.9677472352981566,0.011111111111111112,0.7676439763205101,0.7572928821470245,,
2012,1.0613787382841111,0.6824,2.966187286376953,0.013888888888888888,0.825790714233581,0.7258149316508938,,
2013,1.0528084337711334,0.6871,3.002816677093506,0.013444444444444445,0.7788974959697046,0.7442603314034737,,
2014,1.0589494943618774,0.6787,3.0874576568603516,0.008888888888888889,0.8681649083185734,0.6962200672867603,,
2015,1.0615295082330705,0.687,3.114799904823303,0.008555555555555556,0.7415217062113323,0.7559313478041393,,
2016,1.0692373156547545,0.6824,3.0635434985160828,0.008333333333333333,0.8053679708626764,0.7288254562470753,0.7195419505217516,0.7418899858956276
2017,1.0822746455669403,0.6837,2.9358816623687742,0.013666666666666667,0.9369792098503862,0.6837694194603434,0.41679652725989896,0.8688046647230321
2018,1.1059304177761078,0.6705,2.786264109611511,0.02266666666666667,0.722365257098518,0.7552430886558628,0.46910281830433154,0.8399401645474944
2019,1.1154850363731383,0.6697,2.851692795753479,0.014444444444444444,0.8862965378768799,0.7034048415666208,0.46802747707065556,0.8419864559819413
2020,1.1296941876411437,0.664,2.838066744804382,0.014444444444444444,0.7595110318032969,0.7384693360364927,0.48677050867058586,0.8354577056778679
2021,1.1351728975772857,0.659,2.881270408630371,0.011111111111111112,0.6682887279818062,0.785140562248996,0.32551025300268915,0.89171974522293
2022,1.148490709066391,0.6597,2.787178933620453,0.012333333333333333,0.8505420419259475,0.7191089453532893,0.4261488408377943,0.8729792147806005
2023,1.1630704760551454,0.6507,2.8153029799461367,0.009333333333333334,0.8364091407313136,0.7176354679802955,0.3315424449007276,0.9119718309859155
2024,1.1531827569007873,0.6512,2.872909736633301,0.007222222222222222,0.6952062485862982,0.770307570977918,,
2025,1.1445563018321991,0.6461,2.8611914992332457,0.011555555555555555,0.7420250659020444,0.7599062633148701,0.3197682535952064,0.910828025477707
2026,1.1282889008522035,0.6468,2.9208001255989076,0.008,0.7706584169098838,0.7411268855368234,,
2027,1.1329805850982666,0.6496,2.8616414785385134,0.011777777777777778,0.7836021715736488,0.745850622406639,0.4510375198176671,0.8762035763411279
2028,1.1314882636070251,0.6641,2.799720990657806,0.017333333333333333,0.7591491622734367,0.7464730290456432,0.3330780051543679,0.9119718309859155
2029,1.1525056302547454,0.6576,2.7605479836463926,0.017666666666666667,0.7596631852271213,0.7564881281060187,0.3936254390610589,0.8791111111111111
2030,1.1758807599544525,0.661,2.751046299934387,0.014444444444444444,0.957930177820618,0.6822373696872494,0.34149983772047005,0.89171974522293
2031,1.1893877804279327,0.6502,2.7819767713546755,0.013555555555555555,0.8098182080900485,0.7348394768133175,,
2032,1.16870556473732,0.6612,2.7357088804244993,0.01411111111111111,0.7950669637609411,0.7303703703703703,0.36119192710425047,0.8818240205523442
2033,1.1753910839557649,0.6602,2.75038286447525,0.01211111111111111,0.8632230706836866,0.7119565217391305,0.3719229533931539,0.8858988159311088
2034,1.1795123994350434,0.6525,2.8110490441322327,0.008555555555555556,0.8531009438694155,0.7210779595765159,,
2035,1.1883751451969147,0.6536,2.767532753944397,0.011111111111111112,0.9317228192233663,0.6853358122240297,0.41110282372974977,0.8612975391498882
2036,1.1764977753162384,0.6509,2.8069525837898253,0.009111111111111111,0.5873606941251284,0.8155236576289208,0.32887981811039885,0.897887323943662
2037,1.158336228132248,0.6569,2.8996076226234435,0.0071111111111111115,0.6902903956603911,0.7741245136186771,,
2038,1.144326251745224,0.6653,2.8634275078773497,0.00811111111111111,0.8060973513954655,0.7336236274138583,,
2039,1.1247001230716704,0.6789,2.8458966970443726,0.009555555555555555,0.6500261142161897,0.7943499392466585,0.5681762683738782,0.8131067961165048
2040,1.1458005845546722,0.6738,2.814606010913849,0.010555555555555556,0.8412194757402626,0.7179720152644012,0.63731704965465,0.7729196050775741
2041,1.1258876085281373,0.6752,2.8618266344070435,0.009,0.6909639962190287,0.775118424333084,,
2042,1.1103467226028443,0.68,2.8298522233963013,0.010555555555555556,0.7188366888813945,0.7583173996175908,0.38245735085633475,0.8842042755344418
