round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.8591362774372101,0.7174,2.286439025402069,0.2633333333333333,1.0087040709634731,0.6525166767738023,0.2898953412748446,0.9092356687898089
2002,0.9657743215560913,0.6838,1.8916414558887482,0.3313333333333333,0.8620703737083104,0.72010329757648,0.31059164763202707,0.891280947255113
2003,1.0010039955377579,0.6814,1.8496956646442413,0.33466666666666667,0.6379844323564442,0.7825411618515067,0.5700974561157027,0.8010471204188482
2004,1.009207820892334,0.6861,1.6504645943641663,0.42088888888888887,0.8915626364513894,0.7038223849851225,0.19391964280155968,0.9689578713968958
2005,1.012606081366539,0.6911,1.6745931208133698,0.414,0.821324859589631,0.7304057809894385,,
2006,1.021246549487114,0.6923,1.5790296614170074,0.466,0.7691486638357583,0.7476398802670965,0.2940404142450799,0.9156010230179028
2007,1.0515624940395356,0.682,1.5964775681495667,0.4518888888888889,0.9574612131282415,0.6772371850564727,0.18543924488327054,0.9473180076628352
2008,1.0521077156066894,0.6822,1.6457819402217866,0.43244444444444446,0.7973282958541508,0.7271724746360829,,
2009,1.089244794845581,0.6777,1.6168426632881165,0.43677777777777776,0.9153296080840204,0.6935712262815067,0.3814077192139857,0.8616504854368932
2010,1.0850647509098053,0.6872,1.757349145412445,0.37755555555555553,0.737754390587621,0.7638512204571871,,
2011,1.1146351218223571,0.6691,1.812516701221466,0.3451111111111111,0.79823367775808,0.7419292104239595,,
2012,1.1009304404258728,0.677,1.7735402643680573,0.37122222222222223,0.8503758009174519,0.7145110410094637,,
2013,1.094796359539032,0.6794,1.779481291770935,0.3711111111111111,0.8362107649490157,0.7222998602515472,,
2014,1.0993949592113494,0.6758,1.9110609591007233,0.306,0.9013764861017884,0.6906788046704928,,
2015,1.0911360263824463,0.6796,1.961199975013733,0.2882222222222222,0.6773984777030772,0.7776375567895003,,
2016,1.0849048495292664,0.6835,1.8978230655193329,0.31755555555555554,0.7952867891041542,0.7260177819372953,0.3363350626443774,0.8871650211565585
2017,1.0921152710914612,0.684,1.7576639831066132,0.38466666666666666,0.8922719723154362,0.7011447260834015,0.31492302170343717,0.8986880466472303
2018,1.1343707025051117,0.6703,1.6839799225330352,0.423,0.8809208427231805,0.7090085795996187,0.4156097418439861,0.8616305160807779
2019,1.147035652399063,0.6698,1.725845593214035,0.39411111111111113,0.9071277396764794,0.6965164337728793,0.21365553547647145,0.9345372460496614
2020,1.1548324465751647,0.6645,1.7424225091934205,0.40055555555555555,0.7043611553723717,0.7645717181956412,0.34785404114154095,0.8922363847045192
2021,1.1622974157333374,0.6548,1.7543576300144195,0.3967777777777778,0.6589739854761191,0.7860011474469306,0.19742783495954647,0.945859872611465
2022,1.1497882962226869,0.6621,1.6944613695144652,0.4242222222222222,0.7956853401378767,0.7354681517577445,0.2284869354811882,0.9368745188606621
2023,1.1668098211288451,0.6559,1.777416753768921,0.38555555555555554,0.8439638525922898,0.7227586206896551,0.15284765585207602,0.954225352112676
2024,1.1548776984214784,0.6598,1.8341396272182464,0.3556666666666667,0.7215859752606706,0.7634069400630915,,
2025,1.1436923682689666,0.6538,1.821494859457016,0.35944444444444446,0.7227727285993826,0.7648061354921176,0.14427109029452512,0.9570063694267515
2026,1.1340623199939728,0.6566,1.8341675519943237,0.35844444444444445,0.7958851626015598,0.7371339840283939,,
2027,1.1329190909862519,0.6535,1.7970593631267548,0.38033333333333336,0.7644276834127814,0.7484439834024896,0.20111215858626727,0.9422283356258597
