round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,2.0970136642456056,0.188,0.19429783523082733,1.0,1.0324277485102775,0.6540857456943936,0.44866471797031093,0.8517013712544439
2002,1.9190843939781188,0.2272,0.35256266593933105,1.0,0.7615116371888223,0.7499462943071966,,
2003,1.804091888666153,0.2672,0.458365261554718,0.9948979591836735,0.6724701136365938,0.7745249101181304,,
2004,1.7070724964141846,0.3259,0.6274345517158508,0.9948979591836735,0.9090665338200566,0.6857808857808858,,
2005,1.6306027352809906,0.3996,0.7464429140090942,0.9693877551020408,0.7116679177011621,0.7750591949486977,,
2006,1.5677552402019501,0.4743,0.8819709420204163,0.9183673469387755,0.7302744674181411,0.7509967379485321,,
2007,1.540997612476349,0.5066,0.9926643967628479,0.8571428571428571,0.9553458791949031,0.672997846093597,,
2008,1.4923021256923676,0.5408,1.0849047899246216,0.7959183673469388,0.6572739919480872,0.784558982100496,,
2009,1.4448617100715637,0.5854,1.1664252281188965,0.7397959183673469,0.5628484368472366,0.817639751552795,,
2010,1.4158261954784392,0.6165,1.2143187522888184,0.7040816326530612,0.6099457761711723,0.8019356290794508,,
2011,1.3793830752372742,0.6334,1.251338005065918,0.6785714285714286,0.6792302643625648,0.7723409143119687,,
2012,1.3605108082294464,0.6408,1.2856565713882446,0.6785714285714286,0.6818761740996329,0.7742952522255193,,
2013,1.3491780877113342,0.645,1.2796701192855835,0.6479591836734694,0.6565914174325943,0.7854941929367149,,
2014,1.3269836068153382,0.6473,1.2997061014175415,0.6530612244897959,0.7081515203066878,0.7696599825632083,,
2015,1.312503159046173,0.6577,1.3431731462478638,0.6275510204081632,0.7912279046257027,0.73515625,,
2016,1.2894530057907105,0.6622,1.3815094232559204,0.6122448979591837,0.6341293698612044,0.7898696088264794,,
2017,1.2870250761508941,0.6642,1.4187748432159424,0.6071428571428571,0.775889452762576,0.7315696080012906,,
2018,1.2782774448394776,0.667,1.495954990386963,0.5663265306122449,0.6680741062133168,0.7792289867284601,,
2019,1.2557108461856843,0.6739,1.5336359739303589,0.5459183673469388,0.5387305926053095,0.8269770050476725,,
2020,1.2372724771499635,0.678,1.511234164237976,0.5510204081632653,0.6950625426277195,0.7657924743443557,,
2021,1.2242645740509033,0.681,1.5175021886825562,0.5459183673469388,0.7710223939802877,0.7390745501285347,,
2022,1.2098376095294952,0.6828,1.5548529624938965,0.5153061224489796,0.6965299192543399,0.769325912183055,,
2023,1.2152251541614532,0.68,1.5051884651184082,0.5357142857142857,0.7812731686133787,0.7426146564387139,,
2024,1.2119053244590758,0.6801,1.5035979747772217,0.5510204081632653,0.7053750382142945,0.7655451448040886,,
2025,1.1983737826347352,0.6898,1.5455924272537231,0.5357142857142857,0.5495219184859405,0.8176139912554653,,
2026,1.2013222754001618,0.6913,1.6420601606369019,0.4897959183673469,0.8141850965761755,0.7208653175157014,,
2027,1.1907770156860351,0.6894,1.6822620630264282,0.4642857142857143,0.6597330628036675,0.786428882122662,,
2028,1.1803076982498169,0.6914,1.690060019493103,0.4642857142857143,0.8101313574354184,0.7278511992168379,,
2029,1.1747647643089294,0.6865,1.7336920499801636,0.4387755102040816,0.6949964643572687,0.7674832082180956,,
2030,1.1806370854377746,0.6817,1.7534109354019165,0.42346938775510207,0.7764984199876419,0.7385062693076504,,
2031,1.1582704424858092,0.6834,1.8012683391571045,0.3979591836734694,0.6122957544987191,0.8045241143832693,,
2032,1.1626363337039947,0.6745,1.7887943983078003,0.3979591836734694,0.8170611951533934,0.7232693004711852,,
2033,1.1498944818973542,0.678,1.7758060693740845,0.4030612244897959,0.5916919527503864,0.8117001828153565,,
2034,1.1409808695316315,0.6817,1.7889891862869263,0.39285714285714285,0.7771145576924563,0.7432514714836614,,
2035,1.135892277956009,0.6815,1.9015945196151733,0.32653061224489793,0.6796393207350627,0.768660762696548,,
2036,1.1335403084754945,0.6879,1.9069125652313232,0.32653061224489793,0.7364461561613728,0.7558915946582875,,
2037,1.1301223695278169,0.6871,1.8862011432647705,0.35714285714285715,0.6885109654322208,0.7731225296442688,,
2038,1.136301988363266,0.6894,1.8248291015625,0.3877551020408163,0.7335011411612729,0.7478198967787862,,
2039,1.1184758067131042,0.6949,1.8161612749099731,0.39285714285714285,0.6508952027179775,0.7857677902621722,,
2040,1.1166015088558197,0.6883,1.803393006324768,0.40816326530612246,0.6621125447522493,0.7816111204153409,,
2041,1.1100039899349212,0.6863,1.8206229209899902,0.4030612244897959,0.630779861318903,0.789806476336463,,
2042,1.0995775997638702,0.6886,1.8370071649551392,0.4030612244897959,0.5455084136658307,0.8252587017873941,,
2043,1.089756864309311,0.6924,1.8404781818389893,0.4030612244897959,0.6889136654811269,0.7727034120734908,,
2044,1.0816833615303039,0.6934,1.8108640909194946,0.4030612244897959,0.6594532384101374,0.7749069410991899,,
2045,1.0678056746721267,0.6939,1.8423274755477905,0.37244897959183676,0.5873658776524919,0.8029417310956063,,
2046,1.0614520519971848,0.6908,1.8628276586532593,0.3877551020408163,0.712119585203133,0.7662974396222989,,
2047,1.0534293979406357,0.6935,1.8426939249038696,0.3979591836734694,0.7991462329694753,0.7305162447677895,,
2048,1.1318004846572876,0.6677,1.911637783050537,0.35714285714285715,0.8144044994988754,0.7377844712182061,,
2049,1.115287435054779,0.678,1.9170001745224,0.34183673469387754,0.6857874875573113,0.7810008857395926,,
2050,1.0995757520198821,0.6787,1.9098470211029053,0.3622448979591837,0.5612512090485611,0.8161172161172161,,
2051,1.0810062170028687,0.6849,1.9033008813858032,0.35714285714285715,0.6811664368081657,0.7760778859527121,,
2052,1.099858433008194,0.6842,1.9171415567398071,0.33163265306122447,0.8810420387718516,0.6980514419329696,,
2053,1.0939800977706908,0.6861,1.9118717908859253,0.336734693877551,0.6765936804108554,0.7836308997701962,,
2054,1.0908139884471892,0.68,1.9377987384796143,0.29591836734693877,0.8306458707444134,0.7194841900724254,,
2055,1.1066423177719116,0.6794,1.8788323402404785,0.3673469387755102,0.9259517575379244,0.6885091707164133,,
2056,1.099268388748169,0.6783,1.8488470315933228,0.3979591836734694,0.7130284722063307,0.7748584371460928,,
2057,1.1006964206695558,0.679,1.9209752082824707,0.33163265306122447,0.8203041352061156,0.7204620462046205,,
2058,1.1188816905021668,0.6701,1.9933476448059082,0.29591836734693877,0.8503178522721557,0.7104579408898993,,
2059,1.1263345956802369,0.6681,1.9422624111175537,0.3112244897959184,0.6263889342756997,0.7964416535845107,,
2060,1.1133169412612915,0.6751,1.8535802364349365,0.35714285714285715,0.6281504649516896,0.7895433487756452,,
2061,1.0920641481876374,0.6794,1.8856608867645264,0.3520408163265306,0.6404705411181764,0.8056338028169014,,
2062,1.0825671255588531,0.6807,1.919378638267517,0.3520408163265306,0.7574670345852368,0.7490203761755486,,
2063,1.1023670613765717,0.6769,1.9066534042358398,0.35714285714285715,0.8574809672559014,0.715473441108545,,
2064,1.089069551229477,0.6727,1.9134281873703003,0.3469387755102041,0.4919681920897218,0.8483159680155077,,
2065,1.1051635265350341,0.6688,1.9440568685531616,0.3520408163265306,0.8652841898484142,0.7043871210694784,,
2066,1.0901628971099853,0.6677,1.9490184783935547,0.3520408163265306,0.5355775713627395,0.8309079729452756,,
2067,1.149567323923111,0.6499,1.9426603317260742,0.3469387755102041,0.8797088298962275,0.7098483464279188,,
2068,1.1309624135494232,0.6588,1.8615996837615967,0.3979591836734694,0.6106077854381844,0.8003930989298974,,
2069,1.114729118347168,0.6669,1.8797460794448853,0.39285714285714285,0.7238630971886744,0.7523975588491717,,
2070,1.1068219602108003,0.671,1.8508719205856323,0.40816326530612246,0.7255410412228728,0.7675820495646349,,
2071,1.1042222678661346,0.6689,1.8263005018234253,0.40816326530612246,0.7092123579455955,0.75284661754856,,
2072,1.0986599147319793,0.6706,1.8492677211761475,0.40816326530612246,0.7597050239356355,0.7442304024413504,,
2073,1.0850313305854797,0.676,1.8415135145187378,0.413265306122449,0.48064580036554966,0.8466799658022228,,
2074,1.096322774887085,0.6706,1.8828297853469849,0.37755102040816324,0.793187674872782,0.743407518234524,,
2075,1.0877750158309936,0.6735,1.943760633468628,0.33163265306122447,0.560872316114028,0.8176806457964166,,
2076,1.0839978873729705,0.675,1.931741714477539,0.34183673469387754,0.7991711655686434,0.7458933279253701,,
2077,1.0749569296836854,0.6809,1.9330724477767944,0.3469387755102041,0.5955901972059184,0.7994159928122192,,
2078,1.0660975873470306,0.682,1.9817373752593994,0.32142857142857145,0.6476345251171827,0.7893683274021353,,
2079,1.0739506661891938,0.6828,2.0452823638916016,0.2857142857142857,0.7564268201105201,0.7426860564585116,,
2080,1.0676104515790938,0.6848,1.9868977069854736,0.32653061224489793,0.7391054467046966,0.7543930519087053,,
2081,1.0890261590480805,0.6707,2.0671887397766113,0.2857142857142857,0.896683101213872,0.7110732538330494,,
