round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,2.0331753194332123,0.2049,0.27609488368034363,1.0,1.0324277485102775,0.6540857456943936,0.46859296108938947,0.845606907059421
2002,1.8783632040023803,0.2443,0.47021791338920593,1.0,0.7530330511092115,0.7495166487647691,,
2003,1.782373559474945,0.2778,0.6006088256835938,0.9948979591836735,0.7406324824508668,0.7575757575757576,,
2004,1.712438976764679,0.3582,0.7849584817886353,0.9744897959183674,0.9376466253050186,0.68003108003108,,
2005,1.6361060559749603,0.4351,0.8737024068832397,0.9591836734693877,0.7012280587609725,0.7760457774269929,,
2006,1.601149970293045,0.4913,1.0040528774261475,0.9387755102040817,0.8433542457578319,0.7125770206596593,,
2007,1.5883108973503113,0.501,1.1100873947143555,0.8571428571428571,0.9673062112202074,0.6688858429606422,,
2008,1.5382047593593597,0.5233,1.1897380352020264,0.7959183673469388,0.6442218297176225,0.7884408022428294,,
2009,1.4958627939224243,0.5546,1.2498221397399902,0.7704081632653061,0.5820388085057276,0.8139130434782609,,
2010,1.4734464824199676,0.5812,1.28182852268219,0.75,0.6671536607487953,0.7866306549628629,,
2011,1.4393769741058349,0.6082,1.3095520734786987,0.7397959183673469,0.7006499820568357,0.7599356765449116,,
2012,1.4144218206405639,0.6178,1.331304907798767,0.7346938775510204,0.6636223827629663,0.7844955489614244,,
2013,1.3994203984737397,0.629,1.297472596168518,0.7602040816326531,0.6487561331085753,0.7878644228490164,,
2014,1.3722426772117615,0.6374,1.3129322528839111,0.7397959183673469,0.6951458254791699,0.7691368788142982,,
2015,1.3513297855854034,0.642,1.3242567777633667,0.7091836734693877,0.7457865302741993,0.7505859375,,
2016,1.3343521714210511,0.6407,1.343204140663147,0.6887755102040817,0.6418385703112919,0.791123370110331,,
2017,1.3160086512565612,0.6496,1.3734993934631348,0.6836734693877551,0.7286422475631592,0.7602839167607679,,
2018,1.3015157282352448,0.6524,1.4416340589523315,0.6479591836734694,0.6290205338766179,0.7889193174636613,,
2019,1.280337405204773,0.6609,1.4511841535568237,0.6020408163265306,0.5841418445544904,0.8093101514301738,,
2020,1.2665799021720887,0.6636,1.4164187908172607,0.6173469387755102,0.7155169729495946,0.7580387685290764,,
2021,1.24954696893692,0.6713,1.4159127473831177,0.6020408163265306,0.7535285413418453,0.739502999143102,,
2022,1.2320058286190032,0.672,1.438115119934082,0.576530612244898,0.6633382112776907,0.7845804988662132,,
