round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2083,1.0841395080089569,0.6721,2.0817863941192627,0.3010204081632653,0.9093143985474782,0.7061554332874828,,
2084,1.06169496178627,0.6796,2.0637423992156982,0.336734693877551,0.6628324336349641,0.7826871055004508,,
2085,1.0515900194644927,0.6834,2.060845136642456,0.30612244897959184,0.6328049591738821,0.7962620661326761,,
2086,1.0360921144485473,0.6881,2.0167911052703857,0.33163265306122447,0.6350797259784235,0.7908912830558276,,
2087,1.0300862491130829,0.6934,1.9752905368804932,0.37755102040816324,0.639378411576184,0.7905583513060148,,
2088,1.0632511973381042,0.6841,1.9755610227584839,0.39285714285714285,0.9605372767549233,0.669059965430129,,
2089,1.049736100435257,0.6872,2.0323286056518555,0.35714285714285715,0.6566523563637318,0.788874288217258,,
2090,1.0515167891979218,0.6834,2.0090079307556152,0.35714285714285715,0.8103897944848764,0.7276868916960033,,
2091,1.0462996751070022,0.6878,2.073720932006836,0.30612244897959184,0.7060835512861923,0.7703948924095531,,
2092,1.0316032141447067,0.6928,2.12512469291687,0.28061224489795916,0.7094948436924683,0.7780140335955773,,
2093,1.0408313274383545,0.6909,2.067664384841919,0.30612244897959184,0.9569603139601809,0.67542101042502,,
2094,1.0243379473686218,0.6962,2.051581621170044,0.3010204081632653,0.4449787390601896,0.8561001042752867,,
2095,1.0226141601800918,0.6951,2.029829978942871,0.3010204081632653,0.6824906485545572,0.7778678556951764,,
2096,1.0285536617040634,0.6894,1.9670827388763428,0.37755102040816324,0.8017402435743436,0.7364085667215815,,
2097,1.0462007701396943,0.6798,1.9999655485153198,0.3469387755102041,0.7557464337728897,0.7473601877199844,,
2098,1.0704267203807831,0.6768,1.9910598993301392,0.35714285714285715,0.9198147254000314,0.6875775296827928,,
2099,1.053814548254013,0.68,1.9054021835327148,0.39285714285714285,0.6355637608500759,0.7976313079299691,,
2100,1.0345847219228745,0.6832,1.9249597787857056,0.3979591836734694,0.5862168483133239,0.8127617639812762,,
2101,1.043790590763092,0.678,1.8962855339050293,0.42346938775510207,0.7914133737042581,0.7465707594513216,,
2102,1.0609405428171157,0.68,1.8948851823806763,0.3979591836734694,0.9296651684039132,0.6892458100558659,,
2103,1.067250457406044,0.6736,1.9670296907424927,0.37244897959183676,0.8917985216664951,0.6882548309178744,,
2104,1.0727101922035218,0.6711,2.0007846355438232,0.34183673469387754,0.8924826484319381,0.7045052134566201,,
2105,1.0715963304042817,0.6754,1.9223581552505493,0.3979591836734694,0.771971429651957,0.7483236477425123,,
2106,1.0875954031944275,0.6689,1.9294912815093994,0.3826530612244898,0.9399744957907732,0.6874189364461738,,
2107,1.0711583018302917,0.6799,1.850142002105713,0.42346938775510207,0.6307963097602513,0.8021760633036598,,
2108,1.0827239811420442,0.6737,1.9276597499847412,0.37755102040816324,0.8269836342294467,0.7261248443891162,,
2109,1.0695190608501435,0.6756,1.8931670188903809,0.4030612244897959,0.6289292078966512,0.8040638606676342,,
2110,1.0756189465522765,0.6699,1.9428497552871704,0.3877551020408163,0.7472343001736618,0.7558446455505279,,
2111,1.0725166618824005,0.6762,2.0166428089141846,0.34183673469387754,0.8973428494084288,0.7159873441280477,,
2112,1.0706934869289397,0.675,2.005723237991333,0.3673469387755102,0.6958296074519035,0.7769924445527663,,
2113,1.072818261384964,0.6675,1.9497028589248657,0.39285714285714285,0.7704556105979382,0.750599520383693,,
2114,1.091018831729889,0.6675,1.931707739830017,0.3979591836734694,0.8313697990320413,0.7123641053989312,,
2115,1.0724696576595307,0.6752,1.9939687252044678,0.37244897959183676,0.7319002365415747,0.76,,
2116,1.0788772583007813,0.6704,1.9920192956924438,0.37755102040816324,0.6685993114404675,0.7847543511786738,,
2117,1.0782248497009277,0.6727,1.9927698373794556,0.3826530612244898,0.7854769889855645,0.7387557797393863,,
2118,1.075864553451538,0.6737,2.0385212898254395,0.37244897959183676,0.6377022720860385,0.7935004642525534,,
2119,1.0909114599227905,0.6631,2.039916753768921,0.3673469387755102,0.7465025697225708,0.7524142182042326,,
2120,1.1183069825172425,0.6579,1.9662530422210693,0.39285714285714285,0.8937534118415276,0.692490407454778,,
2121,1.0965975284576417,0.6673,2.0015060901641846,0.37755102040816324,0.673760408054746,0.7919859864243486,,
2122,1.1120290100574493,0.6643,1.9952162504196167,0.3673469387755102,0.7931293282867624,0.7394545811261526,,
2123,1.120658165216446,0.6578,1.9709151983261108,0.3826530612244898,0.9384269706487189,0.6893276215310113,,
2124,1.112263685464859,0.6624,2.018617630004883,0.3520408163265306,0.770055580878932,0.7496452463004257,,
2125,1.098244059085846,0.6681,2.0684170722961426,0.34183673469387754,0.6228418762260112,0.7935030002069108,,
2126,1.082253384590149,0.6732,2.0353596210479736,0.3520408163265306,0.6060623748982908,0.8028271996100415,,
2127,1.0883825719356537,0.6678,2.0722224712371826,0.336734693877551,0.811305174652703,0.7280977958881274,,
2128,1.100691658258438,0.6622,2.0191173553466797,0.35714285714285715,0.8604487688804043,0.7142322797830559,,
2129,1.1169041991233826,0.653,2.044814348220825,0.3520408163265306,0.7821034734994767,0.7475933317680207,,
2130,1.097154176235199,0.6585,2.0659055709838867,0.34183673469387754,0.5768772242766507,0.8125,,
2131,1.0693058341741561,0.6719,2.0637805461883545,0.336734693877551,0.5872674781413548,0.8152390438247012,,
2132,1.0622192949056626,0.6751,2.0105907917022705,0.3622448979591837,0.8665463209680253,0.7116642058637418,,
2133,1.0432318210601808,0.6789,2.01454496383667,0.3469387755102041,0.6359927728392621,0.7955703211517166,,
2134,1.0265438288450242,0.6837,2.0554075241088867,0.33163265306122447,0.6908588240048373,0.7856832971800434,,
2135,1.0408943474292756,0.6779,2.014582633972168,0.3673469387755102,0.8723683413245129,0.718609679028771,,
2136,1.101098257303238,0.6544,1.984889268875122,0.39285714285714285,0.8468112773766261,0.726903718136061,,
2137,1.1075588166713715,0.651,2.0086324214935303,0.37755102040816324,0.7509028733057003,0.7557855126999059,,
2138,1.0923903286457062,0.6569,2.032182455062866,0.35714285714285715,0.7494348165613175,0.7597591362126246,,
2139,1.0962279558181762,0.6511,2.0271639823913574,0.37244897959183676,0.7800766984734769,0.7521891418563923,,
2140,1.0985455453395843,0.6511,2.023268938064575,0.37244897959183676,0.7344207644240273,0.7654372150849564,,
2141,1.0880668997764587,0.6591,1.9925107955932617,0.3826530612244898,0.6917214737010663,0.773207654955727,,
2142,1.0758741617202758,0.6576,1.9617934226989746,0.3979591836734694,0.8074806209365846,0.733642887294217,,
2143,1.0713553190231324,0.6575,1.9473700523376465,0.413265306122449,0.8705267834367831,0.7090909090909091,,
2144,1.082033145427704,0.6565,1.9854748249053955,0.3877551020408163,0.7724853134723889,0.7470757430488975,,
2145,1.0688004851341248,0.6575,1.9477407932281494,0.41836734693877553,0.7132990779206395,0.7708200212992545,,
2146,1.0685755759477615,0.6542,1.998349666595459,0.37244897959183676,0.8342841155943311,0.715256104277584,,
2147,1.0745962381362915,0.6514,2.0510287284851074,0.3622448979591837,0.6852856884308706,0.7828860949521487,,
2148,1.0693210422992707,0.6563,2.016122579574585,0.37755102040816324,0.727461552759094,0.7636919048658084,,
2149,1.0591997891664504,0.6595,2.0492210388183594,0.37755102040816324,0.6995776469841568,0.7729760332138139,,
2150,1.0620254576206207,0.6524,2.0899949073791504,0.35714285714285715,0.6877594520696231,0.7819249318515412,,
2151,1.0676360815763473,0.6529,2.1566219329833984,0.336734693877551,0.8727782249959272,0.7165930214840774,,
2152,1.0760634422302247,0.6541,2.198930501937866,0.3163265306122449,0.8236022726255425,0.7277556440903055,,
2153,1.076157283782959,0.6514,2.2044293880462646,0.3163265306122449,0.7614752335526355,0.7477095351204615,,
2154,1.0711114138364792,0.6534,2.1643238067626953,0.336734693877551,0.6189747646387095,0.8033489891770472,,
2155,1.05429105758667,0.6603,2.1456897258758545,0.336734693877551,0.6968606611524991,0.7740321879077859,,
2156,1.0396524578332902,0.6676,2.2100791931152344,0.30612244897959184,0.6761728189542868,0.7777550603148641,,
2157,1.0274040132761002,0.6721,2.201289176940918,0.30612244897959184,0.6500841166860901,0.7869455742785202,,
2158,1.0396838694810868,0.6705,2.22993540763855,0.29591836734693877,0.8251503919787653,0.7276407093292213,,
2159,1.0272402703762054,0.6713,2.237321615219116,0.28061224489795916,0.6241242919416651,0.7952281677090572,,
2160,1.0197432339191437,0.669,2.2490060329437256,0.28061224489795916,0.5824919454079028,0.8102508178844057,,
2161,1.0245854794979095,0.6638,2.283973217010498,0.25,0.8682099183925996,0.7142207053469852,,
2162,1.0233898729085922,0.6655,2.2423861026763916,0.2602040816326531,0.7397190406567083,0.7670990566037735,,
2163,1.0005234897136688,0.6802,2.246295928955078,0.3010204081632653,0.7086511438939945,0.7800956106040852,,
2164,0.9960085093975067,0.6813,2.287921190261841,0.25510204081632654,0.7396748634819955,0.7556179775280899,,
2165,0.9869283109903335,0.6892,2.2766761779785156,0.25,0.6560455638412908,0.7907124681933843,,
2166,0.9865756422281265,0.6872,2.2262322902679443,0.25,0.695370860009495,0.7829511234653694,,
2167,0.9802526384592056,0.69,2.236861228942871,0.25510204081632654,0.8095290268046379,0.7408030271179314,,
2168,0.9729625344276428,0.6907,2.153299570083618,0.28061224489795916,0.6524294180655386,0.7866463679860809,,
2169,0.9822693437337875,0.6864,2.2017922401428223,0.29081632653061223,0.7261843382763563,0.7708786610878661,,
2170,0.9746147334575653,0.6923,2.1879990100860596,0.3112244897959184,0.779975938599724,0.7434988179669031,,
2171,0.9655527263879776,0.6889,2.1856396198272705,0.3112244897959184,0.5696777455946979,0.8193476442709785,,
2172,0.9613194286823272,0.6934,2.1102311611175537,0.34183673469387754,0.6179493482589091,0.8002642589737943,,
2173,0.9529902070760727,0.6943,2.1188228130340576,0.33163265306122447,0.6347386589169841,0.7918637653736992,,
2174,0.9413452088832855,0.6995,2.1312623023986816,0.33163265306122447,0.6458230390208931,0.8048309178743961,,
2175,0.9654822647571564,0.6909,2.0963385105133057,0.35714285714285715,0.9366992342280832,0.6936831550802139,,
2176,0.9528555989265441,0.6943,2.0613207817077637,0.37244897959183676,0.5347754737171743,0.8341756919374248,,
2177,0.9403536230325699,0.6951,2.0017590522766113,0.39285714285714285,0.6028502697724077,0.8149779735682819,,
2178,0.9323487550020217,0.702,2.0541601181030273,0.3826530612244898,0.5917212438116504,0.8147321428571429,,
2179,0.9334506154060364,0.7023,2.013546943664551,0.39285714285714285,0.7877407348259006,0.731604765241766,,
2180,0.9436357170343399,0.6956,2.013850688934326,0.3877551020408163,0.7878458914493558,0.7376577728071577,,
2181,0.9413418024778366,0.697,2.0063486099243164,0.39285714285714285,0.7924620175258593,0.7409131205673759,,
2182,0.935272216796875,0.7016,1.96247398853302,0.4030612244897959,0.5958027423736467,0.8156989682379122,,
2183,0.929779788851738,0.6993,1.9669902324676514,0.40816326530612246,0.6208030848994459,0.8072844628861227,,
2184,0.9232148647308349,0.7061,1.9997849464416504,0.39285714285714285,0.7901230952636288,0.7359760658189978,,
2185,0.9235478401184082,0.7014,1.97325599193573,0.3979591836734694,0.7753277288159593,0.7438271604938271,,
2186,0.9127553164958954,0.705,2.011784076690674,0.3826530612244898,0.7027297916690222,0.7658443215652914,,
2187,0.9066875755786896,0.706,1.965909719467163,0.3877551020408163,0.4377475505902909,0.858055152394775,,
2188,0.8967217117547989,0.7106,2.0059807300567627,0.3877551020408163,0.5119831562398227,0.8484969141947044,,
2189,0.8969600915908813,0.7058,2.0249149799346924,0.3622448979591837,0.577782968637189,0.8167889512300388,,
2190,0.8904333204030991,0.7052,2.0870070457458496,0.34183673469387754,0.4960684701219587,0.8471209454362585,,
2191,0.8900619626045227,0.7096,2.1328585147857666,0.34183673469387754,0.7339790646550879,0.7611082070047046,,
2192,0.891938430070877,0.7107,2.1470625400543213,0.33163265306122447,0.6164645500726058,0.7963944856839873,,
2193,0.8952236324548721,0.7074,2.140279769897461,0.336734693877551,0.734175895672926,0.7560975609756098,,
2194,0.8931030750274658,0.7132,2.144263982772827,0.33163265306122447,0.7370085549265444,0.7579734219269103,,
2195,0.9077564984560013,0.7071,2.15283203125,0.336734693877551,0.7749915044371584,0.7345422116527943,,
2196,0.9046141475439071,0.7092,2.123185396194458,0.35714285714285715,0.674855079951056,0.7774819322936478,,
2197,0.8990253955125809,0.7097,2.131568193435669,0.3469387755102041,0.683116797228918,0.7783243154615511,,
2198,0.8957722038030624,0.7117,2.093275785446167,0.3673469387755102,0.7745856090862142,0.7413097753024774,,
2199,0.8839949786663055,0.7144,2.1135730743408203,0.3673469387755102,0.46418268869897733,0.856411568978756,,
2200,0.8755720525979995,0.7157,2.1317591667175293,0.34183673469387754,0.483552338519404,0.8557603686635945,,
2201,0.8803713470697403,0.7162,2.0781354904174805,0.37244897959183676,0.6443091174996746,0.7947116385592338,,
2202,0.8846066504716873,0.7178,2.031031608581543,0.3673469387755102,0.8231911002423865,0.7304884896125772,,
2203,0.8817844361066818,0.7178,2.0571601390838623,0.3877551020408163,0.5493620036310307,0.8240084055686893,,
2204,0.8720929533243179,0.7211,2.0913779735565186,0.3877551020408163,0.4743477742534268,0.8553795994410806,,
2205,0.8729668527841568,0.7172,2.0344600677490234,0.3979591836734694,0.611695246381506,0.805164771632299,,
2206,0.8782126039266587,0.7179,2.0381879806518555,0.3979591836734694,0.7430685541159507,0.7644212156407278,,
2207,0.8710698097944259,0.7198,2.0541300773620605,0.39285714285714285,0.5782021144795594,0.8233930453108536,,
2208,0.8690893739461899,0.7158,2.046254873275757,0.3877551020408163,0.6915623117539403,0.7757890685142417,,
2209,0.8689824372529984,0.7193,2.092397451400757,0.3673469387755102,0.7511461820378871,0.7522557865829738,,
2210,0.8786789804697037,0.718,2.0310230255126953,0.3826530612244898,0.8251633209683119,0.7274364618771263,,
2211,0.8732291370630264,0.7167,2.043032646179199,0.3622448979591837,0.5215923523259417,0.8335022807906741,,
2212,0.8783695280551911,0.7197,2.0148215293884277,0.3622448979591837,0.7303399263481716,0.762954796030871,,
2213,0.8752464860677719,0.716,2.0512778759002686,0.35714285714285715,0.6660109824040059,0.7757223030554978,,
2214,0.8666913688182831,0.7191,2.0807783603668213,0.33163265306122447,0.36964965411520245,0.8852130325814537,,
2215,0.8964044034481049,0.7059,2.126521587371826,0.3112244897959184,0.831361981896346,0.7256711409395973,,
2216,0.8994384437799454,0.7073,2.074786901473999,0.336734693877551,0.6913533568539401,0.7748432452973589,,
2217,0.9176869809627533,0.7002,1.9989997148513794,0.37244897959183676,0.8010822519716881,0.7335029994546446,,
2218,0.9240037113428116,0.6956,1.914305567741394,0.41836734693877553,0.5866471168738009,0.8116338083154402,,
2219,0.9086069226264953,0.7017,1.9336246252059937,0.40816326530612246,0.5647038939366643,0.826594414339308,,
2220,0.9028367906808853,0.7054,1.982222557067871,0.4030612244897959,0.6410851218399141,0.7956448911222781,,
2221,0.9292973756790162,0.693,1.9881484508514404,0.3979591836734694,0.7404680322850578,0.7566988210075026,,
2222,0.9274295121431351,0.6939,1.9810311794281006,0.3979591836734694,0.6065095390442239,0.8066860465116279,,
2223,0.9213315963745117,0.6977,1.979381799697876,0.40816326530612246,0.7075234472367807,0.7676644622345979,,
2224,0.9262929677963256,0.697,1.9816970825195312,0.40816326530612246,0.7173748915744043,0.7697259518116608,,
2225,0.916822761297226,0.7024,1.9332301616668701,0.4336734693877551,0.6691220019110746,0.786578136115722,,
2226,0.9086337238550186,0.7054,1.9416284561157227,0.41836734693877553,0.5804338246169624,0.8236526375928395,,
2227,0.9060292780399323,0.7028,1.9495171308517456,0.42346938775510207,0.5952267067990695,0.8120071228694988,,
2228,0.9046883940696716,0.7021,1.9407429695129395,0.41836734693877553,0.6388317701279598,0.7947007596813044,,
2229,0.8910363644361496,0.7065,1.9377485513687134,0.4387755102040816,0.39885707479373667,0.8840764331210191,,
2230,0.9121817290782929,0.7021,1.9287694692611694,0.4387755102040816,0.6662439716178759,0.775929203539823,,
2231,0.8982068121433258,0.7044,1.9630346298217773,0.41836734693877553,0.6419704624170222,0.7884381338742393,,
2232,0.8883261680603027,0.7101,1.9954837560653687,0.4030612244897959,0.5990640168093643,0.8144519289650949,,
2233,0.922313004732132,0.7007,2.0848050117492676,0.3826530612244898,0.9051582370609367,0.6885004900359359,,
2234,0.9333311766386032,0.6982,2.0615386962890625,0.37755102040816324,0.9045673883558256,0.6946431687314605,,
2235,0.9326222002506256,0.6997,2.023702621459961,0.37755102040816324,0.7119141167001752,0.7696160267111853,,
2236,0.9307843148708344,0.6948,1.9965531826019287,0.39285714285714285,0.5863851465183698,0.8086407952590327,,
2237,0.9130658566951751,0.703,2.0128676891326904,0.3877551020408163,0.328913194201525,0.9,,
2238,0.8993976265192032,0.7025,2.0469629764556885,0.37755102040816324,0.5164792608141228,0.8398999374609131,,
2239,0.8929800570011139,0.7058,2.0604054927825928,0.37755102040816324,0.6037521709289834,0.7989130434782609,,
2240,0.8885409414768219,0.7069,2.0975663661956787,0.37244897959183676,0.5613900704581285,0.8228021978021978,,
2241,0.8754835724830627,0.716,2.0915393829345703,0.3826530612244898,0.649787227952027,0.7921019640618471,,
2242,0.8847599476575851,0.7105,2.050114870071411,0.39285714285714285,0.7321918147496818,0.7590932160378955,,
2243,0.891616940498352,0.7105,2.1012890338897705,0.3877551020408163,0.78874720177306,0.7389033942558747,,
2244,0.8816926836967468,0.713,2.106152296066284,0.3877551020408163,0.48063493547644404,0.8496548197391971,,
2245,0.8811596930027008,0.7114,2.1453051567077637,0.3622448979591837,0.5565144211167166,0.8314321926489227,,
2246,0.8710917651653289,0.7137,2.0609397888183594,0.3826530612244898,0.5461190656164999,0.8272239084753678,,
2247,0.8650804966688156,0.7187,2.049062967300415,0.37755102040816324,0.739660000709867,0.7577527184857028,,
2248,0.8592193782329559,0.7196,2.0446205139160156,0.3877551020408163,0.39221928143625673,0.8747813046738315,,
2249,0.8536414384841919,0.7212,2.017988681793213,0.39285714285714285,0.552574443554214,0.8193330519206417,,
2250,0.8786069959402084,0.7137,2.08791184425354,0.37244897959183676,0.6694975573358798,0.7845653352611603,,
2251,0.867698249220848,0.7127,2.1072158813476562,0.35714285714285715,0.5009305209188403,0.8437057991513437,,
2252,0.8586192190647125,0.7148,2.13004994392395,0.3520408163265306,0.568908299872456,0.8299821837617715,,
2253,0.8750677168369293,0.7154,2.147404432296753,0.3469387755102041,0.7178793493065831,0.7656063956455179,,
2254,0.8856369882822037,0.709,2.1218860149383545,0.3520408163265306,0.5751724235810804,0.8084179970972424,,
2255,0.8981137156486512,0.7069,2.1045000553131104,0.35714285714285715,0.8328939813676723,0.7243682310469314,,
2256,0.9036541521549225,0.7029,2.1509644985198975,0.32142857142857145,0.7373436992137712,0.7492136716292724,,
