round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.8610308915376663,0.7179,2.419687509536743,0.3010204081632653,1.0087040709634731,0.6525166767738023,0.3883128952068888,0.8821656050955414
2002,0.954227802157402,0.6881,2.0257885456085205,0.35714285714285715,0.8279532758629318,0.72010329757648,0.4637457809227532,0.8503767491926802
2003,0.9643568515777587,0.6891,2.0242831707000732,0.3673469387755102,0.6562583319109099,0.7819198508853681,0.36968092083173093,0.8780852655198205
2004,0.9712888687849045,0.6971,1.809512734413147,0.40816326530612246,0.8809050425672237,0.7118333714808881,0.20372254885485325,0.9490022172949002
2005,1.0104918628931046,0.6861,1.8604761362075806,0.4030612244897959,0.8666790781119189,0.7107652399481194,,
2006,1.0393874436616897,0.6876,1.8096421957015991,0.42857142857142855,0.8831899639870092,0.7018190191112135,0.32387927347970435,0.9130434782608695
2007,1.062234103679657,0.6776,1.8155207633972168,0.4336734693877551,0.9104960754733827,0.6909209383145091,0.26301301975816604,0.9204980842911877
2008,1.0591006070375442,0.6798,1.8400397300720215,0.42346938775510207,0.7949149436528955,0.7271724746360829,,
2009,1.0673313677310943,0.6813,1.8481481075286865,0.3979591836734694,0.8219866898808659,0.7264231096006797,0.3849814194209367,0.8859223300970874
2010,1.0683029770851136,0.6857,1.9808422327041626,0.34183673469387754,0.7253544739007672,0.7685005811700891,,
2011,1.094805657863617,0.6694,2.004739761352539,0.35714285714285715,0.7785071586180827,0.7460132244262933,,
2012,1.0847760438919067,0.6764,2.005359649658203,0.3520408163265306,0.8132913955786,0.7247634069400631,,
2013,1.0836555778980255,0.6765,2.0367672443389893,0.32653061224489793,0.8310578544652969,0.7224995008983829,,
2014,1.101313990354538,0.6677,2.126192569732666,0.2755102040816326,0.9070148460822084,0.6869186621808826,,
2015,1.091040027141571,0.6799,2.158881664276123,0.2755102040816326,0.7138472691682298,0.7655224634023221,,
2016,1.1681599020957947,0.6673,2.048078775405884,0.30612244897959184,0.899470916245382,0.7040243331773515,0.5707063468958662,0.7954866008462623
2017,1.1690857529640197,0.6659,1.9432103633880615,0.3622448979591837,0.8920256301261125,0.6966475878986099,0.38693093122919864,0.8739067055393586
2018,1.1864164888858795,0.6581,1.8561049699783325,0.4030612244897959,0.7963797039750988,0.7426120114394662,0.3942636568196781,0.8713537771129394
2019,1.1946577906608582,0.6583,1.960472583770752,0.336734693877551,0.8942332560505555,0.701633536705373,0.3057513426711812,0.9164785553047404
2020,1.1909965932369233,0.6568,1.9711800813674927,0.336734693877551,0.749321582765369,0.7463253928028383,0.2755516047135151,0.9142526071842411
2021,1.1944238066673278,0.6483,2.036120891571045,0.32142857142857145,0.6655126912321637,0.7880091795754446,0.2404971165452034,0.9331210191082803
2022,1.2045316696166992,0.6563,1.988002896308899,0.32142857142857145,0.9361292828241375,0.6982248520710059,0.33247287802002445,0.8968437259430331
2023,1.2243417978286744,0.6408,2.0583183765411377,0.2755102040816326,0.833483630007711,0.7282758620689656,0.2048499235804652,0.9436619718309859
2024,1.2157541930675506,0.6411,2.102289915084839,0.22959183673469388,0.7283005783986594,0.7570977917981072,,
2025,1.1986380398273468,0.6464,2.0672404766082764,0.2755102040816326,0.7431167374659865,0.7511717085641244,0.279336198879655,0.9124203821656051
2026,1.1779428899288178,0.6523,2.099257230758667,0.2602040816326531,0.7598855124312158,0.7495563442768411,,
2027,1.1732650220394134,0.6474,2.049901008605957,0.2755102040816326,0.7932711741365338,0.7427385892116183,0.26149840749277536,0.9339752407152683
2028,1.1703176140785216,0.658,1.9605152606964111,0.3520408163265306,0.7425046889675604,0.7647302904564315,0.1963521227450438,0.9507042253521126
2029,1.1891134321689605,0.6605,1.9270808696746826,0.3469387755102041,0.8367613031349413,0.7269464384318056,0.34192384170161355,0.88
2030,1.287566787004471,0.6456,1.9679701328277588,0.336734693877551,1.0262401366984262,0.6601844426623897,0.2911337006623578,0.8949044585987261
2031,1.298935329914093,0.635,1.9945591688156128,0.32653061224489793,0.8621152348453168,0.7186682520808562,,
2032,1.2745714366436005,0.6469,1.9431482553482056,0.3469387755102041,0.7673801426092783,0.7392592592592593,0.3237886057883099,0.8998073217726397
2033,1.2678719460964203,0.6428,1.9429601430892944,0.34183673469387754,0.8336174503252234,0.7198822463768116,0.32224942318718197,0.9128094725511302
2034,1.276803159713745,0.6377,2.0436952114105225,0.3010204081632653,0.8384680964776939,0.7230028873917228,,
2035,1.2825217068195343,0.6307,1.9946084022521973,0.33163265306122447,0.9106798236685355,0.7011387404136649,0.21362191303664405,0.9295302013422819
2036,1.2666152894496918,0.6319,2.0440945625305176,0.30612244897959184,0.6152235464901445,0.8096757044125465,0.1592450735854431,0.971830985915493
2037,1.247117781639099,0.6377,2.122232675552368,0.28061224489795916,0.7182425015167504,0.7636186770428015,,
2038,1.2243896961212157,0.6539,2.0993542671203613,0.27040816326530615,0.7680991294143868,0.7413858386974631,,
2039,1.2030773520469666,0.6672,2.0697715282440186,0.2755102040816326,0.649097780220636,0.7940461725394897,0.4087989677503271,0.8713592233009708
2040,1.2120097041130067,0.6627,2.0552921295166016,0.3010204081632653,0.8434940590525722,0.7279665636925313,0.4484758988674336,0.844851904090268
2041,1.1834706366062164,0.6667,2.0687246322631836,0.29591836734693877,0.6346511791335528,0.7918224881575667,,
