round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.860536339879036,0.7171,3.874904918670654,0.010333333333333333,1.0087040709634731,0.6525166767738023,0.4485974099226059,0.8630573248407644
2002,0.9768606156110764,0.6807,3.2827916502952577,0.014666666666666666,0.8681755207529321,0.7159316646801748,0.47504402830218345,0.8353067814854682
2003,1.0045215129852294,0.6795,3.15028156042099,0.012333333333333333,0.6231328002800665,0.7909288598943771,0.6519781556607362,0.7718773373223635
2004,1.0124913692474364,0.6895,2.9380739569664,0.02788888888888889,0.8645163884722796,0.708171206225681,0.6750392532864061,0.8048780487804879
2005,1.0201015949249268,0.6933,2.877692973613739,0.028444444444444446,0.8258945893993946,0.722994256068186,,
2006,1.0320344418287277,0.6913,2.77180392742157,0.036222222222222225,0.758894710943717,0.7545475477780336,0.5147542078095628,0.8375959079283888
2007,1.0570325344800948,0.6845,2.7115535974502563,0.036,0.9191837139252887,0.6959165942658557,0.37628897191007477,0.8735632183908046
2008,1.0520798563957214,0.6859,2.7779498934745788,0.028666666666666667,0.7633643827882168,0.739523599470666,,
2009,1.079263824224472,0.6848,2.7287479758262636,0.020666666666666667,0.8636134902062277,0.7054658736901728,0.5954729139226155,0.8009708737864077
2010,1.0849145531654358,0.6881,2.824108386039734,0.014777777777777779,0.7709916317268934,0.7526152654010073,,
2011,1.1135960519313812,0.6695,2.857314610481262,0.011666666666666667,0.790103238016564,0.7401789187086737,,
2012,1.1091257214546204,0.6712,2.8339565277099608,0.014555555555555556,0.880779583269552,0.714248159831756,,
2013,1.1015801966190337,0.6798,2.8763540983200073,0.014333333333333333,0.8105363062480463,0.7320822519464963,,
2014,1.1048477113246917,0.6729,2.96729998588562,0.009777777777777778,0.8830334525249416,0.693053631506036,,
2015,1.0983369410037995,0.6751,3.0202229976654054,0.008222222222222223,0.730019306795035,0.7589601211509339,,
2016,1.0992104828357696,0.6796,2.9772904992103575,0.008888888888888889,0.8122237509776344,0.7325690219934488,0.5377592159427271,0.8180535966149506
2017,1.1082929491996765,0.675,2.8951236248016357,0.012444444444444444,0.8697077413245682,0.7080948487326247,0.46659049526421736,0.8469387755102041
2018,1.1568011224269867,0.6628,2.687636363506317,0.02266666666666667,0.8776982633966963,0.7168732125834127,0.537507392928595,0.8212415856394913
2019,1.1658292949199676,0.664,2.750557768344879,0.013555555555555555,0.8986692143235003,0.6994686085416256,0.4751267176853077,0.835214446952596
2020,1.1735853135585785,0.6581,2.7618684649467466,0.011888888888888888,0.7242262335527203,0.750886974151039,0.6185054212359675,0.8064889918887601
2021,1.1761599481105804,0.649,2.815387988090515,0.009777777777777778,0.6642812650887978,0.7885829030407344,0.3725538504351476,0.8757961783439491
2022,1.168886387348175,0.6553,2.7593472480773924,0.011222222222222222,0.7924644677140262,0.740341106856944,0.4899351695943925,0.8321785989222479
2023,1.1723287999629974,0.6497,2.825819361209869,0.00788888888888889,0.8097985687514244,0.7263054187192118,0.3712107883372777,0.8732394366197183
2024,1.1581700921058655,0.6506,2.8882147073745728,0.007222222222222222,0.7342232377723753,0.7602523659305994,,
2025,1.152651447057724,0.6448,2.8812801003456117,0.009,0.7338681467477444,0.7528760119301235,0.3414428480871164,0.8837579617834395
2026,1.1435905873775483,0.6469,2.9190808296203614,0.007666666666666666,0.8209014722834462,0.7289263531499557,,
2027,1.1450825333595276,0.6486,2.854624330997467,0.011,0.796587033946979,0.7471473029045643,0.43266072590544596,0.8638239339752407
2028,1.147743922472,0.6594,2.803705406188965,0.015444444444444445,0.7833860841034853,0.7421161825726141,0.390349225259163,0.8661971830985915
2029,1.1796484470367432,0.651,2.743916630744934,0.016888888888888887,0.7880392767723459,0.7429596907785754,0.5591385058297051,0.816
2030,1.18655623793602,0.6537,2.769770622253418,0.012888888888888889,0.9152390724458787,0.6926623897353649,0.33768293641175434,0.89171974522293
2031,1.1915720403194427,0.6461,2.8180516839027403,0.010222222222222223,0.7720402809796804,0.7500594530321046,,
2032,1.17502019405365,0.6586,2.7623308181762694,0.011111111111111112,0.7948065683753402,0.7371851851851852,0.4064356629367662,0.861271676300578
2033,1.177656489610672,0.6536,2.7920347690582275,0.010222222222222223,0.8399404176119445,0.7192028985507246,0.40037138931717886,0.8568353067814855
2034,1.2058706402778625,0.6455,2.784134364128113,0.008,0.8391660961196099,0.7181905678537055,,
