round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,1.789968776702881,0.367,0.08195507004857064,1.0,1.0324277485102775,0.6540857456943936,0.316662581038693,0.8938547486033519
2002,1.69907243847847,0.4117,0.5327468544244767,0.9937777777777778,0.7743596515837341,0.7370569280343716,,
2003,1.6292835295200347,0.4448,0.7133667796850205,0.981,0.698177130874696,0.768618387262455,,
2004,1.591492235660553,0.4919,0.9259405702352523,0.9666666666666667,0.9439685163705407,0.6811188811188811,,
2005,1.5290520012378692,0.5268,1.0107942968606949,0.9467777777777778,0.740016362943702,0.7580899763220206,,
2006,1.5019623994827271,0.5447,1.0884426474571227,0.9284444444444444,0.8279281151212614,0.7171076476984415,,
2007,1.4937268614768981,0.5396,1.1283291399478912,0.9098888888888889,0.9642021388183117,0.680634423340513,,
2008,1.4607044160366058,0.5468,1.16154305934906,0.8917777777777778,0.7121117171707507,0.765365538063403,,
2009,1.4278564870357513,0.5658,1.1681539595127106,0.8815555555555555,0.565309262912466,0.8186335403726708,,
2010,1.4047581017017365,0.5946,1.1995063960552215,0.8582222222222222,0.6549551503872405,0.783479630880036,,
2011,1.3752045214176178,0.6065,1.187432014942169,0.8613333333333333,0.6920919864822086,0.7613140362968068,,
2012,1.3494091749191284,0.6203,1.146095085144043,0.8688888888888889,0.683834763105616,0.773553412462908,,
2013,1.3278306424617767,0.6365,1.0866894245147705,0.8815555555555555,0.5978062500014749,0.8056411471912776,,
2014,1.313364726305008,0.6432,1.0479366302490234,0.889,0.7049166883295687,0.7687881429816914,,
2015,1.2988410353660584,0.6421,1.0562720328569413,0.8811111111111111,0.8015622457547579,0.73203125,,
2016,1.2825217306613923,0.6476,1.0553411900997163,0.8806666666666667,0.6549710358792884,0.7813440320962889,,
2017,1.3016785025596618,0.6489,1.0364058017730713,0.8926666666666667,0.8006516936881001,0.7312469753185997,,
2018,1.2843611598014832,0.6548,1.0845118820667268,0.8748888888888889,0.6342421918636577,0.7823888771855909,,
2019,1.2639451444149017,0.6552,1.0602377653121948,0.8715555555555555,0.574315667937996,0.8132361189007291,,
2020,1.2437323689460755,0.6623,0.9660508304834365,0.8928888888888888,0.693162109479393,0.7701254275940707,,
2021,1.2263829231262207,0.6669,0.9512148648500443,0.8932222222222223,0.8513195573000338,0.7071550985432733,,
2022,1.213588160276413,0.6674,0.9451709359884262,0.888,0.6748674623291901,0.7674706246134818,,
2023,1.2166541695594788,0.6696,0.8745248794555665,0.9045555555555556,0.7755455465579044,0.7416353843642892,,
2024,1.2071085631847382,0.6702,0.847267684340477,0.9126666666666666,0.7270815487843153,0.7587308347529813,,
2025,1.201371330022812,0.6775,0.8406680017709732,0.9191111111111111,0.6091111553551727,0.800333125130127,,
2026,1.190013152360916,0.6819,0.8766138583421708,0.9143333333333333,0.8068232522069867,0.7271458478715981,,
2027,1.1820226669311524,0.6803,0.8570712029933929,0.914,0.6567423554309921,0.7746846454980426,,
2028,1.1693569123744965,0.6842,0.8126691013574601,0.9158888888888889,0.813886927768678,0.7258932941752325,,
2029,1.1708331406116486,0.6818,0.8399802595376968,0.9143333333333333,0.7644784329896951,0.7463453180561043,,
2030,1.1681983947753907,0.673,0.845093721151352,0.9073333333333333,0.7661697339214413,0.7437761221152099,,
2031,1.1526311576366424,0.6742,0.8583123803138732,0.8991111111111111,0.5961740819170492,0.8051643192488263,,
2032,1.1425356924533845,0.6746,0.8560637801885604,0.8974444444444445,0.7709805276373151,0.7364987314244291,,
2033,1.1300637364387511,0.6776,0.8158221513032913,0.9005555555555556,0.6146001428624502,0.8053016453382084,,
2034,1.1268322169780731,0.6741,0.8075948983430863,0.9056666666666666,0.7886082216453087,0.7365536837832353,,
2035,1.1228199779987336,0.681,0.9108964413404464,0.8724444444444445,0.695949044383587,0.7663112235676848,,
2036,1.120968621969223,0.6797,0.8700288474559784,0.8815555555555555,0.7672295960753523,0.7492144540455616,,
2037,1.1245396852493286,0.678,0.839033716917038,0.8868888888888888,0.7058254219915556,0.7675889328063241,,
2038,1.1192220807075501,0.6807,0.8096381008625031,0.8925555555555555,0.7185655172810178,0.7544046983449012,,
2039,1.0986608862876892,0.6859,0.7367913037538528,0.9036666666666666,0.5921088934167941,0.8032459425717853,,
2040,1.0931232035160066,0.6872,0.7465516120195389,0.8984444444444445,0.6867175946591428,0.7717300284709429,,
2041,1.1010784268379212,0.6812,0.7649724453687667,0.8974444444444445,0.716482057816271,0.755700325732899,,
2042,1.0887422263622284,0.6768,0.7492644965648652,0.9014444444444445,0.5776548890829759,0.8130291627469426,,
2043,1.082090824842453,0.6827,0.7329468756914139,0.9027777777777778,0.6975046935774001,0.7714785651793525,,
2044,1.0734900951385498,0.6891,0.7500637382268905,0.895,0.692333965119972,0.7589227063717977,,
2045,1.0579032957553864,0.6908,0.7887132853269577,0.8787777777777778,0.6262791581408339,0.7904959456911183,,
2046,1.065739768743515,0.6806,0.7981111288070679,0.8763333333333333,0.7916778965807663,0.7368803341202106,,
2047,1.0605353593826294,0.6845,0.7780305325984955,0.8794444444444445,0.8663341755740596,0.6982260314929241,,
2048,1.0584733575582503,0.6803,0.7965765625238419,0.8692222222222222,0.7565754847713264,0.7505020080321285,,
2049,1.043664240837097,0.6904,0.7746953964233398,0.8714444444444445,0.669280148455271,0.7779007971656333,,
2050,1.03170665204525,0.6902,0.7343505263328552,0.8777777777777778,0.5541936605986804,0.8202686202686202,,
2051,1.0193407356739044,0.6955,0.7192285358905792,0.879,0.6721699316696312,0.779256904430757,,
2052,1.0281397730112076,0.6942,0.7369313031435013,0.8808888888888889,0.8932205911362813,0.6879189399844116,,
2053,1.0444267809391021,0.6921,0.7965553283691407,0.8655555555555555,0.7542026625761448,0.756938306522892,,
2054,1.0387598872184753,0.6918,0.8196662902832031,0.8537777777777777,0.8429573633407161,0.7226638403108991,,
