round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2301,0.7797249376773834,0.7339,4.317109203338623,0.05422222222222222,0.6191072843453573,0.8069461077844311,,
2302,0.78074931204319,0.732,4.3721823453903195,0.03977777777777778,0.8635053489027775,0.7100146351662137,0.4054926549884635,0.8626760563380281
2303,0.8144436269998551,0.7213,4.429453754425049,0.03855555555555556,0.9074180479700807,0.7086001829826166,0.39318543691544017,0.8805732484076433
2304,0.892875024676323,0.6927,4.661285448074341,0.03266666666666666,0.8815246242046196,0.7211570803901782,0.5072042515085627,0.8289085545722714
2305,1.0719950765371322,0.646,4.777947735786438,0.03777777777777778,1.0565316914279792,0.6517462866318747,0.5790296660529243,0.8277777777777777
2306,1.354340672492981,0.5727,4.7312278032302855,0.06155555555555556,1.0690364315574234,0.6464864864864864,,
2307,1.9300364255905151,0.4659,4.804137134552002,0.10877777777777778,1.2369941065304328,0.5727904667328699,,
2308,2.4334070920944213,0.4042,5.302798724174499,0.10466666666666667,1.1048568850184222,0.6400894187779433,0.5338973176311439,0.8221830985915493
2309,2.8330944418907165,0.3664,5.584940552711487,0.11233333333333333,1.1264476897060007,0.6344202898550725,0.6209233906762354,0.7941810344827587
2310,3.3261966943740844,0.3289,6.0120849609375,0.117,0.9999286111683089,0.6737907761529809,,
2311,3.470034384727478,0.3162,5.9501564502716064,0.11788888888888889,0.9673086412283626,0.6905109489051094,0.5177789898843713,0.8397085610200364
2312,3.527901792526245,0.3099,5.958096313476562,0.1121111111111111,1.1080061373925203,0.6391516193751792,0.496916963272012,0.8345375722543352
2313,3.7247356295585634,0.2973,6.085692667961121,0.10711111111111112,1.095261335035482,0.6317550180133814,0.9010540753694121,0.6850152905198776
2314,3.9903708815574648,0.2786,5.9660004615783695,0.11977777777777777,1.1104962657378645,0.6379202338692838,0.5667087002924294,0.839171974522293
2315,3.945836901664734,0.2683,5.725031208992005,0.10233333333333333,1.172478230363065,0.6103479853479854,0.8801263570785522,0.7138888888888889
2316,4.180800974369049,0.2437,5.696083402633667,0.10011111111111111,1.1218039212019548,0.6282165039929015,0.783700762854682,0.7527777777777778
2317,4.246086144447327,0.2313,5.460565042495728,0.12022222222222222,1.029193659186808,0.6614020927859962,0.6346523597757653,0.7962962962962963
2318,4.411311841011047,0.2135,5.2706866979599,0.14444444444444443,1.1691660609261187,0.6009043312708234,0.606482444295458,0.8057324840764332
2319,4.583345746994018,0.205,5.01788866519928,0.18655555555555556,0.9474654711150533,0.6911186059584036,0.716593566486104,0.7698863636363636
2320,4.596622562408447,0.1932,4.708847141265869,0.20277777777777778,1.0835148321951917,0.6442486085343229,0.42028566298446035,0.8658536585365854
2321,4.635954904556274,0.185,4.617264008522033,0.19411111111111112,1.0193508074012643,0.6770674784373415,0.6227237566053706,0.7967479674796748
2322,4.625913548469543,0.1747,4.521225953102112,0.19011111111111112,1.2334539056417362,0.5814262023217247,0.677878016027911,0.7916666666666666
2323,4.335228753089905,0.1712,4.057124269008637,0.22177777777777777,1.2278362326012873,0.6031549644293226,0.571483809127394,0.8116531165311653
2324,4.048866784572601,0.1561,3.160842001438141,0.299,1.1978219028079031,0.6060521154384981,0.8416682809171542,0.6971830985915493
2325,3.922905170917511,0.147,3.282134997844696,0.24977777777777777,1.2681661210850421,0.5881158600278552,,
2326,3.707912731170654,0.138,2.9983517646789553,0.2584444444444444,1.2882990853046739,0.5743944636678201,0.8434515868732503,0.7270742358078602
2327,3.613413941860199,0.1303,2.5441842794418337,0.299,1.1660157009575227,0.5938031648736553,,
2328,3.5582078456878663,0.1246,2.317050504684448,0.3211111111111111,1.307871997901787,0.5558520777735417,,
2329,3.603711724281311,0.1162,2.008790075778961,0.3857777777777778,1.3579644333723264,0.5326790095917913,,
2330,3.4865062713623045,0.1185,2.098921263217926,0.31222222222222223,1.151755010795774,0.6137176520092573,,
2331,3.4129338383674623,0.1106,1.6831619560718536,0.40744444444444444,1.31897261061694,0.5462134764460346,,
2332,3.4044782280921937,0.1085,1.6271552085876464,0.4066666666666667,1.3382511012142329,0.5448491970231101,0.857567097099734,0.7059859154929577
2333,3.348195993900299,0.1023,1.3891806244850158,0.5457777777777778,1.347006823642073,0.5300511508951407,,
2334,3.3777379274368284,0.1007,1.3434512913227081,0.5473333333333333,1.2499216914950098,0.5714628873408599,0.682974785647095,0.7750677506775068
2335,3.3446808218955995,0.0989,1.2060436189174653,0.6436666666666667,1.357118967044876,0.5305095407842315,1.0752636745762088,0.6484517304189436
2336,3.414967691898346,0.098,1.142136549949646,0.6333333333333333,1.244131601845225,0.5749309415221785,0.8229673263089207,0.739938080495356
2337,3.457506573200226,0.0987,1.0299640148878098,0.7091111111111111,1.388753697325505,0.5213491908754143,0.823317024738166,0.7340764331210191
2338,3.5020499229431152,0.0945,0.9390225678682327,0.7618888888888888,1.4303963739446135,0.5133105802047782,0.7794626125798316,0.7520325203252033
2339,3.638318693637848,0.0965,0.7366219371557235,0.8904444444444445,1.320417120355652,0.5328855951829551,1.3841663638422312,0.4628099173553719
2340,3.495963430404663,0.0971,0.832901406288147,0.8772222222222222,1.448905376052703,0.49419523149803357,,
2341,3.67016282081604,0.0971,0.767793846130371,0.9002222222222223,1.3637729647292285,0.5477927063339731,0.6090691748673354,0.8062330623306233
2342,3.448673057556152,0.1005,1.0225301831960678,0.7574444444444445,1.4603982523040149,0.49312192449638625,1.307443412144979,0.5222222222222223
2343,3.505813181400299,0.0988,0.8397687166929245,0.8616666666666667,1.336082687822439,0.5589035363046663,,
2344,3.3393450021743774,0.0995,0.9004796206951141,0.8722222222222222,1.4341556987033366,0.5073509756749532,1.2731130230898238,0.5384180790960452
2345,3.2603507041931152,0.0923,1.1010567843914032,0.7463333333333333,1.407111372732395,0.5115658362989324,,
2346,3.173438036441803,0.09,1.2286071956157685,0.5848888888888889,1.4579715532511361,0.4962880475129918,1.2369639078776042,0.5208333333333334
2347,3.260842537879944,0.0876,1.1699686706066132,0.6433333333333333,1.4526577524152997,0.5040729247478666,,
2348,3.242659366130829,0.091,1.2831497311592102,0.5088888888888888,1.3655833372259667,0.5303867403314917,1.3200748354278649,0.5206611570247934
2349,3.3254714965820313,0.0982,1.3157926380634308,0.29255555555555557,1.4663583147798624,0.4922975352112676,,
2350,3.261142671108246,0.0907,1.1548185765743255,0.6984444444444444,1.586319941205318,0.4495305164319249,1.077680999124554,0.6496478873239436
2351,3.2980398416519163,0.0935,1.0755347192287446,0.8111111111111111,1.521755660616559,0.4808675718568154,,
