round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2301,0.8145719021558762,0.7453,6.437870979309082,0.013666666666666667,0.4099983184806958,0.88,,
2302,0.8141039818525314,0.7322,4.826285052299499,0.03955555555555555,0.5997285126359324,0.8005435918879364,0.3506749616542333,0.8926056338028169
2303,0.7832165896892548,0.7396,4.577156639099121,0.03144444444444444,0.438742264449253,0.8577310155535224,0.30880503043247637,0.8949044585987261
2304,0.8125888228416442,0.7396,4.723317575454712,0.034444444444444444,0.23619101112244825,0.9330642448705012,0.422034402248782,0.8780727630285152
2305,0.801856392621994,0.7297,3.71160409450531,0.07944444444444444,0.6524077946761723,0.7966680048173425,0.48716834783554075,0.85
2306,0.8038660287857056,0.7297,4.00375611782074,0.04088888888888889,0.5965949259416478,0.8131891891891891,,
2307,0.7948781877756119,0.7407,4.204924845695496,0.10388888888888889,0.6424862839250114,0.7934458788480635,,
2308,0.7970418363809586,0.7388,3.970309352874756,0.10644444444444444,0.4896136846688751,0.8502235469448585,0.294170435675433,0.903169014084507
2309,0.7986518681049347,0.7469,3.6899658322334288,0.18066666666666667,0.09138729960785882,0.9735507246376811,0.3720078689271006,0.8760775862068966
2310,0.8432813853025436,0.7381,3.787208366394043,0.1698888888888889,0.38069112321489706,0.8886389201349831,,
2311,0.8311280280351638,0.7441,3.693615448474884,0.2041111111111111,0.29708681082393784,0.9182481751824818,0.3959552448629681,0.8761384335154827
2312,0.7834228903055191,0.7462,3.1267356753349302,0.23255555555555554,0.19040181447902502,0.9452565204929779,0.34257018419703994,0.8865606936416185
2313,0.8205363363027572,0.73,3.7174202680587767,0.156,0.5923910149264308,0.8023674729799279,0.34899397991848286,0.8960244648318043
2314,0.9340701848268509,0.6947,3.3817594051361084,0.168,0.521843022559329,0.8346210064731677,0.3383429737607385,0.8869426751592356
2315,0.815508297085762,0.7265,3.219492781162262,0.22166666666666668,0.626196961891718,0.8115842490842491,0.43727652231852215,0.8805555555555555
2316,0.7895251721143722,0.7335,2.9715229988098146,0.21077777777777779,0.6875459020279725,0.7861579414374446,0.4623159660233392,0.8666666666666667
2317,0.86061310172081,0.7133,2.6859859824180603,0.17422222222222222,0.7760493076701841,0.7488866553010981,0.3322907135915504,0.9007936507936508
