round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2809,0.8963793396949769,0.6926,0.8833908110857009,0.7256666666666667,0.6337507266521812,0.8225442228076778,,
2810,0.9030598789453507,0.6933,1.7941498041152955,0.4128888888888889,0.6250107091550768,0.7957593330916999,,
2811,0.8728471130132676,0.7094,1.0937476634979248,0.633,0.5556220931069568,0.8227540052727641,,
2812,0.8242248058319092,0.7189,1.0110942780971528,0.6764444444444444,0.6873896976980314,0.7767566532644075,,
2813,0.863276743888855,0.7156,1.2620434880256652,0.6051111111111112,0.4425138412020549,0.8593784931813101,,
2814,1.0151513516902924,0.6586,0.36811027526855467,0.8905555555555555,0.6569967281403247,0.7892988929889299,,
2815,0.8902081549167633,0.7012,0.9429151594638825,0.7152222222222222,0.5827579091662283,0.8172694565423215,,
2816,0.8023885369300843,0.7288,0.7518045783042908,0.7653333333333333,0.6751694272213512,0.7790222222222222,,
2817,0.9563045293092728,0.6834,1.1021208971738816,0.6631111111111111,0.5842709922028557,0.8086986657425056,,
2818,1.180471622943878,0.6279,0.5598388865590096,0.8217777777777778,0.5475682277386503,0.8263085669476573,,
2819,1.111017006635666,0.602,0.8020744472742081,0.7795555555555556,0.7337465834893065,0.764597931264598,,
2820,1.0443822473287583,0.6561,0.9766231089830398,0.6891111111111111,0.33601114638623764,0.9021956087824351,,
2821,0.9759804904460907,0.7018,0.7882756024599076,0.754,0.267756086429857,0.9219052893935198,,
2822,0.8459643930196762,0.7161,0.5755933970212936,0.8134444444444444,0.6100737854970867,0.8141025641025641,,
2823,0.8094170212745666,0.737,0.6768121927976608,0.7908888888888889,0.6471964663346239,0.7928361681031195,,
2824,0.8143857419490814,0.7263,0.5810193285346031,0.8223333333333334,0.4625667695101448,0.8490870032223415,,
2825,0.7904933840036392,0.7378,0.3091979794204235,0.9085555555555556,0.44540975642241654,0.8601880877742947,,
2826,0.7876590996980667,0.7441,0.49945673495531084,0.8466666666666667,0.3799203437613189,0.888354186717998,,
2827,0.8476281851530075,0.7467,0.4338239386677742,0.8633333333333333,0.27346250032370045,0.9217073170731708,,
2828,0.8799869984388351,0.7395,0.4165796026587486,0.8707777777777778,0.24985586058141676,0.9289815011694663,,
2829,0.806374940276146,0.7531,0.508308757841587,0.8457777777777777,0.4280574305060428,0.8621109372283081,,
2830,0.7946136355400085,0.748,0.8128119468688965,0.7401111111111112,0.47877094914553264,0.8403540403212588,,
2831,0.83202765583992,0.7231,0.7762542009353638,0.7681111111111111,0.5635857377947022,0.8159445407279029,,
2832,0.8256787776947021,0.7242,0.585689690709114,0.83,0.6995426097998397,0.7762165867032214,,
2833,0.7714747428894043,0.7446,0.5059654161334037,0.8458888888888889,0.4152300070396775,0.8689862542955327,,
2834,0.8457329958677292,0.749,0.31960430517792704,0.9017777777777778,0.26713948998041337,0.9145914797283392,,
2835,0.7986042618751525,0.7548,0.39951310604810714,0.8775555555555555,0.4970095937258806,0.8315227312239221,,
2836,0.8281950414180755,0.7521,0.9030332922935486,0.7305555555555555,0.2748309244141002,0.916083916083916,,
2837,0.7889196217060089,0.7594,0.341949562728405,0.8946666666666667,0.39124340969751853,0.8777689164987688,,
2838,0.7659535884857178,0.7515,0.6704655021429062,0.8091111111111111,0.5911706435902793,0.8103354487760652,,
2839,0.8653734624385834,0.7372,0.5186766892671585,0.8442222222222222,0.42584115925091276,0.8660194174757282,,
2840,0.8322467595338822,0.7265,0.3226417265832424,0.8971111111111111,0.45397522236707744,0.8572524172647528,,
2841,0.8015517681837082,0.7424,0.6469521641731262,0.799,0.44514008469425886,0.8608266276517923,,
2842,0.7781417667865753,0.7435,0.567909537255764,0.8234444444444444,0.5018687676803409,0.8435804701627486,,
2843,0.8097539603710174,0.7553,0.35598249137401583,0.8913333333333333,0.30474061145490183,0.9027319830428638,,
2844,0.7922716289758682,0.7538,0.3280807971954346,0.8952222222222223,0.3215028592185967,0.899536607970343,,
2845,0.8760898321866989,0.7104,0.39638746082782744,0.8755555555555555,0.5614397797594202,0.8252234359483615,,
2846,0.7941040128469468,0.7374,0.4019694119691849,0.8788888888888889,0.551010029521993,0.8280914241062708,,
2847,0.7650726079940796,0.7548,0.5287779688835144,0.8322222222222222,0.5607227343739563,0.8221587162013629,,
2848,0.7938033223152161,0.7477,0.30678940936923027,0.9106666666666666,0.4250873663444336,0.8636447392666298,,
2849,0.8528441518545151,0.7485,0.4282763943076134,0.8614444444444445,0.29972236417846776,0.9087697843968096,,
2850,0.7982586652040482,0.7554,0.4414172559976578,0.8615555555555555,0.3226017904856346,0.8976486860304288,,
2851,0.8211644411087036,0.7497,0.5628218144178391,0.8272222222222222,0.5659814062321539,0.8171589310829818,,
2852,0.8615896016359329,0.7432,0.34815057516098025,0.8926666666666667,0.34040899717943923,0.8905583756345178,,
2853,0.8466639906167984,0.7529,0.5134464368224144,0.8475555555555555,0.277750719673558,0.9145176695319962,,
2854,0.787021616101265,0.753,0.4444635704159737,0.8663333333333333,0.6528833735658718,0.7876635514018692,,
2855,0.8598661303520203,0.7469,0.23665156438946724,0.9256666666666666,0.276386467460057,0.9143952299829642,,
2856,0.8442736536264419,0.7548,0.14868682734668254,0.9544444444444444,0.2936659938379198,0.9097744360902256,,
2857,0.8109238296747208,0.7643,0.3008791446685791,0.9018888888888889,0.3355358903353588,0.8932799293335181,,
2858,0.8024917513132095,0.7608,0.3290111213922501,0.8962222222222223,0.44907777224287854,0.8522966708807417,,
2859,0.8604271143674851,0.7614,0.32741742581129074,0.8951111111111111,0.22150994189179551,0.9343988549618321,,
2860,0.8155328869819641,0.7568,0.36056024879217147,0.8873333333333333,0.574484816754861,0.8169804489500362,,
2861,0.7641504466533661,0.7567,0.5162617415189743,0.8394444444444444,0.4249148629092966,0.8659127625201939,,
2862,0.8382481575012207,0.7575,0.5026095658540726,0.8446666666666667,0.17853743316717888,0.9454626732230667,,
2863,0.808764424920082,0.7563,0.40753467231988905,0.8733333333333333,0.3411463918423561,0.8874213836477988,,
2864,0.8118551045656204,0.7621,0.5074950084090233,0.8462222222222222,0.41267983490566845,0.8708551483420593,,
2865,0.8433137744665146,0.7683,0.5704618334770203,0.8305555555555556,0.2813395840026131,0.9127725856697819,,
