round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.8001156032085419,0.7272,,,0.5793485211891061,0.8246706586826348,,
2002,0.8692917585372925,0.7098,,,0.8800855911744607,0.7109189189189189,,
2003,0.9733636140823364,0.6806,,,1.0118052159958586,0.6526315789473685,,
2004,1.0285917669534683,0.6702,,,0.8003750463069759,0.7452193475815523,,
2005,1.1008837163448333,0.6607,,,1.020586488403539,0.6689386025998143,,
2006,1.1734131097793579,0.6465,,,0.9409523795672229,0.6875273642732049,,
2007,1.2632262766361237,0.6152,,,1.0066200235259928,0.6568814334731223,,
2008,1.2839846730232238,0.6234,,,1.0034778528040125,0.6685255409324113,,
2009,1.3322693765163423,0.6151,,,0.8345457739812963,0.7292236482221754,,
2010,1.36138916015625,0.5974,,,0.8935860906886998,0.6996620950109322,,
2011,1.3689715921878816,0.5931,,,0.8807995261946806,0.7048167092924126,,
2012,1.3933344602584838,0.5839,,,0.9213653536451516,0.6876715007150518,,
2013,1.4053850173950195,0.5821,,,0.7709222898669861,0.7422054823184767,,
2014,1.4309986889362336,0.5668,,,0.7590911216317971,0.7493327402135231,,
2015,1.4304687619209289,0.5716,,,0.934018003838852,0.6766873545384019,,
2016,1.445487195253372,0.5624,,,0.7804124678262103,0.7310739436619719,,
2017,1.474220436811447,0.5391,,,0.960629071146276,0.6831246693704814,,
2018,1.4731781780719757,0.5457,,,0.9315827154582026,0.6869997836902444,,
2019,1.458277267217636,0.5648,,,0.6882422249357935,0.7751444085027726,,
2020,1.4648264408111573,0.5766,,,0.8158315892661078,0.7341719942256135,,
2021,1.490601933002472,0.5506,,,0.8702718854238499,0.7022858204794648,,
2022,1.5176436960697175,0.5382,,,0.9400384212577448,0.6782277465918204,,
2023,1.4941544830799103,0.5621,,,0.7107236097857559,0.7615508342760181,,
2024,1.5155922949314118,0.5634,,,0.7491114554481364,0.7519142419601837,,
2025,1.5130608201026916,0.5605,,,0.8161438424239487,0.729978231650304,,
2026,1.5408412218093872,0.5559,,,0.9304793719001722,0.6798837805503333,,
