round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.7989059031009674,0.728,,,0.5793485211891061,0.8246706586826348,,
2002,0.8652701646089553,0.7085,,,0.8412051351779216,0.7264864864864865,,
2003,0.9918383479118347,0.681,,,1.0567986096443225,0.6381330685203574,,
2004,1.0418986976146698,0.6684,,,0.763097912324561,0.7516872890888638,,
2005,1.1224411606788636,0.6579,,,1.091654355278863,0.6473530350510678,,
2006,1.1878442347049714,0.6445,,,0.9001099941430462,0.6940123061045784,,
2007,1.276385098695755,0.618,,,1.0130547948048128,0.6547845977887915,,
2008,1.302093231678009,0.6218,,,1.0205243396993038,0.6651795672540709,,
2009,1.364749026298523,0.6125,,,0.8428783742046697,0.7132337471070903,,
2010,1.3942855417728424,0.5965,,,0.8823267953624737,0.7040349831047505,,
2011,1.4044574737548827,0.5956,,,0.8341788503088101,0.7178175618073316,,
2012,1.4277019381523133,0.5819,,,0.928378125766281,0.6833867760100107,,
2013,1.4541409969329835,0.576,,,0.8195336947483007,0.7311152960870475,,
2014,1.4817262649536134,0.5599,,,0.7591246315195255,0.7411032028469751,,
2015,1.4787781596183778,0.5714,,,0.9061822041903844,0.6947245927075252,,
2016,1.490431660413742,0.554,,,0.8100073515162082,0.7279929577464789,,
2017,1.5228481531143188,0.5273,,,0.9130340466274826,0.7019925938987833,,
2018,1.5052956819534302,0.5391,,,0.8346461538832193,0.7164179104477612,,
2019,1.4948311924934388,0.5547,,,0.695092094729546,0.7797683687615528,,
2020,1.5033161759376525,0.5659,,,0.8043546724452213,0.7397401526087853,,
2021,1.5328814685344696,0.5418,,,0.8855259113984355,0.7026574986062071,,
2022,1.540115076303482,0.5394,,,0.9015457923400851,0.6988773055332799,,
2023,1.5205501198768616,0.5557,,,0.7112230434592358,0.7697557268099547,,
2024,1.553455889225006,0.5502,,,0.7955459838843507,0.7260993218114198,,
