round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
0,0.684517040848732,0.570281124497992,,,0.3236379248746877,0.8619072207534699,,
1,0.6877160221338272,0.5622489959839357,,,0.2937195079831046,0.8837817625237085,,
2,0.6839293092489243,0.572289156626506,,,0.28613414795439734,0.875423242508679,,
3,0.6948737800121307,0.4959839357429719,,,0.2344002221682937,0.9115289177323916,,
4,0.6899688094854355,0.5301204819277109,,,0.27091004550299996,0.8924898031565881,,
5,0.6860944181680679,0.5321285140562249,,,0.3363302799262381,0.8483030108621636,,
6,0.6917682737112045,0.5281124497991968,,,0.2757813302290594,0.8865929407861702,,
7,0.6952790319919586,0.5160642570281124,,,0.31209148858165964,0.8670002873394298,,
8,0.67857226729393,0.5542168674698795,,,0.27375211687120005,0.8870222445105133,,
9,0.6768777668476105,0.5522088353413654,,,0.21425576110284184,0.9234278030905922,,
10,0.6648077368736267,0.5923694779116466,,,0.2725442362981498,0.8943593112515521,,
11,0.6417572200298309,0.6385542168674698,,,0.20766898129969233,0.930602920866447,,
12,0.6403565108776093,0.6224899598393574,,,0.23495272112673313,0.91227204229028,,
13,0.647734060883522,0.6184738955823293,,,0.21292291785111792,0.9223455029495492,,
14,0.6421985924243927,0.6305220883534136,,,0.22051626104604743,0.9111043806411453,,
15,0.6337781250476837,0.6405622489959839,,,0.1527131028209812,0.9493940390261806,,
