round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2065,1.0383130490779877,0.7306,,,0.29238509699252657,0.914712643678161,,,,,,,0.4
2066,1.034215161204338,0.7298,,,0.44790284068963976,0.8615032430370088,,,,,,,0.4
2067,1.0058603405952453,0.732,,,0.371672464160908,0.8852365570967129,,,,,,,0.4
2068,0.9912338435649872,0.7302,,,0.3443786274013881,0.8948621305296568,,,,,,,0.4
2069,0.98064925968647,0.7323,,,0.30612795472056925,0.9049870007090522,,,,,,,0.4
2070,0.989583870768547,0.7294,,,0.3543359731319435,0.8925567370258689,,,,,,,0.4
2071,0.9912729799747467,0.7307,,,0.1453251869227962,0.9578189300411523,,,,,,,0.4
2072,1.0081311523914338,0.7302,,,0.3698432960835215,0.8887359937094554,,,,,,,0.4
2073,1.0159948140382766,0.7291,,,0.3033813439275344,0.9032728451069345,,,,,,,0.4
2074,1.0217620939016343,0.7257,,,0.3912293618247653,0.875482377154618,,,,,,,0.4
2075,1.0138750940561294,0.7328,,,0.27095669365599767,0.9128339903635567,,,,,,,0.4
2076,1.037925922870636,0.7275,,,0.342208198910172,0.8937381404174574,,,,,,,0.4
2077,0.9847367435693741,0.735,,,0.27876876878282497,0.9190181677618864,,,,,,,0.4
2078,1.0052674412727356,0.7326,,,0.49631876406346154,0.835515873015873,,,,,,,0.4
2079,1.0226859122514724,0.7287,,,0.21621805327208551,0.9352033050663188,,,,,,,0.4
2080,1.0279711574316024,0.7272,,,0.2626669958575577,0.913526868437307,,,,,,,0.4
2081,1.047561091184616,0.7281,,,0.5365869875167351,0.8256306389246916,,,,,,,0.4
2082,1.0503472149372102,0.7305,,,0.23482026651591112,0.9260087568681319,,,,,,,0.4
2083,0.9891406506299972,0.731,,,0.5011601126637321,0.8397534668721109,,,,,,,0.4
2084,1.0140358328819274,0.7311,,,0.46498425459729026,0.8598980270450011,,,,,,,0.4
2085,1.0275865018367767,0.7314,,,0.4726789723003983,0.8473033321882515,,,,,,,0.4
2086,1.0514625132083892,0.7251,,,0.11722291210721027,0.9655521783181358,,,,,,,0.4
2087,1.0357362180948257,0.7276,,,0.42799542036055027,0.8646546935752638,,,,,,,0.4
2088,1.0221645683050156,0.7337,,,0.26670029928875094,0.9218863361547763,,,,,,,0.4
2089,1.0114085763692855,0.7324,,,0.3411601705779149,0.8912583715192104,,,,,,,0.4
2090,1.017375636100769,0.7343,,,0.40197027083053444,0.8770569620253165,,,,,,,0.4
2091,1.028092724084854,0.7284,,,0.5020769487332275,0.8432259280195967,,,,,,,0.4
2092,1.0301541715860367,0.7329,,,0.37815530835822536,0.8843317972350231,,,,,,,0.3
2093,1.043731188774109,0.7324,,,0.16969287635365518,0.9469940339605324,,,,,,,0.4
2094,1.05871140062809,0.7322,,,0.11757306895715175,0.96398891966759,,,,,,,0.4
2095,1.0558148175477982,0.7325,,,0.4237507940719158,0.8635667814772292,,,,,,,0.4
2096,1.0747098714113235,0.7321,,,0.21546866023305714,0.9367405289492494,,,,,,,0.4
2097,1.0963852167129517,0.7332,,,0.37886841711412816,0.8750443105281815,,,,,,,0.4
2098,1.1017881065607071,0.726,,,0.2852484557766075,0.9082620022329736,,,,,,,0.4
2099,1.109476888179779,0.728,,,0.40559678269952415,0.8694109297374024,,,,,,,0.4
2100,1.1077755093574524,0.7304,,,0.11042662726568057,0.9692066822311963,,,,,,,0.4
2101,1.1159670144319533,0.7309,,,0.19408528122875118,0.9414037347070187,,,,,,,0.4
2102,1.1244305789470672,0.727,,,0.1874274162035617,0.9439148747506096,,,,,,,0.4
2103,1.1304360449314117,0.7258,,,0.11193927057600056,0.9663746152024627,,,,,,,0.3
2104,1.1607042342424392,0.73,,,0.08170870655288555,0.9750636132315522,,,,,,,0.4
2105,1.145330485701561,0.7265,,,0.02243159133058421,0.9940970703979012,,,,,,,0.4
2106,1.1505382359027863,0.7283,,,0.0696293681857239,0.9806807727690893,,,,,,,0.4
2107,1.1820753991603852,0.7275,,,0.2276331789051816,0.9248995134334673,,,,,,,0.4
2108,1.174142974615097,0.7323,,,0.3238767369936431,0.8996112508575349,,,,,,,0.4
2109,1.1918354600667953,0.7285,,,0.2738134829961308,0.9134996041171813,,,,,,,0.4
2110,1.1905459940433503,0.7301,,,0.49827180267403437,0.8441625235727755,,,,,,,0.4
2111,1.2090144336223603,0.7237,,,0.20856263925397847,0.9380108991825613,,,,,,,0.4
2112,1.1866262018680573,0.7295,,,0.554711723275477,0.823937554206418,,,,,,,0.4
2113,1.1805542588233948,0.7325,,,0.2375151968959737,0.927536231884058,,,,,,,0.4
2114,1.1991853296756745,0.7284,,,0.12139672926172164,0.9644694927713796,,,,,,,0.4
2115,1.2126142740249635,0.7262,,,0.04753464323191957,0.9860825918320785,,,,,,,0.4
2116,1.2037798553705215,0.726,,,0.12842436332402754,0.957593915648767,,,,,,,0.3
2117,1.2276924908161164,0.7235,,,0.28254803336194595,0.9076341375585164,,,,,,,0.4
2118,1.2466316282749177,0.7246,,,0.39840745859744925,0.872074573581912,,,,,,,0.4
2119,1.226635244488716,0.7296,,,0.22477778343056398,0.9311053024645257,,,,,,,0.4
2120,1.2500592112541198,0.7241,,,0.49237535618885886,0.841506129597198,,,,,,,0.4
2121,1.2346436738967896,0.7231,,,0.43281870299816655,0.8649772322312413,,,,,,,0.4
2122,1.2568605244159698,0.7227,,,0.39765591139074863,0.869903802107192,,,,,,,0.4
2123,1.2570306360721588,0.7238,,,0.13828067695379528,0.9529580936729664,,,,,,,0.4
2124,1.2780005216598511,0.7217,,,0.31012861425200516,0.8975890761681246,,,,,,,0.4
2125,1.2847603559494019,0.7214,,,0.26808098951775206,0.9128240422115164,,,,,,,0.4
2126,1.2880418717861175,0.723,,,0.32773986959612184,0.8914627311787783,,,,,,,0.4
2127,1.3129939317703248,0.7194,,,0.26309111854157624,0.908805736051983,,,,,,,0.4
2128,1.2892243921756745,0.7221,,,0.1968761941199433,0.9350393700787402,,,,,,,0.3
2129,1.3153266668319703,0.7206,,,0.20914770865518406,0.9315476190476191,,,,,,,0.4
2130,1.318979227542877,0.723,,,0.4475823385289587,0.8491704374057315,,,,,,,0.4
2131,1.3193040907382965,0.7209,,,0.07882327954926502,0.9754033324517324,,,,,,,0.4
2132,1.3060309052467347,0.7219,,,0.36266774269622476,0.886992348440259,,,,,,,0.4
2133,1.300796353816986,0.7232,,,0.35788887501437133,0.8834853090172239,,,,,,,0.4
2134,1.345412665605545,0.7182,,,0.4586784851595161,0.8572757722366952,,,,,,,0.4
2135,1.3168974280357362,0.7233,,,0.33719158679228584,0.8973084886128364,,,,,,,0.4
2136,1.3221760392189026,0.7198,,,0.11878104380387927,0.962589928057554,,,,,,,0.4
2137,1.30856391787529,0.72,,,0.21337013669920118,0.9315789473684211,,,,,,,0.3
2138,1.3266667544841766,0.7235,,,0.1941428671470237,0.9401088929219601,,,,,,,0.4
2139,1.3436056435108186,0.7187,,,0.45002051772178214,0.8551539491298528,,,,,,,0.4
2140,1.2875401020050048,0.7268,,,0.22844915916464098,0.9294003868471954,,,,,,,0.3
2141,1.2442577958106995,0.7252,,,0.4275811150354153,0.8609673389255755,,,,,,,0.4
2142,1.2427513659000398,0.728,,,0.11151054760452607,0.9687950937950938,,,,,,,0.4
2143,1.2589720904827117,0.7283,,,0.09785700930009965,0.9724352828379674,,,,,,,0.4
2144,1.253584736585617,0.7286,,,0.18769700354400382,0.939225181598063,,,,,,,0.4
2145,1.288058340549469,0.7201,,,0.11134986684444304,0.9702970297029703,,,,,,,0.3
2146,1.2808776378631592,0.7269,,,0.28724642678765366,0.9068413391557496,,,,,,,0.4
2147,1.2719355940818786,0.7266,,,0.2633597397449482,0.9163401705462088,,,,,,,0.3
2148,1.282433569431305,0.7229,,,0.10059485808996861,0.9695419669844222,,,,,,,0.4
2149,1.3099137544631958,0.7245,,,0.09910282690907064,0.9681020733652312,,,,,,,0.4
2150,1.2799451649188995,0.7273,,,0.17660025172968424,0.9427009516096376,,,,,,,0.3
2151,1.3155345797538758,0.7238,,,0.0016815631753136408,0.9997789078045545,,,,,,,0.4
2152,1.335404646396637,0.7179,,,0.21566609608067103,0.930336549776418,,,,,,,0.3
2153,1.3131526947021483,0.7233,,,0.007287200247933062,0.9992791926958193,,,,,,,0.4
2154,1.301523929834366,0.724,,,0.254779541816512,0.9156819547366313,,,,,,,0.4
2155,1.2801252067089082,0.7269,,,0.4305573032269037,0.8657718120805369,,,,,,,0.4
2156,1.1871336311101914,0.7272,,,0.5810129843401449,0.8086115672322569,,,,,,,0.4
2157,1.1769746840000153,0.7249,,,0.3864072262230763,0.8749152542372881,,,,,,,0.4
2158,1.196044385433197,0.7307,,,0.35881857484876223,0.8808859110366648,,,,,,,0.4
2159,1.1572694689035417,0.7346,,,0.41672193806071833,0.8613815484469171,,,,,,,0.4
2160,1.1650204598903655,0.733,,,0.43687222598896813,0.8571682991985753,,,,,,,0.4
2161,1.1883654028177262,0.7251,,,0.3578434195187509,0.8780440288330411,,,,,,,0.4
2162,1.188782376050949,0.726,,,0.1279467798807052,0.9624011963255714,,,,,,,0.4
2163,1.1962832421064378,0.7273,,,0.17722308523039146,0.9448188711036226,,,,,,,0.4
2164,1.2100650370121002,0.7285,,,0.007421957959123618,0.9983513464004397,,,,,,,0.3
2165,1.1891321122646332,0.7292,,,0.26794797106470714,0.9213127718465797,,,,,,,0.4
2166,1.2252840459346772,0.7276,,,0.04345866131702116,0.9862397459645409,,,,,,,0.4
2167,1.2348652720451354,0.7267,,,0.22743719957816552,0.925678496868476,,,,,,,0.4
2168,1.2071759462356568,0.7272,,,0.409434190000032,0.8671649396976389,,,,,,,0.4
2169,1.2347996413707734,0.7287,,,0.15883092793421177,0.9501043841336116,,,,,,,0.4
2170,1.2286579310894012,0.7267,,,0.0225704882076073,0.9937363834422658,,,,,,,0.4
2171,1.2456653475761414,0.7245,,,0.11325384596161794,0.9680583501006036,,,,,,,0.3
2172,1.240440735220909,0.7286,,,0.46526047757088784,0.8521044751289303,,,,,,,0.3
2173,1.2414016485214234,0.7252,,,0.2709994416949741,0.9125154384520379,,,,,,,0.4
2174,1.2505584567785264,0.7246,,,0.30772135437537934,0.9059481443823081,,,,,,,0.4
2175,1.2404699563980102,0.7274,,,0.048859125412190084,0.9878313776618861,,,,,,,0.4
2176,1.2608905017375946,0.7213,,,0.16111187317099268,0.9471641147293509,,,,,,,0.4
2177,1.260226947069168,0.727,,,0.3846932917105236,0.870633631194151,,,,,,,0.4
2178,1.2649159103631973,0.7293,,,0.23508070401732728,0.9321483180428135,,,,,,,0.4
2179,1.2557876467704774,0.7253,,,0.33551652834508167,0.8971815107102593,,,,,,,0.4
2180,1.2704752683639526,0.7246,,,0.46489029137326465,0.8501968503937007,,,,,,,0.4
2181,1.2645386636257172,0.7258,,,0.029047418934748888,0.9913090711569799,,,,,,,0.4
2182,1.2594751715660095,0.725,,,0.34831053524084854,0.8801982331394096,,,,,,,0.4
2183,1.259325784444809,0.7274,,,0.18713244540578455,0.9391421947449768,,,,,,,0.3
2184,1.2278145253658295,0.7279,,,0.27149765761911393,0.9196758851506077,,,,,,,0.4
2185,1.2336518466472626,0.7265,,,0.15490945998569208,0.9526352449500812,,,,,,,0.4
2186,1.264225435256958,0.7239,,,0.1985032968570376,0.9373926321817141,,,,,,,0.4
2187,1.2465650260448455,0.7264,,,0.01127537171751228,0.9979148048853143,,,,,,,0.4
2188,1.2595407724380494,0.7247,,,0.14258615400503855,0.9585316111488783,,,,,,,0.4
2189,1.2616363286972045,0.7263,,,0.3197333190919194,0.9018647579581842,,,,,,,0.4
2190,1.2629934966564178,0.7231,,,0.2684751629104477,0.9116465863453815,,,,,,,0.4
2191,1.273375189304352,0.725,,,0.3354914899115637,0.8978436070572859,,,,,,,0.4
2192,1.266745150089264,0.7246,,,0.3794003086894266,0.8709731826614944,,,,,,,0.4
2193,1.2767772853374482,0.7233,,,0.06960992035195382,0.9804960780156879,,,,,,,0.4
2194,1.276947271823883,0.7239,,,0.1629941573218273,0.9513021762397431,,,,,,,0.4
2195,1.2780662894248962,0.7275,,,0.0016021439948252269,0.9997714285714285,,,,,,,0.4
2196,1.179424598813057,0.7317,,,0.564317789723523,0.8164799528301887,,,,,,,0.4
2197,1.2004628628492355,0.7306,,,0.13626318679909213,0.9568443663347003,,,,,,,0.3
2198,1.2122289776802062,0.7304,,,0.16662272827903205,0.950108033785111,,,,,,,0.4
2199,1.2231061577796936,0.7287,,,0.19652274205354264,0.9332901554404145,,,,,,,0.4
2200,1.234546434879303,0.729,,,0.21129198064523885,0.9312666076173605,,,,,,,0.4
2201,1.2334939420223237,0.7285,,,0.34958074803652317,0.8916499177781838,,,,,,,0.4
2202,1.2439788967370986,0.7273,,,0.00930021287956337,0.9984662576687117,,,,,,,0.4
2203,1.203225591778755,0.727,,,0.5555839328902276,0.8257105521071545,,,,,,,0.4
2204,1.1986430943012238,0.7291,,,0.00464901442197999,0.9992416582406471,,,,,,,0.4
2205,1.2146060645580292,0.7286,,,0.45144764694028455,0.8556344787867153,,,,,,,0.4
2206,1.220024710893631,0.7297,,,0.35231331579561903,0.8849455265764279,,,,,,,0.4
2207,1.2186626374721528,0.7291,,,0.4133421646372973,0.8611648777054373,,,,,,,0.4
2208,1.2215780586004257,0.7309,,,0.35952860386044616,0.8738296923762817,,,,,,,0.4
2209,1.234980010986328,0.7272,,,0.3891391767468247,0.8705960558386883,,,,,,,0.4
2210,1.2325813174247742,0.7258,,,0.020911415206818038,0.9959183673469387,,,,,,,0.4
2211,1.2006863474845886,0.7298,,,0.4673936475923576,0.8492329395168401,,,,,,,0.4
2212,1.2052219688892365,0.7284,,,0.13731136990927384,0.9582433405327574,,,,,,,0.4
2213,1.1788931518793107,0.7322,,,0.4730762423731145,0.8437940761636107,,,,,,,0.4
2214,1.1994988441467285,0.7274,,,0.24259467893440856,0.9174334742601343,,,,,,,0.3
2215,1.2072443127632142,0.7281,,,0.450415143402837,0.8530408773678964,,,,,,,0.4
2216,1.2244986712932586,0.7288,,,0.44733419940801744,0.8545206014450303,,,,,,,0.4
2217,1.2122241497039794,0.7299,,,0.5875377116265538,0.8092454835281615,,,,,,,0.4
2218,1.241870355606079,0.7257,,,0.41105789809985765,0.8718639850715323,,,,,,,0.4
2219,1.2330065608024596,0.7314,,,0.18244008378349783,0.9411505400044082,,,,,,,0.4
2220,1.238821792602539,0.7269,,,0.3001286312031956,0.9040915915915916,,,,,,,0.4
2221,1.2406606435775758,0.7294,,,0.20844281811955345,0.9310738766184311,,,,,,,0.4
2222,1.2683220207691193,0.7261,,,0.1917477209484185,0.9411884411884411,,,,,,,0.3
2223,1.2562403738498689,0.7279,,,0.1907828740413704,0.9371351594072743,,,,,,,0.4
2224,1.2740703582763673,0.7238,,,0.016407573978096848,0.9959653015937059,,,,,,,0.4
2225,1.2915539979934691,0.7226,,,0.4850782283204116,0.8483681701503484,,,,,,,0.4
2226,1.2808608710765839,0.7233,,,0.4837451904967606,0.8380724983720426,,,,,,,0.4
2227,1.2852535367012023,0.7255,,,0.46317665456549945,0.8468114207556847,,,,,,,0.4
2228,1.2882901728153229,0.7216,,,0.2494394910375075,0.9265901482544238,,,,,,,0.4
2229,1.2898728370666503,0.7247,,,0.3389413060988689,0.8888446215139443,,,,,,,0.4
2230,1.2837046086788177,0.7244,,,0.49528422483327184,0.8370410562488696,,,,,,,0.4
2231,1.2699167728424072,0.7281,,,0.43563559140611813,0.8602084610668301,,,,,,,0.4
2232,1.3027251362800598,0.7225,,,0.4530694322045442,0.8527658164955283,,,,,,,0.4
2233,1.2925164222717285,0.7284,,,0.4869499820749832,0.8414089039871268,,,,,,,0.4
2234,1.2943223297595978,0.7226,,,0.2729129441240815,0.9178045515394913,,,,,,,0.4
2235,1.2564490735530853,0.7232,,,0.46831618179759543,0.8529195739992655,,,,,,,0.4
2236,1.2693902790546416,0.724,,,0.21327442600206553,0.932788374205268,,,,,,,0.4
2237,1.2824351966381073,0.7247,,,0.3228176077791737,0.9016775396085741,,,,,,,0.4
2238,1.2974760472774505,0.7228,,,0.02715053347807948,0.992708071410611,,,,,,,0.4
2239,1.263378369808197,0.7277,,,0.3144530575288037,0.8962726304579339,,,,,,,0.4
2240,1.2784686386585236,0.724,,,0.20352020841153776,0.9362695352141263,,,,,,,0.4
2241,1.2734745383262633,0.7266,,,0.34787019738033753,0.8871673350346336,,,,,,,0.4
2242,1.3061112344264985,0.724,,,0.2622746795133097,0.9142243063696757,,,,,,,0.4
2243,1.3158049404621124,0.7212,,,0.005477645871830543,0.99974140160331,,,,,,,0.3
2244,1.2879599392414094,0.7237,,,0.2954788518861331,0.9034749034749034,,,,,,,0.4
2245,1.3021644413471223,0.7255,,,0.2748766693120128,0.9129980859578911,,,,,,,0.4
2246,1.3206565022468566,0.7222,,,0.288755763816854,0.9063896336014299,,,,,,,0.4
2247,1.3035070180892945,0.7238,,,0.46363221379835223,0.8461809843005821,,,,,,,0.4
2248,1.2892734825611114,0.7261,,,0.0438882833337604,0.9894062576989406,,,,,,,0.4
2249,1.324931788444519,0.723,,,0.268193408489152,0.9133997785160576,,,,,,,0.4
2250,1.3385571599006654,0.722,,,0.032055832232278744,0.9912031047865459,,,,,,,0.4
2251,1.3233657002449035,0.7259,,,0.22004939187055012,0.9300235394821313,,,,,,,0.4
2252,1.257226812839508,0.7216,,,0.6150977475037253,0.7988357050452781,,,,,,,0.4
2253,1.2695645093917847,0.7232,,,0.15941988314821737,0.9517638588912887,,,,,,,0.4
2254,1.2782403171062469,0.7242,,,0.170268083990167,0.945575221238938,,,,,,,0.4
2255,1.265421786904335,0.7274,,,0.28567745445837706,0.9108750450126035,,,,,,,0.4
2256,1.2797159254550934,0.7235,,,0.2962207042396161,0.9114990969295605,,,,,,,0.4
2257,1.2606228172779084,0.7256,,,0.3022232230552218,0.9042630057803468,,,,,,,0.4
2258,1.2851608335971831,0.7212,,,0.3659273654785133,0.8850507416081187,,,,,,,0.4
2259,1.3072382092475892,0.7244,,,0.0966132917891233,0.9751493428912784,,,,,,,0.3
2260,1.2832235991954803,0.7213,,,0.11680426203881501,0.9644490644490644,,,,,,,0.4
2261,1.2275566279888153,0.7292,,,0.45274380222084526,0.8536866359447005,,,,,,,0.4
2262,1.2575951635837554,0.7251,,,0.15765494600700622,0.9541334300217549,,,,,,,0.4
2263,1.2674222052097321,0.7252,,,0.04616291914759825,0.9881498470948012,,,,,,,0.4
2264,1.2358579158782959,0.7262,,,0.5476209877539799,0.8296047098402018,,,,,,,0.4
2265,1.2453137695789338,0.7291,,,0.23334111683207817,0.9246476328153235,,,,,,,0.4
2266,1.2771699845790863,0.7229,,,0.25563769071704895,0.915079673532841,,,,,,,0.4
2267,1.2707983195781707,0.7227,,,0.38557231268193903,0.8701413427561837,,,,,,,0.4
2268,1.2793325662612915,0.7219,,,0.44407698855932926,0.859912070343725,,,,,,,0.4
2269,1.2644747912883758,0.7276,,,0.23673952830684486,0.9265822784810127,,,,,,,0.4
2270,1.2688289523124694,0.7258,,,0.39365899938181836,0.8723404255319149,,,,,,,0.4
2271,1.2952472507953643,0.722,,,0.32428243611821467,0.8943811546630623,,,,,,,0.4
2272,1.2902591228485107,0.7243,,,0.04029756534440062,0.9919312857886518,,,,,,,0.4
2273,1.3021315038204193,0.7226,,,0.22595996490820677,0.9270916334661354,,,,,,,0.4
2274,1.3050606846809387,0.7217,,,0.1627355765089997,0.9486889266176193,,,,,,,0.4
2275,1.2642575979232789,0.7224,,,0.6791366327212675,0.7763965623081646,,,,,,,0.4
2276,1.2687831819057465,0.7247,,,0.03595353662069838,0.9918954248366013,,,,,,,0.4
2277,1.263782835006714,0.7241,,,0.37330842138673676,0.8797180536607548,,,,,,,0.4
2278,1.2865024089813233,0.7197,,,0.002244764422424937,0.9997193376368229,,,,,,,0.4
2279,1.2620373964309692,0.7247,,,0.5218384246195648,0.8347255369928401,,,,,,,0.4
2280,1.2827314734458923,0.7242,,,0.5008378488171573,0.8379578246392897,,,,,,,0.4
2281,1.2383883893489838,0.7272,,,0.5284839449568338,0.8253288467421229,,,,,,,0.4
2282,1.2527767181396485,0.7257,,,0.41434023886689786,0.8623428193249504,,,,,,,0.4
2283,1.2576079070568085,0.7219,,,0.008472809948628094,0.9982174688057041,,,,,,,0.4
2284,1.2598323404788971,0.7272,,,0.2558427904939817,0.9200922818791947,,,,,,,0.4
2285,1.275236576795578,0.7235,,,0.33731738667612476,0.8903213392341736,,,,,,,0.4
2286,1.2613173186779023,0.7273,,,0.3072869984211589,0.9037286707394143,,,,,,,0.4
2287,1.2295352458953857,0.7276,,,0.5883079034059583,0.8063411997838227,,,,,,,0.4
2288,1.2290490388870239,0.7295,,,0.2476250669567343,0.9265017667844523,,,,,,,0.4
2289,1.2364548563957214,0.7264,,,0.640520295155575,0.7881488430268918,,,,,,,0.4
2290,1.2192161291837693,0.7319,,,0.43419238353613265,0.8630380647456422,,,,,,,0.4
2291,1.2094986259937286,0.7289,,,0.4117889724423948,0.8684127485011045,,,,,,,0.4
2292,1.2310528188943863,0.7277,,,0.2536392764225071,0.9209189308592887,,,,,,,0.4
2293,1.2230527967214584,0.7253,,,0.46408718264007087,0.8507739938080495,,,,,,,0.4
2294,1.2338154137134552,0.7267,,,0.4226961134883553,0.8638140300349723,,,,,,,0.4
2295,1.2436247408390044,0.7269,,,0.11438439552426673,0.9703520691785052,,,,,,,0.3
2296,1.2512013614177704,0.7255,,,0.20179152797577773,0.9355062413314841,,,,,,,0.4
