round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,1.4306310355663299,0.4933,0.0019366457883734256,1.0,0.26488705993896833,0.9146067415730337,0.3128418092322043,0.8964721397955819
2002,1.3787803173065185,0.5286,0.15869969353079796,0.9995555555555555,0.7406430943307059,0.7606954483297519,,
2003,1.3614788949489594,0.534,0.4392744302749634,0.9973333333333333,0.6614619585128002,0.7838112670327435,,
2004,1.324509733915329,0.5555,0.649046179652214,0.987,0.7752965516386454,0.7439273552780931,,
2005,1.303335279226303,0.5675,0.803689107298851,0.97,0.6749652347024881,0.7737735849056604,,
2006,1.2921249985694885,0.5755,0.9085958898067474,0.9477777777777778,0.7514310752344383,0.7472885032537961,,
2007,1.283755075931549,0.5777,1.0170767903327942,0.9182222222222223,0.6637470032825004,0.776464160229776,,
2008,1.2673401832580566,0.5848,1.0890870630741118,0.8883333333333333,0.6249057905449263,0.7925555071832825,,
2009,1.2420042216777802,0.5987,1.1148077487945556,0.8674444444444445,0.5494002053623215,0.8207700650759219,,
2010,1.2161021053791046,0.6164,1.172006368637085,0.8241111111111111,0.7126471355601544,0.7654755086795674,,
2011,1.2051025927066803,0.6237,1.2027850031852723,0.8032222222222222,0.6124888820059047,0.803472571716155,,
2012,1.196238625049591,0.621,1.1949799537658692,0.8035555555555556,0.7411327984771908,0.7586702236815104,,
2013,1.2114772200584412,0.6207,1.266951721906662,0.7412222222222222,0.8787175348217267,0.7083700440528634,,
2014,1.2094522774219514,0.6187,1.343379294872284,0.7121111111111111,0.7189634649685791,0.7710910097840132,,
2015,1.1767084121704101,0.6311,1.3016654074192047,0.7263333333333334,0.6648822685234035,0.7855329949238579,,
2016,1.1669695913791656,0.6365,1.3739338397979737,0.6698888888888889,0.7403906226133654,0.7524650780608052,,
2017,1.1668554484844207,0.6364,1.3753033936023713,0.6622222222222223,0.8214726856151723,0.7251439120571711,,
2018,1.1494974970817566,0.6412,1.440671545267105,0.6116666666666667,0.7349100266801151,0.7606625258799172,,
2019,1.144841456413269,0.6437,1.4412873446941377,0.5993333333333334,0.7414400980700313,0.7570515231289958,,
2020,1.1316187739372254,0.6521,1.4836323797702788,0.5745555555555556,0.6060639745410126,0.8037623762376238,,
2021,1.1391090631484986,0.644,1.4724298238754272,0.5825555555555556,0.6296642104975688,0.794017094017094,,
2022,1.1230659663677216,0.6514,1.4051265239715576,0.618,0.7228107762723546,0.7522123893805309,,
2023,1.115966010093689,0.6469,1.4042271435260774,0.626,0.613349476184211,0.8005540166204986,,
2024,1.0999230980873107,0.6465,1.398578655719757,0.6241111111111111,0.5635762179649939,0.823060188542422,,
2025,1.0743261396884918,0.6629,1.3347555696964264,0.6476666666666666,0.5024989139503323,0.8353999513736932,,
2026,1.066654908657074,0.6636,1.4392486393451691,0.5926666666666667,0.7832336249158078,0.73757379546753,,
2027,1.0940197110176086,0.6658,1.368268221616745,0.6216666666666667,0.8900350584466363,0.7033158813263525,,
2028,1.0948901176452637,0.6634,1.377435129880905,0.6236666666666667,0.7417008724315162,0.7566914177171473,,
2029,1.0942422091960906,0.6597,1.3438108682632446,0.6408888888888888,0.7412214572029496,0.7547340645695364,,
2030,1.0728918790817261,0.6688,1.3373959600925445,0.6337777777777778,0.6187007080849244,0.7969753470064223,,
2031,1.0784066200256348,0.6614,1.382246160507202,0.6084444444444445,0.8747291966635011,0.7150674223177643,,
2032,1.091624391078949,0.6595,1.4250126123428344,0.5871111111111111,0.8542914811651766,0.7102573140641523,,
2033,1.0859210669994355,0.6563,1.4697664320468902,0.5667777777777778,0.5348287467232772,0.8257103794642858,,
2034,1.074111235141754,0.6567,1.5104511320590972,0.5475555555555556,0.6245084983965398,0.7963680881452765,,
2035,1.064075130224228,0.6631,1.4622276663780212,0.5597777777777778,0.7864837310409671,0.7465212485896954,,
2036,1.0888238370418548,0.6485,1.4635581016540526,0.5657777777777778,0.8426450711137213,0.7202673480106327,,
2037,1.0962306797504424,0.6466,1.5100917935371398,0.5388888888888889,0.8368512695295769,0.7227722772277227,,
2038,1.07866513133049,0.6504,1.4727080821990968,0.5515555555555556,0.7403103596990438,0.7473212546269238,,
2039,1.066393145918846,0.6566,1.4656858623027802,0.5541111111111111,0.6665846265819027,0.7810296945097202,,
2040,1.0574801683425903,0.6643,1.4546132326126098,0.5623333333333334,0.7959644605885848,0.7426010837849104,,
2041,1.0644648879766465,0.6618,1.506922620534897,0.5387777777777778,0.8041120920412959,0.7506724949562879,,
2042,1.0521297216415406,0.6611,1.580031055212021,0.49933333333333335,0.6693859817983592,0.7799954509775938,,
2043,1.0347054451704025,0.669,1.5222131311893463,0.5251111111111111,0.5868765157968507,0.8151809613031508,,
2044,1.0158576488494873,0.6752,1.4372985064983368,0.5607777777777778,0.7586944103024655,0.75539829432045,,
2045,1.0053093999624252,0.6831,1.3950461566448211,0.5742222222222222,0.7650157492935856,0.7546406473108044,,
2046,1.0109410911798478,0.6771,1.430484163761139,0.5593333333333333,0.8217431190906065,0.7293868921775899,,
2047,1.0044334471225738,0.6824,1.4464814782142639,0.5501111111111111,0.7353695929831838,0.7559867156091592,,
2048,0.9977344185113907,0.6851,1.4239604890346527,0.5603333333333333,0.7391643577607696,0.7569577225408965,,
2049,1.020167887210846,0.6731,1.4717743158340455,0.5428888888888889,0.9840241553670653,0.6803735502334689,,
2050,1.01023987531662,0.6753,1.4488712966442108,0.548,0.6434550220727681,0.7859657947686117,,
2051,1.011135506629944,0.6736,1.4993622481822968,0.5323333333333333,0.7340518706440661,0.7611572414846919,,
2052,1.0217835485935212,0.6631,1.55786075592041,0.5066666666666667,0.7323995063458139,0.7623818525519849,,
2053,1.0138073027133943,0.6697,1.5599929451942445,0.5052222222222222,0.8944399797696949,0.7092858587902083,,
2054,0.9984776526689529,0.6741,1.5181157529354095,0.517,0.5462753034494151,0.8228861029607896,,
2055,0.9967590570449829,0.6716,1.4972405672073363,0.5297777777777778,0.6993518407162881,0.7692987076836634,,
