round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,1.2927186191082,0.5739,0.004626110172830522,1.0,0.26488705993896833,0.9146067415730337,0.2774607788954401,0.9103198153643257
2002,1.301328957080841,0.5752,0.2511379562318325,0.9995555555555555,0.8643414300534981,0.7149864682002707,,
2003,1.2904693722724914,0.5953,0.4970514103770256,0.9977777777777778,0.7836932564742211,0.7335875331564987,,
2004,1.2952905535697936,0.58,0.7571158885955811,0.983,0.7233426761380707,0.7718700295387412,,
2005,1.261110430955887,0.6003,0.8976864159107208,0.9616666666666667,0.6979806591756429,0.7799589134900707,,
2006,1.2490614235401154,0.6027,0.9960560023784637,0.9387777777777778,0.8183090888943889,0.7197512250282699,,
2007,1.2550394654273986,0.6013,1.0761281728744507,0.9017777777777778,0.6512433384399556,0.772671370967742,,
2008,1.2537285923957824,0.5924,1.2059496700763703,0.836,0.7288484324049509,0.767791077257889,,
2009,1.2399587094783784,0.5983,1.2502061784267426,0.8167777777777778,0.6767660113857568,0.7752759266972095,,
2010,1.2237076342105866,0.6037,1.2250710308551789,0.8092222222222222,0.6952018304038288,0.776875400726651,,
2011,1.211296421289444,0.6216,1.196055406332016,0.819,0.6390603615803049,0.7816078244274809,,
2012,1.1971688091754913,0.6221,1.2184288859367371,0.7934444444444444,0.7718687605031296,0.7385984427141268,,
2013,1.1780008316040038,0.6357,1.289985764026642,0.7371111111111112,0.7263647838885557,0.7651521249195107,,
2014,1.1568821310997008,0.6403,1.2777700662612914,0.7283333333333334,0.6944519075183414,0.7782375028663151,,
2015,1.1447538495063783,0.6427,1.3200196862220763,0.6928888888888889,0.7292821118971741,0.7587649402390438,,
2016,1.127019715309143,0.6479,1.3461979627609253,0.6704444444444444,0.6542016041362165,0.7898645696810834,,
2017,1.1321702122688293,0.6465,1.3932350337505341,0.6445555555555555,0.8055136380657073,0.7375,,
2018,1.132107663154602,0.6503,1.377146351337433,0.6437777777777778,0.7167175297739367,0.7630885122410546,,
