round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,1.655857753753662,0.3824,0.18553121387958527,1.0,0.26488705993896833,0.9146067415730337,0.40431800862959105,0.8763600395647874
2002,1.5048919320106506,0.4601,0.5611782670021057,0.9693877551020408,0.7158260359069653,0.7665764546684709,,
2003,1.48672394156456,0.4839,0.7402226328849792,0.9540816326530612,0.7650770477713419,0.7423740053050398,,
2004,1.4374407887458802,0.5266,0.9535109996795654,0.9030612244897959,0.5842853562178002,0.8073165189729606,,
2005,1.3974905371665955,0.5596,1.0695784091949463,0.8520408163265306,0.596123765753546,0.8153389637069163,,
2006,1.3716825485229491,0.5701,1.1668168306350708,0.8061224489795918,0.7851629035678667,0.7406709385601207,,
2007,1.3792759358882904,0.563,1.213970422744751,0.7755102040816326,0.6017364364196881,0.8019478908188585,,
2008,1.3446647882461549,0.5813,1.35261070728302,0.6581632653061225,0.75338344616781,0.7558215451577802,,
2009,1.3268674552440642,0.5947,1.4077754020690918,0.6377551020408163,0.6887794012466802,0.7702721522282383,,
2010,1.3115597486495971,0.59,1.3810911178588867,0.6479591836734694,0.6319035904278585,0.7935456294079931,,
2011,1.3018149375915526,0.6077,1.3766292333602905,0.6224489795918368,0.6359673137248956,0.785301729123294,,
2012,1.2828073143959045,0.6076,1.4003889560699463,0.5561224489795918,0.7242592250058772,0.7604746014089729,,
2013,1.26594358086586,0.619,1.4897302389144897,0.5306122448979592,0.7713876847164379,0.7494830474044093,,
2014,1.2611033856868743,0.6197,1.517288327217102,0.5051020408163265,0.7130931523217435,0.7681409080486128,,
2015,1.231188827753067,0.6329,1.5842468738555908,0.46938775510204084,0.6713583165460612,0.7741035856573705,,
2016,1.2030325770378112,0.645,1.6543039083480835,0.42857142857142855,0.6444306463693208,0.7981651376146789,,
2017,1.1968208849430084,0.6389,1.703070044517517,0.40816326530612246,0.7454831232226664,0.7620967741935484,,
2018,1.1898430347442628,0.6493,1.7179397344589233,0.4030612244897959,0.6860336556385241,0.7768361581920904,,
2019,1.1745566248893737,0.6592,1.6587917804718018,0.42346938775510207,0.5371683428217908,0.8335001871257485,,
2020,1.1655934691429137,0.6523,1.7099448442459106,0.39285714285714285,0.675247070167935,0.7879228055613198,,
2021,1.1582128882408143,0.6504,1.7925797700881958,0.3622448979591837,0.6858209352453771,0.774635200864709,,
