round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,1.1201997458934785,0.6179,0.010614573676139116,0.9993333333333333,0.26488705993896833,0.9146067415730337,0.2473622479632944,0.9277942631058358
2002,1.1045915186405182,0.6355,0.1347756005823612,0.997,0.8075160195141103,0.7308863328822733,,
2003,1.1142192602157592,0.6392,0.2506411775946617,0.9957777777777778,0.8308263456236462,0.7140251989389921,,
2004,1.117451697587967,0.6369,0.38509024530649183,0.9913333333333333,0.6790019088957803,0.7802772097250625,,
2005,1.1075818300247193,0.6441,0.4820974707603455,0.987,0.7180970948707347,0.767404702122803,,
2006,1.1054013073444366,0.6468,0.5298779875040054,0.9832222222222222,0.8837845100014784,0.7035431586882774,,
2007,1.1199673950672149,0.6434,0.5781116783618927,0.9801111111111112,0.6707694465617092,0.7754117555831266,,
2008,1.1195299923419952,0.6382,0.6556852042675019,0.9755555555555555,0.7351649321591374,0.7547334058759522,,
2009,1.118642473220825,0.6392,0.7135539561510086,0.971,0.7786874659319115,0.7338387650978759,,
2010,1.1113385915756226,0.6365,0.6616822391748428,0.9734444444444444,0.6790170656434744,0.7817909809788416,,
2011,1.0991425037384033,0.6567,0.5932296991348267,0.9786666666666667,0.6509421347027544,0.7795295512375665,,
2012,1.1021374762058258,0.6471,0.5838472545146942,0.9768888888888889,0.7994213498628798,0.7306266221727846,,
2013,1.096899801492691,0.6545,0.6278425037860871,0.9743333333333334,0.776530363114566,0.747336184956919,,
2014,1.0788977146148682,0.6567,0.6145521342754364,0.9714444444444444,0.7689703032965508,0.7530146468699839,,
2015,1.0683423310518265,0.6636,0.6362374603748322,0.9688888888888889,0.7848832884692101,0.7450199203187251,,
2016,1.065416932106018,0.6661,0.6716689467430115,0.965,0.7162925523537744,0.7671472258628222,,
2017,1.0683703124523163,0.659,0.6836701691150665,0.9631111111111111,0.7709970758566933,0.7495967741935484,,
2018,1.0781745433807373,0.6661,0.6738847583532334,0.9646666666666667,0.7526773668390658,0.7467043314500942,,
2019,1.0666164815425874,0.6655,0.6038196891546249,0.97,0.5537477691128047,0.829907372754491,,
2020,1.074915063381195,0.6538,0.5949072390794754,0.9703333333333334,0.7858649285397705,0.7410251089437643,,
2021,1.0799250245094298,0.6523,0.6656918704509736,0.9642222222222222,0.7469826309428819,0.7564402810304449,,
2022,1.064677542448044,0.6562,0.6629695981740952,0.963,0.6174556356087662,0.7927437399874626,,
2023,1.0599382877349854,0.6546,0.6719285100698471,0.9583333333333334,0.6158452519905553,0.8083234244946492,,
2024,1.0596142262220383,0.6572,0.6429007947444916,0.9635555555555556,0.8473270178166641,0.7148985959438378,,
2025,1.0444278031587602,0.6621,0.5692670047283173,0.9688888888888889,0.7959552751670329,0.7547128452433144,,
2026,1.040428712964058,0.6685,0.5275834053754807,0.9718888888888889,0.718267971265916,0.7703703703703704,,
2027,1.0469558924436568,0.6661,0.585718446969986,0.9665555555555555,0.8360763222606182,0.7266303882996922,,
2028,1.0463515251874924,0.6655,0.5689814656972885,0.9678888888888889,0.7911355316414974,0.7440112728980742,,
2029,1.0473612904548646,0.6671,0.5865659803152085,0.9656666666666667,0.852204592618213,0.7109471094710947,,
2030,1.037045407295227,0.6693,0.5486783802509307,0.9672222222222222,0.8130700876732432,0.7282586864832296,,
2031,1.0588454872369766,0.6605,0.5585334718227386,0.9667777777777777,0.8162922383871982,0.7319622387053271,,
2032,1.077448159456253,0.6525,0.6042760461568832,0.9626666666666667,0.8332301038258438,0.7357594936708861,,
2033,1.0797821700572967,0.6516,0.6274418145418167,0.9591111111111111,0.8611275099761793,0.7207415990730012,,
2034,1.0883824467658996,0.655,0.5729509770870209,0.9668888888888889,0.9979567622820334,0.6786848792884371,,
2035,1.0954755663871765,0.6521,0.5639820218086242,0.9652222222222222,0.8168172819488185,0.7426458007430583,,
2036,1.0953772842884064,0.6501,0.5706705003976822,0.9653333333333334,0.721029951524786,0.7688984881209503,,
2037,1.0890053629875183,0.654,0.5495384722948075,0.9661111111111111,0.7216918824097156,0.7622692480864476,,
2038,1.089385634660721,0.6577,0.5467638403177262,0.9661111111111111,0.8431500496867315,0.7202764253180461,,
2039,1.0994054973125458,0.6524,0.6093451082706451,0.9616666666666667,0.8209882883171729,0.7293421760172074,,
2040,1.0989517331123353,0.6503,0.6118603497743607,0.9607777777777777,0.8299866817741174,0.7195795809052917,,
2041,1.0883386850357055,0.6532,0.5995446145534515,0.9605555555555556,0.6410553123964531,0.7879506641366224,,
2042,1.1062203407287599,0.6485,0.6307986229658127,0.9608888888888889,0.7734419924783393,0.7547352145342096,,
2043,1.1100656509399414,0.646,0.651219266653061,0.9587777777777777,0.7797256921310107,0.7383497221034631,,
2044,1.1060304582118987,0.6476,0.6664737313985825,0.9561111111111111,0.7678877929466688,0.740847632493484,,
2045,1.0824486017227173,0.6542,0.6150202423334121,0.9606666666666667,0.5769757717639153,0.8112947658402204,,
2046,1.08646057844162,0.6582,0.6043808162212372,0.9621111111111111,0.7968016409588745,0.740799560546875,,
2047,1.0885623216629028,0.6547,0.6522598743438721,0.9575555555555556,0.8767362508010632,0.7086381051898293,,
2048,1.0716612815856934,0.6613,0.6075668424367905,0.9586666666666667,0.722480686453728,0.7576525638526028,,
2049,1.0574124127626419,0.664,0.5947903871536255,0.9613333333333334,0.6958730496008407,0.7764730551478297,,
2050,1.0370279192924499,0.6782,0.5263987809419632,0.966,0.6764322710255174,0.7776360544217688,,
2051,1.0382376104593276,0.6742,0.5439404994249344,0.9626666666666667,0.769266024154387,0.7478632478632479,,
2052,1.0231229484081268,0.6797,0.5958496928215027,0.959,0.6654482108460228,0.7835245046923879,,
2053,1.0391590625047684,0.6783,0.586638730764389,0.9583333333333334,0.930001287416714,0.6849593495934959,,
2054,1.0379976838827134,0.6741,0.58852017223835,0.9588888888888889,0.7913021372738087,0.7440268196360729,,
2055,1.038209319114685,0.6753,0.552047872543335,0.9612222222222222,0.7307784429374745,0.7620664998212371,,
2056,1.0196628361940383,0.6804,0.5143327444791794,0.9638888888888889,0.5687332497662074,0.8189808601738241,,
2057,1.0219137489795684,0.6761,0.4837023451924324,0.9656666666666667,0.8619470744689915,0.714919011082694,,
2058,1.0073188632726668,0.6786,0.49230374246835706,0.9608888888888889,0.573791946862419,0.8158339367608014,,
2059,0.9996914029121399,0.6794,0.5114258825778961,0.96,0.6479550166303316,0.7893088327416997,,
2060,0.99353828728199,0.6901,0.4378586009144783,0.9655555555555555,0.6326340586266667,0.796010296010296,,
2061,0.9885535717010498,0.688,0.4972500815987587,0.9593333333333334,0.5436337707381488,0.8274988484569323,,
2062,0.9824725240468979,0.6903,0.45219345241785047,0.9636666666666667,0.7656067564759996,0.7399202481169694,,
2063,0.9860015511512756,0.6921,0.450713549554348,0.9652222222222222,0.7011180117021851,0.7535457348406989,,
2064,1.0006535559892655,0.6833,0.5053408890962601,0.9613333333333334,0.735205724940277,0.7605612980769231,,
2065,1.0221721440553666,0.6744,0.5465672969818115,0.9594444444444444,0.8490335335976271,0.7197718631178707,,
2066,1.0109295785427093,0.6816,0.5380812525749207,0.9588888888888889,0.6709341453626579,0.7823628270348837,,
2067,0.997955447435379,0.6797,0.5198804393410683,0.9591111111111111,0.6070265626396515,0.8032877724418175,,
2068,0.994673004746437,0.6844,0.49122245609760284,0.9616666666666667,0.7895910413216131,0.7396561496315889,,
2069,0.9982008576393128,0.6826,0.45829330533742907,0.9665555555555555,0.8453534141081024,0.7195264298816074,,
2070,0.9946205258369446,0.6828,0.4398195922374725,0.9648888888888889,0.5988460132927941,0.8093381066899868,,
2071,0.9903209030628204,0.683,0.4318749576807022,0.9646666666666667,0.5699023791492788,0.8104362005707297,,
2072,0.9765713959932327,0.6849,0.39464236944913866,0.9685555555555555,0.617992275773682,0.800919156047629,,
2073,0.9656255036592484,0.6911,0.3988342389464378,0.9658888888888889,0.6672696676774679,0.798984771573604,,
2074,0.9545616656541824,0.6927,0.3428799152374268,0.971,0.5858236277906672,0.8116385911179173,,
2075,0.9467968583106995,0.6915,0.40617106258869173,0.9636666666666667,0.5182195162484603,0.8345055854364916,,
2076,0.9444382667541504,0.6944,0.438060836493969,0.9611111111111111,0.6782521007474214,0.7833106399533165,,
2077,0.9377814412117005,0.6988,0.447924380004406,0.9584444444444444,0.6019818333621139,0.8045415959252971,,
2078,0.9359459191560745,0.6946,0.43187998682260514,0.9598888888888889,0.5470316703054745,0.8227697198489966,,
2079,0.9458140552043914,0.6893,0.4616748809814453,0.9573333333333334,0.7517863880245352,0.7587569606610383,,
2080,0.945907199382782,0.6846,0.45205873548984526,0.9564444444444444,0.5930713893216938,0.7985897667691195,,
2081,0.9520615816116333,0.6803,0.4327865958213806,0.9583333333333334,0.5757982482291941,0.8149888143176733,,
2082,0.9521259099245072,0.6831,0.4274467542767525,0.9597777777777777,0.6554702697271663,0.7845887778631822,,
2083,0.9450243771076202,0.6867,0.3993214786052704,0.9634444444444444,0.6730015980545918,0.7761921336581971,,
2084,0.9577523350715638,0.6841,0.43482236117124556,0.96,0.8338014826538778,0.7315531679570232,,
2085,0.9580214649438858,0.6817,0.46247738897800444,0.9557777777777777,0.6737497758580778,0.7835322678535303,,
2086,0.9443455874919892,0.6891,0.4738243862986565,0.9526666666666667,0.7238651010619019,0.7541509433962265,,
2087,0.9582723349332809,0.6819,0.48451214730739595,0.9514444444444444,0.6498536820317937,0.7893192488262911,,
2088,0.9445620983839035,0.6826,0.4741139143705368,0.9487777777777778,0.5323185629966882,0.8390968266883645,,
2089,0.9319473683834076,0.6868,0.43617568612098695,0.953,0.5889213379793147,0.8130391963758126,,
2090,0.931601470708847,0.69,0.3919419884681702,0.958,0.6784846125281885,0.7884046539144153,,
2091,0.9327308386564255,0.6929,0.3997959285974503,0.9574444444444444,0.6708022723801083,0.7758108442683832,,
2092,0.933320552110672,0.6917,0.4309633240103722,0.9534444444444444,0.5723634095445475,0.822707053590341,,
2093,0.920168337225914,0.6958,0.4241159424185753,0.9523333333333334,0.449805006115676,0.860313630880579,,
2094,0.9247212022542953,0.6909,0.40542508810758593,0.9531111111111111,0.683859380800363,0.7759926131117267,,
2095,0.9218634098768235,0.6901,0.3973724290728569,0.9548888888888889,0.5364032884104726,0.8352017937219731,,
2096,0.9189216941595078,0.6914,0.3867704689502716,0.9565555555555556,0.5577707393041397,0.8208130799823243,,
2097,0.915878638625145,0.6949,0.3682499065995216,0.9587777777777777,0.5121426261779878,0.8380349261178277,,
2098,0.9026316344738007,0.7039,0.35546784549951554,0.96,0.5510244482574332,0.8355250245338567,,
2099,0.9163085550069809,0.6958,0.3847506493330002,0.9578888888888889,0.6240970063045128,0.799554565701559,,
2100,0.9059697449207306,0.6996,0.34140442609786986,0.9612222222222222,0.40678823247768603,0.8688828299776287,,
2101,0.8871293276548385,0.7056,0.29775148779153826,0.964,0.34809748596552426,0.8949240986717267,,
2102,0.9101016610860825,0.7007,0.31964990347623823,0.9656666666666667,0.8279326066561545,0.7244169443122322,,
2103,0.9144808292388916,0.6988,0.319318950176239,0.9625555555555556,0.6520574950956821,0.7938368478790834,,
2104,0.898790892958641,0.7044,0.327591148018837,0.9627777777777777,0.5841593232061315,0.8172902288412641,,
2105,0.8998292505741119,0.6991,0.33805586844682695,0.9597777777777777,0.510697287392034,0.8382721116355428,,
2106,0.8930714011192322,0.7034,0.31598636507987976,0.9621111111111111,0.4357663016040604,0.8675324675324675,,
2107,0.88031986951828,0.7062,0.3126489892601967,0.9612222222222222,0.4136584907112403,0.8686621911119967,,
2108,0.8853368759155273,0.7068,0.334330652654171,0.9586666666666667,0.6317216302296358,0.7886178861788617,,
2109,0.8760253965854645,0.7055,0.3148314282298088,0.9585555555555556,0.4799652257849995,0.8524142637775124,,
2110,0.8742300689220428,0.7063,0.31031385362148284,0.9587777777777777,0.4666399098757298,0.8520408163265306,,
2111,0.8791965335607529,0.7028,0.32329883724451064,0.9576666666666667,0.5462106402551133,0.8264582954751953,,
2112,0.8743624359369278,0.708,0.29532484114170077,0.9593333333333334,0.3979153190891172,0.8807445638243335,,
2113,0.8723777681589127,0.7098,0.2922584071755409,0.9606666666666667,0.6100245151452365,0.8033539628668397,,
2114,0.8902591615915298,0.7033,0.35240022987127306,0.9551111111111111,0.6376959809418276,0.7984007753816331,,
2115,0.9046860486268997,0.6987,0.40891735851764677,0.944,0.6432302301023353,0.7905808120191308,,
