round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2544,0.7991861820220947,0.7272,2.3057217717170717,0.36822222222222223,0.48000098300375177,0.846559729843816,,,,,,,0.4
2545,0.7956300437450409,0.7303,2.177623474597931,0.3867777777777778,0.7523106844945648,0.7503721029130342,0.4078183682257188,0.8754789272030651,0.0,0.0,0.0,0.5,
2546,0.7963415265083313,0.729,2.285262644290924,0.37066666666666664,0.8372515590256848,0.7270535879844242,,,,,,,0.4
2547,0.8034019291400909,0.7281,2.256568944454193,0.38066666666666665,0.36924686044312566,0.8837507019913787,,,,,,,0.4
2548,0.7944020092487335,0.7296,2.194160187244415,0.386,0.6398625538282842,0.7915443335290664,,,,,,,0.4
2549,0.7898353159427642,0.7316,2.1506228923797606,0.40555555555555556,0.7581658431681861,0.7492178098676293,0.3944760097397698,0.8722222222222222,0.0,0.0,0.0,0.4444444444444444,
2550,0.7915365010499954,0.7349,2.139892649650574,0.41333333333333333,0.5466725812377842,0.8310632242325676,,,,,,,0.4
2551,0.8003429502248764,0.7298,2.122469401359558,0.4268888888888889,0.67100298799827,0.7702063221654363,,,,,,,0.4
2552,0.7999876528978348,0.7348,2.111617314815521,0.43366666666666664,0.31692351147627523,0.8988214365132311,,,,,,,0.4
2553,0.8005903333425521,0.7334,2.087101435661316,0.4517777777777778,0.35515979730118674,0.8837260155415607,0.35566551155514187,0.9027777777777778,0.25,1.0,0.4,0.3333333333333333,
2554,0.7991272389888764,0.7326,2.056254893541336,0.46055555555555555,0.52322586966631,0.823911474621121,0.3834899171324801,0.8815426997245179,0.25,1.0,0.4,0.3333333333333333,
2555,0.8030164301395416,0.7355,2.0328192949295043,0.4737777777777778,0.45560585554797206,0.8571428571428571,,,,,,,0.4
