round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2344,1.0528380453586579,0.6735,0.0018198843288701027,1.0,0.7621105122266686,0.7540764501470195,0.2684883405933272,0.915819209039548,1.0,1.0,1.0,0.0,
2345,1.053057423233986,0.6735,0.0019485714088659733,1.0,0.7980763847903213,0.7313167259786477,,,,,,,0.0
2346,1.033921056985855,0.672,0.0017935504380147903,1.0,0.73324283717149,0.7596510764662212,0.17863200936052534,0.9548611111111112,0.0,0.0,0.0,0.1111111111111111,
2347,1.0275679588317872,0.678,0.0014015138964168727,1.0,0.6701486232965792,0.7790923196276183,,,,,,,0.0
2348,1.0161521494388581,0.6823,0.001021291411598213,1.0,0.6258366410800601,0.794889502762431,0.14507597598655164,0.9696969696969697,0.0,0.0,0.0,0.1111111111111111,
2349,1.0159345477819444,0.6829,0.0012713236268609763,1.0,0.7612388134461788,0.7561619718309859,,,,,,,0.0
2350,1.0029530584812165,0.6829,0.0011837153928354383,1.0,0.6398107423381486,0.7852112676056338,0.22010823916381514,0.9295774647887324,1.0,1.0,1.0,0.0,
2351,1.0125749289989472,0.677,0.0012463799212127924,1.0,0.7261413941936631,0.7660024687004056,,,,,,,0.0
2352,0.9979132622480392,0.6789,0.0013323944120202213,1.0,0.697872081538383,0.7722910835665734,0.1568624907069736,0.9618055555555556,0.0,0.0,0.0,0.1111111111111111,
2353,0.997713154554367,0.6812,0.001168785704066977,1.0,0.8333257442483535,0.7210901681100357,0.2705490433976362,0.9144542772861357,1.0,1.0,1.0,0.0,
2354,0.9794163793325424,0.6856,0.0006881361943669618,1.0,0.27751321224239994,0.9182552504038772,0.42941654986197797,0.8654434250764526,1.0,1.0,1.0,0.0,
2355,0.9699657887220383,0.6872,0.0005233649426372722,1.0,0.42223092473000934,0.8637976389386164,0.19674663750362523,0.9404283801874164,1.0,1.0,1.0,0.0,
2356,0.9670809477567672,0.6909,0.00046630908036604524,1.0,0.5906614562665361,0.8074843175427212,,,,,,,0.0
2357,0.9814287781715393,0.6911,0.0006260070920689031,1.0,0.8116247936572151,0.7243646703394349,0.25882089849869916,0.9203821656050956,1.0,1.0,1.0,0.0,
2358,0.9769911646842957,0.693,0.0004762044074595906,1.0,0.838732929287698,0.7187125492210238,0.22176267567333902,0.9378980891719745,1.0,1.0,1.0,0.0,
2359,0.9758107155561447,0.6911,0.0004993605223717168,1.0,0.5882124681280523,0.8118674907578558,,,,,,,0.0
2360,0.9681348890066147,0.6907,0.0004300459477235563,1.0,0.8342970728080277,0.7232973108821312,0.23805587543424872,0.9222948438634713,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,
2361,0.9706601679325104,0.6933,0.0004408038701512851,1.0,0.5689480460551773,0.8123324396782842,,,,,,,0.0
2362,0.9771987497806549,0.6871,0.0004795129396370612,1.0,0.7421047682968231,0.75952425199777,,,,,,,0.0
2363,0.9670379161834717,0.6869,0.000407531502423808,1.0,0.7137549719216829,0.7680433039294307,,,,,,,0.0
2364,0.9587845981121064,0.6911,0.0003887791041051969,1.0,0.6852034910332037,0.7696489241223103,0.17458637555440268,0.9444444444444444,0.0,0.0,0.0,0.1111111111111111,
2365,0.940872746706009,0.6958,0.0002799321948259603,1.0,0.23470733020622156,0.9278501484728507,,,,,,,0.0
2366,0.9317713618278504,0.7035,0.00020138844556640833,1.0,0.5847424733214593,0.8151700087183958,0.4215717020384762,0.8715596330275229,1.0,1.0,1.0,0.0,
2367,0.9388897597789765,0.6974,0.00026877834970946425,1.0,0.7291640379700203,0.7639697950377562,0.2766528573765117,0.8996815286624203,1.0,1.0,1.0,0.0,
2368,0.9375037252902985,0.7,0.0002278769257827662,1.0,0.6173023962493382,0.7917304747320061,,,,,,,0.0
2369,0.9243155032396316,0.7037,0.00014827106133452617,1.0,0.32889485789931816,0.8934221482098251,0.39889439522840414,0.8710191082802548,1.0,1.0,1.0,0.0,
2370,0.9376905977725982,0.6979,0.0001526430954982061,1.0,0.7317307629334496,0.7592883307169022,0.2582220909461169,0.9190140845070423,1.0,1.0,1.0,0.0,
2371,0.9390975445508957,0.697,0.00013477575339493342,1.0,0.5981436336977305,0.7980123597475456,,,,,,,0.0
2372,0.9365851759910584,0.6935,0.00016389887750847265,1.0,0.8015142002791915,0.7431208340454624,,,,,,,0.0
2373,0.9349801063537597,0.6955,0.00016195788994082249,1.0,0.6616002043903423,0.7791411042944786,0.30342196767304136,0.9079563182527302,1.0,1.0,1.0,0.0,
2374,0.9332841873168946,0.6964,0.0001797487202566117,1.0,0.5697409320163733,0.8138412702247501,,,,,,,0.0
2375,0.9251749098300934,0.6944,0.0001561366399982944,1.0,0.5056562379756486,0.8266164105537837,0.2298083219713896,0.9265890778871978,1.0,1.0,1.0,0.0,
2376,0.9181672424077988,0.697,0.00012043684037053027,1.0,0.3885761933874244,0.8760631834750912,0.2500786938864714,0.9203821656050956,1.0,1.0,1.0,0.0,
2377,0.9083739697933197,0.7043,0.00011147639270348009,1.0,0.4669180938710874,0.8549522373051784,0.22600813808050443,0.9331103678929766,1.0,1.0,1.0,0.0,
2378,0.8988927185535431,0.7053,9.242878004442901e-05,1.0,0.39046606845367127,0.8785758386499279,,,,,,,0.0
2379,0.9084159433841705,0.7027,9.824712069530505e-05,1.0,0.7990286730248685,0.7285593934288122,,,,,,,0.0
2380,0.9143683552742005,0.6969,0.0001065355543687474,1.0,0.5790506269732073,0.8103800251256281,,,,,,,0.0
2381,0.9226468324661254,0.6896,9.39132060011616e-05,1.0,0.6339895240003304,0.7992463889470379,0.34306459652903615,0.8990825688073395,1.0,1.0,1.0,0.0,
2382,0.9128070414066315,0.6942,0.00011542996726348065,1.0,0.6959372653297886,0.7832050232410733,0.15534295424942143,0.9504132231404959,1.0,1.0,1.0,0.0,
2383,0.8992165386676788,0.7033,9.695118533272761e-05,1.0,0.5301757962577613,0.8286590709903593,0.2244432655869016,0.9363057324840764,1.0,1.0,1.0,0.0,
2384,0.895222082734108,0.701,7.215224795800168e-05,1.0,0.3592116951638875,0.889637471928136,0.19029603327706007,0.9418938307030129,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,
2385,0.9029380500316619,0.6987,8.471978399029467e-05,1.0,0.7632837231101863,0.75256947087933,0.23795375563728977,0.926056338028169,1.0,1.0,1.0,0.0,
2386,0.8923335492610931,0.7026,8.76951187819941e-05,1.0,0.4411215164804108,0.8579083837510804,,,,,,,0.0
2387,0.8864327251911164,0.7049,7.240594895847607e-05,1.0,0.39776454161733615,0.8712552612032681,,,,,,,0.0
2388,0.8736527889966965,0.7096,4.7346401515824255e-05,1.0,0.2536856873341487,0.9257688229056203,0.17065771321151377,0.947166921898928,1.0,1.0,1.0,0.0,
2389,0.8679650902748108,0.7139,4.987658721802291e-05,1.0,0.46984565301656356,0.85049638487208,,,,,,,0.0
2390,0.8677239120006561,0.7102,4.431045235833153e-05,1.0,0.40288513433458567,0.8678149796787304,,,,,,,0.0
2391,0.8572301954030991,0.7183,3.722281653608661e-05,1.0,0.6740591276213209,0.7794817742367883,0.2304478199774278,0.9348659003831418,0.5,0.5,0.5,0.125,
2392,0.8530669212341309,0.7188,2.911471974584856e-05,1.0,0.23413125230743617,0.9293766578249337,0.26648819617634456,0.9206948640483383,1.0,1.0,1.0,0.0,
2393,0.8444955706596374,0.7217,2.4122151899064193e-05,1.0,0.32884235558111624,0.9013812154696133,0.16842336653855436,0.9444444444444444,1.0,1.0,1.0,0.0,
2394,0.8391289502382279,0.7201,2.3305099330173106e-05,1.0,0.36671086072622355,0.8797176215042085,0.20532330208354527,0.9479166666666666,1.0,1.0,1.0,0.0,
2395,0.8295080423355102,0.7235,1.7925307520272327e-05,1.0,0.10545787744161197,0.9668073136427566,,,,,,,0.0
2396,0.8320590764284134,0.7208,1.9806734235316982e-05,1.0,0.557325444797769,0.8275293632804451,0.23024530680712268,0.9300134589502019,1.0,1.0,1.0,0.0,
2397,0.8462997823953629,0.7156,3.378696765139466e-05,1.0,0.715140828947452,0.7683094443353623,0.2665354196111144,0.9107468123861566,1.0,1.0,1.0,0.0,
2398,0.8573050111532211,0.7169,2.681036248759483e-05,1.0,0.7975438249557153,0.7323156310470866,0.19778821639005573,0.9446749654218534,1.0,1.0,1.0,0.0,
2399,0.8616976708173751,0.7169,3.285309085185872e-05,1.0,0.8225590680915926,0.7288702498503891,0.21476763276401145,0.9289450741063644,0.75,0.75,0.75,0.16666666666666666,
2400,0.8582159996032714,0.7159,2.8635761555051432e-05,1.0,0.46903860316501184,0.8545391758753829,0.22714518153009633,0.9327052489905787,1.0,1.0,1.0,0.0,
2401,0.8437040179967881,0.7224,3.406329133213148e-05,1.0,0.5320411397513928,0.8262366938008766,0.21028634272134344,0.9378839590443686,1.0,1.0,1.0,0.0,
2402,0.863647410273552,0.7167,2.4214136010414224e-05,1.0,0.5428409596499862,0.8298838970217062,0.22517030787923947,0.9380692167577414,1.0,1.0,1.0,0.0,
2403,0.8641294449567795,0.7124,2.1184279376029735e-05,1.0,0.39534709028577064,0.874968804591964,,,,,,,0.0
2404,0.8510039031505585,0.7205,2.2599747535423375e-05,1.0,0.5142528224664711,0.8424142790042274,,,,,,,0.0
2405,0.8474214106798172,0.7155,2.431544089631643e-05,1.0,0.4855815724538559,0.84414247477867,,,,,,,0.0
2406,0.8443338304758072,0.7195,1.7568065641171415e-05,1.0,0.4973450873593988,0.8419071518193224,0.17920419836504073,0.9504132231404959,0.0,0.0,0.0,0.1111111111111111,
2407,0.8636025846004486,0.712,2.1672843831765932e-05,1.0,0.7126979481262352,0.763588226133001,,,,,,,0.0
2408,0.8738092422485352,0.7071,2.3949521255417495e-05,1.0,0.6481848501808932,0.788984088127295,0.19442942241827646,0.9548611111111112,0.0,0.0,0.0,0.1111111111111111,
2409,0.8607311218976974,0.7093,1.930770886247046e-05,1.0,0.5238200467173979,0.826151560178306,0.20936441169770145,0.9318316538233551,1.0,1.0,1.0,0.0,
2410,0.8711004257202148,0.7094,3.8915715049370195e-05,1.0,0.6528986975182072,0.7904151943462897,0.2410130814688416,0.9272030651340997,1.0,1.0,1.0,0.0,
2411,0.8525028645992279,0.7176,3.664979813038372e-05,1.0,0.3876203789499057,0.877215849843587,0.23803174999398244,0.9225352112676056,1.0,1.0,1.0,0.0,
2412,0.8473935514688492,0.7229,3.0444462754530833e-05,1.0,0.41620063553389075,0.8659127625201939,,,,,,,0.0
2413,0.8456431180238724,0.7229,2.312217902726843e-05,1.0,0.5060636200005463,0.8368402282453637,,,,,,,0.0
2414,0.837953406572342,0.7266,1.480281557633134e-05,1.0,0.1907562124008698,0.9464552796889022,0.17786925570751594,0.9471544715447154,1.0,1.0,1.0,0.0,
2415,0.8376484125852585,0.7251,1.4514326858261484e-05,1.0,0.5066424013554861,0.8382517743742995,,,,,,,0.0
2416,0.840502992272377,0.7191,1.1910924058611272e-05,1.0,0.28371845429933257,0.912868894165536,0.426789472773899,0.8715596330275229,1.0,1.0,1.0,0.0,
2417,0.8386921405792236,0.7178,1.2092622591808322e-05,1.0,0.6839711402436143,0.7784468438538206,0.18118574092704753,0.943089430894309,1.0,1.0,1.0,0.0,
2418,0.8518744170665741,0.715,1.4379439471667866e-05,1.0,0.5820039337885234,0.8092695429303717,0.13468182451195188,0.9666666666666667,0.0,0.0,0.0,0.1111111111111111,
2419,0.8543590039014817,0.7112,1.3315185651663341e-05,1.0,0.47895260175114623,0.8509511196725259,0.31773429378210655,0.8985868661679135,1.0,1.0,1.0,0.0,
2420,0.873193570971489,0.7026,2.1380204634624535e-05,1.0,0.6307902370502187,0.7978458989229494,,,,,,,0.0
2421,0.8666891366243362,0.7108,2.4232911800936564e-05,1.0,0.6473672319191476,0.7812538066814873,0.17249635987811618,0.9583333333333334,0.0,0.0,0.0,0.1111111111111111,
2422,0.8548006534576416,0.7142,1.8438659390085375e-05,1.0,0.34179078249105893,0.891044776119403,,,,,,,0.0
2423,0.8460901558399201,0.7178,1.76501072019164e-05,1.0,0.579085588940811,0.809322974472808,0.1631174104560177,0.9614325068870524,1.0,1.0,1.0,0.0,
