round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2321,1.0590122878551482,0.6712,1.788421392440796,0.37833333333333335,0.7441296393891871,0.7574835109081685,0.225609787192125,0.9322493224932249,1.0,1.0,1.0,0.0,
2322,1.0519787818193436,0.6797,1.6790102064609527,0.41933333333333334,0.7462429451581652,0.7432835820895523,0.42577562898654364,0.8527298850574713,1.0,1.0,1.0,0.0,
2323,1.036132314801216,0.6789,1.7526022970676423,0.3978888888888889,0.6918977849851479,0.7828642128054438,0.19463987406191788,0.940379403794038,1.0,1.0,1.0,0.0,
2324,1.0451882779598236,0.6766,1.7941094219684601,0.37266666666666665,0.5627284896377089,0.8243205379658167,0.23350506307373584,0.9242957746478874,1.0,1.0,1.0,0.0,
2325,1.0439488887786865,0.6745,1.8931240022182465,0.33011111111111113,0.7904957294201231,0.7474023618848653,,,,,,,0.0
2326,1.032215777039528,0.6776,1.8592337906360625,0.355,0.9157460010037978,0.6955017301038062,0.2260129146570722,0.9323144104803494,0.5,0.5,0.5,0.125,
2327,1.05907501578331,0.6706,1.8552825152873993,0.343,0.8103334019602292,0.7234316362271704,,,,,,,0.0
2328,1.0665438413619994,0.6677,1.8820675969123841,0.32511111111111113,0.8033111823869715,0.7398017537171178,,,,,,,0.0
2329,1.0562194406986236,0.6696,1.8442498683929442,0.34944444444444445,0.7615813583152432,0.7521748828909213,,,,,,,0.0
2330,1.0480002820491792,0.6779,1.8466933429241181,0.3556666666666667,0.7275572628975729,0.7601514832737218,,,,,,,0.0
2331,1.060752284526825,0.6708,1.8712687075138092,0.34344444444444444,0.7883519870556722,0.7390180878552972,,,,,,,0.0
2332,1.082983523607254,0.6617,1.8910001754760741,0.3257777777777778,0.9005336041572838,0.6931061496278887,0.2687699043414962,0.926056338028169,1.0,1.0,1.0,0.0,
2333,1.0659985363483429,0.6676,1.8626686096191407,0.3436666666666667,0.6991296231759377,0.7817561807331628,,,,,,,0.0
2334,1.0442852675914764,0.6694,1.9287067830562592,0.31922222222222224,0.6124645346006521,0.796060533269277,0.21117403513693875,0.9349593495934959,1.0,1.0,1.0,0.0,
2335,1.036871722340584,0.6792,1.9305836379528045,0.31122222222222223,0.7249844972630871,0.7628433633885511,0.27647819897950454,0.9234972677595629,1.0,1.0,1.0,0.0,
2336,1.052220168709755,0.6703,1.7778326332569123,0.38466666666666666,0.8339538431059977,0.7205545786352516,0.25861043577592807,0.913312693498452,1.0,1.0,1.0,0.0,
2337,1.065615439414978,0.6679,1.8747474610805512,0.3442222222222222,0.9021862395315473,0.6966270228114643,0.2390936185030421,0.9299363057324841,1.0,1.0,1.0,0.0,
2338,1.0513229221105576,0.6743,1.844191348552704,0.351,0.7755375616345661,0.7392491467576792,0.2172946644023182,0.9390243902439024,1.0,1.0,1.0,0.0,
2339,1.034299287199974,0.6799,1.8450069010257721,0.3581111111111111,0.6387605643647862,0.7915701713756369,0.3029405435254751,0.9201101928374655,1.0,1.0,1.0,0.0,
2340,1.0290637761354446,0.6797,1.8613537907600404,0.35355555555555557,0.7253972940192207,0.7616715454057918,,,,,,,0.0
2341,1.053266018629074,0.6683,1.9303778111934662,0.3218888888888889,0.8055884126623853,0.7385796545105566,0.23428385718889677,0.9254742547425474,1.0,1.0,1.0,0.0,
2342,1.0439748883247375,0.6711,1.9705482482910157,0.30666666666666664,0.7275217095100383,0.7706904505612795,0.31911445326275295,0.9194444444444444,0.0,0.0,0.0,0.1111111111111111,
2343,1.0316207349300384,0.6656,1.9262420594692231,0.32522222222222225,0.5894453746909176,0.8089558485038711,,,,,,,0.0
2344,1.0216410368680955,0.6704,1.7839064002037048,0.38622222222222224,0.7628874054202993,0.7538091419406576,0.33136005549781067,0.8983050847457628,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,
2345,1.0215369373559953,0.6742,1.846581494808197,0.35533333333333333,0.7399815805587798,0.7544483985765125,,,,,,,0.0
2346,1.0116243362426758,0.6791,1.871238684654236,0.3421111111111111,0.634959780227368,0.7934298440979956,0.2238920529683431,0.9305555555555556,0.0,0.0,0.0,0.1111111111111111,
