round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2476,0.796950900554657,0.7298,1.981352686882019,0.3877551020408163,0.09953194061280045,0.971706876899696,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2477,0.7891508132219315,0.734,1.9642144441604614,0.3979591836734694,0.2325734011106359,0.9295431531391182,0.1521777215767914,0.9524647887323944,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2478,0.7911564081907272,0.7358,1.9978607892990112,0.3826530612244898,0.457185533547628,0.858637625453769,0.14663334224773453,0.9562841530054644,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2479,0.7831831067800522,0.7372,2.0398168563842773,0.37755102040816324,0.1329563160028956,0.9607565011820332,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2480,0.7945224672555924,0.732,1.9832185506820679,0.3877551020408163,0.4375432141033375,0.8575046429174404,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2481,0.789991918206215,0.732,1.998191237449646,0.40816326530612246,0.4311523343010699,0.8657921291624622,0.15913677740264948,0.948943661971831,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2482,0.7944804340600967,0.7313,1.9960178136825562,0.3877551020408163,0.4941023831763865,0.8470540758676351,0.14189262646184841,0.9524647887323944,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2483,0.7977644771337509,0.7291,1.8663675785064697,0.413265306122449,0.4880461051662544,0.8465223222839624,0.20299922458847686,0.9417344173441734,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2484,0.8001290321350097,0.7333,1.9180318117141724,0.4030612244897959,0.3067218661488205,0.9078660590449772,0.17154837663449637,0.9528936742934051,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2485,0.7978359878063201,0.7288,1.9471359252929688,0.4030612244897959,0.2474636227459379,0.922661197466897,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2486,0.7992619931697845,0.731,1.8572901487350464,0.42857142857142855,0.44652724373235275,0.8571881162948354,0.21283158222942838,0.9398907103825137,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
