round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2314,1.1955308735370636,0.6103,1.3134316325187683,0.5982222222222222,0.9867852112835697,0.6794737941115055,0.23025928437709808,0.9347133757961783,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2315,1.1755116879940033,0.613,1.4807748734951018,0.5182222222222223,0.9331780540528315,0.6996336996336996,0.24385807911554971,0.9472222222222222,0.0,0.0,0.0,0.8888888888888888,,
2316,1.1653627812862397,0.6186,1.5530797958374023,0.4712222222222222,0.9329860048449558,0.6861135758651287,0.24322232471572028,0.9361111111111111,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2317,1.1506209254264832,0.6236,1.3330710172653197,0.5898888888888889,0.9578131831005622,0.6853167704781593,0.28333059631327473,0.917989417989418,0.0,0.0,0.0,0.8888888888888888,,
2318,1.1471227705478668,0.609,1.4517776906490325,0.52,0.9859661342756116,0.6627796287482152,0.22451500233950888,0.9347133757961783,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2319,1.1153317213058471,0.6251,1.1836455643177033,0.6562222222222223,0.8699584293137725,0.7251264755480608,0.26988339673473755,0.9147727272727273,0.25,0.6666666666666666,0.36363636363636365,0.8571428571428571,,
2320,1.2039498388767242,0.5867,0.8384814947843552,0.83,0.8843259687754904,0.7068645640074211,0.18752903343862312,0.9363143631436315,0.0,0.0,0.0,1.0,,
2321,1.589626270532608,0.4797,1.8119398295879363,0.35233333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2322,1.1679911017417908,0.5993,1.0018007576465606,0.7514444444444445,0.9105277206399671,0.6898839137645107,0.40749870722406895,0.8556034482758621,0.25,1.0,0.4,0.75,,
2323,1.1798737525939942,0.5861,1.0681541800498962,0.7113333333333334,0.7941975867346348,0.7364676770801114,0.26121956114038863,0.9200542005420054,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2324,1.1551539838314056,0.5962,1.0677985787391662,0.7076666666666667,0.8591282641137805,0.7268142336789016,0.25871016483911324,0.9242957746478874,0.125,1.0,0.2222222222222222,0.7777777777777778,,
