round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2352,0.9718587070703506,0.6875,1.311436653137207,0.5561224489795918,0.8667976083468552,0.7143142742902839,0.15403872397210863,0.9618055555555556,0.0,0.0,0.0,1.0,,
2353,0.9472017496824264,0.7018,1.3173905611038208,0.5408163265306123,0.9485881985357919,0.6821192052980133,0.34706007333924754,0.8987217305801377,0.16666666666666666,0.5,0.25,0.625,,
2354,0.933315572142601,0.7015,1.4009337425231934,0.5153061224489796,0.5948763772411955,0.807108239095315,0.4708071217988974,0.8593272171253823,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2355,0.9213103979825974,0.7049,1.4328126907348633,0.5051020408163265,0.7949149485191535,0.7317661713808331,0.3518762560972727,0.891566265060241,0.25,1.0,0.4,0.75,,
2356,0.9219856202602387,0.6984,1.5767183303833008,0.45918367346938777,1.0099102430611289,0.6673155959333766,,,,,,,0.9,
2357,1.3531676471233367,0.605,1.7424858808517456,0.32653061224489793,,,,,0.1,1.0,0.18181818181818182,1.0,,
2358,1.3550259172916412,0.6048,1.7430226802825928,0.32653061224489793,,,,,0.1,1.0,0.18181818181818182,1.0,,
2359,1.355182594060898,0.6041,1.7439579963684082,0.32653061224489793,,,,,,,,,1.0,
2360,0.90730140209198,0.7049,1.2390216588974,0.5816326530612245,0.9412034869673385,0.6853480774063835,0.35783876465686265,0.896877269426289,0.125,0.3333333333333333,0.18181818181818182,1.0,,
2361,0.9091949880123138,0.702,1.5174404382705688,0.4489795918367347,0.8872652380988632,0.7085997112806764,,,,,,,0.8,
2362,0.9125252217054367,0.6955,1.6018431186676025,0.42346938775510207,0.9261330343678018,0.6931797063742798,,,,,,,0.8,
2363,1.3984659910202026,0.5705,1.5728235244750977,0.4030612244897959,,,,,,,,,1.0,
2364,0.8975613713264465,0.6998,1.411324381828308,0.4846938775510204,0.9865415676263829,0.6650056625141563,0.10334371320075458,0.9618055555555556,0.0,0.0,0.0,0.8888888888888888,,
2365,0.90212422311306,0.6961,1.5030162334442139,0.4489795918367347,0.678620867308954,0.7833100608031675,,,,,,,0.8,
2366,0.8831996738910675,0.7006,1.5970571041107178,0.45408163265306123,0.9278519878776155,0.6948561464690497,0.480964109438275,0.8532110091743119,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2367,0.8730524122714997,0.7029,1.6455724239349365,0.4489795918367347,0.8999925807455983,0.6996763754045308,0.3492997637979544,0.89171974522293,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2368,0.864758375287056,0.7063,1.7887086868286133,0.4387755102040816,0.7494791410985647,0.7492889958433603,,,,,,,0.6,
2369,0.8605516970157623,0.7054,1.7569363117218018,0.44387755102040816,0.6904460526092943,0.7715792395226201,0.3401179717984169,0.8949044585987261,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2370,1.13544459939003,0.6074,2.084918737411499,0.336734693877551,0.9129387772657184,0.6957962672248387,0.39732937157993586,0.8609154929577465,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2371,1.0772730320692063,0.6213,2.069159746170044,0.34183673469387754,0.7769061977114282,0.7470218267882188,,,,,,,0.7,
2372,1.0034454137086868,0.6514,2.1627631187438965,0.33163265306122447,0.9951486673401556,0.6740728080669971,,,,,,,0.9,
2373,0.9486838132143021,0.6802,2.2442023754119873,0.29591836734693877,0.8567318533964318,0.716359918200409,0.37780342951951645,0.8845553822152886,0.2857142857142857,1.0,0.4444444444444445,0.625,,
2374,0.9441647917032242,0.6778,2.266202211380005,0.29591836734693877,0.8370875607443854,0.7227984013473963,,,,,,,0.9,
2375,0.9241939276456833,0.6901,2.241661548614502,0.3163265306122449,0.8137061328114928,0.7207886343867788,0.3436316037775687,0.8925693822739481,0.2222222222222222,1.0,0.3636363636363636,0.875,,
2376,0.9056499481201172,0.6984,2.3382999897003174,0.3112244897959184,0.8781636099551746,0.7095990279465371,0.27970130978875857,0.9219745222929936,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2377,1.7595831274986267,0.5111,4.789313793182373,0.25,,,,,0.2,1.0,0.33333333333333337,1.0,,
