round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2016,1.1359922409057617,0.6378,2.2337098121643066,0.2653061224489796,0.7558499233752836,0.7550722205815233,0.25251385632646145,0.9312169312169312
2017,1.084541630744934,0.6488,2.4706499576568604,0.23469387755102042,0.6682252511275717,0.785102332222751,0.2717989225676105,0.9171974522292994
2018,1.0997327625751496,0.6479,2.3597779273986816,0.2653061224489796,0.6409393643909053,0.7883642495784149,0.3200318375517699,0.9079545454545455
2019,1.1041478514671326,0.6534,2.282273292541504,0.28061224489795916,0.5818139375472555,0.8174860853432282,0.19625117405643308,0.9322493224932249
2020,1.129267692565918,0.6393,1.9795912504196167,0.3520408163265306,0.6090436477208427,0.8006088280060882,0.18890643854774433,0.940379403794038
2021,1.0656191289424897,0.6618,2.0792391300201416,0.35714285714285715,0.569627792572303,0.8165837479270315,0.2751992945184653,0.915948275862069
2022,1.0076271951198579,0.6872,2.2082555294036865,0.34183673469387754,0.43594084265723965,0.859573151871327,0.1936435960334168,0.9444444444444444
2023,1.0829578638076782,0.6653,2.298992156982422,0.2857142857142857,0.5211062733116321,0.8332866349117399,0.22941862434988292,0.9295774647887324
2024,1.216554695367813,0.6053,2.1410274505615234,0.3622448979591837,0.662016915345299,0.7788893425888117,,
2025,1.4539647579193116,0.5012,2.840078592300415,0.14285714285714285,0.7571010209972333,0.754555940023068,0.2027789987461015,0.9399563318777293
2026,1.516093373298645,0.4392,2.682776927947998,0.18877551020408162,0.6431832616366381,0.7878801476787691,,
2027,1.452324205636978,0.4793,2.279146671295166,0.2653061224489796,0.6447743475168238,0.7949828550803104,,
2028,1.3775591850280762,0.5201,2.302563190460205,0.2653061224489796,0.7111948222879066,0.7642130460801915,,
2029,1.1778689444065094,0.5923,3.112016439437866,0.025510204081632654,0.6703538594456468,0.7789757412398922,,
2030,1.1397268533706666,0.6186,3.262476682662964,0.015306122448979591,0.6227713367001434,0.8023506366307541,,
2031,1.1911591589450836,0.6383,2.791720390319824,0.15306122448979592,0.6764759508724358,0.7810419114766941,0.30018791535370787,0.9084507042253521
2032,1.176075804233551,0.6432,2.668360710144043,0.12755102040816327,0.6974580041596811,0.7785977859778598,,
2033,1.1016159355640411,0.661,2.7004787921905518,0.15816326530612246,0.517582088988073,0.8397790055248618,0.2038513715997298,0.943089430894309
2034,1.0891006588935852,0.6611,1.814408779144287,0.3673469387755102,0.6805253638789248,0.7798280561962676,0.3276183022175982,0.9016393442622951
2035,1.1814246118068694,0.6006,1.9076261520385742,0.3673469387755102,0.6879912167010872,0.7717530049994682,0.26442744870073287,0.9226006191950464
2036,1.0502582222223282,0.6699,2.2141451835632324,0.2857142857142857,0.7100598493975537,0.7660362643790213,0.23397716082585085,0.9315286624203821
2037,0.9839852899312973,0.682,2.065143585205078,0.3673469387755102,0.6308268075171048,0.7870307167235495,0.1908775576892584,0.943089430894309
2038,0.9914091855287552,0.6798,1.911641001701355,0.37244897959183676,0.6158809319669972,0.7959703566465957,0.27663060189442856,0.9118457300275482
2039,1.0386777490377426,0.6451,2.617393732070923,0.14795918367346939,0.5567692318469367,0.8164655507979759,,
2040,1.0121120035648346,0.6525,2.739234685897827,0.11734693877551021,0.7132495790262369,0.7717850287907869,0.18073886196787764,0.9498644986449865
2041,0.9776015639305115,0.6767,2.8483829498291016,0.18877551020408162,0.6211831215187602,0.7917879248039367,0.3651803301440345,0.8888888888888888
2042,1.0641650766134263,0.6637,2.2618608474731445,0.29591836734693877,0.7191946308353032,0.764808362369338,,
2043,0.9932815432548523,0.6884,2.0986733436584473,0.3622448979591837,0.5826746121873451,0.8136861801657311,0.3132405297230866,0.8977401129943503
2044,0.9765342086553573,0.6736,2.141328811645508,0.32142857142857145,0.5823924275916101,0.8129848229342327,,
2045,1.000542563199997,0.6487,2.696878433227539,0.1836734693877551,0.6398373139827183,0.7932442464736451,0.18302633199426863,0.9548611111111112
2046,1.0449983805418015,0.6289,2.6498589515686035,0.20408163265306123,0.5724751880764961,0.8178,,
2047,1.0204150825738907,0.659,2.2394607067108154,0.336734693877551,0.6319767158396171,0.8073204419889503,0.34216586896539064,0.8787878787878788
2048,1.0715098083019257,0.6381,2.318225383758545,0.2755102040816326,0.7504995592915278,0.7608004488498223,,
2049,0.9923357248306275,0.6626,2.229637622833252,0.2193877551020408,0.53906020971601,0.8274647887323944,0.32214884690835444,0.8996478873239436
2050,1.106208199262619,0.6256,2.243736743927002,0.29591836734693877,0.8082624089966217,0.7345,,
2051,1.0313314646482468,0.667,2.607957124710083,0.24489795918367346,0.5983833505279396,0.8178728508596561,0.2580047713385688,0.9166666666666666
2052,1.1362417459487915,0.6378,2.7067604064941406,0.11734693877551021,0.7054430814274889,0.7702496179317372,0.3566597001801081,0.8918387413962635
2053,1.097950291633606,0.6393,2.2826502323150635,0.2857142857142857,0.408394899487688,0.8833602584814216,0.3502360702654637,0.8883792048929664
2054,0.9569664925336838,0.6775,2.4342024326324463,0.20918367346938777,0.4925648649187396,0.8448514639774037,0.2734967996397491,0.9116465863453815
2055,0.9305170476436615,0.6805,2.390805244445801,0.29081632653061223,0.3871463649650583,0.8762595727529222,,
2056,1.0676403522491456,0.6377,3.0646820068359375,0.04081632653061224,0.6392860265995864,0.798827083703572,0.26389816251530007,0.9124203821656051
2057,0.9851103991270065,0.6809,2.479142904281616,0.1989795918367347,0.7261654344288336,0.7714432460195172,0.245747129438789,0.9171974522292994
2058,1.063593900203705,0.6414,1.4739513397216797,0.5051020408163265,0.3775572255840452,0.8873478883321403,,
2059,0.8940080463886261,0.7054,2.3445889949798584,0.24489795918367346,0.580269667345934,0.8195526514199548,0.3143767315837553,0.9034132171387074
2060,0.9780526787042618,0.6596,2.386298418045044,0.20408163265306123,0.4668973471487493,0.8505507671818728,,
2061,1.0067081570625305,0.6538,3.0707812309265137,0.20918367346938777,0.5348570282608056,0.8385241974125539,,
2062,0.9565474510192871,0.672,2.809877395629883,0.29081632653061223,0.7027447407801808,0.7786937222574508,,
2063,0.9395997703075409,0.6863,2.207392692565918,0.30612244897959184,0.6160969220903425,0.797281993204983,0.151305400662952,0.9618055555555556
2064,0.8970145493745804,0.7109,2.525533676147461,0.25510204081632654,0.5515502876973047,0.8444804443415876,,
2065,0.876704752445221,0.7066,2.675288200378418,0.25,0.5379088552183137,0.8332606800348736,0.3513765487284471,0.8929663608562691
2066,0.8887043625116349,0.7067,2.427774667739868,0.25510204081632654,0.5778471845446281,0.8213592233009709,0.2696540882443167,0.9044585987261147
2067,0.9171315044164657,0.6986,3.113337278366089,0.18877551020408162,0.6532799062412372,0.79986624310316,,
2068,0.9454123497009277,0.68,2.047908306121826,0.40816326530612246,0.39694342405108524,0.8759367194004996,0.26610175914065853,0.9171974522292994
2069,0.9787397980690002,0.6738,1.7378214597702026,0.47959183673469385,0.6422469678628763,0.7926042211756498,0.2676302945949662,0.9049295774647887
2070,0.9985523164272309,0.6572,2.8357460498809814,0.18877551020408162,0.5738455295700557,0.8215594894026975,,
2071,1.0188856631517411,0.6514,2.4471631050109863,0.32653061224489793,0.5054531310896654,0.8509942109237352,,
2072,0.9546335905790329,0.676,2.683629274368286,0.24489795918367346,0.7156529506352294,0.7664621676891615,0.2721432156849205,0.9258970358814352
2073,0.9437285423278808,0.6676,2.583115339279175,0.25,0.5260345986275485,0.8420729209340434,,
2074,0.9074039399623871,0.6981,2.800248146057129,0.25510204081632654,0.5537402954575773,0.8312554363583647,0.3073210408352482,0.9015219337511191
2075,0.855623409152031,0.7098,3.0111045837402344,0.2857142857142857,0.5125079159313679,0.8459295261239368,0.23582755646128564,0.9267515923566879
2076,0.952346408367157,0.6871,3.1737887859344482,0.28061224489795916,0.5376499683908508,0.8443941679235797,0.2476541041131801,0.9255852842809364
2077,1.057645356655121,0.6335,3.27958345413208,0.19387755102040816,0.6473059983619212,0.7943286641612572,,
2078,1.0570815593004226,0.6276,3.2778379917144775,0.015306122448979591,0.4963009488974082,0.8461864406779661,,
2079,0.9192298710346222,0.6947,3.041450262069702,0.1377551020408163,0.5146538112888274,0.8524285382291424,,
2080,1.0066283375024796,0.6486,2.7843310832977295,0.19387755102040816,0.6122961427961056,0.8191333472890936,0.3470913259261245,0.8837920489296636
2081,0.909231761097908,0.6982,2.766587495803833,0.19387755102040816,0.5740493349839587,0.8222863405873653,0.38234608618352695,0.8815426997245179
2082,0.9710032910108566,0.6695,1.8951175212860107,0.4489795918367347,0.6110449471102014,0.8087204206836108,0.2614343006899402,0.9171974522292994
2083,1.031577855348587,0.6435,2.5002031326293945,0.2857142857142857,0.5260057181244214,0.8344562078922041,0.22378501366594086,0.9332855093256814
2084,1.1148545801639558,0.6132,2.225522041320801,0.4030612244897959,0.6801410791796335,0.7841644461362771,0.2798756871005179,0.9154929577464789
2085,1.0407140284776688,0.6367,2.868159294128418,0.1326530612244898,0.42500245717204915,0.8702755425505975,,
2086,0.8809325277805329,0.704,2.7727084159851074,0.1989795918367347,0.5138006050024482,0.8470301057770545,,
2087,0.9905495375394822,0.668,2.1457700729370117,0.413265306122449,0.391690819102187,0.8773418168964299,0.2555168155597874,0.9356814701378254
2088,0.8638039201498031,0.711,2.072119951248169,0.37755102040816324,0.6337471257759433,0.7976354679802956,,
2089,0.8704659193754196,0.7053,2.395521402359009,0.32142857142857145,0.48574553265112635,0.8630167106420404,,
2090,0.885085842013359,0.7028,2.83695387840271,0.2193877551020408,0.6332645919886156,0.7895617606648571,0.30277407386293814,0.9032567049808429
2091,0.9791665136814117,0.6599,2.496734380722046,0.32653061224489793,0.42909078770848263,0.8776525198938993,0.2825711124613206,0.9070996978851964
2092,0.8853632479906082,0.6955,1.7758712768554688,0.413265306122449,0.41533228268445527,0.8828729281767956,0.19965098584247476,0.9363143631436315
2093,0.9637276530265808,0.6699,2.760852813720703,0.14795918367346939,0.4594915625989486,0.867227803421124,0.20836831463707817,0.9409722222222222
2094,0.8517639011144638,0.71,2.8531434535980225,0.1836734693877551,0.5269631993034732,0.84765625,,
2095,0.8767962783575058,0.7028,2.1575136184692383,0.3979591836734694,0.6214148796282674,0.8007418091901917,0.2696231829446225,0.9165545087483177
2096,0.9754972636699677,0.6543,2.713592529296875,0.22448979591836735,0.5662124817980639,0.8225014726094639,0.28301839150474806,0.9052823315118397
2097,1.0644839853048325,0.6193,2.3369667530059814,0.30612244897959184,0.6337911319896704,0.8067082347882176,0.3566934235321865,0.8879668049792531
2098,0.9598111212253571,0.6829,2.0724902153015137,0.3010204081632653,0.6899950327968113,0.7806412701974865,0.2819696105139715,0.9128160418482999
2099,0.9152065128087997,0.7014,2.181002378463745,0.27040816326530615,0.32356810169568506,0.9008452880220122,0.22969981490522823,0.9286675639300135
2100,0.9095037370920181,0.6839,2.529747724533081,0.3622448979591837,0.5437431088418384,0.8252974326862867,0.22996839642931577,0.9358361774744027
2101,1.2002691686153413,0.5799,2.371349811553955,0.34183673469387754,0.46999012721361144,0.8626956082786471,0.26374532838771036,0.930783242258652
2102,1.0130127131938935,0.6546,2.2819130420684814,0.32653061224489793,0.6601528335531771,0.7918893692277461,,
2103,0.9366021126508712,0.6872,2.3686013221740723,0.37244897959183676,0.5377968361684384,0.8391523362862602,,
2104,1.0464317202568054,0.6348,2.866891860961914,0.1326530612244898,0.41436376364844435,0.8779751779205,,
2105,0.9172722190618515,0.6811,2.545811891555786,0.25,0.42483002740511183,0.8687578419071518,0.3209477077256221,0.8953168044077136
2106,1.0193214625120164,0.6369,3.377544403076172,0.16326530612244897,0.5589380076851062,0.8281853281853282,,
2107,1.0114340960979462,0.6555,2.7822561264038086,0.29081632653061223,0.5978538956898954,0.8166462668298654,0.20059118999375236,0.9340277777777778
2108,0.8920704603195191,0.694,2.506704568862915,0.32653061224489793,0.43193010361685263,0.8674591381872214,0.3175776859201054,0.8992294013040901
2109,0.9480557709932327,0.6794,2.8613715171813965,0.17857142857142858,0.5832373510006249,0.8206713780918727,0.33883639247481395,0.8888888888888888
2110,0.8925962746143341,0.6905,2.384484052658081,0.32653061224489793,0.4353899100467143,0.8678310740354536,0.28830173758553784,0.903169014084507
2111,0.8499458223581314,0.7182,2.043299674987793,0.3673469387755102,0.6084681879519206,0.8,,
2112,0.8446327418088913,0.7128,2.146967887878418,0.42857142857142855,0.2704469026726087,0.9204075135307227,,
2113,0.9141591638326645,0.6902,2.4006125926971436,0.32653061224489793,0.4126228471555433,0.8731678133413102,0.23899773627438842,0.9214092140921409
2114,0.9122080564498901,0.6891,1.9735817909240723,0.5204081632653061,0.34164400657789284,0.9006906406287212,,
2115,1.0198433190584182,0.6611,2.66495680809021,0.3163265306122449,0.421198416391814,0.8694369063772048,0.32966009648203487,0.900611620795107
2116,0.8718673110008239,0.698,2.183645248413086,0.3877551020408163,0.6661799681431728,0.7892441860465116,0.1854815132572722,0.943089430894309
2117,0.892745503783226,0.6949,3.246460199356079,0.2857142857142857,0.5195406850861821,0.8417343015805211,0.3149980982144674,0.9027777777777778
2118,0.868532982468605,0.7023,2.358863592147827,0.2755102040816326,0.4894562905922069,0.8492655911389357,0.30991932942980244,0.9093931837073982
2119,0.9194752484560013,0.6824,2.3840200901031494,0.3163265306122449,0.3431105359649269,0.8962157262633129,,
2120,0.8470129579305649,0.7113,1.9642877578735352,0.3826530612244898,0.669285371733517,0.7825414166945823,0.3381466872162289,0.9
2121,0.9009913235902787,0.6909,3.0380969047546387,0.2857142857142857,0.4586818397832422,0.863575654642299,,
2122,0.7936157584190369,0.7241,2.5330071449279785,0.3520408163265306,0.5012109869741705,0.8415094339622642,0.2622395998929158,0.9228650137741047
2123,0.9792726159095764,0.6729,3.8026583194732666,0.19387755102040816,0.3713325785869822,0.8850872935810925,,
2124,0.9229606777429581,0.6884,2.140756368637085,0.3520408163265306,0.4226601658470074,0.8744286745248978,,
2125,0.808588370680809,0.7258,2.1825807094573975,0.3622448979591837,0.5302817082550053,0.8402849438805802,,
2126,0.8971917182207108,0.6932,3.0301921367645264,0.3112244897959184,0.5067155088443275,0.8446483180428135,,
2127,0.9392386674880981,0.6845,2.1368725299835205,0.3673469387755102,0.4253683662373595,0.8704863330492526,0.2709812244268063,0.9143897996357013
2128,1.0323608696460724,0.6477,2.6296985149383545,0.33163265306122447,0.6606356039740289,0.7898326100433974,,
2129,0.8836968034505844,0.6948,2.831745147705078,0.11224489795918367,0.5316630201077854,0.8379329505463975,0.2828684468084658,0.9137323943661971
2130,0.845510059595108,0.7158,2.7723772525787354,0.18877551020408162,0.29458179693120995,0.9078561980347695,0.2947460499028085,0.8926056338028169
2131,0.8534254252910614,0.7082,2.757702350616455,0.22959183673469388,0.6218579614420199,0.8008726234934647,,
2132,0.9781713247299194,0.6552,2.6786088943481445,0.20918367346938777,0.534698165601876,0.8291126209594399,,
2133,0.9007980853319169,0.6935,2.1730287075042725,0.3673469387755102,0.5927307294597416,0.8148999349170193,0.2854128311819344,0.9146079484425349
2134,0.9070766538381576,0.6903,3.6551454067230225,0.11224489795918367,0.36667132483695614,0.8902798232695139,0.2887829704574807,0.8981481481481481
2135,0.8570292055606842,0.7086,2.2184455394744873,0.40816326530612246,0.4118236162840143,0.8715136320902538,0.28979031681088707,0.9157706093189965
