round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,1.1476314425468446,0.5972,0.08440526835620403,0.9964444444444445,0.8487958817857841,0.7202592515157851,0.27280852534401584,0.9154929577464789
2002,1.2314186811447143,0.5724,1.0650812923908233,0.848,0.7378181038869158,0.7623513266239708,0.19950264474009252,0.9394904458598726
2003,1.1267066180706025,0.6113,0.022019130270928146,0.9994444444444445,0.5020683516146477,0.8372014799865456,0.2575974116429701,0.9233038348082596
2004,1.0802995830774307,0.6343,0.4449051693081856,0.977,0.7569925342516362,0.7498996386993175,0.16087438116470973,0.9583333333333334
2005,1.622003322839737,0.4745,0.18083653524518012,0.9971111111111111,0.7124478466256847,0.7563371978777756,,
2006,1.397024804353714,0.5209,1.1622606575489045,0.36233333333333334,0.7742253611218581,0.7521704814522494,,
2007,1.209923392534256,0.5755,0.021356013417243958,1.0,0.6240916139100596,0.8032786885245902,0.12327067407084183,0.9577464788732394
2008,1.0079655945301056,0.6559,0.01826883861795068,1.0,0.5375759876562634,0.8260869565217391,0.1628179071021491,0.9536637931034483
2009,1.2361797451972962,0.5465,0.13966476395726204,0.9942222222222222,0.826219859966257,0.7338858195211786,,
2010,1.0139030069112778,0.6534,0.00399448765674606,1.0,0.6039432728638614,0.8327007299270073,0.16946400784783894,0.9508196721311475
2011,1.0728343367576598,0.6331,0.00853230112697929,0.9995555555555555,0.7433670287864808,0.7641157924906851,0.19894072232563373,0.944364161849711
2012,1.0453489124774933,0.6386,0.07982598580420017,0.998,0.7378481259925183,0.7658260422027792,0.2424138081729959,0.926605504587156
2013,1.2578914642333985,0.5756,0.040480307303369045,0.9997777777777778,0.6464965993849264,0.8049697222802256,0.23154485928025215,0.9251592356687898
2014,1.2274326980113983,0.5876,0.00154803887126036,0.9997777777777778,0.7227779016403597,0.7701465201465202,0.1628540191385481,0.9583333333333334
2015,1.0971266984939576,0.6211,0.05021845661103726,0.9998888888888889,0.7398455768770735,0.7668589174800355,0.13312705059846242,0.9583333333333334
2016,1.037612184882164,0.6354,0.0017064333194866776,1.0,0.7762238613003151,0.7454925061078744,0.18517171248557077,0.9484126984126984
2017,0.994505375623703,0.6613,0.03825093526393175,0.9988888888888889,0.7609103549163663,0.762256068538791,0.13592188743649014,0.9617834394904459
2018,1.1018548965454102,0.6291,0.0015297929872758686,1.0,0.6831498707970788,0.784991568296796,0.16786495987325906,0.9545454545454546
2019,1.0480715602636337,0.6462,0.015723659377545118,0.9995555555555555,0.5900334080608635,0.8142393320964749,0.15749485556510728,0.9566395663956639
2020,1.1742081880569457,0.5914,0.00026826935645658524,1.0,0.5988921088609279,0.8193810248604769,0.14824904368175723,0.959349593495935
2021,1.04712994992733,0.6464,0.00014698356462758966,1.0,0.6033129228189414,0.8162520729684909,0.23621188802109366,0.9224137931034483
2022,1.0735986888408662,0.6349,0.006408415408805013,0.9998888888888889,0.5038222894925213,0.8397772966285184,0.14669546359761299,0.964769647696477
2023,0.9301609605550766,0.684,0.00012791432418453043,1.0,0.4691918241556835,0.8635472121042309,0.15510185272760793,0.954225352112676
