round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.7963153392076492,0.7288,2.5023861169815063,0.30044444444444446,0.8487958817857841,0.7202592515157851,0.3672505151218092,0.875
2002,0.8076143145561219,0.7215,2.3934453964233398,0.306,0.795330573626592,0.7429094236047575,0.2580997232988382,0.9140127388535032
2003,0.820748096704483,0.7227,2.4534894585609437,0.27544444444444444,0.6252268358608949,0.7975109317188026,0.3519871690866401,0.8898721730580138
2004,0.8393629610538482,0.7181,2.299779975414276,0.307,0.9019798417914014,0.7033319951826575,0.28314362035857304,0.9138888888888889
2005,0.8563667476177216,0.7175,2.351428723335266,0.2763333333333333,0.8579802614435229,0.7203772843387699,,
2006,0.8809220433235169,0.7067,2.4456934332847595,0.24044444444444443,0.8965228185022357,0.7129044988161011,,
2007,0.896114706993103,0.704,2.4287610054016113,0.26166666666666666,0.7728718862833222,0.7538499751614506,0.25068361238694525,0.9330985915492958
2008,0.8855048477649688,0.7049,2.5171087980270386,0.2338888888888889,0.7128132618423821,0.7648550724637682,0.2682489688540327,0.9234913793103449
2009,0.908153486251831,0.7071,2.516919028759003,0.21633333333333332,0.9175376676228824,0.703683241252302,,
2010,0.9126838356256485,0.7034,2.4184120416641237,0.23866666666666667,0.6005490539195764,0.807007299270073,0.28329896419317563,0.9234972677595629
2011,0.9187824159860611,0.7026,2.2505269765853884,0.2678888888888889,0.8108276149952572,0.7368873602751504,0.27666158668395413,0.9197976878612717
2012,0.9275297313928604,0.6973,2.3127618789672852,0.24877777777777776,0.8508670610125016,0.7141019042717447,0.37832851712492266,0.8715596330275229
2013,0.9380850702524185,0.6949,2.368358862400055,0.21266666666666667,0.8419406796751303,0.7293798287742744,0.31905369792774224,0.9092356687898089
2014,0.9216185450553894,0.7019,2.3230912685394287,0.22644444444444445,0.7543815087404225,0.7552655677655677,0.2618436912695567,0.925
2015,0.9196344077587127,0.7055,2.346723568439484,0.22344444444444445,0.9815533547839869,0.687888198757764,0.28165256083011625,0.9111111111111111
2016,0.9258750736713409,0.7008,2.236268770694733,0.25522222222222224,0.9117805709045973,0.6941438236636508,0.328406147067509,0.8862433862433863
2017,0.9352803438901901,0.7033,2.2317797183990478,0.25522222222222224,0.9267034170486881,0.693717277486911,0.23053836974368733,0.9442675159235668
2018,0.9648869037628174,0.6948,2.0208309471607206,0.30577777777777776,0.8185823749899529,0.7448004496908376,0.32235303123227577,0.9017045454545455
2019,0.963565880060196,0.6972,2.03507661819458,0.3068888888888889,0.776732959226465,0.7469851576994434,0.19299797366466626,0.94579945799458
2020,0.9587439894676208,0.6985,1.9869591355323792,0.32255555555555554,0.751916978396721,0.7572298325722984,0.21140913693562433,0.9390243902439024
2021,0.9568530917167664,0.701,1.8858992218971253,0.354,0.7271209013205064,0.7661691542288557,0.28634922313450395,0.9087643678160919
2022,0.9440172523260116,0.702,1.9210604131221771,0.33855555555555555,0.681336347141614,0.7776059387565728,0.21845886668538658,0.9349593495934959
2023,0.9428180366754532,0.6984,1.9169812858104707,0.3371111111111111,0.5822515218289301,0.8131129167834127,0.22523783588073623,0.9401408450704225
2024,0.9429999560117721,0.6989,1.8293087244033814,0.38333333333333336,0.9182472168644772,0.6970191915067374,,
2025,0.946115979552269,0.6983,1.8075259745121002,0.3937777777777778,0.8387643447246793,0.7158016147635525,0.2536933471542258,0.9246724890829694
2026,0.9405318021774292,0.6978,1.9474141061306,0.3467777777777778,0.8002905089877527,0.7367821079464615,,
2027,0.932800829410553,0.7017,2.0328332841396333,0.3217777777777778,0.7838159037763688,0.7509474824038982,,
2028,0.9288253486156464,0.7016,2.024742138385773,0.32266666666666666,0.8714615632418551,0.7077598244564133,,
2029,0.9355485230684281,0.6973,2.183301901817322,0.27855555555555556,0.819143203343645,0.7280799112097669,,
2030,0.931257963180542,0.7055,2.054454058408737,0.32266666666666666,1.0205199137490597,0.6624877571008815,,
2031,0.9924703121185303,0.6867,2.0462021708488463,0.31244444444444447,0.9346504214927817,0.6876224050137094,0.24430907192364545,0.9278169014084507
2032,0.9913368284702301,0.6899,1.9756884098052978,0.3273333333333333,0.9085788553861721,0.7160613711400272,,
2033,0.9888977020978927,0.69,2.0364700853824615,0.31833333333333336,0.7247365113851574,0.7691568580350708,0.21932997710013455,0.9322493224932249
2034,0.9908902049064636,0.6868,1.9225955486297608,0.354,0.8424115835008044,0.7257286642902075,0.24157614541835473,0.930783242258652
2035,0.9960476100444794,0.692,1.9124811351299287,0.36177777777777775,0.8129236543726039,0.7287489362833741,0.2464756722397664,0.9226006191950464
2036,1.0114602029323578,0.6853,1.9120188713073731,0.3542222222222222,1.0289738723922133,0.6666016767401053,0.22148909585870755,0.9347133757961783
2037,0.9931552767753601,0.6926,1.9726167619228363,0.33055555555555555,0.7304480968278423,0.761547212741752,0.2037552666211839,0.940379403794038
2038,0.9752858102321624,0.7008,1.9367478907108306,0.34344444444444444,0.6163408596270501,0.7959703566465957,0.23517343525058967,0.9393939393939394
2039,0.9589013457298279,0.702,1.8852748990058898,0.37266666666666665,0.7555921906717745,0.7483456597898015,,
2040,0.9564273804426193,0.7058,1.8592202425003053,0.3818888888888889,0.730313074597356,0.7673704414587332,0.19871892620554463,0.9376693766937669
2041,0.9570547223091126,0.7049,2.0546643674373626,0.30666666666666664,0.857092191470727,0.7215919575580502,0.2890249060259925,0.9222222222222223
2042,0.9399147629737854,0.7094,2.021664434671402,0.32133333333333336,0.7406574209911898,0.751821349382325,,
2043,0.9344662994146347,0.7109,1.809052151441574,0.39211111111111113,0.4814887419402743,0.8398823843892007,0.3039666676251902,0.9045197740112995
2044,0.9196240097284317,0.7101,1.7953069806098938,0.4048888888888889,0.6258091363697792,0.8021922428330522,,
2045,0.9246512115001678,0.7089,1.7473372101783753,0.412,0.8348856772328627,0.7249443207126949,0.23554570972919464,0.90625
2046,0.9115510374307633,0.7112,1.7644532024860382,0.4091111111111111,0.6912028076291085,0.7826,,
2047,0.9000846564769744,0.7116,1.7615366101264953,0.41355555555555557,0.5216989446136394,0.833793738489871,0.26178073505396354,0.9201101928374655
2048,0.9068261355161666,0.7071,1.8501239120960236,0.38022222222222224,0.7337784113026967,0.764540864035908,,
2049,0.9076926380395889,0.7055,1.9211191833019257,0.3572222222222222,0.6376942181391335,0.7934272300469484,0.24109581616562856,0.9313380281690141
2050,0.8999003082513809,0.7078,1.9758459329605103,0.35133333333333333,0.89934738372763,0.7016666666666667,,
2051,0.902140948176384,0.7038,2.077292966842651,0.3148888888888889,0.6501282616073444,0.7924830067972811,0.20524137053224775,0.9375
2052,0.897161316871643,0.705,1.933010959625244,0.35777777777777775,0.8055637689554989,0.7396841569027,0.46960599267728914,0.8574237954768928
2053,0.8927121847867966,0.7035,2.0122213125228883,0.3378888888888889,0.3780636237540037,0.8859450726978998,0.3096833939946026,0.8960244648318043
2054,0.8948492258787155,0.7004,2.0427284717559813,0.3263333333333333,0.6337898842524755,0.8002875492302184,0.28152491995089823,0.9116465863453815
2055,0.8821025133132935,0.7079,2.0073798179626463,0.3343333333333333,0.45898941952655603,0.8532849657396211,,
2056,0.8935160279273987,0.7097,1.9615910291671752,0.3476666666666667,0.8386494498047795,0.722942953616492,0.23878441323899918,0.9363057324840764
2057,0.9005725860595704,0.7075,1.9089217364788056,0.36666666666666664,0.9653614957004841,0.6736860126690635,0.2423700434956581,0.928343949044586
2058,0.8969387471675873,0.7099,1.7682680368423462,0.40655555555555556,0.741388780285164,0.7682768347138426,,
2059,0.9159750193357468,0.7034,1.4825900614261627,0.49422222222222223,0.8128216854140039,0.7323448102538326,0.3077922506161851,0.9099491648511256
2060,0.9170814216136932,0.6972,1.571286004781723,0.4578888888888889,0.6986552215452974,0.760455549407263,,
2061,0.9132106274366378,0.7021,1.4681483566761018,0.502,0.6760013135472267,0.7843794920939147,,
2062,0.9051683455705642,0.7017,1.5526491284370423,0.474,0.79688128637659,0.744134432466709,,
2063,0.9045434117317199,0.704,1.5281518638134002,0.4842222222222222,0.69274431252388,0.7678369195922989,0.2040309939119551,0.9409722222222222
2064,0.9036188423633575,0.7016,1.579890114068985,0.47155555555555556,0.6449986111508065,0.7833834760472113,,
2065,0.8940740257501603,0.708,1.6400212585926055,0.45055555555555554,0.6127136054825535,0.8010026155187445,0.4340009869785484,0.8654434250764526
2066,0.8869481384754181,0.7098,1.6611582577228545,0.44855555555555554,0.7133479264690396,0.7743257820927724,0.21385195946237842,0.9426751592356688
2067,0.885951641201973,0.706,1.7098844468593597,0.43633333333333335,0.7727316595144325,0.7560608593880622,,
2068,0.8745026171207428,0.7098,1.6500332951545715,0.4563333333333333,0.38827134683302233,0.8806550097141271,0.20355746975749922,0.9442675159235668
2069,0.8777516633272171,0.7048,1.5394865155220032,0.4826666666666667,0.7505886478665693,0.7531833246118961,0.24617310770800416,0.9119718309859155
2070,0.8691543102264404,0.7049,1.5719059705734253,0.473,0.7582433110808592,0.7467684248554913,,
2071,0.8599244207143784,0.7096,1.5158906936645509,0.49244444444444446,0.5335586670848965,0.8323684872892021,,
2072,0.8922863483428956,0.7112,1.6447274267673493,0.4434444444444444,0.8631790837383465,0.7087934560327198,0.26796343834277436,0.9134165366614665
2073,0.8984100133180618,0.7044,1.6909626305103302,0.4262222222222222,0.8601956801097542,0.7206063088897993,,
2074,0.8874658286571503,0.7065,1.7360532224178313,0.4186666666666667,0.600022890630685,0.7924035952449986,0.22372350176744624,0.9355416293643688
2075,0.8831817835569382,0.7112,1.737425112724304,0.41,0.5544967686130529,0.8252733900364521,0.2326174890919096,0.9251592356687898
2076,0.88595250248909,0.7095,1.7108979105949402,0.4271111111111111,0.4561455804328334,0.8569632981397687,0.22137111500154769,0.9280936454849499
2077,0.8755667030811309,0.712,1.7644218504428864,0.4191111111111111,0.7382824991826193,0.7572599931670653,,
2078,0.8746683418750762,0.7073,1.828163880109787,0.40144444444444444,0.7059589254018709,0.7684322033898305,,
2079,0.8645477503538131,0.7133,1.8218594431877135,0.404,0.4745582104899732,0.8452242621426912,,
2080,0.869376802444458,0.7095,1.8313159763813018,0.4056666666666667,0.6347273564442246,0.8009210801758426,0.35715785422091817,0.882262996941896
2081,0.8670643448829651,0.7092,1.8775980472564697,0.38966666666666666,0.7182926369310307,0.7590825058102684,0.19972194497250328,0.9338842975206612
2082,0.8659833073616028,0.7105,1.9672215342521668,0.35988888888888887,0.582928943990564,0.808282208588957,0.24569145442953536,0.9203821656050956
2083,0.8650686144828796,0.7138,1.688461822271347,0.44133333333333336,0.6083879977235207,0.8036573628488932,0.2031815528570323,0.9383070301291249
2084,0.880093801021576,0.7076,1.617297774553299,0.463,0.6846989743953247,0.7719832508564903,0.2550190124713199,0.9190140845070423
2085,0.8834603279829025,0.7082,1.6400221109390258,0.45955555555555555,0.6285476609573978,0.8039502560351134,,
2086,0.8670883148908615,0.7109,1.6099038243293762,0.4707777777777778,0.4902250804673908,0.8482506102522376,,
2087,0.8584703296422959,0.7129,1.5005889534950256,0.5097777777777778,0.37248170633921146,0.8854718981972428,0.22169216702853373,0.9264931087289433
2088,0.8529183983802795,0.7172,1.643261295557022,0.4681111111111111,0.8968888623608744,0.700295566502463,,
2089,0.8447904556989669,0.7155,1.546491128206253,0.4882222222222222,0.5031997846634427,0.8326737027264732,,
2090,0.8510904103517533,0.7131,1.4346824884414673,0.5231111111111111,0.8451854625802881,0.7236378849569384,0.29572695265327836,0.9061302681992337
2091,0.8502901405096054,0.7161,1.4655993103981018,0.5156666666666667,0.5793379575844153,0.8149867374005305,0.2815160470426623,0.9018126888217523
2092,0.8412132889032364,0.716,1.4672122240066527,0.5144444444444445,0.29911733287005837,0.9058011049723756,0.20129625753658573,0.9336043360433605
2093,0.8414010673761367,0.7166,1.5154701054096222,0.5011111111111111,0.41123998095540615,0.8685853923431984,0.1956855770614412,0.9375
2094,0.8263436079025268,0.7221,1.4592085242271424,0.5216666666666666,0.47369943877167414,0.8435444078947368,,
2095,0.8202592760324479,0.721,1.4923672258853913,0.509,0.5256753415422,0.8349474551823615,0.22871669679679588,0.9219380888290714
2096,0.8297952711582184,0.7178,1.5967386364936829,0.47844444444444445,0.647958720904213,0.7928529354015316,0.2508575147075514,0.9326047358834244
2097,0.8406287491321563,0.7186,1.7019582509994506,0.4471111111111111,0.7914939573748705,0.741990969683939,0.21113777919099208,0.9377593360995851
2098,0.8759658455848693,0.7053,1.459505546092987,0.5115555555555555,0.8009492634585487,0.7414039123279473,0.2328571687860913,0.9306887532693985
2099,0.8689862132072449,0.7081,1.5339744567871094,0.48633333333333334,0.37141750012617625,0.8831017285758666,0.1867885354750891,0.9434724091520862
2100,0.856754994392395,0.7134,1.419393354654312,0.5218888888888888,0.6661824687779458,0.7689417658108955,0.20996470890761235,0.9419795221843004
2101,0.856595566868782,0.7146,1.426159107685089,0.5217777777777778,0.46177365895452854,0.8500757193336699,0.23967638066231878,0.9326047358834244
2102,0.8426511198282242,0.7158,1.3240955471992493,0.5565555555555556,0.6849332436002713,0.7718129789742582,,
2103,0.8539471328258514,0.7121,1.3050381183624267,0.5641111111111111,0.6336763570794054,0.792947715824214,,
2104,0.8472215831279755,0.7129,1.3122995436191558,0.5671111111111111,0.39353578875102574,0.877470057281722,,
2105,0.8453002750873566,0.7168,1.3457499325275422,0.5563333333333333,0.3821286480241646,0.8780426599749059,0.15533320954680113,0.9586776859504132
2106,0.8391293585300446,0.7143,1.3432395875453949,0.5561111111111111,0.5762292350271212,0.8172458172458172,,
2107,0.8356689751148224,0.7174,1.3452121198177338,0.5561111111111111,0.6178041566322892,0.8002447980416156,0.1829711745182673,0.9548611111111112
2108,0.8533760964870453,0.7118,1.2897656559944153,0.5637777777777778,0.47050719567993865,0.8439821693907875,0.23744127304510174,0.9294605809128631
2109,0.8647928237915039,0.7046,1.4079797387123107,0.525,0.6622697563164015,0.7811395759717314,0.24112985765568598,0.9333333333333333
2110,0.8436453491449356,0.715,1.4455626964569093,0.5211111111111111,0.6960990896547549,0.7632950990615224,0.24348883351809542,0.9295774647887324
2111,0.8407493680715561,0.7147,1.433017075061798,0.5241111111111111,0.7136228425681096,0.7621421975992613,,
2112,0.8282187819480896,0.7192,1.3493185698986054,0.5478888888888889,0.24782023641266895,0.9235912129894938,,
2113,0.8252170085906982,0.7222,1.3162528991699218,0.5596666666666666,0.4584282035057662,0.8528268022734071,0.22512760823012046,0.9322493224932249
2114,0.813785919547081,0.7274,1.2999021649360656,0.5642222222222222,0.2258970233713567,0.9337937604191474,,
2115,0.8095391601324081,0.7275,1.317350399494171,0.5622222222222222,0.38332265190224873,0.8770389125799575,0.3552099525563943,0.8792048929663608
2116,0.8116351395845414,0.7242,1.3309074223041535,0.5547777777777778,0.5792682751281453,0.8077242524916943,0.22732573053055016,0.9295392953929539
2117,0.8074555963277816,0.7277,1.2762223720550536,0.5667777777777778,0.5673967004267898,0.8171721486544212,0.20404762427012127,0.9527777777777777
