round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.7962022721767426,0.7307,4.298626971244812,0.018555555555555554,0.8487958817857841,0.7202592515157851,0.4740926757664748,0.829225352112676
2002,0.8206586003303528,0.7256,3.949209010601044,0.02033333333333333,0.7562336241085106,0.7502287282708143,0.4629812498760831,0.8614649681528662
2003,0.8402171462774277,0.7227,3.835233688354492,0.01877777777777778,0.48419729179893867,0.8382105617221661,0.5495192715669217,0.823992133726647
2004,0.8786397993564605,0.7122,3.598979318141937,0.019777777777777776,0.8285993485625898,0.7338418305901244,0.5932218127780491,0.8305555555555556
2005,0.8911633908748626,0.7117,3.532766342163086,0.017666666666666667,0.8463160245761489,0.7288268815091373,,
2006,0.8997281312942504,0.7051,3.574265146255493,0.014333333333333333,0.5954987879639643,0.8103788476716653,,
2007,0.9154146879911422,0.7039,3.5114907026290894,0.01411111111111111,0.6216319147751875,0.7933432687531048,0.4641667596051391,0.852112676056338
2008,0.9186439633369445,0.6996,3.478770065307617,0.013777777777777778,0.5339565282066663,0.821376811594203,0.4889787106678404,0.8297413793103449
2009,0.922881543636322,0.7051,3.468040871620178,0.012777777777777779,0.6775165529838466,0.7801104972375691,,
2010,0.924866309762001,0.7012,3.4636003017425536,0.012555555555555556,0.4830477647695446,0.8557664233576643,0.49953643817502075,0.8378870673952641
2011,0.9387602508068085,0.6972,3.412469446659088,0.011888888888888888,0.6607735010264904,0.7890513040985956,0.45445486929030776,0.8583815028901735
2012,0.9762086302042008,0.6934,3.224663591384888,0.013,0.8502402425030887,0.7179619145651055,0.555737979003778,0.8256880733944955
2013,0.9816172480583191,0.6942,3.2420410394668577,0.01211111111111111,0.6943318093442341,0.7797034871580706,0.46708801483652396,0.8598726114649682
2014,0.9616116464138031,0.6979,3.2522122263908386,0.013444444444444445,0.4329706152744127,0.8630952380952381,0.5084752413961623,0.8277777777777777
2015,0.9784611582756042,0.6951,3.207505464553833,0.013555555555555555,0.7456346495339542,0.7568766637089619,0.5407025165028042,0.825
2016,0.9965903699398041,0.6884,3.079413366317749,0.014666666666666666,0.8692481218283038,0.7140744556608586,0.44126224722811785,0.8518518518518519
2017,0.997567430138588,0.6903,3.0714698314666746,0.01622222222222222,0.597156072792547,0.7967634459781057,0.4626932979389361,0.8550955414012739
2018,1.0185110032558442,0.6848,2.9975926280021667,0.015444444444444445,0.6219984643405252,0.8024170882518269,0.4682953749868003,0.8471590909090909
2019,1.019970378279686,0.6857,3.030777668952942,0.013444444444444445,0.6308132134004736,0.797077922077922,0.31046716578123046,0.8915989159891599
2020,1.0221785753965378,0.6868,3.0193583250045775,0.014,0.4922408864529589,0.8450025367833587,0.35826033442647154,0.8794037940379403
2021,1.0195403933525085,0.6831,3.0242422461509704,0.013777777777777778,0.48805728081411454,0.845771144278607,0.37273971278263235,0.8785919540229885
2022,1.0059994995594024,0.6871,3.0680418491363524,0.012555555555555556,0.24703769439798537,0.9266934735539747,0.3349110064952354,0.8875338753387534
