round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,2.3403471231460573,0.1655,2.6065234184265136,0.0044444444444444444,0.8487958817857841,0.7202592515157851,0.4080509153050436,0.8697183098591549
2002,5.841024994850159,0.1021,5.138702034950256,0.0022222222222222222,0.8796143684900909,0.7074565416285453,0.3928952424009894,0.8789808917197452
2003,20.189457607269286,0.0999,22.96790781021118,0.0,1.0227704544761869,0.6670030272452069,0.6178403306851344,0.7885939036381514
2004,17.614495944976806,0.0977,6.508383584022522,0.08144444444444444,1.2212539933164261,0.5911280610196709,0.5378266533215841,0.8166666666666667
2005,16.76495227813721,0.0882,1.5667775630950929,0.5475555555555556,1.1529691941987839,0.6128905482413047,,
2006,9.4910409450531,0.1004,3.618849849700928,0.21555555555555556,1.3471407859623667,0.5544593528018943,,
2007,12.363603401184083,0.0954,1.5660794854164124,0.5735555555555556,1.3180795151146265,0.587431693989071,0.6397868596332174,0.7605633802816901
2008,13.848463344573975,0.1007,6.24547643661499,0.18266666666666667,1.4062451828217162,0.5514492753623188,0.6769683391883455,0.7704741379310345
2009,8.504875040054321,0.1095,6.801236939430237,0.042777777777777776,1.3882714935538958,0.5585635359116022,,
2010,9.317708969116211,0.1054,7.005758786201477,0.028333333333333332,1.408007834079492,0.5532846715328467,0.7639866403977511,0.7449908925318761
2011,7.877978038787842,0.098,3.3896869659423827,0.23066666666666666,1.6101239481639233,0.48466609343651473,0.7725750800502094,0.7319364161849711
2012,6.363725256919861,0.1063,4.407609152793884,0.0908888888888889,1.6185946737560364,0.4879053010808029,1.061683033949009,0.6314984709480123
2013,5.473747324943543,0.1122,3.460400342941284,0.11688888888888889,1.581351405545201,0.515556483608269,0.7199250433095701,0.7563694267515924
2014,4.424586749076843,0.102,5.569861721992493,0.002777777777777778,1.6949282826739789,0.48054029304029305,0.92525282435947,0.7055555555555556
2015,3.1845147013664246,0.0977,4.147575187683105,0.007,1.6687984810456198,0.49356699201419696,0.9645374245113797,0.6611111111111111
2016,2.8042858481407165,0.1123,3.1196616888046265,0.034333333333333334,1.625527410430134,0.4892031573012592,0.8473984567576616,0.7341269841269841
2017,2.779391849040985,0.0962,3.067409884929657,0.02988888888888889,1.8089922816908852,0.44550214183722037,0.8803235448090134,0.6990445859872612
2018,2.80742404460907,0.0816,3.4852489590644837,0.0047777777777777775,1.524124338008367,0.5387858347386172,0.9235369629819284,0.6971590909090909
2019,2.7464229226112367,0.1135,3.7881356954574583,0.002111111111111111,1.6714312227681307,0.47588126159554733,0.6311517800418989,0.7737127371273713
2020,2.6414150953292848,0.1053,2.720580518245697,0.05555555555555555,1.643343901253182,0.5083713850837138,0.691967031335443,0.7493224932249323
2021,2.6940176844596864,0.1118,2.82529239654541,0.05466666666666667,1.7668976017887121,0.45671641791044776,0.8644269057388964,0.7083333333333334
2022,2.7883743166923525,0.1036,2.7467676281929014,0.050888888888888886,1.8054655516365161,0.44386019177234765,0.6232369480740411,0.7899728997289973
2023,2.802162206172943,0.1116,3.0649895787239076,0.01633333333333333,1.786743365038206,0.47464275707481085,0.8342590592276882,0.7200704225352113
2024,2.584766185283661,0.11,2.8678051829338074,0.035222222222222224,1.6734801090800455,0.4936708860759494,,
2025,2.5951935172080995,0.1027,3.216539990901947,0.009777777777777778,1.8849554453479103,0.43690888119953863,0.8066342030550194,0.7368995633187773
2026,2.728677952289581,0.1131,3.976818656921387,0.00044444444444444447,1.6684605964162222,0.502501383253412,,
2027,2.8038319826126097,0.1173,3.7887469053268434,0.00011111111111111112,1.6798246205659835,0.4883595018949648,,
2028,2.8271119594573975,0.1042,4.188523554801941,0.0,1.9592897680593826,0.39916217833632556,,
2029,2.6887497782707213,0.0936,3.4654448866844176,0.0,1.732756920599495,0.4655145076898684,,
2030,2.761377203464508,0.1104,2.946950042247772,0.0033333333333333335,1.9281059583183835,0.4295788442703232,,
2031,2.7713358044624328,0.1036,2.798652172088623,0.004333333333333333,1.7996873273552514,0.46043869956913436,0.9449864029884338,0.6584507042253521
2032,2.9793576121330263,0.1098,2.0853256702423097,0.054,1.8915756941767752,0.4666925616624587,,
2033,2.7107458114624023,0.1283,2.052394962310791,0.10166666666666667,1.8144056381527518,0.48162382896949313,0.6404510413405049,0.7737127371273713
2034,2.841731584072113,0.1019,2.0162300944328306,0.11644444444444445,1.8898106923666258,0.4466345145732858,1.0339539450591597,0.6484517304189436
2035,2.8541220307350157,0.0976,2.1865967869758607,0.014888888888888889,1.7391305828129988,0.49916481624295295,0.8335549615946347,0.7229102167182663
2036,2.755258655548096,0.1055,2.375052273273468,0.005,1.8323987581200432,0.46012868005459157,0.9917229558252225,0.6671974522292994
2037,2.8847000360488892,0.101,2.4675306916236877,0.0025555555555555557,1.854594234693308,0.44687144482366326,0.6370702563585627,0.7764227642276422
2038,2.765388381481171,0.112,2.1150856256484984,0.047,1.8548296278497034,0.4687355257063455,1.0569396564126343,0.6776859504132231
2039,2.6977924704551697,0.1288,2.593815064430237,0.005111111111111111,1.8633955433564504,0.4371350720124562,,
2040,2.8029778480529783,0.1212,2.98585330247879,0.0017777777777777779,1.7634378273747933,0.49673704414587333,0.6507699277988941,0.7710027100271003
2041,2.77819619178772,0.0772,3.158010983467102,0.001888888888888889,1.8236682724626398,0.47094754344148854,1.0186658673816258,0.6611111111111111
2042,2.633985126018524,0.098,2.1093293905258177,0.05422222222222222,1.7727899792491162,0.48828001267025656,,
2043,2.7397568821907043,0.0683,2.8878987789154054,0.0026666666666666666,1.9740045059813882,0.43491045175086873,1.0665841219788892,0.6542372881355932
