round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,1.1034692168235778,0.6299,3.0887282490730286,0.033555555555555554,0.8487958817857841,0.7202592515157851,0.4740926757664748,0.829225352112676
2002,1.1590338110923768,0.6088,2.892276430130005,0.043333333333333335,0.726881265803858,0.7561756633119854,0.38747300501841647,0.8757961783439491
2003,1.120980191230774,0.6171,3.262542462348938,0.011111111111111112,0.614481881817222,0.8022199798183652,0.46356546266357923,0.8485742379547689
2004,1.262410283088684,0.5597,3.761358177661896,0.0025555555555555557,0.7391513030077261,0.7521075873143316,0.47738806671566436,0.8305555555555556
2005,1.3642017245292664,0.5359,3.335191249847412,0.008,0.7430681492156049,0.7494596187856161,,
2006,1.3541380286216735,0.5333,3.1003652930259706,0.014444444444444444,0.7188255568023921,0.7624309392265194,,
2007,1.0872143864631654,0.6511,3.255894958972931,0.0054444444444444445,0.5679625767161464,0.8181818181818182,0.37746856372121357,0.8785211267605634
2008,1.000288912653923,0.684,3.3783429503440856,0.016,0.5740869485813639,0.8141304347826087,0.4329382661601593,0.8588362068965517
2009,1.2086517095565796,0.5886,3.5188693404197693,0.0017777777777777779,0.7527838530845624,0.7607734806629834,,
2010,1.1341282308101654,0.6178,3.5250642895698547,0.0057777777777777775,0.5908346679610927,0.8265693430656934,0.37841484216610155,0.8979963570127505
2011,1.2615936517715454,0.5824,2.860411584377289,0.056,0.7503933869825458,0.7549441100601891,0.37788064338568317,0.8822254335260116
2012,1.4033441960811615,0.529,2.8965219378471376,0.017444444444444443,0.7270568078455701,0.7570766855378281,0.389607115440777,0.8899082568807339
2013,1.2037310481071473,0.5829,3.316089701652527,0.015333333333333332,0.6874094006599029,0.7786594278555022,0.4253780048364287,0.8630573248407644
2014,1.3671368896961211,0.5183,3.115484321117401,0.0064444444444444445,0.7461889355747036,0.7614468864468864,0.5380032036039565,0.8222222222222222
2015,1.3061887323856354,0.5479,3.1323389172554017,0.00811111111111111,0.6924505430970345,0.7664152617568767,0.5640916387240092,0.8138888888888889
2016,1.1603617906570434,0.6529,2.958641993999481,0.017444444444444443,0.7611246211852285,0.7447201284667222,0.42399601772348716,0.8558201058201058
2017,1.1249338507652282,0.649,3.2571959257125855,0.004222222222222222,0.600748010529387,0.8079485959067111,0.42965634195667923,0.8614649681528662
2018,1.1336433947086335,0.6244,3.534884881973267,0.011111111111111112,0.5706012456218736,0.8187183811129848,0.4108865048736334,0.8653409090909091
2019,1.0294930636882782,0.6605,3.621629273891449,0.002777777777777778,0.5254304650168804,0.8290816326530612,0.2678123911221822,0.9065040650406504
2020,1.0442544609308242,0.6718,3.5116788268089296,0.004555555555555556,0.5642150792220956,0.8297818366311517,0.24936036648466012,0.9281842818428184
2021,1.009673371911049,0.675,3.1385101556777952,0.02711111111111111,0.5599237432428458,0.8225538971807629,0.31204630811324063,0.9037356321839081
