round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,1.0793397545814514,0.6384,2.2175244450569154,0.22277777777777777,0.8487958817857841,0.7202592515157851,0.3672505151218092,0.875
2002,1.1748964190483093,0.5932,2.130248039960861,0.22466666666666665,0.6854171995124682,0.7703568161024703,0.16753116819509276,0.9601910828025477
2003,1.0867392063140868,0.6412,2.6263213753700256,0.136,0.6189216468777674,0.7975109317188026,0.3037861144589581,0.9095378564405113
2004,1.1980629086494445,0.5738,2.5815540194511413,0.15744444444444444,0.7568644469806537,0.7521075873143316,0.25481610430611507,0.925
2005,1.170001709461212,0.6378,2.4746781468391417,0.12444444444444444,0.763386760292786,0.7467085871487522,,
2006,1.3337423086166382,0.5599,2.556392180919647,0.035444444444444445,0.8517144113461521,0.7259273875295975,,
2007,1.3026486039161682,0.5717,2.444357228279114,0.069,0.614114462800039,0.7995529061102832,0.13958547694582335,0.9577464788732394
2008,1.0918658673763275,0.6698,2.1345760583877564,0.2088888888888889,0.5049321104434953,0.8257246376811594,0.1957728483810507,0.9407327586206896
2009,1.1095435082912446,0.6713,2.17661315202713,0.19866666666666666,0.6946143388528631,0.7721915285451197,,
2010,1.2738529801368714,0.535,2.494181203842163,0.08666666666666667,0.5955868688552048,0.8128467153284672,0.22173069682114763,0.936247723132969
2011,1.3171515762805939,0.5607,1.3992138266563416,0.5098888888888888,0.7319481498226801,0.7578102608197191,0.20596159891241547,0.9378612716763006
2012,1.536199051141739,0.49,1.9207759082317353,0.24744444444444444,0.7887892044363596,0.7388059701492538,0.4687282114947608,0.845565749235474
2013,1.4525131344795228,0.4805,2.5782372832298277,0.051333333333333335,0.7187018549487098,0.7673835873877636,0.1887824055115888,0.9490445859872612
2014,1.2382836163043975,0.5748,2.435720610618591,0.15344444444444444,0.7189111865292757,0.766941391941392,0.22636384732193418,0.9416666666666667
2015,1.2370800733566285,0.5808,2.3665517926216126,0.12155555555555556,0.7544500253691331,0.7559893522626442,0.18198994431230758,0.9527777777777777
