round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,1.4088936746120453,0.5208,2.6773274540901184,0.022555555555555554,0.8487958817857841,0.7202592515157851,0.4080509153050436,0.8697183098591549
2002,1.7034950613975526,0.3709,2.7288851499557496,0.0038888888888888888,0.8647328514711419,0.7145471180237878,0.32544588492174814,0.9156050955414012
2003,1.3602448046207427,0.5191,2.478665125370026,0.106,0.5691155883205727,0.8247561385805584,0.3589012430598016,0.887905604719764
2004,1.39284148812294,0.5311,2.5024779796600343,0.044,0.805247001873351,0.7388598956242473,0.33611357741885717,0.8972222222222223
2005,1.4831707060337067,0.4932,3.062520956993103,0.04611111111111111,0.7114104168673681,0.7647867950481431,,
2006,1.4650999188423157,0.4876,3.3640957117080688,0.001888888888888889,0.7706884603121192,0.7565114443567482,,
2007,1.4556038141250611,0.5198,2.165122389793396,0.22055555555555556,0.7202135140897028,0.7699950322901142,0.25915476952640104,0.9295774647887324
2008,1.1667928516864776,0.6081,1.8829109907150268,0.4038888888888889,0.5759172466246114,0.821376811594203,0.2848885141569993,0.9170258620689655
2009,1.6036584198474884,0.4446,2.505304288864136,0.005111111111111111,0.8294578047308034,0.7357274401473296,,
2010,1.1308528125286101,0.616,2.0748265981674194,0.33244444444444443,0.6220324109505563,0.8207299270072993,0.2781755768427649,0.9089253187613844
2011,1.4744669020175933,0.4944,1.1979789733886719,0.642,0.7352137627455388,0.7701347090856979,0.31286834499050425,0.9089595375722543
2012,1.2633338809013366,0.5729,2.267709505558014,0.2778888888888889,0.7747687745151051,0.7478126608337622,0.3480006255870201,0.8914373088685015
2013,1.5505663812160493,0.4528,2.646275353431702,0.008,0.8856064593413598,0.7306326999373565,0.3713475072839458,0.8980891719745223
2014,1.5268097877502442,0.4553,1.7945552051067353,0.4928888888888889,0.8333107642010673,0.7312271062271062,0.3972627321879069,0.8722222222222222
2015,1.4413380920886993,0.512,2.114917886257172,0.22755555555555557,0.8566903754500235,0.7251552795031055,0.3260771486494276,0.9055555555555556
2016,1.2788862109184265,0.5535,1.5445147156715393,0.5,0.8789901769432947,0.7084493382017344,0.31377975414038967,0.8994708994708994
2017,1.2565463423728942,0.569,2.2992384314537047,0.23666666666666666,0.7312091047397289,0.7686815801999048,0.2539080273193918,0.9251592356687898
2018,1.575619214773178,0.4731,1.1252728164196015,0.666,0.7618777128569928,0.7588532883642496,0.2788260570557957,0.9198863636363637
2019,1.2804398596286775,0.5536,2.4410262227058412,0.14244444444444446,0.8001378048798813,0.7483766233766234,0.25517531074482575,0.9186991869918699
2020,1.4356190741062165,0.5176,1.159645938873291,0.6381111111111111,0.714833455860524,0.7820903094875697,0.25041955176407726,0.9295392953929539
2021,1.4192879259586335,0.5046,0.9156273275613784,0.7031111111111111,0.7843526502153767,0.7691542288557214,0.3339831640237364,0.8922413793103449
2022,1.4650147259235382,0.4895,2.844130277633667,0.073,0.7692615181124693,0.7630683575626354,0.23205427910254253,0.9308943089430894
2023,1.479082363843918,0.4795,2.248316729068756,0.27111111111111114,0.8176133221322731,0.7598767161669936,0.27393038885694154,0.9225352112676056
2024,1.871880090236664,0.3129,1.9555460453033446,0.43844444444444447,0.9401841807871656,0.6904859126173949,,
2025,1.3859771847724915,0.5147,2.5283820152282717,0.22266666666666668,0.9573913664553817,0.689042675893887,0.2997235843187857,0.925764192139738
2026,1.4776365041732789,0.4933,2.0063690423965452,0.3476666666666667,0.9191249676789613,0.696747625414976,,
2027,1.7213878989219666,0.4252,2.631557822227478,0.026222222222222223,0.9704843436826159,0.6917523912651146,,
2028,1.284904807806015,0.5479,2.0548595607280733,0.3576666666666667,1.0434080404053898,0.656493117893477,,
2029,1.598329746723175,0.443,3.178972864151001,0.0003333333333333333,0.9483154133181952,0.6795623909941335,,
2030,1.5514419019222259,0.4462,1.9718505620956421,0.26944444444444443,0.8796668203173609,0.7071498530852106,,
2031,1.530426263809204,0.4771,2.396366596221924,0.15866666666666668,0.9369342212951561,0.681551116333725,0.3354791499359507,0.8961267605633803
2032,1.4524361729621886,0.491,3.271564757823944,0.025,0.9363065264854276,0.7038259856282774,,
2033,1.4177442252635957,0.4903,2.6759950041770937,0.048,0.8517470358943183,0.7328849387460966,0.3163470740563824,0.8983739837398373
2034,1.217751497030258,0.584,1.9199846804141998,0.3244444444444444,0.9612025174799144,0.6831620884881526,0.3734930224974516,0.8888888888888888
2035,1.5812723219394684,0.407,0.9727998197078704,0.7436666666666667,0.9732843241201108,0.6877842117859803,0.31757336835327904,0.903250773993808
2036,1.505415278673172,0.4855,3.675168180465698,0.0016666666666666668,0.9793566815754107,0.6749853772665236,0.3965931143730309,0.8773885350318471
2037,1.589778870344162,0.408,1.5254405319690705,0.4876666666666667,0.869219173045153,0.7205915813424346,0.3009309102364672,0.9024390243902439
2038,1.3074137628078462,0.5549,2.4031426072120667,0.31055555555555553,0.8517688067906871,0.7241778601204262,0.3455793715541356,0.8898071625344353
2039,1.4566701352596283,0.4874,2.1795974493026735,0.22377777777777777,0.8928027263570268,0.6985208252238225,,
2040,1.5751802802085877,0.4134,2.9969048857688905,0.028555555555555556,0.9779263570876131,0.6940499040307102,0.2893820615803323,0.907859078590786
2041,1.4714099645614624,0.5112,2.565768837928772,0.12688888888888888,1.017551677244985,0.6763729240350607,0.40621011786990696,0.8777777777777778
2042,1.5831711173057557,0.4481,2.151415538787842,0.174,1.0103911869994893,0.6596452328159645,,
2043,1.455061674118042,0.4827,0.6821555823087693,0.8017777777777778,0.9174732896485643,0.6950013365410318,0.4514631517189371,0.8514124293785311
2044,1.4292114198207855,0.4957,2.7852429032325743,0.021777777777777778,0.9419145425495772,0.6944350758853288,,
2045,1.3369294226169586,0.5337,2.5474910497665406,0.14766666666666667,0.9773784324792286,0.6765033407572383,0.3483958575460646,0.8923611111111112
2046,1.9114653766155243,0.3537,2.829128694534302,0.05633333333333333,1.00779803365469,0.6746,,
2047,1.538576501607895,0.4373,1.8140405893325806,0.41588888888888886,0.8735294081476512,0.7242173112338858,0.4617340468670711,0.8650137741046832
2048,1.690603905916214,0.4342,2.9429543137550356,0.016888888888888887,1.018882846361859,0.6708434636244623,,
2049,1.510513073205948,0.4467,2.287566578388214,0.217,0.8912065113269387,0.710093896713615,0.35647694787509004,0.875
2050,1.74906068444252,0.365,2.127787709236145,0.20544444444444446,1.0549048619469006,0.6556666666666666,,
2051,2.016530728340149,0.3327,3.6072254180908203,0.025111111111111112,0.9842064655074975,0.6719312275089964,0.3170408689313465,0.90625
2052,1.4876083135604858,0.4752,1.8184430420398712,0.36666666666666664,1.0287823035318635,0.6729495669893021,0.515019132851851,0.8387413962635202
2053,1.3268485009670257,0.5713,2.218349003791809,0.23766666666666666,0.7617899628178562,0.7757673667205169,0.5115660780795853,0.8409785932721713
2054,1.30253626704216,0.5299,1.79337317943573,0.4621111111111111,0.976353339678102,0.6827522675736962,0.38409108280577015,0.8768406961178046
2055,1.327598124742508,0.5342,2.6341583013534544,0.104,0.8984427483679546,0.7120112857718662,,
2056,1.5183997988700866,0.4743,3.121689260005951,0.042,0.9629856109703882,0.6831348853740892,0.43043555404729905,0.85828025477707
2057,1.619721496105194,0.4414,1.4014728665351868,0.5192222222222223,1.1309865698322943,0.6219825372367745,0.3828591723350962,0.8757961783439491
2058,1.3751645684242249,0.5304,1.4783098936080932,0.4891111111111111,0.7828730124879006,0.7517858208064901,,
2059,1.414796805381775,0.5012,2.472177302837372,0.14122222222222222,0.9794962342943669,0.6760492586076904,0.4813518752070034,0.8511256354393609
2060,1.220265018939972,0.5788,2.1804365515708923,0.2926666666666667,0.794416680573156,0.7349764124399759,,
2061,1.4570210337638856,0.4897,1.740685659646988,0.43522222222222223,0.8691641558827427,0.7194537613799713,,
2062,1.648187905550003,0.4607,4.085399734973907,0.0,1.0145122884579603,0.6696258719086874,,
2063,1.428027468919754,0.49,1.3706031262874603,0.5238888888888888,1.001394266045377,0.6702151755379389,0.3628913164138794,0.8819444444444444
2064,1.4402211129665374,0.5094,2.1971298933029173,0.332,0.8893349525746966,0.7178893774589216,,
2065,1.561112403869629,0.4556,2.3028589487075806,0.22466666666666665,0.9935748699886859,0.6772013949433304,0.5771151420173295,0.8165137614678899
2066,1.4646258413791657,0.464,1.3381859481334686,0.5472222222222223,0.9189450926508075,0.7035598705501618,0.4090342088869423,0.8678343949044586
2067,1.316077893972397,0.5286,3.279004395008087,0.02,0.9992527706061811,0.6768098980103662,,
