round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,2.3912326097488403,0.1566,3.160609245300293,0.0,0.8487958817857841,0.7202592515157851,0.3498318398922262,0.8714788732394366
2002,5.848424506187439,0.1052,6.547065734863281,0.0,0.8717979666626137,0.7120311070448307,0.33880484369909686,0.9028662420382165
2003,20.918350982666016,0.0997,28.157682418823242,0.0,1.0255159811263048,0.6844937773292971,0.5679513284004309,0.8092428711897739
2004,20.145412731170655,0.0991,11.334980010986328,0.02040816326530612,1.1237212086671426,0.6202328382175833,0.5138720181253221,0.8472222222222222
2005,19.827803897857667,0.0872,1.5578787326812744,0.6122448979591837,1.1650700249285895,0.6156415798781686,,
2006,12.238089799880981,0.1003,4.627384662628174,0.23979591836734693,1.3964069950223064,0.5378847671665351,,
2007,14.201568460464477,0.0999,1.6501593589782715,0.6122448979591837,1.3086524317795165,0.5844510680576255,0.7016663064419384,0.7605633802816901
2008,16.9879807472229,0.1026,14.975188255310059,0.04081632653061224,1.3845989825932876,0.5576086956521739,0.7034081071615219,0.7629310344827587
2009,10.159310865402222,0.1059,8.583471298217773,0.030612244897959183,1.4040476394951014,0.5574585635359116,,
2010,10.79867959022522,0.1046,11.230896949768066,0.0,1.3919597795061822,0.5579562043795621,0.8110348799406722,0.7285974499089253
2011,7.824916195869446,0.0983,4.1326189041137695,0.16326530612244897,1.627264915068876,0.48036686729721984,0.7926910276702374,0.7456647398843931
2012,5.531103181838989,0.1032,4.188209056854248,0.14795918367346939,1.5714467874643303,0.48481729284611425,1.031209537013226,0.6697247706422018
2013,4.951223587989807,0.1049,3.7342007160186768,0.1326530612244898,1.5699308973235908,0.5092921277928586,0.7266384970610309,0.7611464968152867
2014,3.8354105710983277,0.1057,6.524362564086914,0.01020408163265306,1.6680741001862092,0.48717948717948717,0.8869667371114095,0.7083333333333334
2015,3.063520646095276,0.1035,4.876384735107422,0.015306122448979591,1.6582487128747705,0.4964507542147294,0.8406977521048652,0.7138888888888889
2016,2.680244541168213,0.1135,3.4215199947357178,0.02040816326530612,1.6542675514037097,0.4880725293312213,0.8101426072852321,0.7288359788359788
2017,2.7301494240760804,0.0998,3.2757413387298584,0.025510204081632654,1.739217493688419,0.4533555449785816,0.8302331061879541,0.7261146496815286
2018,2.791721558570862,0.0737,3.576476812362671,0.00510204081632653,1.497388385215323,0.5519955030916245,0.9927509766072035,0.6647727272727273
2019,2.7132057189941405,0.1011,3.983135223388672,0.0,1.7423904205297496,0.46614100185528756,0.7064335741970921,0.7574525745257452
2020,2.6161637187004088,0.0985,2.938798666000366,0.04081632653061224,1.6084708908316692,0.5177574835109082,0.6552781725963603,0.7710027100271003
2021,2.6692182779312135,0.1037,3.0209577083587646,0.08163265306122448,1.7613084460965436,0.4679933665008292,0.9002176282563429,0.6961206896551724
2022,2.749089848995209,0.1017,3.056706666946411,0.030612244897959183,1.8468895096399818,0.4469532941540365,0.7528170339137235,0.7479674796747967
2023,2.7076187252998354,0.1032,3.8517050743103027,0.00510204081632653,1.7842900692564863,0.4760437097226114,1.017279522519716,0.6267605633802817
2024,2.585100269317627,0.1087,3.4246885776519775,0.015306122448979591,1.6520960187610192,0.504287464271131,,
2025,2.516771173477173,0.1083,3.348630428314209,0.01020408163265306,1.8387325329214095,0.4412918108419839,0.9199196040370058,0.6975982532751092
2026,2.6520390152931212,0.1078,4.132488250732422,0.0,1.591784417393675,0.5189073450756179,,
2027,2.7285528063774107,0.1202,4.3445725440979,0.0,1.7266537335090657,0.48980328460566686,,
2028,2.691888725757599,0.113,4.315036773681641,0.0,1.9521471400140122,0.3883901855176541,,
2029,2.6255358815193177,0.1121,3.450369358062744,0.0,1.7668508043072957,0.46170921198668147,,
2030,2.6564140796661375,0.1161,3.1714529991149902,0.0,1.9977328963190988,0.41567091087169444,,
2031,2.669727611541748,0.112,2.7344300746917725,0.01020408163265306,1.757953283135862,0.463180571876224,0.9914350761494166,0.6778169014084507
2032,2.949961233139038,0.1101,2.1342949867248535,0.07142857142857142,1.8820235052718124,0.4571761507088755,,
2033,2.752355492115021,0.1358,2.0215530395507812,0.14795918367346939,1.890861001491203,0.4785010809512371,0.7048305793183283,0.7533875338753387
