round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,1.1612876415252686,0.5959,1.7211966514587402,0.4846938775510204,0.8487958817857841,0.7202592515157851,0.3498318398922262,0.8714788732394366
2002,1.2049824893474579,0.5911,2.3393771648406982,0.16326530612244897,0.7637032866341633,0.7477127172918573,0.2688152937182955,0.9156050955414012
2003,1.1506872475147247,0.6056,1.9225918054580688,0.40816326530612246,0.6384674855105371,0.8002018163471241,0.25695129220933455,0.9262536873156342
2004,1.155947071313858,0.6142,3.151801347732544,0.10714285714285714,0.783364807085453,0.7390606182256122,0.2919580082098643,0.9138888888888889
2005,1.595363402366638,0.4857,3.585869312286377,0.09693877551020408,0.709418614426257,0.7708783651011987,,
2006,1.413560336828232,0.5226,2.9236106872558594,0.07653061224489796,0.6525590648049902,0.7894632991318075,,
2007,1.3283371865749358,0.5351,1.924006700515747,0.37755102040816324,0.6934009902641896,0.7834078489816195,0.2898947984819681,0.9014084507042254
2008,1.012626713514328,0.6562,1.25601327419281,0.6326530612244898,0.5332299995843484,0.827536231884058,0.2666850057912284,0.9245689655172413
2009,1.359284919500351,0.5101,3.014805793762207,0.015306122448979591,0.8283095664850695,0.7292817679558011,,
2010,1.0354419559240342,0.646,1.8908898830413818,0.3826530612244898,0.5731559419109874,0.8376642335766423,0.21989909802412508,0.9326047358834244
2011,1.1022124350070954,0.6195,1.0531760454177856,0.6275510204081632,0.7181794982853029,0.7678417884780739,0.2644143372429589,0.9241329479768786
2012,1.0767732173204423,0.6344,3.5291354656219482,0.09693877551020408,0.5995947843627468,0.8075141533710757,0.3411525922630905,0.8975535168195719
2013,1.3180611312389374,0.5738,2.2675790786743164,0.3979591836734694,0.6953693346623514,0.7792858634370432,0.24545256290466164,0.9267515923566879
2014,1.2727348804473877,0.5697,1.7508498430252075,0.4897959183673469,0.6644938363260402,0.7937271062271062,0.34678323732482064,0.9027777777777778
2015,1.0743695378303528,0.6424,2.9187283515930176,0.17857142857142858,0.7308801980730487,0.768189884649512,0.24313224719630347,0.9388888888888889
