round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1301,0.40724084186449383,0.8496256114439965,9.511955955572295,0.004010719394499067,0.1901165139040077,0.9399727148703957,0.867212210008964,0.7722908093278463
1302,0.41524919841373176,0.8486283881949399,10.59823042886299,0.0041103083636627015,0.16773219340548934,0.9512473659402207,,
1303,0.3999504114975009,0.8542334705948093,10.887047353543734,0.0023267604613685334,0.17323487473490612,0.9429696669600939,,
1304,0.41377378202844084,0.8483275018697936,11.294196450919436,0.004943234287576728,0.14445037969679744,0.9538257245227141,,
1305,0.42242503545263355,0.8445707211815376,10.842738226840371,0.002888080105745378,0.1894315200282784,0.9408422459893048,,
1306,0.39722355899580736,0.8568726735039502,10.942464995802494,0.003286435982399913,0.16256940820184862,0.9473338802296964,,
1307,0.3998065816990116,0.8518779605065206,11.193363746007284,0.004363807557897405,0.15730839232060337,0.9442971750960307,,
1308,0.40385647091949195,0.8500038685384662,10.972127404129296,0.004264218588733771,0.20831018324792386,0.9431111111111111,,
1309,0.39415965425340754,0.8565717871788039,10.571983835153413,0.004273272131385011,0.18308193629410646,0.9437615242778119,,
