round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2301,0.7809903144836425,0.7346,4.230460500717163,0.049444444444444444,0.6191072843453573,0.8069461077844311,,
2302,0.7794957369565964,0.7303,0.18986558243632318,0.951,0.8709946007203189,0.7081329709387414,0.2730292316893457,0.9102112676056338
2303,0.822299912571907,0.7173,0.12151852250099182,0.9695555555555555,0.9216773366557276,0.7040256175663312,0.2326868011313639,0.9394904458598726
2304,0.9267417192459106,0.6833,0.10872398614883423,0.9706666666666667,0.8909874361170048,0.7080390178271107,0.3415986055850748,0.8849557522123894
2305,1.1203977465629578,0.6327,0.024889651220291853,0.9966666666666667,1.0338095992336978,0.6509433962264151,0.26760431660546197,0.9138888888888889
2306,1.3935109972953796,0.5688,0.017867329344153405,0.9968888888888889,0.9750935623065845,0.6694054054054054,,
2307,1.9835802435874939,0.4623,0.015845125331543385,0.9951111111111111,1.2173286325171546,0.5809334657398213,,
2308,2.4299710392951965,0.4115,0.010273074079304934,0.9982222222222222,1.1128653903476526,0.6428216592151018,0.5230273965378882,0.8257042253521126
2309,2.7679230093955995,0.3781,0.0034232772042741997,0.9993333333333333,1.039983312116153,0.6626811594202898,0.3948797570734188,0.8814655172413793
2310,3.270555353164673,0.3397,0.0029484324317309075,0.9987777777777778,0.9661939059823115,0.7007874015748031,,
2311,3.513302373886108,0.321,0.00787897667614743,0.9973333333333333,0.9197929755092538,0.7091970802919708,0.3353076613014513,0.8998178506375227
2312,3.7243602514266967,0.3085,0.0034922978898975997,0.9992222222222222,0.9671093067968428,0.6766981943250215,0.26918108110999783,0.9147398843930635
2313,3.9981210112571715,0.2955,0.000390361398604,1.0,1.1239234782406429,0.6291816778178075,0.38757529836546756,0.8868501529051988
2314,4.384431099891662,0.2778,0.004932165489299223,0.9983333333333333,0.9425251446703228,0.6909584464397578,0.3556388686796662,0.8853503184713376
2315,4.4669897079467775,0.2763,0.002002534014172852,0.9998888888888889,0.9186375728388737,0.714514652014652,0.35186828043725754,0.9
2316,4.8428045272827145,0.2624,0.004442165675573051,0.9994444444444445,0.9916880627517268,0.6690328305235137,0.3284991357061598,0.9111111111111111
2317,5.030543613433838,0.2501,0.0002756288124146522,0.9998888888888889,0.8977953633750132,0.7025702573361613,0.26657019626526607,0.9272486772486772
2318,5.322812104225159,0.2375,0.0008245358401836711,0.9998888888888889,1.0216351783684128,0.6580199904807235,0.37274660976829044,0.8694267515923567
2319,5.693977236747742,0.2262,0.00030834684112051035,1.0,0.8196708301167062,0.7417088251826869,0.3602504615079273,0.8892045454545454
2320,5.530198311805725,0.2168,0.03485675612464547,0.9975555555555555,0.925561087126524,0.7091836734693877,0.20010030552300656,0.943089430894309
2321,5.3564131498336796,0.2018,0.01031071988400072,0.9971111111111111,0.949753709927481,0.6879756468797564,0.20312397868491125,0.9349593495934959
2322,5.235925149917603,0.1897,0.030250405613332986,0.9898888888888889,1.049915222405992,0.6553897180762852,0.42269129171196757,0.8599137931034483
2323,4.653017640113831,0.1796,0.03670460721477866,0.9891111111111112,1.0102470781904163,0.6721311475409836,0.25414250649733916,0.924119241192412
2324,4.419029688835144,0.1685,0.01293365815654397,0.9971111111111111,1.0088433687444427,0.6769403194172037,0.5187548642427149,0.8345070422535211
2325,4.019835305213928,0.1683,0.033985634613782165,0.9947777777777778,1.1348528755768206,0.6298927866759517,,
2326,3.9528992891311647,0.1545,0.04916747622191906,0.9882222222222222,1.1189047048936116,0.6364475201845444,0.48085219657056716,0.8460698689956332
2327,4.000538265705108,0.1535,0.12817288860678672,0.9627777777777777,1.0476504587638011,0.6529967788341255,,
2328,4.366207504272461,0.1707,0.018235883908346295,0.9975555555555555,1.1977332345161373,0.5966450629050706,,
2329,5.106252121925354,0.1596,0.015719454595819117,0.9986666666666667,1.2265099840932145,0.5904528217711354,,
2330,5.216709756851197,0.1511,0.012035260908305645,0.9992222222222222,1.0635726193352897,0.6501157163896486,,
2331,5.428467869758606,0.149,0.01253227056004107,0.9997777777777778,1.2546380855434813,0.5660902405088452,,
2332,5.4538791418075565,0.1428,0.009597248770296574,0.9998888888888889,1.1632589289267017,0.6102624363493929,0.6510512199200374,0.7693661971830986
2333,5.42414493560791,0.1401,0.01156807211227715,0.9997777777777778,1.2392467185537326,0.5728900255754475,,
2334,5.636585783958435,0.1346,0.005056295555550605,1.0,1.1309058702023533,0.6295940427576268,0.4067931109812202,0.8712737127371274
2335,5.888587594032288,0.1312,0.0010980446735629813,1.0,1.2468256835768523,0.5709792409310128,0.7954926671009029,0.7486338797814208
2336,5.426985120773315,0.1238,0.0014118949737166985,1.0,1.12225152776097,0.6298644259919158,0.575462116038098,0.8119195046439629
2337,5.470896530151367,0.1204,0.000951451578293927,1.0,1.3198289608462648,0.5449405342171963,0.6295579630098526,0.7834394904458599
2338,6.1189721584320065,0.1169,0.0014684407302411272,0.9998888888888889,1.3480832203663249,0.5372013651877133,0.4450000025392548,0.8468834688346883
2339,6.09572582244873,0.1131,0.0007893960369983688,1.0,1.1998152668592608,0.5928670680870773,0.8338389964799907,0.7079889807162535
2340,6.270154333114624,0.1104,0.0012730317335808649,1.0,1.32844838709076,0.5451382061136932,,
2341,6.46397647857666,0.1061,0.0002979433993459679,1.0,1.2700036658778528,0.5846449136276392,0.5093013697523412,0.8319783197831978
2342,5.758788323402404,0.1075,0.0014679280924610794,1.0,1.3805300309403976,0.5320991273258496,0.8445050319035848,0.7027777777777777
2343,5.476584887504577,0.1025,0.0029891269572544844,1.0,1.2552200200593129,0.5850596359070935,,
2344,5.878108978271484,0.1014,0.0029827166115865113,1.0,1.2603180209158322,0.5715049452018177,0.8311949900314632,0.7152542372881356
2345,5.171384477615357,0.1029,0.015409801388159394,1.0,1.3394877927053017,0.537144128113879,,
2346,5.086641597747803,0.103,0.006498136254958808,1.0,1.3219540208334735,0.5515961395694136,0.6184947490692139,0.7986111111111112
2347,5.103101706504821,0.1026,0.013652576366439462,1.0,1.3316347500420616,0.5273467804499612,,
2348,5.350743007659912,0.1011,0.00659990448039025,1.0,1.2329642615979108,0.5665285451197053,0.8994183788286425,0.7079889807162535
2349,4.80625536441803,0.1086,0.08357648067176342,1.0,1.3570577954532395,0.5411531690140845,,
