round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2301,0.8627602338790894,0.7295,5.981926226615906,0.02011111111111111,0.43301946189009144,0.8780838323353294,,
2302,0.8620761573314667,0.7095,3.508735477924347,0.11833333333333333,0.7109262985263987,0.7727367760819569,0.2110721533986884,0.9366197183098591
2303,0.8138209223747254,0.7294,4.145945227146148,0.05188888888888889,0.4395514596884172,0.863220494053065,0.21116624307480586,0.9378980891719745
2304,0.8184366047382354,0.7426,2.724265086650848,0.3372222222222222,0.20156050216296317,0.9451732256979481,0.3195440153222286,0.904621435594887
2305,0.8110692411661148,0.7315,2.9566921830177306,0.248,0.608928206201384,0.8157366519470093,0.30713328785366484,0.9305555555555556
2306,0.9062511444091796,0.7067,3.5846728324890136,0.10522222222222222,0.48602799962904003,0.8525405405405405,,
2307,0.8377129048109054,0.7204,3.5965521574020385,0.14033333333333334,0.5786713355909866,0.8164846077457796,,
2308,0.9025798082351685,0.7035,3.001364362239838,0.23366666666666666,0.4360555612028267,0.8599105812220567,0.2087825591295538,0.9383802816901409
2309,0.8285119205713272,0.7337,1.582407408952713,0.5867777777777777,0.24932918452887215,0.9278985507246377,0.23895145708630824,0.9310344827586207
2310,0.8570414990186691,0.7374,2.3187901258468626,0.421,0.3220143889787285,0.9038245219347582,,
2311,0.8117306888103485,0.7473,1.7060373246669769,0.5766666666666667,0.240770272608221,0.9348905109489051,0.27079083367449336,0.9180327868852459
2312,0.8596794068813324,0.7347,1.181744521856308,0.6813333333333333,0.28123032211548415,0.9180280882774434,0.22004372525335736,0.9378612716763006
2313,0.8361830055713654,0.7298,2.581841230392456,0.32155555555555554,0.6074123600281188,0.8088008234688626,0.27263315163256563,0.9128440366972477
2314,0.9407010614871979,0.6968,2.2569258987903593,0.389,0.5738608130621596,0.835038630194195,0.16731995533985697,0.964968152866242
2315,0.9023424178361893,0.7054,1.744132786989212,0.536,0.5178363175163789,0.8489010989010989,0.3000537236531576,0.9277777777777778
2316,0.8329388499259949,0.7219,2.097119760513306,0.42033333333333334,0.6800321798305545,0.8010204081632653,0.23011653357081943,0.9416666666666667
2317,0.8279563844203949,0.7195,2.223401415348053,0.3453333333333333,0.6942777620707739,0.7774457506644832,0.2891618175796731,0.9166666666666666
2318,0.8108467310667038,0.7302,1.9825785160064697,0.43844444444444447,0.39814231206424916,0.8905283198476915,0.1558083111218586,0.9538216560509554
2319,0.8239485830068588,0.7229,0.8012446492910386,0.7618888888888888,0.5036110512665177,0.8428892636312535,0.22373918239238927,0.9369318181818181
2320,0.7977747678756714,0.732,2.247378039360046,0.34544444444444444,0.34787619078068793,0.8949443413729128,0.18752480263955548,0.9349593495934959
2321,0.8216243177652359,0.7301,1.133578473329544,0.6705555555555556,0.39542007194156276,0.8767123287671232,0.17498951611237798,0.9552845528455285
2322,0.8267792373895645,0.7427,0.7269123792648315,0.8002222222222222,0.3453735610751271,0.894195688225539,0.18547205527409397,0.9489942528735632
2323,0.8598756670951844,0.7274,1.6562043964862823,0.5678888888888889,0.3066529183427579,0.9084441695020106,0.13237807146578948,0.9634146341463414
2324,0.8635139912366867,0.7371,0.9888738065958023,0.7431111111111111,0.24510669984439068,0.9321938918464556,0.17059126349402146,0.9595070422535211
2325,0.9103492319583892,0.7164,1.7311622262001038,0.5363333333333333,0.6029079885529864,0.8161284238625812,,
2326,0.8849721521139144,0.7077,0.8655169159173965,0.7566666666666667,0.6894879750451964,0.7866205305651672,0.17652295661610287,0.9486899563318777
2327,0.9450060904026032,0.6738,2.561876451969147,0.26311111111111113,0.6797448121193933,0.7845696772579435,,
2328,0.8285486489534378,0.7239,2.247227889299393,0.36133333333333334,0.5861460611783749,0.823293938238658,,
2329,0.8331739485263825,0.7302,1.6720703899860383,0.5498888888888889,0.3674243309767969,0.890921258086103,,
2330,0.8293827563524246,0.7338,2.1483821094036104,0.457,0.42362359187973503,0.8743951188722912,,
2331,0.8837798118591309,0.7237,3.0297205209732057,0.23055555555555557,0.40301608082030693,0.8805406479825084,,
2332,0.8322093814611435,0.721,1.748072874546051,0.44855555555555554,0.698422139519997,0.77262044653349,0.19138565701498111,0.9401408450704225
2333,0.8586340576410294,0.7217,1.7878543198108674,0.5065555555555555,0.340788440248482,0.9004688832054561,,
2334,0.8925536543130874,0.7101,2.0043673753738402,0.47544444444444445,0.4651594513630369,0.8635599327408119,0.1823244366421286,0.9498644986449865
2335,0.8074878334999085,0.7274,1.1629556953907012,0.6641111111111111,0.6247005531637392,0.8066680645837702,0.27917282371518826,0.9271402550091075
2336,1.0193703472614288,0.6495,0.49051492363214494,0.8794444444444445,0.7808675359997574,0.7581731664184661,0.2164999915650201,0.9287925696594427
2337,1.0176654756069183,0.6493,3.1980432868003845,0.030222222222222223,0.8675235877760288,0.7352310391889257,0.1194108062821209,0.9681528662420382
2338,0.8948074638843536,0.7048,1.3065835893154145,0.6088888888888889,0.5377685013145581,0.8464163822525598,0.18262503411227127,0.9525745257452575
2339,0.8839401692152024,0.709,1.6799947261810302,0.5231111111111111,0.5238766720664704,0.8404353867531265,0.19218106559649645,0.9393939393939394
2340,0.857502070069313,0.7116,2.0350940227508545,0.417,0.5353770157429505,0.8435667679656775,,
2341,0.8875216603279114,0.6935,1.8887436270713807,0.441,0.6786425270662141,0.7852207293666027,0.12518116742937868,0.9701897018970189
2342,0.8768356382846832,0.7098,1.5820596575737,0.568,0.5123147040633043,0.840674976933723,0.2542987028757731,0.9361111111111111
2343,0.9593709826469421,0.7009,1.627844512462616,0.5718888888888889,0.40205660364004975,0.8742414731115296,,
2344,0.8550285220146179,0.7091,0.3825602516531944,0.8905555555555555,0.505971124356394,0.8417535418337343,0.27085611165243356,0.9259887005649717
2345,0.8984661668539047,0.698,3.4225930690765383,0.05411111111111111,0.633897394528513,0.8033807829181495,,
2346,0.9456199437379837,0.6948,1.5569308996200562,0.5776666666666667,0.6229038397078392,0.8043801039346696,0.22174040310912663,0.9375
2347,0.8901949107646943,0.7154,1.4608762860298157,0.6041111111111112,0.41100426130372486,0.8694724592707526,,
2348,0.820820614695549,0.7341,0.8355569809675216,0.7834444444444445,0.4744192328900922,0.8607274401473296,0.14864655996649717,0.9614325068870524
2349,0.9031250655651093,0.7072,2.2324500560760496,0.3863333333333333,0.5187790974790991,0.8309859154929577,,
2350,0.8199079245328903,0.7374,0.9262310892343522,0.7611111111111111,0.2930102236874996,0.914612676056338,0.16238154932646684,0.954225352112676
2351,0.8622693866491318,0.7195,2.0584443628787996,0.43933333333333335,0.625822171786962,0.805501675189561,,
2352,0.92648344039917,0.6928,1.4969229400157928,0.5925555555555555,0.5530212563021285,0.8330667732906837,0.16858799755573273,0.9548611111111112
2353,0.8668423175811768,0.7054,0.5923545271158218,0.8324444444444444,0.6662478574755176,0.7962302598064187,0.2227625909097485,0.9360865290068829
2354,0.8015125006437301,0.7402,0.845806547999382,0.7751111111111111,0.16815444758231113,0.9547657512116317,0.1981305483648901,0.9388379204892966
2355,0.8041575819253921,0.7412,0.5487693518400192,0.8556666666666667,0.23311276540741713,0.9300881171181923,0.2311892018240778,0.9390896921017403
2356,0.8634324103593827,0.738,1.263026660680771,0.685,0.3145590856930806,0.9078520441271901,,
2357,1.020635223388672,0.6453,1.924921977519989,0.39366666666666666,0.7655563360503497,0.7568864403767549,0.16719014264026266,0.947452229299363
2358,0.8659191101789474,0.7041,1.1761203825473785,0.6432222222222223,0.7146916765910349,0.7745249101181304,0.1386995747400697,0.9617834394904459
2359,0.9235734820365906,0.7002,2.1566018402576446,0.3721111111111111,0.3397123831818345,0.8992396892329021,,
2360,0.811274716258049,0.7263,0.3580809310078621,0.8973333333333333,0.6073419176103871,0.8072379994973612,0.23413024936885876,0.9353667392883079
2361,0.8605823338031768,0.719,2.2494699478149416,0.3681111111111111,0.4757724057264191,0.8597648999793772,,
2362,0.8173520356416702,0.7327,1.968916416168213,0.4702222222222222,0.5279430107148999,0.8346032335997027,,
2363,0.8471580922603608,0.72,1.8936852812767029,0.5082222222222222,0.5933356453106704,0.8141539695268645,,
2364,0.7863660514354706,0.7388,0.8917694538831711,0.7574444444444445,0.4687142450197907,0.8502831257078143,0.17128970556788975,0.9548611111111112
2365,0.8318859159946441,0.7349,1.2368462204933166,0.686,0.24032073935037648,0.9332402432126696,,
2366,0.8161273837089539,0.7339,0.9112209349870681,0.7613333333333333,0.48928596470878505,0.8533129904097646,0.23888371278751153,0.9357798165137615
2367,0.7903664141893387,0.7363,1.0586500972509385,0.7152222222222222,0.5600705329397092,0.8239482200647249,0.13590569338601105,0.9665605095541401
2368,0.8407140463590622,0.7216,1.0832349985837937,0.6952222222222222,0.5316704633034272,0.8363596587180048,,
2369,0.8173116147518158,0.7436,0.6556083112955093,0.8264444444444444,0.2184784822181475,0.9320011101859561,0.12808222242981004,0.9665605095541401
2370,0.8843854248523713,0.7005,1.0864129841327668,0.6837777777777778,0.6646267975744373,0.7945229373800803,0.1941277997594484,0.9454225352112676
2371,0.858786153793335,0.7118,1.1115662544965743,0.6773333333333333,0.4561552503496729,0.8555268232819074,,
