round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2301,0.7852578788995743,0.7441,5.056864929199219,0.029111111111111112,0.2399557609061995,0.9324550898203593,,
2302,0.8161244481801987,0.7336,0.07394751105457545,0.9775555555555555,0.4238058707423504,0.8705833159105164,0.1445424884137973,0.9559859154929577
2303,0.8425732165575027,0.7299,0.29264956936240194,0.898,0.3379658178962283,0.8954711802378774,0.11576581618208794,0.9633757961783439
2304,0.840950483083725,0.7228,0.07185642374679446,0.9784444444444444,0.2577296584450508,0.9229734275142953,0.15117051682435892,0.9616519174041298
2305,0.7993101686239242,0.7337,0.027529613161459566,0.993,0.409637173810478,0.8749498193496588,0.10053855346308814,0.9777777777777777
2306,0.8243587404489517,0.7247,0.035741621628403664,0.9906666666666667,0.35923724434333476,0.8988108108108108,,
2307,0.8309159815311432,0.7209,0.05726304966956377,0.9876666666666667,0.47277155310921776,0.8524329692154916,,
2308,0.8674034386873245,0.7094,0.01177787163760513,0.9978888888888889,0.35185815966644146,0.8941877794336811,0.11884491985112848,0.9595070422535211
2309,0.8252855360507965,0.7201,0.011257719551213085,0.9991111111111111,0.29480849291211453,0.9126811594202898,0.14741374192566709,0.9622844827586207
2310,0.808284142613411,0.7258,0.011200388637371361,0.9991111111111111,0.2384582629104651,0.9296962879640045,,
2311,0.7943821370601654,0.7354,0.0022103177121607586,0.9997777777777778,0.2127422952412689,0.9401459854014599,0.11246271546801148,0.97632058287796
2312,0.8103739142417907,0.7311,0.001508309625205584,0.9997777777777778,0.21234800484857325,0.935798222986529,0.1447580621895418,0.9617052023121387
2313,0.8146744817495346,0.7316,0.0007526206900365651,1.0,0.35425060640539296,0.8980957282552754,0.21429248550616273,0.9373088685015291
2314,0.7704262465238572,0.7447,0.002067103743320331,0.9995555555555555,0.3346577953600913,0.8983086239298392,0.12262524873208089,0.9729299363057324
