round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2301,1.5991077244281768,0.482,2.5404863357543945,0.014222222222222223,0.9048088834528437,0.7097005988023952,,
2302,1.5532935202121734,0.416,1.5405859172344207,0.3992222222222222,0.7313970978754025,0.7537110600041814,0.17871873815294723,0.9419014084507042
2303,1.4074991941452026,0.5151,2.3964362740516663,0.07377777777777778,0.7049682628148647,0.7710430009149131,0.18166284386519413,0.9506369426751592
2304,1.3183932840824126,0.5146,1.0833425372838974,0.654,0.7094208385420696,0.7729566094853683,0.3438299086710462,0.8938053097345132
2305,1.4269449591636658,0.511,1.0614942967891694,0.7866666666666666,0.8701909386752146,0.7177840224809313,0.11388515399561988,0.9777777777777777
2306,1.2822129428386688,0.5593,1.886564689874649,0.2907777777777778,0.6791859454142081,0.7772972972972974,,
2307,1.3838549435138703,0.5435,1.7273815155029297,0.3968888888888889,0.8932849852662338,0.7062562065541211,,
2308,1.220835655927658,0.5867,1.3187838554382325,0.5381111111111111,0.6421045780744472,0.8002980625931445,0.12175708946207879,0.9683098591549296
2309,1.1737102687358856,0.5976,0.5949415296316147,0.8835555555555555,0.6104356382204139,0.8083333333333333,0.16602867070970864,0.9525862068965517
2310,1.2907769560813904,0.5579,1.7068497717380524,0.36544444444444446,0.7325574128613027,0.7800899887514061,,
2311,1.2924523174762725,0.5654,0.9369766175746918,0.7435555555555555,0.6813129328289171,0.785985401459854,0.24002710006493255,0.9380692167577414
2312,1.563259768486023,0.4552,0.15837547183036804,0.9834444444444445,0.8302725478173942,0.7302952135282316,0.2247682566932171,0.934971098265896
2313,1.2504848480224608,0.5735,1.663959562778473,0.4428888888888889,0.8860034548125805,0.7117858980957282,0.27171017393606517,0.926605504587156
2314,1.6005481779575348,0.4598,2.5558018326759337,0.037333333333333336,0.8871028584580403,0.7224890373773231,0.212536225937734,0.9363057324840764
2315,1.306146150827408,0.5363,0.28719390630722047,0.9346666666666666,0.7551573008271583,0.7678571428571429,0.2154886222547955,0.9305555555555556
2316,1.4719694077968597,0.4858,1.7970184445381165,0.3422222222222222,0.8842089592934501,0.717391304347826,0.19248680737283494,0.9388888888888889
2317,1.1984971940517426,0.5709,0.46244930028915404,0.8932222222222223,0.8718731749548088,0.7103418563911188,0.27726358616793595,0.9206349206349206
2318,1.3536119341850281,0.5321,1.4434596300125122,0.5008888888888889,0.7418393705187384,0.7594002855782961,0.20930112433281672,0.9378980891719745
2319,1.3621130526065826,0.5279,0.1063340038061142,0.9842222222222222,0.8152058864407087,0.737211916807195,0.2806890580803156,0.9221590909090909
2320,1.306254857778549,0.5451,2.1972269892692564,0.1121111111111111,0.7861235471155515,0.7490723562152134,0.18515171316581044,0.9498644986449865
2321,1.3819202542304994,0.5214,0.5736488252878189,0.8353333333333334,0.7061523242476989,0.7856418061897514,0.17621010089631325,0.943089430894309
2322,1.4596231400966644,0.4925,0.3812513306736946,0.881,0.8312859638957044,0.7529021558872305,0.27801581005426657,0.9094827586206896
2323,1.431341016292572,0.4822,1.352605128288269,0.49666666666666665,0.7971386151751829,0.7556449118465821,0.17928488241624702,0.948509485094851
2324,1.3467121839523315,0.5207,1.0227369010448455,0.6678888888888889,0.8386387905342367,0.7531521434575511,0.2050672624732407,0.9278169014084507
2325,1.7065042674541473,0.4316,2.178329074382782,0.2623333333333333,1.053321504241466,0.6717226671309192,,
2326,1.5354243278503419,0.462,1.0359918862581252,0.7357777777777778,1.036542598736465,0.6629757785467129,0.2758897503260442,0.915938864628821
2327,1.728694212436676,0.3776,1.4309449017047882,0.4961111111111111,1.0052601302418673,0.6726439360770577,,
2328,1.4225991129875184,0.5273,1.5971771359443665,0.436,1.0839052047726765,0.6397255051467785,,
2329,1.5275297343730927,0.4462,0.9439426362514496,0.6987777777777778,0.9609018028540295,0.6908320321213474,,
2330,1.3735643208026886,0.5133,1.8794879913330078,0.32355555555555554,0.8661510462124373,0.7172312223858616,,
2331,1.9603480517864227,0.3511,2.6734604716300963,0.035,1.0047563176296312,0.6650765255416419,,
2332,1.5152301728725432,0.4609,1.4190300822257995,0.4948888888888889,0.9544209458467963,0.6807677242459851,0.27870791269020295,0.9102112676056338
2333,1.9888500452041626,0.3607,2.0824424505233763,0.21666666666666667,0.8905988424406637,0.7139812446717817,,
2334,1.5497463405132295,0.447,2.1343955278396605,0.2427777777777778,0.8399388487740489,0.7384098006245496,0.22510960427564658,0.9349593495934959
2335,1.3344934105873107,0.5376,1.7216198444366455,0.33755555555555555,1.0001861406562462,0.6657580205493814,0.3203857668110582,0.912568306010929
2336,1.865484368801117,0.3528,0.11661642491817474,0.9943333333333333,1.016075690444442,0.6704747167854483,0.30080587347686844,0.9071207430340558
2337,1.6685019314289093,0.4013,2.7583976864814757,0.0,1.0500667753868527,0.6500292454669526,0.3041428014351304,0.8964968152866242
2338,1.3859564661979675,0.5125,0.7689187377691269,0.9028888888888889,0.919683252232609,0.7087599544937428,0.25034971046576976,0.9295392953929539
2339,1.2327566027641297,0.5719,0.7455588042736053,0.8921111111111111,0.859895931882072,0.7172301991662807,0.21244430459892125,0.9366391184573003
2340,1.5412845134735107,0.451,1.0465587735176087,0.6982222222222222,0.9648301124348997,0.6814086521272793,,
2341,1.4126862823963164,0.5167,1.8325731873512268,0.3877777777777778,0.902860279561462,0.7230326295585413,0.22176135826078533,0.926829268292683
2342,1.4101528346538543,0.5239,1.8299273192882537,0.341,0.894078003540784,0.7144793749038906,0.30902021792199874,0.9055555555555556
2343,1.5121356546878815,0.4549,0.80422183573246,0.7725555555555556,0.8353492336733168,0.7313245448838669,,
2344,1.4746629893779755,0.4654,0.08529191836714745,0.987,0.9809707316349165,0.6867147821438118,0.4153090522787665,0.8723163841807909
2345,1.5626734137535094,0.4714,2.4897367000579833,0.039,0.9778846742260499,0.6792704626334519,,
2346,1.63978311419487,0.4228,1.5297697365283967,0.5394444444444444,1.0243753506604971,0.6590571640683,0.301178965303633,0.9201388888888888
2347,1.6729166984558106,0.3993,0.7221634596586227,0.73,0.9398921850441592,0.693366951124903,,
2348,1.4808405101299287,0.4671,0.7968544214963913,0.8524444444444444,0.8702922830457626,0.7235267034990792,0.29512180351028755,0.8980716253443526
2349,1.6004967093467712,0.4659,1.5325412034988404,0.5012222222222222,0.8806182627211994,0.7238116197183099,,
2350,1.399702650308609,0.5081,0.7279341906309128,0.8437777777777777,0.9207080575536954,0.6998239436619719,0.3045271874313623,0.9049295774647887
2351,1.6649133920669557,0.4105,1.1522732734680177,0.6747777777777778,1.124876290859316,0.6385117263269264,,
2352,1.871433138847351,0.3147,2.514427936077118,0.06111111111111111,1.025141520435359,0.6613354658136745,0.3112344841162364,0.9166666666666666
2353,1.5642699956893922,0.4548,0.4132077395915985,0.8814444444444445,1.1045556562139984,0.6385634233316353,0.47266769957167326,0.8495575221238938
2354,1.3237207114696503,0.576,0.7457415163516998,0.8796666666666667,0.7831052403457716,0.7725363489499192,0.4138992426501137,0.8792048929663608
2355,1.358664858341217,0.5128,1.3378572046756745,0.5903333333333334,0.9020133716287935,0.7103168387237937,0.34259742478449823,0.891566265060241
2356,1.3703783094882964,0.5088,0.8925278693437576,0.7177777777777777,0.9915686909213305,0.6761842959117457,,
2357,1.9777171194553376,0.3466,2.4792303085327148,0.17655555555555555,1.069507283714878,0.6562999822285409,0.3768202875070511,0.8678343949044586
2358,1.768783152103424,0.3708,0.4596598595380783,0.906,1.0910536818789245,0.6325971580208868,0.3253366001851999,0.8964968152866242
2359,1.424893891811371,0.4887,1.5625427484512329,0.3333333333333333,0.7437668539625,0.7749018022181147,,
2360,1.255823403596878,0.5656,0.44869843274354937,0.8966666666666666,0.9154021359622464,0.7049509927117367,0.39382167800059764,0.8671023965141612
2361,1.5217102348804474,0.462,1.1398604094982148,0.6348888888888888,0.8801780578388974,0.712105588781192,,
2362,1.2948326170444489,0.553,0.846753615140915,0.7711111111111111,0.9749902911045321,0.6805426500650437,,
2363,1.363128000497818,0.5006,0.9943576693534851,0.7135555555555556,0.9251463346679208,0.6886527666399358,,
2364,1.5315801918506622,0.4701,0.0956177294254303,0.9935555555555555,0.9776517693615716,0.6711211778029446,0.3312353061305152,0.8958333333333334
2365,1.4027651309967042,0.5182,1.8147679090499877,0.4757777777777778,0.7612946290910513,0.7589790723981901,,
2366,1.6105711340904236,0.4238,0.6044832795858384,0.8457777777777777,0.9576179248125738,0.6852659110723627,0.5229454827964852,0.8318042813455657
2367,1.5074669778347016,0.4452,0.3390082508325577,0.9717777777777777,0.9227935543916758,0.699244875943905,0.27983302381008296,0.9171974522292994
2368,1.7364123523235322,0.4139,1.9823501884937287,0.29744444444444446,0.9202800532760153,0.6926274338219208,,
2369,1.4428509831428529,0.4856,0.2070801980793476,0.9713333333333334,0.8076880803016898,0.7432694976408548,0.3406474199264672,0.8980891719745223
2370,1.7992701292037965,0.356,1.2591368913650514,0.6956666666666667,0.9908847900121474,0.6724228152799582,0.3495323674779543,0.8732394366197183
2371,1.5432782828807832,0.4602,1.1055004179477692,0.6981111111111111,0.8645204065474689,0.7091543945769051,,
2372,1.4718252778053285,0.5058,2.0068782687187197,0.3418888888888889,1.126247787695627,0.6202358571184413,,
2373,1.3176440596580505,0.5527,1.617676454782486,0.43644444444444447,0.9977969427172148,0.6638036809815951,0.4154200111276088,0.8681747269890796
2374,1.3324408769607543,0.5233,1.385897421836853,0.6018888888888889,0.9025772595018505,0.7003760215914738,,
2375,1.2788081765174866,0.5506,0.6216236054897308,0.8764444444444445,0.826143301995328,0.7312264424470861,0.358742089973781,0.891674127126231
2376,1.246560937166214,0.5721,0.47559857964515684,0.9348888888888889,0.9327589113179273,0.7059538274605103,0.3310891327204978,0.8996815286624203
2377,1.5092911422252655,0.4553,0.44072468727827074,0.9057777777777778,0.9004901097820535,0.7063851181498241,0.32288430855425704,0.8988294314381271
2378,2.210627090930939,0.3765,1.2764680325984954,0.651,0.8704554083465573,0.7211360362214447,,
2379,1.424428826570511,0.4519,0.9052763760089875,0.7326666666666667,1.1384584811523168,0.6156697556866049,,
2380,1.5304231524467469,0.4713,1.29144247174263,0.5857777777777777,0.9801682666996535,0.6752577275111822,,
2381,1.5511222183704376,0.4664,1.0377762943506241,0.7207777777777777,0.8608517256121468,0.7303747121624451,0.5063642080223888,0.8348623853211009
2382,1.7179804623126984,0.4315,0.5653098434209823,0.8723333333333333,1.0168442978356218,0.6654837048383689,0.39907831232738233,0.8815426997245179
2383,1.3237138926982879,0.541,0.6453452706336975,0.8314444444444444,0.9533305482499752,0.6890885188431201,0.29281252907339933,0.9028662420382165
2384,1.4001791775226593,0.5206,0.2380501799285412,0.9585555555555556,0.8159919153967078,0.7420596727622714,0.3606792075647685,0.8830703012912482
2385,1.8736922085285186,0.359,1.4331396579742433,0.5801111111111111,1.03411774787106,0.6610201751046821,0.3350696387425275,0.8855633802816901
2386,1.622910612821579,0.4424,2.0842857122421266,0.202,0.9246621554950856,0.7028522039757995,,
2387,1.3341546654701233,0.5449,1.4424038112163544,0.5517777777777778,0.8600379797780121,0.7308739787076008,,
2388,1.5914155542850494,0.4283,0.16869910582900047,0.9604444444444444,0.7547404397267172,0.7794273594909862,0.3099468053300019,0.8996937212863706
2389,1.3265955567359924,0.5468,1.177371722459793,0.7436666666666667,0.8904235731733255,0.7154115684093437,,
2390,1.2497209846973418,0.5659,1.0181558966636657,0.7286666666666667,0.931508532351628,0.6915037739500678,,
2391,1.393060129880905,0.5174,0.31608304679393767,0.969,1.0425629006634247,0.6527659093193928,0.37789220611254376,0.8745210727969349
2392,1.280794095993042,0.551,0.7634684026241303,0.8658888888888889,0.8169766241679616,0.7460212201591512,0.3498166105358262,0.8904833836858006
2393,1.3134094297885894,0.5473,0.23150645196437836,0.9474444444444444,0.7773224398576094,0.7582872928176796,0.23851108074511293,0.924119241192412
2394,1.731110507249832,0.4602,0.9500503242015839,0.7763333333333333,0.738246063094666,0.7686668476785229,0.24256514840655857,0.9305555555555556
2395,1.356664526462555,0.5209,0.2975942298769951,0.9514444444444444,0.7905118456872706,0.7524613220815752,,
2396,1.767876499891281,0.4049,2.3178035259246825,0.16877777777777778,0.9937435165646394,0.670307026581496,0.3855652281686082,0.8815612382234186
2397,1.5482603549957275,0.4806,0.5815961867570877,0.8516666666666667,0.990031956081514,0.6854506184959749,0.3659928968152496,0.8979963570127505
2398,1.710637640953064,0.4044,0.4964392453432083,0.8561111111111112,1.0263496691297394,0.6521178241238443,0.3656017920453189,0.8962655601659751
2399,1.3341151475906372,0.5246,0.2834795340895653,0.9766666666666667,1.0348826914223135,0.6573262642130462,0.33338426257489345,0.8923278116826504
2400,1.3717102468013764,0.5062,0.8667483568191529,0.7587777777777778,0.7661008310625896,0.7702759563750943,0.35532032264193486,0.8869448183041723
2401,1.2493433773517608,0.5739,0.03052357640117407,0.9996666666666667,0.9582385710238216,0.676581089542893,0.32456093123341584,0.8962457337883959
2402,1.662815397977829,0.4304,0.40791559815406797,0.9663333333333334,0.7914325505991526,0.7430590610802625,0.34656341534060425,0.8925318761384335
2403,1.596717619895935,0.4255,0.27307889312505723,0.9751111111111112,0.8282349097600803,0.7451959071624656,,
2404,1.5668170928955079,0.4551,1.2297180593013763,0.7233333333333334,0.8504204277619335,0.7299201503053077,,
2405,1.8178331196308135,0.4385,1.5200444400310515,0.552,0.9528688083761191,0.6895202800082355,,
