round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2301,0.7879046022891998,0.7477,5.817154955863953,0.010222222222222223,0.2399557609061995,0.9324550898203593,,
2302,0.8239637911319733,0.7305,5.367906308174133,0.023333333333333334,0.42530056831105445,0.8726740539410411,0.3988081221009644,0.8838028169014085
2303,0.8454436987638474,0.7251,5.378246140480042,0.02422222222222222,0.3321754999956404,0.8977584629460201,0.3603409726148958,0.8853503184713376
2304,0.8562815099954605,0.7177,5.527830862998963,0.01633333333333333,0.21300992205472125,0.9387823747056845,0.4263835588915158,0.872173058013766
2305,0.7843917667865753,0.7344,5.378734564781189,0.011222222222222222,0.42264084186552997,0.8727418707346447,0.5603721406724718,0.8222222222222222
2306,0.8139772027730942,0.7236,5.14240791797638,0.006555555555555556,0.3690923114772886,0.8938378378378379,,
2307,0.8625828772783279,0.7079,4.995233583450317,0.0044444444444444444,0.557405795637877,0.8256206554121152,,
2308,0.8237706631422043,0.7176,4.637317657470703,0.022,0.39194700217926554,0.88301043219076,0.364091350159175,0.8855633802816901
2309,0.8050674289464951,0.7242,4.545077157020569,0.026222222222222223,0.2913373737555483,0.9108695652173913,0.4741595318091327,0.8566810344827587
2310,0.7851874232292175,0.7347,4.677376079559326,0.01633333333333333,0.3505289988677123,0.8962317210348706,,
2311,0.7850815176963806,0.7339,4.81266758441925,0.014222222222222223,0.27841392587136177,0.9249635036496351,0.38490302727739234,0.8724954462659381
2312,0.7890126466751098,0.7354,4.612108922004699,0.039,0.30006391930536147,0.9097162510748066,0.33098258896370153,0.8959537572254336
2313,0.7897978961467743,0.7346,4.790648245811463,0.03266666666666666,0.3742605259302166,0.8919197117858981,0.33101747433344525,0.8960244648318043
2314,0.7826941907405853,0.7396,5.119633913040161,0.015666666666666666,0.3551224357407485,0.8960116934641887,0.3492585325696666,0.8821656050955414
2315,0.7647359997034073,0.7431,5.527959036827087,0.012666666666666666,0.3187445721178803,0.9017857142857143,0.5577844209141202,0.8333333333333334
2316,0.8114750653505325,0.7384,5.887460017204285,0.013222222222222222,0.2973156660537383,0.915927240461402,0.5409166600969103,0.8416666666666667
2317,0.7951559275388718,0.7378,5.639741349220276,0.011444444444444445,0.3203083621318857,0.9035642971246007,0.3100777359866591,0.9021164021164021
2318,0.7823024421930314,0.7393,5.433372163772583,0.016,0.23086552897016954,0.9338410280818658,0.3440198993227284,0.8980891719745223
2319,0.8018937945365906,0.725,4.745699858665466,0.017333333333333333,0.5105900211807313,0.8428892636312535,0.3586842657913539,0.8920454545454546
2320,0.7844529479742051,0.7391,5.049300575256348,0.02033333333333333,0.27088794193069876,0.9153525046382189,0.19329928180712672,0.9444444444444444
2321,0.7979227632284165,0.7317,4.463624334335327,0.02311111111111111,0.3700685235886692,0.8886352105530188,0.2238286440046176,0.9254742547425474
2322,0.7996937394142151,0.7271,4.261030495166779,0.041666666666666664,0.19829001899122894,0.9393034825870646,0.2802526307260168,0.915948275862069
2323,0.7649378150701522,0.7401,4.6143653869628904,0.029555555555555557,0.22089496594149374,0.9319517476028456,0.22824653312765808,0.9254742547425474
2324,0.7876604497432709,0.7322,4.756480503082275,0.020888888888888887,0.1838548400883716,0.9467637993835808,0.3863417455847834,0.8785211267605634
2325,0.8063480913639068,0.7259,5.120845222473145,0.011333333333333334,0.2698036643978253,0.9206041086350976,,
2326,0.7789462476968765,0.7335,5.3805598497390745,0.009,0.3674501309465647,0.8906574394463668,0.4203782289829837,0.8755458515283843
2327,0.8291781395673752,0.7138,5.545533609390259,0.002777777777777778,0.45242674833861235,0.8618182386790093,,
2328,0.8638985902070999,0.7026,5.117488813400269,0.0032222222222222222,0.4804500666597174,0.8532215020968357,,
2329,0.8685458898544312,0.7034,5.249963474273682,0.004222222222222222,0.3035946590591163,0.9143430738344859,,
2330,0.8648717015981674,0.7023,5.200739026069641,0.003777777777777778,0.3657467898311375,0.8922785609088997,,
2331,0.8344050109386444,0.7189,5.279942679405212,0.006666666666666667,0.30765523862362476,0.9028026237328562,,
2332,0.8188485771417617,0.7227,5.157219743728637,0.00811111111111111,0.4568792254132497,0.8603603603603603,0.4322069551743252,0.8802816901408451
2333,0.7845732927322387,0.7341,5.379767298698425,0.012888888888888889,0.32235935391049964,0.8976982097186701,,
2334,0.7763603419065476,0.7385,5.385086560249329,0.013111111111111112,0.2659363745998769,0.9231323564736968,0.2117368167008811,0.9254742547425474
2335,0.7890352010726929,0.732,5.221190428733825,0.00788888888888889,0.4416740442670899,0.8622352694485217,0.3869347077249829,0.8834244080145719
2336,0.776212391257286,0.7382,5.135766172409058,0.015666666666666666,0.47462626295547616,0.8532985187745985,0.3337089115690336,0.901702786377709
