round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2301,6.895731806755066,0.3894,72.66293334960938,0.015306122448979591,0.86067929173658,0.7231137724550898,,
2302,1.6219260156154633,0.581,5.363968372344971,0.27040816326530615,0.7021392846541152,0.7696006690361697,0.2632386856515643,0.9014084507042254
2303,2.2665705263614653,0.5021,4.067855358123779,0.09693877551020408,0.7267798547720756,0.7623513266239708,0.237904085095521,0.9235668789808917
2304,1.387705820798874,0.592,2.267035484313965,0.3877551020408163,0.4972559310272812,0.8509922637066936,0.23902044555899432,0.9262536873156342
2305,1.601427173614502,0.5504,2.4681684970855713,0.35714285714285715,0.7726480672573383,0.741670012043356,0.3582590990596347,0.8888888888888888
2306,4.12638475894928,0.4369,34.65618133544922,0.08673469387755102,0.6568706240396242,0.7896216216216216,,
2307,2.5800985455513,0.4349,1.6586008071899414,0.6326530612244898,0.8129813857561545,0.7358490566037735,,
2308,1.9543529510498048,0.5434,8.715553283691406,0.18877551020408162,0.5740642889083113,0.8164431197218083,0.218503292807391,0.9190140845070423
2309,1.5343872904777527,0.5794,0.3742174506187439,0.9183673469387755,0.4973723819938259,0.8485507246376811,0.28556343296478537,0.896551724137931
2310,1.6249881565570832,0.5472,3.077484130859375,0.3826530612244898,0.5257508857647131,0.8458942632170978,,
2311,1.769288021326065,0.5325,1.3606878519058228,0.5051020408163265,0.5466792230362439,0.8318248175182482,0.26861056685447693,0.9234972677595629
2312,3.2889411807060243,0.444,7.8714494705200195,0.44387755102040816,0.708962846567652,0.7758670106047578,0.25270421742703875,0.9255780346820809
2313,1.9410440504550934,0.5515,18.89968490600586,0.11734693877551021,0.6362971264985929,0.7931034482758621,0.23487798919736064,0.9342507645259939
2314,1.7947574198246001,0.5577,5.137325763702393,0.45918367346938777,0.6751220001945866,0.7922321987888912,0.23342452535204067,0.9299363057324841
2315,2.4371052026748656,0.4734,12.232479095458984,0.2602040816326531,0.6029328490460749,0.8056318681318682,0.304334337843789,0.9222222222222223
2316,1.4659669160842896,0.5335,2.3189611434936523,0.18877551020408162,0.8375307074297607,0.7448979591836735,0.25805280605951947,0.9305555555555556
2317,2.824465751647949,0.5775,21.921775817871094,0.29591836734693877,0.6889853561182491,0.7708463097699144,0.2830785468772606,0.9246031746031746
2318,1.783266431093216,0.5898,11.336384773254395,0.2653061224489796,0.6365336471018708,0.8108043788672061,0.168490401498831,0.945859872611465
2319,1.295251911878586,0.5992,2.0865049362182617,0.576530612244898,0.5896056440479304,0.8195615514333895,0.21294205443594943,0.9352272727272727
2320,1.3259860634803773,0.5705,3.0358619689941406,0.14285714285714285,0.5135676148408032,0.8383580705009277,0.180603949600442,0.9444444444444444
2321,1.9786725342273712,0.5391,8.205699920654297,0.46938775510204084,0.5567734368799423,0.8247082699137493,0.14434469650754436,0.959349593495935
2322,1.3982246935367584,0.5756,3.549126148223877,0.6122448979591837,0.5271314548467523,0.835820895522388,0.1695500964020518,0.9525862068965517
2323,1.4020973563194274,0.5752,4.897078990936279,0.1989795918367347,0.518555578656732,0.8379214351995051,0.11219394481602077,0.962059620596206
2324,1.2498177409172058,0.5901,1.3047863245010376,0.5561224489795918,0.4151719723572147,0.8783973101709163,0.2254726315887881,0.9313380281690141
2325,1.385760921239853,0.5672,3.8367292881011963,0.0663265306122449,0.6048812043713881,0.807535399257196,,
2326,1.4335309445858002,0.5721,1.088625192642212,0.6683673469387755,0.6257726737509687,0.805997693194925,0.21500207991318931,0.9344978165938864
2327,1.7338674545288086,0.5166,2.395690679550171,0.2193877551020408,0.687485559736904,0.7738757192894671,,
2328,1.0248531818389892,0.6637,1.7127083539962769,0.3826530612244898,0.554817530827535,0.8240564239420511,,
2329,1.573846161365509,0.5189,2.329134941101074,0.37244897959183676,0.6446100443102188,0.8043720722730314,,
2330,1.1654020130634308,0.6073,5.374150276184082,0.34183673469387754,0.5450150783898929,0.8321060382916053,,
2331,1.2303547799587249,0.5914,2.558018684387207,0.17346938775510204,0.5558551479507882,0.8340290200755317,,
2332,7.873637771606445,0.4235,163.68849182128906,0.07142857142857142,0.7777093225339324,0.7473560517038778,0.1971952346429019,0.9366197183098591
2333,1.8066173672676087,0.5279,20.631694793701172,0.21428571428571427,0.46409272183390227,0.8520886615515771,,
2334,1.4382115244865417,0.5379,3.8960747718811035,0.23979591836734693,0.5287875405389931,0.8407398510689407,0.14044822740360974,0.9566395663956639
2335,1.2258531749248505,0.5826,3.909799337387085,0.5153061224489796,0.619956518824332,0.8093940029356259,0.2553783930390259,0.9216757741347905
2336,1.409234631061554,0.559,2.7854795455932617,0.7091836734693877,0.6999898365671116,0.7808822698383151,0.21453843873582387,0.9411764705882353
2337,1.7295260548591613,0.4939,5.641333103179932,0.0663265306122449,0.6753299129673974,0.7829986352115422,0.13845496069473825,0.9633757961783439
2338,1.4622556924819947,0.5138,0.7341324687004089,0.8316326530612245,0.4915488449176424,0.8457337883959044,0.16971243930056812,0.94579945799458
2339,1.6268110156059266,0.5041,3.5141868591308594,0.08163265306122448,0.5803601405117014,0.8276980083371931,0.2143095518275069,0.9366391184573003
2340,1.1281544327735902,0.6086,2.116805076599121,0.47959183673469385,0.5581627743837447,0.8399875983196282,,
