round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2301,1.5991077244281768,0.482,2.5169750928878782,0.011777777777777778,0.9048088834528437,0.7097005988023952,,
2302,1.5637749254703521,0.4043,2.3796786069869995,0.03255555555555555,0.7313970978754025,0.7537110600041814,0.2861697959228301,0.8961267605633803
2303,1.4305033206939697,0.5045,2.8434412121772765,0.0038888888888888888,0.7609236575220009,0.7506861848124429,0.29304308316130545,0.9124203821656051
2304,1.3107651054859162,0.5176,2.6818798899650576,0.10166666666666667,0.6955751900395439,0.7843928691557349,0.3526768380503153,0.8790560471976401
2305,1.3890369236469269,0.5608,2.662371003627777,0.025333333333333333,0.790569987661003,0.7442794058611,0.335621444384257,0.9
2306,1.2617666304111481,0.5644,3.0667200684547424,0.05,0.6750915277648617,0.774054054054054,,
2307,1.4407667934894561,0.5353,2.492737281322479,0.057444444444444444,0.9048082144044953,0.7128103277060576,,
2308,1.2891083717346192,0.5751,2.500182831287384,0.12088888888888889,0.6540007877945012,0.7953303527074019,0.23666994840326444,0.9330985915492958
2309,1.1550543367862702,0.5985,1.832729309797287,0.3877777777777778,0.5682847185735254,0.8210144927536231,0.28893778884205323,0.9202586206896551
2310,1.4673989295959473,0.4917,3.413321244716644,0.008333333333333333,0.7139807656424118,0.7910573678290214,,
2311,1.2885000824928283,0.5621,2.468321669101715,0.2751111111111111,0.6260223202635772,0.8087591240875912,0.3497100136970562,0.9052823315118397
2312,1.6180208921432495,0.4396,1.2493639767169953,0.6115555555555555,0.8225175986217543,0.7360275150472915,0.33681407286597126,0.8995664739884393
2313,1.2745613992214202,0.5659,2.2218647241592406,0.3161111111111111,0.7772636119078804,0.7439526505404015,0.43620752012328634,0.8685015290519877
2314,1.5775363445281982,0.455,2.76676150560379,0.013777777777777778,0.9079991606063946,0.7201921069116726,0.39589503806108123,0.89171974522293
2315,1.38357675075531,0.5078,1.5675898313522338,0.5724444444444444,0.8296183359573831,0.736492673992674,0.3303517911169264,0.9083333333333333
2316,1.655093491077423,0.4723,2.0068374574184418,0.22177777777777777,0.9136851341682615,0.7056344276841171,0.34221888250774807,0.8916666666666667
2317,1.2660235941410065,0.5486,1.7251506328582764,0.3983333333333333,0.8936129406437405,0.7073142635648509,0.30873407179085666,0.9126984126984127
2318,1.510296219587326,0.5026,2.2715015411376953,0.1078888888888889,0.894401062987408,0.7118039029033794,0.3201629289775897,0.910828025477707
2319,1.570353639125824,0.4713,1.2718316555023192,0.611,0.8236918652774645,0.7411467116357504,0.3107926582663574,0.9136363636363637
2320,1.3702471077442169,0.5307,2.4047686576843263,0.08511111111111111,0.7919664949952782,0.7488404452690167,0.2818644016092709,0.9065040650406504
2321,1.412988895177841,0.5101,1.3476446568965912,0.5668888888888889,0.7727277344522713,0.7615423642820903,0.2862416174676683,0.9065040650406504
2322,1.4670114874839784,0.4813,1.3073116958141326,0.5745555555555556,0.8152651881499472,0.7373134328358208,0.3992232995899929,0.8814655172413793
2323,1.536464762687683,0.4579,2.830102562904358,0.10911111111111112,0.917229573995087,0.7210021651716672,0.2649688722318427,0.9200542005420054
2324,1.4671599447727204,0.47,1.9692723870277404,0.32755555555555554,0.8179460836245119,0.7467077612776688,0.30867094263224537,0.9049295774647887
2325,1.7446797728538512,0.3922,2.9455758333206177,0.021111111111111112,0.997106960222139,0.6773045786908078,,
2326,1.4735286772251128,0.455,1.7803617238998413,0.41055555555555556,1.0149114380520796,0.6599769319492503,0.37817760651288596,0.8722707423580786
2327,1.6706768691539764,0.4282,2.208829712867737,0.21855555555555556,0.9930225611150578,0.6670295690517888,,
2328,1.430769783258438,0.5152,2.3758631706237794,0.15711111111111112,0.9527625582325426,0.6871902401829966,,
2329,1.2565382063388824,0.5601,2.183212232589722,0.36933333333333335,0.8716044234107335,0.7274146776712023,,
2330,1.5249833464622498,0.4555,2.2368984699249266,0.23922222222222222,0.8615478704270628,0.7266989269934778,,
2331,1.6564694881439208,0.4313,3.0728574275970457,0.019333333333333334,0.9639851197739573,0.6829656131981713,,
2332,1.7381587088108064,0.3729,2.5947945713996887,0.11488888888888889,1.0389021434622374,0.6478652565609088,0.2696897397998353,0.9225352112676056
2333,1.7087928295135497,0.4013,2.742606556415558,0.06288888888888888,0.9476995720303374,0.7009803921568627,,
2334,1.552718734741211,0.4409,2.9634299278259277,0.04833333333333333,0.8188239564524514,0.7463367763631996,0.3125514054524543,0.8915989159891599
2335,1.4226188242435456,0.5018,1.688771265745163,0.41855555555555557,1.0212503771632941,0.6699517718599287,0.3608683362358906,0.8979963570127505
2336,1.6187548100948335,0.397,1.430877262353897,0.5527777777777778,1.018645504295173,0.6669395210615892,0.32160457872984577,0.9047987616099071
2337,1.4388607561588287,0.4978,3.155392563343048,0.010777777777777778,1.0639516373874385,0.6371612400077988,0.3139275768000609,0.8885350318471338
2338,1.382343488931656,0.5134,1.448492556810379,0.4998888888888889,0.9344104733212137,0.7012514220705347,0.3056599261153358,0.9051490514905149
2339,1.3208730041980743,0.5453,1.9363320648670197,0.43022222222222223,0.8607708948279156,0.7172301991662807,0.3157142940138982,0.8980716253443526
2340,1.6177189350128174,0.4255,2.3210328340530397,0.10988888888888888,0.9976015959929944,0.6805081337146943,,
2341,1.3790421962738038,0.5235,2.5280558586120607,0.09011111111111111,0.9151119720455323,0.7126679462571976,0.2929493118592394,0.9010840108401084
