round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2488,0.8928405851125717,0.6879,4.392138409614563,0.017888888888888888,0.7341310186282359,0.7484599473420958,0.37017112661499035,0.8869448183041723
2489,0.8773820370435714,0.6995,4.518780970573426,0.013444444444444445,0.5105264935124131,0.8303856808011932,,
2490,0.9063439816236496,0.6845,4.5774826288223265,0.012,0.6441561971165117,0.793943533697632,0.4609179061658351,0.8530465949820788
2491,0.9070147633552551,0.6844,4.706891798973084,0.012666666666666666,0.760885600293145,0.7594607379375591,0.6453974289670792,0.7768595041322314
2492,0.8979283779859543,0.6902,4.810958528518677,0.011111111111111112,0.7630595754644725,0.7486033519553073,0.27806672409459504,0.9159891598915989
2493,0.8997868746519089,0.6905,4.851451182365418,0.013444444444444445,0.6858990234568264,0.7747364841890514,,
2494,0.8726692736148834,0.7014,4.91784086227417,0.013888888888888888,0.6966932899858457,0.7746564268391269,,
2495,0.8631501495838165,0.7037,4.971549344062805,0.010444444444444444,0.5392114883267864,0.8268991282689913,0.585457197825114,0.8
2496,0.9211250871419907,0.6884,4.895978331565857,0.0033333333333333335,0.7808501549656429,0.7434817294973545,0.4489734979034159,0.8497109826589595
2497,0.9060706108808517,0.6896,4.705069541931152,0.005333333333333333,0.6773229281959438,0.7780580075662042,0.5911546659042685,0.8154269972451791
2498,0.9198571115732193,0.6881,4.872714471817017,0.0023333333333333335,0.6283482047212439,0.7915885904642932,0.5245379010836283,0.8298611111111112
2499,0.9056308567523956,0.6873,4.729834985733032,0.005111111111111111,0.5774742050213725,0.8147145669291339,0.4170220221432162,0.8591549295774648
2500,0.8826228350400924,0.6988,4.638810515403748,0.008222222222222223,0.6595728929058828,0.7878422593421732,,
2501,0.8668011456727982,0.704,4.656692314147949,0.012333333333333333,0.6694341405368847,0.777948816624976,,
2502,0.8860006392002105,0.6965,4.665336751937867,0.006666666666666667,0.6508428308817432,0.7961636828644502,0.42194187422411156,0.8669724770642202
2503,0.8793874472379685,0.6994,4.471842622756958,0.01011111111111111,0.7949679473822007,0.7418261562998405,0.4309035950150024,0.8580470162748643
2504,0.8790444493293762,0.7008,4.558890271186828,0.010777777777777778,0.6597218497618244,0.783661119515885,0.5828938486938653,0.8079877112135176
2505,0.8991256952285767,0.6972,4.692396473884583,0.008,0.6493554419715097,0.7834373566842467,,
2506,0.9201877802610398,0.6822,4.816213655471802,0.006555555555555556,0.7663047183200222,0.7506007566069905,0.3382038561788171,0.890190336749634
2507,0.9065544009208679,0.6838,4.4028953313827515,0.015111111111111112,0.6613031739431146,0.7860021986075486,,
2508,0.9087356358766556,0.6849,4.554318904876709,0.011888888888888888,0.5317804128164911,0.8290310216597078,0.3814418250267659,0.8730886850152905
2509,0.9365446209907532,0.6741,4.552669095993042,0.0064444444444444445,0.6752706669123456,0.7838283828382838,,
2510,0.9712608516216278,0.6621,4.657910084724426,0.0064444444444444445,0.6901951430546804,0.78458002507313,,
2511,0.9138039290904999,0.6842,4.336694121360779,0.013111111111111112,0.7164372314483831,0.7550367162492939,0.6044061621030171,0.7916666666666666
2512,0.9234364807605744,0.6826,4.507328724861145,0.01011111111111111,0.5219518428372796,0.8340680100755667,0.47208430178230393,0.8476286579212916
2513,0.9044787645339966,0.6895,4.514754223823547,0.01011111111111111,0.7617675220430518,0.7492570579494799,0.5563946564992269,0.8159722222222222
2514,0.9233582645654679,0.6808,4.585602498054504,0.008,0.8269784762556688,0.7384247394498548,,
2515,0.9227283030748368,0.6829,4.662315464019775,0.009333333333333334,0.7060311971627582,0.7668110325963072,0.47408311078502874,0.8375796178343949
2516,0.9147208064794541,0.6881,4.690645909309387,0.005888888888888889,0.644117109722166,0.7982587064676617,0.3959755109019111,0.8637602179836512
2517,0.9193455755710602,0.6843,4.7397624254226685,0.00788888888888889,0.7190211650349837,0.7635311683463979,0.5678589873843722,0.7916666666666666
2518,0.9200101912021637,0.6818,4.595576357841492,0.011888888888888888,0.6590509764777095,0.7823529411764706,0.40215906127785933,0.882907133243607
2519,0.9016725450754166,0.6873,4.3924009799957275,0.017444444444444443,0.5912738994705491,0.8086467127142491,0.4377400916852769,0.8614649681528662
2520,0.9009678274393081,0.6918,4.491104054450989,0.018111111111111113,0.5987340092298847,0.8094662638469285,0.6106266101037175,0.7961432506887053
2521,0.9216881781816483,0.6802,4.700333118438721,0.012444444444444444,0.6753830063493421,0.786428882122662,0.4324374300988807,0.8593272171253823
2522,0.9628863334655762,0.6653,4.571233320236206,0.012555555555555556,0.5579826661278784,0.82578125,0.4529478338515722,0.8547400611620795
2523,0.9525935143232346,0.6725,4.509497618675232,0.016888888888888887,0.5709343158914028,0.82026824999127,0.6359608407355537,0.7658402203856749
2524,0.9346400111913681,0.6774,4.628660202026367,0.019333333333333334,0.69351757138259,0.7740415506532448,0.5725473629103767,0.8125
2525,0.9507371693849563,0.6716,4.767562580108643,0.017,0.7559530094885646,0.7582703213610587,0.4901731987826758,0.8338788870703764
2526,0.9204459220170975,0.6825,4.810949587821961,0.012333333333333333,0.6630420231038062,0.7858257187430354,,
2527,0.9375045359134674,0.6785,4.850365924835205,0.011555555555555555,0.7650312658494242,0.7546447040796782,0.44608270248789694,0.85828025477707
2528,0.9090758174657821,0.6824,4.9077956199646,0.008,0.767761766127796,0.7493240633449209,0.4973010455035445,0.8317639673571877
2529,0.9130766659975051,0.6832,4.95868194103241,0.009888888888888888,0.6552640592421596,0.7854753941710464,,
2530,0.9451176255941391,0.6732,4.931283736228943,0.008,0.7393663466891545,0.7489964580873671,,
2531,0.9046017795801162,0.6884,4.94028148651123,0.009444444444444445,0.634799950030839,0.7959271168274383,,
2532,0.9959528595209122,0.6519,4.866975808143616,0.007222222222222222,0.7195519674049233,0.7611320754716981,0.27987612206438367,0.9037940379403794
2533,1.0326306760311126,0.6377,4.823053288459778,0.007,0.7733564393899454,0.7560914343129866,0.476705646100766,0.8387096774193549
2534,1.0069062948226928,0.6472,4.247383177280426,0.035333333333333335,0.7126097425354851,0.7834074074074074,0.6086519413524204,0.8083333333333333
2535,0.9871183604001998,0.6599,4.065655994415283,0.04544444444444445,0.8255257650182787,0.7385731559854897,0.3816558314383621,0.8810068649885584
